Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
119,287.186419,287.18639854107863,287.1863975479691,1160492.6,-9999,598554.4,17.44,-1,0.00345806612154008,0.9999978301988084,0,0.599998698119285,2,1.8666666666666667,0.3333333333333333,O5,de-protonated,0,-9999,C15 H28 O5,15,28,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
120,287.222792,287.22277159624645,287.2227830573191,4292783.5,-9999,567321.8,69.83,-1,-0.03990307631377585,0.9997111290626252,0,0.5998266774375751,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
122,289.108111,289.1080934557536,289.1081472256691,902351.4,-9999,532724.1,13.12,-1,-0.18598547295221496,0.9937432373391936,0,0.5962459424035161,8,1.125,0.3125,O5,de-protonated,0,-9999,C16 H18 O5,16,18,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
123,289.121232,289.12121447565454,289.12103438523906,2021200.5,-9999,586822.6,31.83,-1,0.6228893579684356,0.9320204850413996,0,0.5592122910248398,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
124,291.050979,291.0509644025467,291.05102627142907,841971.6,-9999,651329.2,12.03,-1,-0.2125705693666095,0.9918345348557864,0,0.5951007209134718,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
124,291.050979,291.0509644025467,291.0508640800991,841971.6,-9999,651329.2,12.03,-1,0.3446904304483982,0.9786725275477944,0,0.5872035165286766,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999,N/A,-9999,N/A,-9999
125,291.087454,291.08743945786915,291.08741178077906,1201270.6,-9999,642432.5,17.99,-1,0.09508171417959596,0.9983609519864232,0,0.5990165711918539,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
126,291.123814,291.1237995130172,291.12379729012906,1258489.8,-9999,619052.3,18.94,-1,0.00763554260044265,0.9999894213234094,0,0.5999936527940456,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
127,291.160245,291.16023056827294,291.16018279947906,869052.8,-9999,593732.9,12.48,-1,0.1640636209856017,0.9951278764708924,0,0.5970767258825354,6,1.411764705882353,0.2352941176470588,O4,de-protonated,0,-9999,C17 H24 O4,17,24,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
128,293.066696,293.06668445983155,293.0666763358891,1473310,-9999,626331.3,22.51,-1,0.02772045785580891,0.9998605802337496,0,0.5999163481402497,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
128,293.066696,293.06668445983155,293.06651414455905,1473310,-9999,626331.3,22.51,-1,0.5811488664806836,0.9405585373273816,0,0.564335122396429,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,N/A,-9999,N/A,-9999
129,293.103092,293.1030805150342,293.1030618452391,1747489.1,-9999,540970.3,27.06,-1,0.06369703200384688,0.9992640770125608,0,0.5995584462075364,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
130,293.139486,293.1394745702338,293.1394473545891,1259684.1,-9999,660543,18.96,-1,0.09284197317134378,0.9984372015436096,0,0.5990623209261656,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
131,293.175011,293.1749996241154,293.17480129273906,4548007,-9999,406006,73.57,-1,0.6764953040453141,0.920315027186508,0,0.5521890163119048,1,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1,11,27,3,4,1,-9999,-9999,N/A,-9999,N/A,-9999
132,293.175863,293.1758516254077,293.1758328639391,41041064,-9999,578923,679.64,-1,0.06399391250059858,0.999616137264401,0.9944990348377531,0.997569296293742,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
133,293.179172,293.1791606304265,293.17920416725906,8045735.5,-9999,531553.6,131.66,-1,-0.14849904744582165,0.9946267279489404,0.9956526104259144,0.99503708093973,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
134,294.179201,294.17919114719376,294.1791876990091,7231740.5,-9999,597672,118.14,-1,0.01172137527433076,0.9999750709598988,0.9944990348377531,0.9977846565110404,5,1.625,0.25,13C1 O4,de-protonated,1,132,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999
135,294.182512,294.1825021522156,294.18255900232907,1264892.8,-9999,700378.9,19.05,-1,-0.19324773594184225,0.9932467618210848,0.9956526104259144,0.9942091012630166,0,2.3076923076923075,0.3076923076923077,13C1 S1 O4,de-protonated,1,133,C13 H30 O4 S1 13C1,13,30,4,-9999,-9999,1,1,N/A,-9999,N/A,-9999
135,294.182512,294.1825021522156,294.18231522542914,1264892.8,-9999,700378.9,19.05,-1,0.635411364927537,0.9293596558295965,0,0.5576157934977578,5,1.6666666666666667,0.2,N3 O3,de-protonated,0,-9999,C15 H25 O3 N3,15,25,3,3,-9999,-9999,-9999,N/A,-9999,N/A,-9999
136,294.937837,294.93782829783464,294.9376537428191,1263421.1,-9999,594786,19.02,-1,0.5918369977657274,0.9384213610866328,0,0.5630528166519796,10,0.3636363636363637,0.5454545454545454,S2 O6,de-protonated,0,-9999,C11 H4 O6 S2,11,4,6,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
137,295.082342,295.0823335170087,295.0823264003491,1499465.4,-9999,616536.6,22.94,-1,0.02411753934565523,0.9998944649058272,0,0.5999366789434963,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
137,295.082342,295.0823335170087,295.0821642090191,1499465.4,-9999,616536.6,22.94,-1,0.5737655817402818,0.942014918677584,0,0.5652089512065503,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,N/A,-9999,N/A,-9999
138,295.118706,295.11869757216283,295.1187119096991,2054988.5,-9999,615857.1,32.17,-1,-0.04858226762347525,0.99957182983744,0,0.5997430979024639,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
139,295.131813,295.13180459204256,295.1315990692691,2975053.8,-9999,593968.8,47.45,-1,0.6963767150112281,0.9157683658790616,0,0.549461019527437,1,2.0833333333333335,0.5,P1 O6,de-protonated,0,-9999,C12 H25 O6 P1,12,25,6,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
140,295.155104,295.15509562736855,295.15509741904907,1121231.6,-9999,544461.4,16.66,-1,-0.00607030179520408,0.9999933138988428,0,0.5999959883393056,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
142,297.061648,297.0616425190682,297.06159095545905,878579.4,-9999,657097.3,12.54,-1,0.17357884931458709,0.994547937325492,0,0.5967287623952953,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
142,297.061648,297.0616425190682,297.06142876412906,878579.4,-9999,657097.3,12.54,-1,0.7195647715501121,0.910328901813999,0,0.5461973410883993,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,N/A,-9999,N/A,-9999
143,297.098075,297.09806957431783,297.0979764648091,1290358.6,-9999,587635.6,19.33,-1,0.31339664387228994,0.9823364340514416,0,0.589401860430865,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
145,297.134384,297.13437862938855,297.13436197415905,2054649.8,-9999,583563.1,31.93,-1,0.0560528556531855,0.9994300647416964,0,0.5996580388450179,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
147,297.153007,297.1530016576345,297.1529894187691,11482619,-9999,576845,187.4,-1,0.04118708487119495,0.9993100220765192,0.9988145986442272,0.9991118527036024,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
148,297.170748,297.1707426845427,297.17074748350905,847996.9,-9999,673412.2,12.03,-1,-0.01614885179365641,0.9999526819487088,0,0.5999716091692252,4,1.625,0.3125,O5,de-protonated,0,-9999,C16 H26 O5,16,26,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
149,297.243562,297.2435567949814,297.24351850220904,1015555.1,-9999,638805.3,14.8,-1,0.12882626515713633,0.9969931697119906,0,0.5981959018271943,2,1.8888888888888888,0.16666666666666666,O3,de-protonated,0,-9999,C18 H34 O3,18,34,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
150,298.156371,298.15636717946,298.1563442538391,2005842.4,-9999,610688.2,31.12,-1,0.0768912731143074,0.9989278019753476,0.9988145986442272,0.9988825206428994,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,147,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,N/A,-9999,N/A,-9999
150,298.156371,298.15636717946,298.1561004769391,2005842.4,-9999,610688.2,31.12,-1,0.8945063356500643,0.864862590680159,0,0.5189175544080954,9,1.2352941176470589,0.1176470588235294,N3 O2,de-protonated,0,-9999,C17 H21 O2 N3,17,21,2,3,-9999,-9999,-9999,N/A,-9999,N/A,-9999
152,299.077293,299.07729057624385,299.0772410199191,980323,-9999,518812.7,14.21,-1,0.16569741180980713,0.995030600117856,0,0.5970183600707135,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
153,299.113616,299.11361363133574,299.1136265292691,1171878.1,-9999,665371.2,17.37,-1,-0.04312051408361719,0.9996626750780578,0,0.5997976050468347,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
154,299.141801,299.1417986740846,299.1417698301291,1059496.6,-9999,562179,15.52,-1,0.09642236037366037,0.9983144444326044,0,0.5989886666595627,4,1.6666666666666667,0.26666666666666666,P1 O4,de-protonated,0,-9999,C15 H25 O4 P1,15,25,4,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
155,299.150044,299.150041686587,299.1500120386191,977961.4,-9999,533018.1,14.17,-1,0.09910735985014908,0.998219349476551,0,0.5989316096859306,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
156,299.186422,299.18641974176234,299.1863975479691,945836.6,-9999,611880.3,13.64,-1,0.07418048894740056,0.9990020324606016,0,0.5994012194763608,3,1.75,0.3125,O5,de-protonated,0,-9999,C16 H28 O5,16,28,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
157,299.222825,299.2228227969756,299.2227830573191,1290927.8,-9999,607865.8,19.33,-1,0.13280959465383996,0.9968046536108256,0,0.5980827921664953,2,1.8823529411764703,0.2352941176470588,O4,de-protonated,0,-9999,C17 H32 O4,17,32,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
158,299.259174,299.25917185210693,299.2591685666691,2641587,-9999,647800.6,41.61,-1,0.01097857042017842,0.9999781304088936,0,0.599986878245336,1,2,0.16666666666666666,O3,de-protonated,0,-9999,C18 H36 O3,18,36,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
160,301.129273,301.1292736885296,301.12927659372906,1163097,-9999,716747.8,17.1,-1,-0.00964768178745903,0.9999831113046362,0,0.5999898667827818,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
161,301.165647,301.1656477436989,301.1656621030791,1624156.3,-9999,574813.1,24.65,-1,-0.04767934067233614,0.9995875942209198,0,0.5997525565325519,3,1.7333333333333334,0.4,O6,de-protonated,0,-9999,C15 H26 O6,15,26,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
162,301.202048,301.2020487989092,301.2020476124291,1649503.5,-9999,588952,25.06,-1,0.00393915005574383,0.9999971844822692,0,0.5999983106893615,2,1.875,0.3125,O5,de-protonated,0,-9999,C16 H30 O5,16,30,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
163,301.23844,301.2384408541058,301.23843312177905,1040610.8,-9999,526466.4,15.09,-1,0.02566846031073175,0.9998804560763545,0,0.5999282736458127,1,2,0.2352941176470588,O4,de-protonated,0,-9999,C17 H34 O4,17,34,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
166,303.002987,303.0029905304353,303.003245181459,1265666.9,-9999,571809.8,18.77,-1,-0.840423420500014,0.879713231010976,0,0.5278279386065856,6,1.3,0.3,N2 S2 P1 O3,de-protonated,0,-9999,C10 H13 O3 N2 P1 S2,10,13,3,2,1,2,-9999,N/A,-9999,N/A,-9999
167,303.087504,303.0875076586242,303.08741178077906,1012746.6,-9999,512297,14.63,-1,0.31633727234990544,0.9820064154939252,0,0.589203849296355,9,1,0.375,O6,de-protonated,0,-9999,C16 H16 O6,16,16,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
168,303.123836,303.1238397137297,303.12379729012906,1227790,-9999,619391.9,18.15,-1,0.13995470171496102,0.9964522150976172,0,0.5978713290585703,8,1.1764705882352942,0.29411764705882354,O5,de-protonated,0,-9999,C17 H20 O5,17,20,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
169,303.217686,303.21768985607423,303.2176976768891,906390.6,-9999,506632.9,12.89,-1,-0.02579273874140593,0.9998792957575848,0,0.5999275774545508,1,2,0.3125,O5,de-protonated,0,-9999,C16 H32 O5,16,32,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
171,305.052067,305.05207363832255,305.05228957446906,916161.3,-9999,628073.4,13.05,-1,-0.707866008166995,0.9130914210166228,0,0.5478548526099737,4,1.5,0.4166666666666667,S2 O5,de-protonated,0,-9999,C12 H18 O5 S2,12,18,5,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
171,305.052067,305.05207363832255,305.0519094519491,916161.3,-9999,628073.4,13.05,-1,0.5382243755253824,0.9487944981502976,0,0.5692766988901785,9,1.0714285714285714,0.14285714285714285,N2 S1 P1 O2,de-protonated,0,-9999,C14 H15 O2 N2 P1 S1,14,15,2,2,1,1,-9999,N/A,-9999,N/A,-9999
172,305.066675,305.0666816604788,305.0666763358891,1366850.8,-9999,580014.7,20.43,-1,0.01745385561600852,0.9999447255304724,0,0.5999668353182834,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
172,305.066675,305.0666816604788,305.0665141445591,1366850.8,-9999,580014.7,20.43,-1,0.549112773596791,0.946758451136996,0,0.5680550706821975,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999,N/A,-9999,N/A,-9999
173,305.103095,305.1031017157179,305.1030618452391,2065862.1,-9999,626832.3,31.87,-1,0.1306787240162067,0.9969062093469976,0,0.5981437256081986,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
174,305.139467,305.1394737708842,305.1394473545891,1387209.5,-9999,658149.7,20.76,-1,0.08657122285834717,0.9986410431358258,0,0.5991846258814955,7,1.2941176470588236,0.29411764705882354,O5,de-protonated,0,-9999,C17 H22 O5,17,22,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
176,307.082304,307.08231371763026,307.0823264003491,1781891.6,-9999,456240.8,27.01,-1,-0.04130071231039869,0.9996905420062916,0,0.599814325203775,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
176,307.082304,307.08231371763026,307.0821642090191,1781891.6,-9999,456240.8,27.01,-1,0.4868684300120007,0.957901088622091,0,0.5747406531732546,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,N/A,-9999,N/A,-9999
177,307.118695,307.1187047728253,307.1187119096991,2174599.3,-9999,539397.5,33.39,-1,-0.02323815998645773,0.9999020203178948,0,0.5999412121907368,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
178,307.155127,307.15513682808256,307.15509741904907,1313802.6,-9999,570148.9,19.41,-1,0.12830336797891578,0.997017492857462,0,0.5982104957144772,6,1.411764705882353,0.29411764705882354,O5,de-protonated,0,-9999,C17 H24 O5,17,24,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
179,307.194808,307.19481788826766,307.1948542317191,1180302.5,-9999,589393.2,17.24,-1,-0.11830748766249524,0.9974635463815724,0,0.5984781278289434,0,2.1333333333333333,0.26666666666666666,S1 O4,de-protonated,0,-9999,C15 H32 O4 S1,15,32,4,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
180,307.204528,307.2045379030102,307.2043700879691,1598351.5,-9999,667432.4,24.03,-1,0.5462651493116943,0.9472944484307876,0,0.5683766690584725,0,2.2,0.26666666666666666,P1 O4,de-protonated,0,-9999,C15 H33 O4 P1,15,33,4,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
183,309.061542,309.0615547195865,309.06159095545905,1604423.1,-9999,607211.1,24.13,-1,-0.1172448262377098,0.9975088510560411,0,0.5985053106336248,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
183,309.061542,309.0615547195865,309.06142876412906,1604423.1,-9999,607211.1,24.13,-1,0.407541820947206,0.970312714610334,0,0.5821876287662003,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,N/A,-9999,N/A,-9999
184,309.098005,309.0980177748908,309.0979764648091,2590282.8,-9999,494911.6,40.15,-1,0.13364720851678544,0.9967642866771655,0,0.5980585720062994,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
184,309.098005,309.0980177748908,309.09781427347906,2590282.8,-9999,494911.6,40.15,-1,0.6583722121726246,0.9243637154166608,0,0.5546182292499965,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,N/A,-9999,N/A,-9999
185,309.134329,309.13434182998424,309.13436197415905,2352974.5,-9999,556473.1,36.29,-1,-0.06516316944882292,0.9992298223139228,0,0.5995378933883536,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
186,309.170715,309.17072788517174,309.17074748350905,3167314,-9999,542711,49.52,-1,-0.06339001170961625,0.9992711516469612,0,0.5995626909881768,5,1.5294117647058822,0.29411764705882354,O5,de-protonated,0,-9999,C17 H26 O5,17,26,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
188,309.174107,309.1741198903165,309.17411878682907,5252690.5,-9999,555020.3,83.4,-1,0.00356914551865029,0.4999988442820973,0.8684926696514785,0.6473963744298499,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
189,311.077202,311.07721777678495,311.0772410199191,2020373.1,-9999,608606,30.88,-1,-0.07471820844613213,0.9989875192422616,0,0.5993925115453569,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
189,311.077202,311.07721777678495,311.0770788285891,2020373.1,-9999,608606,30.88,-1,0.4466680617461728,0.9644461741903254,0,0.5786677045141952,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,N/A,-9999,N/A,-9999
190,311.092476,311.09249179995135,311.0924971612091,886550.8,-9999,566934.9,12.46,-1,-0.01723364533697497,0.9999461114586442,0,0.5999676668751865,11,0.8888888888888888,0.2777777777777778,O5,de-protonated,0,-9999,C18 H16 O5,18,16,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
191,311.113615,311.11363083201337,311.1136265292691,2796313,-9999,570709.2,43.49,-1,0.0138301376737775,0.999965294420645,0,0.599979176652387,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
191,311.113615,311.11363083201337,311.1134643379391,2796313,-9999,570709.2,43.49,-1,0.5351554765808506,0.949361770754328,0,0.5696170624525967,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,N/A,-9999,N/A,-9999
192,311.150039,311.15005488725853,311.1500120386191,1781020.8,-9999,535164.1,26.99,-1,0.13771055052142486,0.9965648851521428,0,0.5979389310912857,5,1.5,0.375,O6,de-protonated,0,-9999,C16 H24 O6,16,24,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
194,311.168649,311.1686649154848,311.16863948322913,42156832,-9999,564780.3,682.98,-1,0.08173142285983369,0.999561201209326,0.9947651670153228,0.9976427875317246,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
195,311.18639,311.1864059423929,311.1863975479691,939552.6,-9999,744062.9,13.32,-1,0.02697554877135691,0.9998679720943876,0,0.5999207832566326,4,1.6470588235294117,0.29411764705882354,O5,de-protonated,0,-9999,C17 H28 O5,17,28,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
196,312.171983,312.1720004372648,312.17199431829914,7438216.5,-9999,561790.6,117.99,-1,0.0196012639021998,0.999941746438109,0.9947651670153228,0.9978711146689944,4,1.75,0.1875,13C1 S1 O3,de-protonated,1,194,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1,N/A,-9999,N/A,-9999
196,312.171983,312.1720004372648,312.1717505413991,7438216.5,-9999,561790.6,117.99,-1,0.8005076220366261,0.4451153760859972,0.8370420509349343,0.601886046025572,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999,N/A,-9999,N/A,-9999
197,313.092846,313.0928648339591,313.0928910843791,1669483,-9999,470926,24.98,-1,-0.08384227423399937,0.9987253146721442,0,0.5992351888032865,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
198,313.129257,313.1292758891845,313.12927659372906,4242415,-9999,536643.5,66.46,-1,-0.00225001178114879,0.999999081406828,0,0.5999994488440967,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
199,313.157493,313.15751193201066,313.15741989458905,895346,-9999,600758.5,12.5,-1,0.29390145582476773,0.9844489986577252,0,0.5906693991946351,4,1.6875,0.25,P1 O4,de-protonated,0,-9999,C16 H27 O4 P1,16,27,4,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
200,313.164412,313.16443094250496,313.1644353128291,1908978.8,-9999,550370.1,28.85,-1,-0.01395536538498481,0.9999532047637238,0.9947651670153228,0.9978779896643636,4,1.6470588235294117,0.17647058823529413,34S1 O3,de-protonated,1,194,C17 H28 O3 34S1,17,28,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,1
