Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
181,289.071856,289.0718258217836,289.0717617163191,867133.3,-9999,708814.6,12.44,-1,0.2217631501685128,0.9911162499300404,0,0.5946697499580241,9,0.9333333333333332,0.4,O6,de-protonated,0,-9999,C15 H14 O6,15,14,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
182,289.108223,289.10819283142314,289.1081472256691,907713.1,-9999,690998,13.12,-1,0.15774634679393662,0.9954950252115974,0,0.5972970151269584,8,1.125,0.3125,O5,de-protonated,0,-9999,C16 H18 O5,16,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
183,289.986968,289.9869380643465,289.98686684119906,955716.8,-9999,384145.4,13.91,-1,0.2456081828504656,0.9891140871347772,0,0.5934684522808662,10,0.7692307692307693,0.07692307692307693,N1 S2 P1 O1,de-protonated,0,-9999,C13 H10 O1 N1 P1 S2,13,10,1,1,1,2,-9999,-9999,-9999,-9999,-9999
184,291.036404,291.03637434251385,291.0366395100091,1172234.3,-9999,648346.8,17.37,-1,-0.911113788543659,0.860169603352407,0,0.5161017620114442,4,1.4545454545454546,0.4545454545454546,S2 O5,de-protonated,0,-9999,C11 H16 O5 S2,11,16,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
184,291.036404,291.03637434251385,291.0362593874891,1172234.3,-9999,648346.8,17.37,-1,0.39498523305596234,0.9720885143111412,0,0.5832531085866848,9,1,0.15384615384615383,N2 S1 P1 O2,de-protonated,0,-9999,C13 H13 O2 N2 P1 S1,13,13,2,2,1,1,-9999,-9999,-9999,-9999,-9999
185,291.087563,291.08753335607423,291.08741178077906,1065999.6,-9999,426621.8,15.62,-1,0.4176590613253508,0.9688439290500944,0,0.5813063574300565,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
186,291.123835,291.1238053656886,291.12379729012906,1373587.4,-9999,488387.4,20.68,-1,0.02773926289860136,0.9998603910232476,0,0.5999162346139485,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
189,293.066643,293.06661388065646,293.0666763358891,880990.2,-9999,574764.1,12.57,-1,-0.21310929450596253,0.9917932648653868,0,0.5950759589192322,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
189,293.066643,293.06661388065646,293.06651414455905,880990.2,-9999,574764.1,12.57,-1,0.3403189808368893,0.979204429068402,0,0.5875226574410413,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,-9999,-9999,-9999,-9999
190,293.103149,293.1031198903329,293.1030618452391,1613410,-9999,487180.9,24.63,-1,0.1980364634513374,0.9929091251603296,0,0.5957454750961977,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
191,293.139499,293.13946989996793,293.1394473545891,1064293.9,-9999,525917.3,15.59,-1,0.07691008168206694,0.9989272776465612,0,0.5993563665879367,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
194,293.17487,293.1748409093435,293.17480129273906,4175721.5,-9999,534849,66.84,-1,0.13512963692361366,0.9966922263583278,0,0.5980153358149967,1,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1,11,27,3,4,1,-9999,-9999,-9999,-9999,-9999,-9999
195,293.175877,293.17584790961047,293.1758328639391,50597224,-9999,440202.9,831.48,-1,0.05131961672444243,0.999204295858039,0.989191515003661,0.995199183516288,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
198,293.179149,293.1791199104777,293.17920416725906,7798634,-9999,461675,126.51,-1,-0.2873900336437207,0.9873315783895183,0.9754688480527952,0.98258648625482925,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
199,294.17922,294.1791911755602,294.1791876990091,8552915,-9999,440080.9,138.93,-1,0.0118178010543091,0.999355104829418,0.989191515003661,0.9952896688991152,5,1.625,0.25,13C1 O4,de-protonated,1,195,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
200,294.182517,294.18248817643416,294.18255900232907,1441875,-9999,520924.5,21.8,-1,-0.24075490793579163,0.9895378166591928,0.9754688480527952,0.9839102292166336,0,2.3076923076923075,0.3076923076923077,13C1 S1 O4,de-protonated,1,198,C13 H30 O4 S1 13C1,13,30,4,-9999,-9999,1,1,-9999,-9999,-9999,-9999
200,294.182517,294.18248817643416,294.18231522542914,1441875,-9999,520924.5,21.8,-1,0.5879041535663295,0.9392117266461016,0,0.563527035987661,5,1.6666666666666667,0.2,N3 O3,de-protonated,0,-9999,C15 H25 O3 N3,15,25,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
201,294.184168,294.1841391768718,294.1839689957091,5128147,-9999,441172.4,82.52,-1,0.5784855077387677,0.9410857818819957,0,0.5646514691291973,0,2.3076923076923075,0.3076923076923077,N1 P1 O4,de-protonated,0,-9999,C13 H30 O4 N1 P1,13,30,4,1,1,-9999,-9999,-9999,-9999,-9999,-9999
205,294.937927,294.9378983766659,294.9376537428191,2070306.3,-9999,345817.9,32.15,-1,0.8294425742445749,0.882645035893623,0,0.5295870215361738,10,0.3636363636363637,0.5454545454545454,S2 O6,de-protonated,0,-9999,C11 H4 O6 S2,11,4,6,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
206,295.082364,295.0823354149509,295.0823264003491,1155377.4,-9999,443879.4,17.08,-1,0.03054944669507881,0.999830673958884,0,0.5998984043753304,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
206,295.082364,295.0823354149509,295.0821642090191,1155377.4,-9999,443879.4,17.08,-1,0.5801974926249905,0.9407471175601088,0,0.5644482705360653,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,-9999,-9999,-9999,-9999
207,295.118695,295.1186664245809,295.1187119096991,1795637.3,-9999,521769.9,27.63,-1,-0.1541248193652206,0.9956990600966384,0,0.5974194360579831,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
209,295.131857,295.1318284280697,295.1315990692691,1294518.6,-9999,587030,19.37,-1,0.777140778279251,0.8962055059715595,0,0.5377233035829356,1,2.0833333333333335,0.5,P1 O6,de-protonated,0,-9999,C12 H25 O6 P1,12,25,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
210,295.155286,295.15525743427986,295.15509741904907,1053817.1,-9999,360569.9,15.41,-1,0.5421394791733498,0.9480665965903295,0,0.5688399579541977,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
211,295.182541,295.1825124415042,295.1825425340791,894395.9,-9999,611676.4,12.78,-1,-0.1019456458615249,0.9987355505378084,0.989191515003661,0.9949179363241496,5,1.7333333333333334,0.26666666666666666,13C2 O4,de-protonated,1,195,C15 H26 O4 13C2,15,26,4,-9999,-9999,-9999,2,-9999,-9999,-9999,-9999
212,295.187563,295.18753444283533,295.1874601763991,1053500.5,-9999,519504.6,15.4,-1,0.2515907558702817,0.9885803821954828,0,0.5931482293172897,0,2.3333333333333335,0.5,N2 O6,de-protonated,0,-9999,C12 H28 O6 N2,12,28,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
217,297.098006,297.09797794922434,297.0979764648091,1173382,-9999,424342.4,17.24,-1,0.0049963828556726,0.999995470353988,0,0.5999972822123928,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
218,297.134344,297.13431595885623,297.13436197415905,1780489.9,-9999,696428.3,27.16,-1,-0.15486361963865136,0.9956578178600968,0,0.597394690716058,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
219,297.134573,297.13454495891693,297.13436197415905,1619689.9,-9999,340989.8,24.53,-1,0.6158316953614751,0.9335001323434172,0,0.5601000794060503,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
220,297.153026,297.15299796380816,297.1529894187691,7928588,-9999,394801,127.61,-1,0.02875636244609265,0.999236839944514,0.9927081024975402,0.9966253449657244,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
221,297.243593,297.2435649878142,297.24351850220904,1323541.4,-9999,529552.1,19.69,-1,0.156388961393209,0.9955720498467768,0,0.5973432299080661,2,1.8888888888888888,0.16666666666666666,O3,de-protonated,0,-9999,C18 H34 O3,18,34,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
222,298.156398,298.1563702297657,298.1563442538391,1293174.4,-9999,435808.5,19.19,-1,0.08712183079969472,0.9986237137012596,0.9927081024975402,0.996257469219772,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,220,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,-9999,-9999,-9999,-9999
222,298.156398,298.1563702297657,298.1561004769391,1293174.4,-9999,435808.5,19.19,-1,0.9047369017001092,0.8619787888150565,0,0.5171872732890339,9,1.2352941176470589,0.1176470588235294,N3 O2,de-protonated,0,-9999,C17 H21 O2 N3,17,21,2,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
223,299.113646,299.1136184834973,299.1136265292691,913628.6,-9999,564994.5,12.99,-1,-0.02689871361581133,0.99986872309097,0,0.5999212338545818,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
224,299.201598,299.2015705068102,299.2016536892591,866725.9,-9999,329038.8,12.22,-1,-0.27801466968040695,0.986073325738787,0,0.5916439954432722,7,1.4,0.1,O2,de-protonated,0,-9999,C20 H28 O2,20,28,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
225,299.259249,299.25922152209137,299.2591685666691,1519596.1,-9999,460433.4,22.89,-1,0.17695505385654264,0.99433439119887,0,0.5966006347193219,1,2,0.16666666666666666,O3,de-protonated,0,-9999,C18 H36 O3,18,36,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
227,301.071769,301.0717420025246,301.0717617163191,917423.4,-9999,484033.3,12.94,-1,-0.06547872294640547,0.9992223479704372,0,0.5995334087822622,10,0.875,0.375,O6,de-protonated,0,-9999,C16 H14 O6,16,14,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
229,303.001809,303.0017825141081,303.00159141117905,1218946.1,-9999,471704,17.82,-1,0.6306994235002558,0.93036622660761,0,0.5582197359645661,11,0.6666666666666666,0.16666666666666666,N4 S2 O2,de-protonated,0,-9999,C12 H8 O2 N4 S2,12,8,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999
230,303.002994,303.0029675144222,303.003245181459,14944642,-9999,423186.5,240.24,-1,-0.9163830461479197,0.2862226558382303,0.8349751823216103,0.5057236664315823,6,1.3,0.3,N2 S2 P1 O3,de-protonated,0,-9999,C10 H13 O3 N2 P1 S2,10,13,3,2,1,2,-9999,-9999,-9999,-9999,-9999
231,303.003626,303.0035995145897,303.0038966301391,7314562.5,-9999,373506,116.6,-1,-0.9805667605686564,0.4199531508251244,0.8370420509349343,0.5867887108690484,15,0.5,0.05555555555555555,S1 P1 O1,de-protonated,0,-9999,C18 H9 O1 P1 S1,18,9,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
233,303.006365,303.00633851531575,303.0063985535891,1049090.6,-9999,434376.6,15.07,-1,-0.1981419325191794,0.9929015971955092,0,0.5957409583173056,11,0.6428571428571429,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H9 O6 P1,14,9,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
234,303.007588,303.0075615156399,303.0072679334591,4439939,-9999,471402.2,70.02,-1,0.9688948479836568,0.8433811689142067,0,0.506028701348524,10,0.8666666666666667,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H13 O1 P1 S2,15,13,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
234,303.007588,303.0075615156399,303.0077359641091,4439939,-9999,471402.2,70.02,-1,-0.5757228231357973,0.9416304402708704,0,0.5649782641625223,16,0.3333333333333333,0.13333333333333333,N4 P1 O2,de-protonated,0,-9999,C15 H5 O2 N4 P1,15,5,2,4,1,-9999,-9999,-9999,-9999,-9999,-9999
235,303.008128,303.00810151578304,303.00811608662906,2210178.8,-9999,425277.1,33.88,-1,-0.0480873126690705,0.9995805079490347,0,0.5997483047694209,11,0.6153846153846154,0.38461538461538464,N2 S1 O5,de-protonated,0,-9999,C13 H8 O5 N2 S1,13,8,5,2,-9999,1,-9999,-9999,-9999,-9999,-9999
236,303.087471,303.08744453681396,303.08741178077906,1072011.6,-9999,539219.8,15.44,-1,0.1080745475550193,0.9978829039941994,0,0.5987297423965197,9,1,0.375,O6,de-protonated,0,-9999,C16 H16 O6,16,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
237,303.123769,303.1237425464352,303.12379729012906,1262479.6,-9999,631863.4,18.53,-1,-0.1805984694742928,0.9940993820665186,0,0.5964596292399111,8,1.1764705882352942,0.29411764705882354,O5,de-protonated,0,-9999,C17 H20 O5,17,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
238,304.002557,304.00253077937003,304.0025169056591,2170096.8,-9999,458598.7,33.23,-1,0.04563682920189691,0.9996221645572524,0,0.5997732987343514,10,0.8571428571428571,0.07142857142857142,N1 S2 P1 O1,de-protonated,0,-9999,C14 H12 O1 N1 P1 S2,14,12,1,1,1,2,-9999,-9999,-9999,-9999,-9999
239,304.003148,304.0031217795267,304.0033650588291,1248880.8,-9999,574814,18.3,-1,-0.8002520050295917,0.8902968501860173,0,0.5341781101116104,11,0.5833333333333334,0.4166666666666667,N3 S1 O5,de-protonated,0,-9999,C12 H7 O5 N3 S1,12,7,5,3,-9999,1,-9999,-9999,-9999,-9999,-9999
243,305.000266,305.00024004382647,305.00026780130906,1001439.9,-9999,542409,14.29,-1,-0.0910080597592371,0.9984982859567793,0,0.5990989715740676,6,1.2222222222222223,0.6666666666666666,N2 S1 P1 O6,de-protonated,0,-9999,C9 H11 O6 N2 P1 S1,9,11,6,2,1,1,-9999,-9999,-9999,-9999,-9999
244,305.004539,305.0045130449591,305.0042905533091,1384160.5,-9999,428689.6,20.5,-1,0.7294705579027739,0.907961049252032,0,0.5447766295512192,10,0.7857142857142857,0.2857142857142857,S1 P1 O4,de-protonated,0,-9999,C14 H11 O4 P1 S1,14,11,4,-9999,1,1,-9999,-9999,-9999,-9999,-9999
245,305.004982,305.0049560450765,305.0051387064791,1159648.5,-9999,529147.2,16.86,-1,-0.5988797545944355,0.9369945302140064,0,0.5621967181284039,11,0.5,0.6666666666666666,N2 O8,de-protonated,0,-9999,C12 H6 O8 N2,12,6,8,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
247,305.05206,305.05203405755515,305.05228957446906,13860454,-9999,431413.9,222.67,-1,-0.8376167714277649,0.6165819225045873,0.8966040424269468,0.728590770473531,4,1.5,0.4166666666666667,S2 O5,de-protonated,0,-9999,C12 H18 O5 S2,12,18,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
247,305.05206,305.05203405755515,305.0519094519491,13860454,-9999,431413.9,222.67,-1,0.4084734505833196,0.9689770011453016,0.9649483312495624,0.967365533187006,9,1.0714285714285714,0.14285714285714285,N2 S1 P1 O2,de-protonated,0,-9999,C14 H15 O2 N2 P1 S1,14,15,2,2,1,1,-9999,-9999,-9999,-9999,-9999
248,305.052643,305.05261705770965,305.0527576051191,7852134,-9999,437684.7,125.31,-1,-0.4607314831290893,0.4811077948864108,0.8851212310995799,0.6427131693716784,10,0.8333333333333334,0.5,N4 O6,de-protonated,0,-9999,C12 H10 O6 N4,12,10,6,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
249,305.102998,305.10297207105697,305.1030618452391,1160939.5,-9999,504919,16.88,-1,-0.29424215406469334,0.9844132061252666,0,0.59064792367516,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
251,305.139431,305.139405080714,305.1394473545891,1384943.5,-9999,555300.6,20.51,-1,-0.13853952818510007,0.9965234760680262,0,0.5979140856408157,7,1.2941176470588236,0.29411764705882354,O5,de-protonated,0,-9999,C17 H22 O5,17,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
254,306.05542,306.05539432350946,306.0556444095391,1479638.8,-9999,589170.8,22.04,-1,0.4146764568478344,0.6461869629611064,0.8966040424269468,0.7463537947474426,4,1.6363636363636365,0.4545454545454546,13C1 S2 O5,de-protonated,1,247,C11 H18 O5 S2 13C1,11,18,5,-9999,-9999,2,1,-9999,-9999,-9999,-9999
254,306.05542,306.05539432350946,306.05526428701916,1479638.8,-9999,589170.8,22.04,-1,0.4248791165459935,0.9677751249841204,0.9649483312495624,0.9666444074902972,9,1.1538461538461535,0.15384615384615383,13C1 N2 S1 P1 O2,de-protonated,1,247,C13 H15 O2 N2 P1 S1 13C1,13,15,2,2,1,1,1,-9999,-9999,-9999,-9999
254,306.05542,306.05539432350946,306.0554006326391,1479638.8,-9999,589170.8,22.04,-1,-0.02061433846265908,0.999922896180982,0,0.5999537377085892,9,1,0.3076923076923077,N3 S1 O4,de-protonated,0,-9999,C13 H13 O4 N3 S1,13,13,4,3,-9999,1,-9999,-9999,-9999,-9999,-9999
255,306.055797,306.05577132360935,306.0556444095391,1147222.8,-9999,540875,16.65,-1,0.4146764568478344,0.6461869629611064,0.8966040424269468,0.7463537947474426,4,1.6363636363636365,0.4545454545454546,13C1 S2 O5,de-protonated,1,247,C11 H18 O5 S2 13C1,11,18,5,-9999,-9999,2,1,-9999,-9999,-9999,-9999
255,306.055797,306.05577132360935,306.0560520813191,1147222.8,-9999,540875,16.65,-1,-0.9173408198340848,0.8583943734128244,0,0.5150366240476947,18,0.42857142857142855,0.09523809523809525,N1 O2,de-protonated,0,-9999,C21 H9 O2 N1,21,9,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
262,307.082439,307.08241359573486,307.0823264003491,1496395.5,-9999,475880.3,22.12,-1,0.2839479132852643,0.985476934503878,0,0.5912861607023269,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
262,307.082439,307.08241359573486,307.0821642090191,1496395.5,-9999,475880.3,22.12,-1,0.8121172273939584,0.8872117058972186,0,0.5323270235383312,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,-9999,-9999,-9999,-9999
263,307.118722,307.11869660535217,307.1187119096991,2132559.8,-9999,468358.3,32.34,-1,-0.04983202360905609,0.9995495225694394,0,0.5997297135416636,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
265,307.155187,307.15516161501773,307.15509741904907,1261267.9,-9999,442851.8,18.34,-1,0.20900180137406132,0.9921053311953358,0,0.5952631987172015,6,1.411764705882353,0.29411764705882354,O5,de-protonated,0,-9999,C17 H24 O5,17,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
266,307.194843,307.1948176255291,307.1948542317191,1439064.4,-9999,542123.5,21.2,-1,-0.11916277080768628,0.997426787524712,0,0.5984560725148272,0,2.1333333333333333,0.26666666666666666,S1 O4,de-protonated,0,-9999,C15 H32 O4 S1,15,32,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
270,309.061521,309.06149612031766,309.06159095545905,904816.3,-9999,646574.1,12.61,-1,-0.3068486805609252,0.9830606095848358,0,0.5898363657509015,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
270,309.061521,309.06149612031766,309.06142876412906,904816.3,-9999,646574.1,12.61,-1,0.21793786712240792,0.9914187780472636,0,0.5948512668283581,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,-9999,-9999,-9999,-9999
271,309.061846,309.06182112040375,309.06159095545905,929904.4,-9999,516644.8,13.02,-1,0.7447219306182532,0.9042644820708916,0,0.5425586892425349,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
272,309.097971,309.09794612997916,309.0979764648091,2004788.6,-9999,448800.2,30.29,-1,-0.0981398529065468,0.998253915728971,0,0.5989523494373826,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
272,309.097971,309.09794612997916,309.09781427347906,2004788.6,-9999,448800.2,30.29,-1,0.426585029124842,0.9675200932698432,0,0.5805120559619058,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,-9999,-9999,-9999,-9999
273,309.134492,309.1344671396596,309.13436197415905,1827512.9,-9999,373861.1,27.44,-1,0.34019349991061965,0.9792196011221488,0,0.5875317606732892,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
274,309.170773,309.17074814927633,309.17074748350905,4518461,-9999,433067.3,70.67,-1,0.00215339676806192,0.4999995793007249,0.8446892076502734,0.6378754306405443,5,1.5294117647058822,0.29411764705882354,O5,de-protonated,0,-9999,C17 H26 O5,17,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
275,309.174159,309.1741341501738,309.17411878682907,2206781.5,-9999,540834.9,33.53,-1,0.04969156151954255,0.9995520579539454,0,0.5997312347723672,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
278,311.077271,311.0772466546197,311.0772410199191,1063710.8,-9999,608155.9,15.16,-1,0.01811350976240557,0.999940468596728,0,0.5999642811580369,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
278,311.077271,311.0772466546197,311.0770788285891,1063710.8,-9999,608155.9,15.16,-1,0.5394998283558974,0.948557882282724,0,0.5691347293696344,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,-9999,-9999,-9999,-9999
279,311.078036,311.0780116548225,311.07811039978907,898334.9,-9999,577352.5,12.5,-1,-0.3174282062202145,0.9818832276322478,0,0.5891299365793486,6,1.3333333333333333,0.2,S2 O3,de-protonated,0,-9999,C15 H20 O3 S2,15,20,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
280,311.113622,311.11359766425505,311.1136265292691,2125091.3,-9999,455543.3,32.21,-1,-0.09277965209224918,0.998439297289262,0,0.5990635783735572,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
