Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1229,499.117392,499.1174865270994,499.1172123078491,2306941.3,-9999,355252.8,20.05,-1,0.5494085227366258,0.9467026411156224,0,0.5680215846693734,13,1.1153846153846154,0.15384615384615383,S2 P1 O4,de-protonated,0,-9999,C26 H29 O4 P1 S2,26,29,4,-9999,1,2,-9999,-9999,N/A,N/A
1229,499.117392,499.1174865270994,499.1176803384991,2306941.3,-9999,355252.8,20.05,-1,-0.3883080230010185,0.973011479154187,0,0.5838068874925122,19,0.8076923076923077,0.19230769230769232,N4 P1 O5,de-protonated,0,-9999,C26 H21 O5 N4 P1,26,21,5,4,1,-9999,-9999,-9999,N/A,N/A
1229,499.117392,499.1174865270994,499.1174090123391,2306941.3,-9999,355252.8,20.05,-1,0.15530365977706695,0.9956331604855566,0,0.5973798962913339,5,1.75,0.625,N4 S2 O10,de-protonated,0,-9999,C16 H28 O10 N4 S2,16,28,10,4,-9999,2,-9999,-9999,N/A,N/A
1230,499.145802,499.1458965193705,499.14571450452905,2376075.5,-9999,271541.1,20.7,-1,0.36465271799742965,0.9761612188158434,0,0.5856967312895061,9,1.2727272727272727,0.5909090909090909,O13,de-protonated,0,-9999,C22 H28 O13,22,28,13,-9999,-9999,-9999,-9999,-9999,N/A,N/A
1230,499.145802,499.1458965193705,499.1462037618791,2376075.5,-9999,271541.1,20.7,-1,-0.6155361020116159,0.9335617868752852,0,0.560137072125171,13,1.16,0.2,N2 S1 P1 O5,de-protonated,0,-9999,C25 H29 O5 N2 P1 S1,25,29,5,2,1,1,-9999,-9999,N/A,N/A
1230,499.145802,499.1458965193705,499.1455523131991,2376075.5,-9999,271541.1,20.7,-1,0.6895907813066603,0.9173324955211458,0,0.5503994973126874,4,1.9411764705882353,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,-9999,C17 H33 O7 N4 P1 S2,17,33,7,4,1,2,-9999,-9999,N/A,N/A
1231,499.153649,499.15374351723574,499.1535978171991,2329999.5,-9999,282396.9,20.27,-1,0.29189419301591085,0.984659058850496,0,0.5907954353102977,12,1.2222222222222223,0.1111111111111111,S2 P1 O3,de-protonated,0,-9999,C27 H33 O3 P1 S2,27,33,3,-9999,1,2,-9999,-9999,N/A,N/A
1231,499.153649,499.15374351723574,499.1540658478491,2329999.5,-9999,282396.9,20.27,-1,-0.6457537570293723,0.9271279251815936,0,0.5562767551089561,18,0.925925925925926,0.14814814814814814,N4 P1 O4,de-protonated,0,-9999,C27 H25 O4 N4 P1,27,25,4,4,1,-9999,-9999,-9999,N/A,N/A
1231,499.153649,499.15374351723574,499.1537945216891,2329999.5,-9999,282396.9,20.27,-1,-0.10218184043146372,0.998107264434914,0,0.5988643586609483,4,1.8823529411764703,0.5294117647058824,N4 S2 O9,de-protonated,0,-9999,C17 H32 O9 N4 S2,17,32,9,4,-9999,2,-9999,-9999,N/A,N/A
1232,499.16341,499.16350451458027,499.16396182661913,3958164.3,-9999,294768.1,35.59,-1,-0.9161559604340788,0.42936640342302296,0.7871578612348809,0.5724829865477661,13,1.16,0.28,N2 P1 O7,de-protonated,0,-9999,C25 H29 O7 N2 P1,25,29,7,2,1,-9999,-9999,-9999,N/A,N/A
1232,499.16341,499.16350451458027,499.16317743620914,3958164.3,-9999,294768.1,35.59,-1,0.6552534039241369,0.4625255647573801,0.767553727985102,0.5845368300484688,17,1,0.03571428571428571,N4 S2 O1,de-protonated,0,-9999,C28 H28 O1 N4 S2,28,28,1,4,-9999,2,-9999,-9999,N/A,N/A
1232,499.16341,499.16350451458027,499.1633103779391,3958164.3,-9999,294768.1,35.59,-1,0.3889240997992231,0.9729269437719712,0,0.5837561662631827,4,1.9411764705882353,0.5294117647058824,N4 S1 P1 O9,de-protonated,0,-9999,C17 H33 O9 N4 P1 S1,17,33,9,4,1,1,-9999,-9999,N/A,N/A
1233,499.168873,499.1689675130941,499.1693219891391,1813399.1,-9999,244096.3,15.41,-1,-0.7101318718696441,0.9125592504320772,0,0.5475355502592463,22,0.8064516129032258,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H25 O1 N4 P1,31,25,1,4,1,-9999,-9999,-9999,N/A,N/A
1233,499.168873,499.1689675130941,499.1690506629791,1813399.1,-9999,244096.3,15.41,-1,-0.16657660338037358,0.9949778578682432,0,0.5969867147209459,8,1.5238095238095235,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H32 O6 N4 S2,21,32,6,4,-9999,2,-9999,-9999,N/A,N/A
1234,499.182022,499.18211650951696,499.1821000138791,2809245.8,-9999,281110.5,24.78,-1,0.03304533125439175,0.9998018787667752,0,0.599881127260065,8,1.391304347826087,0.5217391304347826,O12,de-protonated,0,-9999,C23 H32 O12,23,32,12,-9999,-9999,-9999,-9999,-9999,N/A,N/A
1234,499.182022,499.18211650951696,499.18258927122906,2809245.8,-9999,281110.5,24.78,-1,-0.9470717173722312,0.4249020347576246,0.7805128205128199,0.5671463490597027,12,1.2692307692307692,0.15384615384615383,N2 S1 P1 O4,de-protonated,0,-9999,C26 H33 O4 N2 P1 S1,26,33,4,2,1,1,-9999,-9999,N/A,N/A
1234,499.182022,499.18211650951696,499.18193782254906,2809245.8,-9999,281110.5,24.78,-1,0.35795960222219925,0.9770182559816184,0,0.5862109535889709,3,2.0555555555555554,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H37 O6 N4 P1 S2,18,37,6,4,1,2,-9999,-9999,N/A,N/A
1235,499.19055,499.1906445071969,499.1908314797191,1556898,-9999,293430.9,12.99,-1,-0.37455119461552167,0.9748660698261276,0,0.5849196418956765,12,1.2307692307692308,0.2307692307692308,N2 S1 O6,de-protonated,0,-9999,C26 H32 O6 N2 S1,26,32,6,2,-9999,1,-9999,-9999,N/A,N/A
1235,499.19055,499.1906445071969,499.1904513571991,1556898,-9999,293430.9,12.99,-1,0.3869264669905079,0.9732005896247656,0,0.5839203537748593,17,1.0357142857142858,0.10714285714285714,N4 P1 O3,de-protonated,0,-9999,C28 H29 O3 N4 P1,28,29,3,4,1,-9999,-9999,-9999,N/A,N/A
1235,499.19055,499.1906445071969,499.190180031039,1556898,-9999,293430.9,12.99,-1,0.930459324772471,0.854627116109716,0,0.5127762696658296,3,2,0.4444444444444444,N4 S2 O8,de-protonated,0,-9999,C18 H36 O8 N4 S2,18,36,8,4,-9999,2,-9999,-9999,N/A,N/A
1236,499.205505,499.2055995031285,499.2060876210091,1484201.5,-9999,324950,12.31,-1,-0.9777883177989708,0.8407359460157342,0,0.5044415676094405,16,1.0666666666666669,0.1,N2 S1 O3,de-protonated,0,-9999,C30 H32 O3 N2 S1,30,32,3,2,-9999,1,-9999,-9999,N/A,N/A
1236,499.205505,499.2055995031285,499.20543617232914,1484201.5,-9999,324950,12.31,-1,0.3271815318127023,0.980763749641371,0,0.5884582497848226,7,1.6363636363636365,0.2272727272727273,N4 S2 O5,de-protonated,0,-9999,C22 H36 O5 N4 S2,22,36,5,4,-9999,2,-9999,-9999,N/A,N/A
1238,501.084674,501.0847679919044,501.0849271139091,1589596.4,-9999,346633.7,13.29,-1,-0.3175549613741529,0.9818688879892722,0,0.5891213327935633,23,0.6206896551724138,0.03448275862068965,N4 S2 O1,de-protonated,0,-9999,C29 H18 O1 N4 S2,29,18,1,4,-9999,2,-9999,-9999,N/A,N/A
1238,501.084674,501.0847679919044,501.0850600556391,1589596.4,-9999,346633.7,13.29,-1,-0.5828625875006561,0.940218161710817,0,0.5641308970264901,10,1.2777777777777777,0.5,N4 S1 P1 O9,de-protonated,0,-9999,C18 H23 O9 N4 P1 S1,18,23,9,4,1,1,-9999,-9999,N/A,N/A
1239,501.111814,501.11190798452105,501.1117330042491,1892202,-9999,286482.8,16.14,-1,0.3491841447952712,0.9781189801513606,0,0.5868713880908163,17,0.9310344827586208,0.06896551724137931,S2 P1 O2,de-protonated,0,-9999,C29 H27 O2 P1 S2,29,27,2,-9999,1,2,-9999,-9999,N/A,N/A
1239,501.111814,501.11190798452105,501.1122010348991,1892202,-9999,286482.8,16.14,-1,-0.5847999259295648,0.9398323137877485,0,0.5638993882726491,23,0.6551724137931034,0.10344827586206896,N4 P1 O3,de-protonated,0,-9999,C29 H19 O3 N4 P1,29,19,3,4,1,-9999,-9999,-9999,N/A,N/A
1239,501.111814,501.11190798452105,501.111929708739,1892202,-9999,286482.8,16.14,-1,-0.04335202721721884,0.9996590437927528,0,0.5997954262756516,9,1.368421052631579,0.42105263157894735,N4 S2 O8,de-protonated,0,-9999,C19 H26 O8 N4 S2,19,26,8,4,-9999,2,-9999,-9999,N/A,N/A
1240,501.12506,501.1251539809175,501.1249790596391,1509744.8,-9999,250815.4,12.54,-1,0.34905719276461833,0.9781347125236792,0,0.5868808275142074,9,1.238095238095238,0.6666666666666666,O14,de-protonated,0,-9999,C21 H26 O14,21,26,14,-9999,-9999,-9999,-9999,-9999,N/A,N/A
1240,501.12506,501.1251539809175,501.1254683169891,1509744.8,-9999,250815.4,12.54,-1,-0.6272602201847474,0.931096865522484,0,0.5586581193134903,13,1.125,0.25,N2 S1 P1 O6,de-protonated,0,-9999,C24 H27 O6 N2 P1 S1,24,27,6,2,1,1,-9999,-9999,N/A,N/A
1240,501.12506,501.1251539809175,501.1248168683091,1509744.8,-9999,250815.4,12.54,-1,0.6727118615136897,0.9211678469700996,0,0.5527007081820597,4,1.9375,0.5,N4 S2 P1 O8,de-protonated,0,-9999,C16 H31 O8 N4 P1 S2,16,31,8,4,1,2,-9999,-9999,N/A,N/A
1241,501.148025,501.1481189746699,501.14811851359906,2227068.5,-9999,329566.1,19.29,-1,9.200291889455e-4,0.9999998464120984,0,0.599999907847259,16,1.0333333333333334,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H31 O1 P1 S2,30,31,1,-9999,1,2,-9999,-9999,N/A,N/A
1241,501.148025,501.1481189746699,501.1485865442491,2227068.5,-9999,329566.1,19.29,-1,-0.9329959052016934,0.8538944402726606,0,0.5123366641635964,22,0.7666666666666667,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H23 O2 N4 P1,30,23,2,4,1,-9999,-9999,-9999,N/A,N/A
1241,501.148025,501.1481189746699,501.14831521808907,2227068.5,-9999,329566.1,19.29,-1,-0.3915875064370836,0.9725600257893768,0,0.583536015473626,8,1.5,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H30 O7 N4 S2,20,30,7,4,-9999,2,-9999,-9999,N/A,N/A
1242,501.149113,501.1492069743739,501.1496181154491,1752700.9,-9999,339151.3,14.83,-1,-0.820395866339041,0.8850386829589758,0,0.5310232097753854,26,0.6111111111111112,0.08333333333333333,O3,de-protonated,0,-9999,C36 H22 O3,36,22,3,-9999,-9999,-9999,-9999,-9999,N/A,N/A
1242,501.149113,501.1492069743739,501.148966666769,1752700.9,-9999,339151.3,14.83,-1,0.4795133201249749,0.9591372992338636,0,0.5754823795403182,17,0.9285714285714286,0.17857142857142858,N2 S1 O5,de-protonated,0,-9999,C28 H26 O5 N2 S1,28,26,5,2,-9999,1,-9999,-9999,N/A,N/A
1242,501.149113,501.1492069743739,501.14909960849906,1752700.9,-9999,339151.3,14.83,-1,0.21423938500604692,0.9917063585084128,0,0.5950238151050478,4,1.8235294117647056,0.7647058823529411,N2 P1 O13,de-protonated,0,-9999,C17 H31 O13 N2 P1,17,31,13,2,1,-9999,-9999,-9999,N/A,N/A
1243,501.161495,501.1615889710055,501.1613645689891,2454403.3,-9999,339195.6,21.43,-1,0.4477639982857212,0.9642746497679135,0,0.5785647898607481,8,1.3636363636363635,0.5909090909090909,O13,de-protonated,0,-9999,C22 H30 O13,22,30,13,-9999,-9999,-9999,-9999,-9999,N/A,N/A
1243,501.161495,501.1615889710055,501.1618538263391,2454403.3,-9999,339195.6,21.43,-1,-0.5284826281242131,0.950585176162814,0,0.5703511056976883,12,1.24,0.2,N2 S1 P1 O5,de-protonated,0,-9999,C25 H31 O5 N2 P1 S1,25,31,5,2,1,1,-9999,-9999,N/A,N/A
1243,501.161495,501.1615889710055,501.1612023776591,2454403.3,-9999,339195.6,21.43,-1,0.7713952007581224,0.8976535008732838,0,0.5385921005239702,3,2.0588235294117645,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,-9999,C17 H35 O7 N4 P1 S2,17,35,7,4,1,2,-9999,-9999,N/A,N/A
1244,501.184842,501.1849359646539,501.18535217611907,2619791,-9999,236442.3,22.99,-1,-0.8304541689035717,0.4411880770633339,0.7612342259156645,0.5692065366042662,16,1.0344827586206895,0.13793103448275862,N2 S1 O4,de-protonated,0,-9999,C29 H30 O4 N2 S1,29,30,4,2,-9999,1,-9999,-9999,N/A,N/A
1244,501.184842,501.1849359646539,501.1849720535991,2619791,-9999,236442.3,22.99,-1,-0.07200723714700866,0.49952981166779264,0.7489023467070351,0.5992788256834897,21,0.8709677419354839,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H27 O1 N4 P1,31,27,1,4,1,-9999,-9999,-9999,N/A,N/A
1244,501.184842,501.1849359646539,501.1847007274391,2619791,-9999,236442.3,22.99,-1,0.4693623219075672,0.960815068467634,0,0.5764890410805804,7,1.619047619047619,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H34 O6 N4 S2,21,34,6,4,-9999,2,-9999,-9999,N/A,N/A
1245,501.197751,501.1978449611421,501.1977500783391,1988501.6,-9999,354513.6,17.04,-1,0.18931210872388812,0.9935181454515905,0,0.5961108872709543,7,1.4782608695652173,0.5217391304347826,O12,de-protonated,0,-9999,C23 H34 O12,23,34,12,-9999,-9999,-9999,-9999,-9999,N/A,N/A
1245,501.197751,501.1978449611421,501.1982393356891,1988501.6,-9999,354513.6,17.04,-1,-0.7868633927748994,0.8937361516753257,0,0.5362416910051954,11,1.3461538461538465,0.15384615384615383,N2 S1 P1 O4,de-protonated,0,-9999,C26 H35 O4 N2 P1 S1,26,35,4,2,1,1,-9999,-9999,N/A,N/A
1245,501.197751,501.1978449611421,501.1975878870091,1988501.6,-9999,354513.6,17.04,-1,0.5129197329743638,0.9533847540487272,0,0.5720308524292363,2,2.1666666666666665,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H39 O6 N4 P1 S2,18,39,6,4,1,2,-9999,-9999,N/A,N/A
1246,501.218791,501.2188849554182,501.21887944639906,2143648.3,-9999,256859.3,18.5,-1,0.01099124431812901,0.9999780798868488,0,0.5999868479321092,2,1.9,0.7,O14,de-protonated,0,-9999,C20 H38 O14,20,38,14,-9999,-9999,-9999,-9999,-9999,N/A,N/A
1246,501.218791,501.2188849554182,501.2193687037491,2143648.3,-9999,256859.3,18.5,-1,-0.9651429316439656,0.8444923421357615,0,0.5066954052814568,6,1.6956521739130437,0.2608695652173913,N2 S1 P1 O6,de-protonated,0,-9999,C23 H39 O6 N2 P1 S1,23,39,6,2,1,1,-9999,-9999,N/A,N/A
1247,501.221842,501.22193595458816,501.222389134149,1479329.8,-9999,242805,12.25,-1,-0.90414867877252,0.8621452240896716,0,0.5172871344538029,24,0.7894736842105263,0.02631578947368421,O1,de-protonated,0,-9999,C38 H30 O1,38,30,1,-9999,-9999,-9999,-9999,-9999,N/A,N/A
1247,501.221842,501.22193595458816,501.2217376854691,1479329.8,-9999,242805,12.25,-1,0.39557166844909586,0.9720067441824656,0,0.5832040465094792,15,1.1333333333333333,0.1,N2 S1 O3,de-protonated,0,-9999,C30 H34 O3 N2 S1,30,34,3,2,-9999,1,-9999,-9999,N/A,N/A
1247,501.221842,501.22193595458816,501.2218706271991,1479329.8,-9999,242805,12.25,-1,0.13033626998423964,0.9969223782066436,0,0.5981534269239862,2,2.0526315789473686,0.5789473684210527,N2 P1 O11,de-protonated,0,-9999,C19 H39 O11 N2 P1,19,39,11,2,1,-9999,-9999,-9999,N/A,N/A
1249,503.063912,503.0640054534569,503.06419166901907,1659209.4,-9999,384258.5,13.94,-1,-0.37016262586444915,0.9754443521017506,0,0.5852666112610504,23,0.5714285714285714,0.07142857142857142,N4 S2 O2,de-protonated,0,-9999,C28 H16 O2 N4 S2,28,16,2,4,-9999,2,-9999,-9999,N/A,N/A
1249,503.063912,503.0640054534569,503.0643246107491,1659209.4,-9999,384258.5,13.94,-1,-0.6344264075125958,0.9295705927593568,0,0.5577423556556141,10,1.2352941176470589,0.5882352941176471,N4 S1 P1 O10,de-protonated,0,-9999,C17 H21 O10 N4 P1 S1,17,21,10,4,1,1,-9999,-9999,N/A,N/A
1250,503.082309,503.082402448452,503.08260118243913,1686866.9,-9999,322834,14.2,-1,-0.3950325188474718,0.9720819252174748,0,0.5832491551304848,32,0.3333333333333333,0.05555555555555555,N2 O2,de-protonated,0,-9999,C36 H12 O2 N2,36,12,2,2,-9999,-9999,-9999,-9999,N/A,N/A
1250,503.082309,503.082402448452,503.0819497337591,1686866.9,-9999,322834,14.2,-1,0.8998825999737781,0.8633500116167755,0,0.5180100069700653,23,0.5714285714285714,0.14285714285714285,N4 S1 O4,de-protonated,0,-9999,C28 H16 O4 N4 S1,28,16,4,4,-9999,1,-9999,-9999,N/A,N/A
1250,503.082309,503.082402448452,503.0820826754891,1686866.9,-9999,322834,14.2,-1,0.6356278108369713,0.9293132646812232,0,0.557587958808734,10,1.2352941176470589,0.7058823529411765,N4 P1 O12,de-protonated,0,-9999,C17 H21 O12 N4 P1,17,21,12,4,1,-9999,-9999,-9999,N/A,N/A
1251,503.091195,503.09128844603464,503.0909975593591,1816919.4,-9999,251468.5,15.42,-1,0.578198928135287,0.9411423870743328,0,0.5646854322445997,17,0.8928571428571429,0.10714285714285714,S2 P1 O3,de-protonated,0,-9999,C28 H25 O3 P1 S2,28,25,3,-9999,1,2,-9999,-9999,N/A,N/A
1251,503.091195,503.09128844603464,503.0914655900091,1816919.4,-9999,251468.5,15.42,-1,-0.35211087159368293,0.9777547737428356,0,0.5866528642457013,23,0.6071428571428571,0.14285714285714285,N4 P1 O4,de-protonated,0,-9999,C28 H17 O4 N4 P1,28,17,4,4,1,-9999,-9999,-9999,N/A,N/A
1251,503.091195,503.09128844603464,503.0911942638491,1816919.4,-9999,251468.5,15.42,-1,0.18720698475498376,0.9936610432515977,0,0.5961966259509585,9,1.3333333333333333,0.5,N4 S2 O9,de-protonated,0,-9999,C18 H24 O9 N4 S2,18,24,9,4,-9999,2,-9999,-9999,N/A,N/A
1252,503.100222,503.1003154435788,503.1005771783691,1536348,-9999,410617.4,12.78,-1,-0.5202434706204296,0.95207670014615,0,0.57124602008769,22,0.6896551724137931,0.03448275862068965,N4 S2 O1,de-protonated,0,-9999,C29 H20 O1 N4 S2,29,20,1,4,-9999,2,-9999,-9999,N/A,N/A
1252,503.100222,503.1003154435788,503.1007101200991,1536348,-9999,410617.4,12.78,-1,-0.7844881002758347,0.8943416328757189,0,0.5366049797254313,9,1.3888888888888888,0.5,N4 S1 P1 O9,de-protonated,0,-9999,C18 H25 O9 N4 P1 S1,18,25,9,4,1,1,-9999,-9999,N/A,N/A
1253,503.127582,503.1276754361356,503.1273830687091,3702634,-9999,212299.7,33.17,-1,0.5811002070665682,0.47028409455987336,0.7612342259156646,0.5866641471021898,16,1,0.06896551724137931,S2 P1 O2,de-protonated,0,-9999,C29 H29 O2 P1 S2,29,29,2,-9999,1,2,-9999,-9999,N/A,N/A
1253,503.127582,503.1276754361356,503.12785109935913,3702634,-9999,212299.7,33.17,-1,-0.3491423166450731,0.4890620821283833,0.7612342259156646,0.5979309396432958,22,0.7241379310344828,0.10344827586206896,N4 P1 O3,de-protonated,0,-9999,C29 H21 O3 N4 P1,29,21,3,4,1,-9999,-9999,-9999,N/A,N/A
1253,503.127582,503.1276754361356,503.1275797731991,3702634,-9999,212299.7,33.17,-1,0.19013653867601393,0.4967308762986564,0.8295321147073604,0.629851371662138,8,1.4736842105263157,0.42105263157894735,N4 S2 O8,de-protonated,0,-9999,C19 H28 O8 N4 S2,19,28,8,4,-9999,2,-9999,-9999,N/A,N/A
1254,503.140808,503.1409014325375,503.1406291240991,1645424.6,-9999,335891.9,13.81,-1,0.541217350760835,0.948238464567252,0,0.5689430787403512,8,1.3333333333333333,0.6666666666666666,O14,de-protonated,0,-9999,C21 H28 O14,21,28,14,-9999,-9999,-9999,-9999,-9999,N/A,N/A
1254,503.140808,503.1409014325375,503.14111838144913,1645424.6,-9999,335891.9,13.81,-1,-0.4311889919764489,0.9668270458849284,0,0.5800962275309569,12,1.2083333333333333,0.25,N2 S1 P1 O6,de-protonated,0,-9999,C24 H29 O6 N2 P1 S1,24,29,6,2,1,1,-9999,-9999,N/A,N/A
1254,503.140808,503.1409014325375,503.14046693276913,1645424.6,-9999,335891.9,13.81,-1,0.8635754762380204,0.8734384245821516,0,0.5240630547492909,3,2.0625,0.5,N4 S2 P1 O8,de-protonated,0,-9999,C16 H33 O8 N4 P1 S2,16,33,8,4,1,2,-9999,-9999,N/A,N/A
1255,503.16392,503.16401342624994,503.1637685780591,3968892.5,-9999,250263.1,35.67,-1,0.48661729269151355,0.4789717911817411,0.7550179348240813,0.5893902486386773,15,1.1,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H33 O1 P1 S2,30,33,1,-9999,1,2,-9999,-9999,N/A,N/A
1255,503.16392,503.16401342624994,503.16423660870913,3968892.5,-9999,250263.1,35.67,-1,-0.44355787426137033,0.4824654118247279,0.7550179348240813,0.5914864210244692,21,0.8333333333333334,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H25 O2 N4 P1,30,25,2,4,1,-9999,-9999,-9999,N/A,N/A
1255,503.16392,503.16401342624994,503.1639652825491,3968892.5,-9999,250263.1,35.67,-1,0.0956819330463476,0.4991701051954002,0.8221557383861046,0.628364358471682,7,1.6,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H32 O7 N4 S2,20,32,7,4,-9999,2,-9999,-9999,N/A,N/A
1256,503.176789,503.1768824227489,503.1770146334491,1703299.1,-9999,357945.7,14.35,-1,-0.2627518673471148,0.9875511825927392,0,0.5925307095556435,7,1.4545454545454546,0.5909090909090909,O13,de-protonated,0,-9999,C22 H32 O13,22,32,13,-9999,-9999,-9999,-9999,-9999,N/A,N/A
1256,503.176789,503.1768824227489,503.1765015691991,1703299.1,-9999,357945.7,14.35,-1,0.7568985209484941,0.9012693571819584,0,0.540761614309175,25,0.6857142857142857,0.05714285714285714,N2 O2,de-protonated,0,-9999,C35 H24 O2 N2,35,24,2,2,-9999,-9999,-9999,-9999,N/A,N/A
1256,503.176789,503.1768824227489,503.176852442119,1703299.1,-9999,357945.7,14.35,-1,0.05958268887301038,0.9993560470237124,0,0.5996136282142275,2,2.176470588235294,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,-9999,C17 H37 O7 N4 P1 S2,17,37,7,4,1,2,-9999,-9999,N/A,N/A
1257,503.200392,503.2004854163278,503.20062211805913,3634575,-9999,268923.2,32.53,-1,-0.271664472007224,0.49334903126351715,0.7489023467070351,0.5955703574409243,20,0.935483870967742,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H29 O1 N4 P1,31,29,1,4,1,-9999,-9999,-9999,N/A,N/A
1257,503.200392,503.2004854163278,503.2003507918991,3634575,-9999,268923.2,32.53,-1,0.26753643641521585,0.4935483232608911,0.8149093904448103,0.6220927501344589,6,1.7142857142857142,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H36 O6 N4 S2,21,36,6,4,-9999,2,-9999,-9999,N/A,N/A
1258,503.234494,503.2345874070504,503.2345295108591,2931616.5,-9999,283187.4,25.91,-1,0.1150481295039318,0.9976012138020208,0,0.5985607282812125,1,2,0.7,O14,de-protonated,0,-9999,C20 H40 O14,20,40,14,-9999,-9999,-9999,-9999,-9999,N/A,N/A
1258,503.234494,503.2345874070504,503.2350187682091,2931616.5,-9999,283187.4,25.91,-1,-0.8571763541919866,0.8751852869326586,0,0.5251111721595951,5,1.7826086956521738,0.2608695652173913,N2 S1 P1 O6,de-protonated,0,-9999,C23 H41 O6 N2 P1 S1,23,41,6,2,1,1,-9999,-9999,N/A,N/A
1260,505.061827,505.0619199099283,505.062378801799,1496136.1,-9999,275633.8,12.39,-1,-0.908584543293158,0.860888240419784,0,0.5165329442518704,14,0.8181818181818182,0.6363636363636364,O14,de-protonated,0,-9999,C22 H18 O14,22,18,14,-9999,-9999,-9999,-9999,-9999,N/A,N/A
1260,505.061827,505.0619199099283,505.0622166104691,1496136.1,-9999,275633.8,12.39,-1,-0.5874534483651914,0.939302008568396,0,0.5635812051410375,9,1.3529411764705883,0.4705882352941176,N4 S2 P1 O8,de-protonated,0,-9999,C17 H23 O8 N4 P1 S2,17,23,8,4,1,2,-9999,-9999,N/A,N/A
1261,505.098377,505.098469899985,505.09876431114907,1604442.9,-9999,331571.6,13.41,-1,-0.5828784088964513,0.9402150152045392,0,0.5641290091227235,13,0.9565217391304348,0.5652173913043478,O13,de-protonated,0,-9999,C23 H22 O13,23,22,13,-9999,-9999,-9999,-9999,-9999,N/A,N/A
1261,505.098377,505.098469899985,505.0982512468991,1604442.9,-9999,331571.6,13.41,-1,0.4328921855123972,0.9665689012051312,0,0.5799413407230786,31,0.3888888888888889,0.05555555555555555,N2 O2,de-protonated,0,-9999,C36 H14 O2 N2,36,14,2,2,-9999,-9999,-9999,-9999,N/A,N/A
