Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,34S
1742,635.198514,635.1982799860051,635.197981810179,2450074,-9999,219293,14.01,-1,0.469421872548382,0.9608053220809158,0,0.5764831932485495,8,1.64,0.36,N4 S2 P1 O9,de-protonated,0,-9999,C25 H41 O9 N4 P1 S2,25,41,9,4,1,2,-9999,N/A,N/A,N/A
1743,635.235135,635.2349009540991,635.235398890729,2201279,-9999,225591.5,12.41,-1,-0.7838615902013858,0.44725054922726715,0.7428850341668536,0.5655043432031017,11,1.375,0.28125,S2 O9,de-protonated,0,-9999,C32 H44 O9 S2,32,44,9,-9999,-9999,2,-9999,N/A,N/A,N/A
1743,635.235135,635.2349009540991,635.234529510859,2201279,-9999,225591.5,12.41,-1,0.5847340199558834,0.9398454583113554,0,0.5639072749868131,12,1.2903225806451613,0.4516129032258064,O14,de-protonated,0,-9999,C31 H40 O14,31,40,14,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1743,635.235135,635.2349009540991,635.235018768209,2201279,-9999,225591.5,12.41,-1,-0.18546538905778095,0.4968890359525059,0.7311359101322861,0.5905877856244179,16,1.2058823529411764,0.17647058823529413,N2 S1 P1 O6,de-protonated,0,-9999,C34 H41 O6 N2 P1 S1,34,41,6,2,1,1,-9999,N/A,N/A,N/A
1743,635.235135,635.2349009540991,635.234367319529,2201279,-9999,225591.5,12.41,-1,0.8400593505336068,0.8798108957910508,0,0.5278865374746304,7,1.7307692307692308,0.3076923076923077,N4 S2 P1 O8,de-protonated,0,-9999,C26 H45 O8 N4 P1 S2,26,45,8,4,1,2,-9999,N/A,N/A,N/A
1745,637.214572,637.2143362295183,637.214934771999,2264207.5,-9999,275607.7,12.8,-1,-0.9393101888241197,0.42603234204475754,0.6927871148459346,0.5327342511652283,25,0.8536585365853658,0.12195121951219512,P1 O5,de-protonated,0,-9999,C41 H35 O5 P1,41,35,5,-9999,1,-9999,-9999,N/A,N/A,N/A
1745,637.214572,637.2143362295183,637.214663445839,2264207.5,-9999,275607.7,12.8,-1,-0.5135103436170858,0.4766399447390032,0.7489023467070351,0.5855449055262161,11,1.3548387096774193,0.3225806451612903,S2 O10,de-protonated,0,-9999,C31 H42 O10 S2,31,42,10,-9999,-9999,2,-9999,N/A,N/A,N/A
1745,637.214572,637.2143362295183,637.213794065969,2264207.5,-9999,275607.7,12.8,-1,0.850834608982126,0.8769070767421205,0,0.5261442460452723,12,1.2666666666666666,0.5,O15,de-protonated,0,-9999,C30 H38 O15,30,38,15,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1745,637.214572,637.2143362295183,637.214283323319,2264207.5,-9999,275607.7,12.8,-1,0.08302732789962122,0.4993749793441713,0.7369636471990461,0.5944104464861212,16,1.181818181818182,0.21212121212121213,N2 S1 P1 O7,de-protonated,0,-9999,C33 H39 O7 N2 P1 S1,33,39,7,2,1,1,-9999,N/A,N/A,N/A
1746,642.990254,642.9900131974662,642.989428335189,4501452.5,-9999,230841.6,25.21,-1,0.9095985896148284,0.4303001431223848,0.7311359101322861,0.5506344499263454,29,0.38235294117647056,0.29411764705882354,S1 P1 O10,de-protonated,0,-9999,C34 H13 O10 P1 S1,34,13,10,-9999,1,1,-9999,N/A,N/A,N/A
1746,642.990254,642.9900131974662,642.989625039679,4501452.5,-9999,230841.6,25.21,-1,0.6036765944995841,0.4680071542944296,0.7939170211058494,0.5983711010189975,21,0.5,0.6666666666666666,N4 S1 O16,de-protonated,0,-9999,C24 H12 O16 N4 S1,24,12,16,4,-9999,1,-9999,N/A,N/A,N/A
1748,645.21911,645.2188672555794,645.218879446399,2302703.5,-9999,262110.7,12.07,-1,-0.01889408379620383,0.4999676136920361,0.7428850341668536,0.5971345818819631,14,1.1875,0.4375,O14,de-protonated,0,-9999,C32 H38 O14,32,38,14,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1748,645.21911,645.2188672555794,645.218366382149,2302703.5,-9999,262110.7,12.07,-1,0.7762851407831696,0.4482108376723143,0.672627141691601,0.537977359280029,32,0.6666666666666666,0.06666666666666667,N2 O3,de-protonated,0,-9999,C45 H30 O3 N2,45,30,3,2,-9999,-9999,-9999,N/A,N/A,N/A
1748,645.21911,645.2188672555794,645.219368703749,2302703.5,-9999,262110.7,12.07,-1,-0.7771747003460359,0.4480984660118774,0.7253996187124169,0.5590189270920932,18,1.1142857142857143,0.17142857142857143,N2 S1 P1 O6,de-protonated,0,-9999,C35 H39 O6 N2 P1 S1,35,39,6,2,1,1,-9999,N/A,N/A,N/A
1748,645.21911,645.2188672555794,645.218227997719,2302703.5,-9999,262110.7,12.07,-1,0.9907622454416302,0.8368488471932427,0,0.5021093083159456,5,1.75,0.6666666666666666,N2 S1 O16,de-protonated,0,-9999,C24 H42 O16 N2 S1,24,42,16,2,-9999,1,-9999,N/A,N/A,N/A
1748,645.21911,645.2188672555794,645.218717255069,2302703.5,-9999,262110.7,12.07,-1,0.23248009768592903,0.9902411730394466,0,0.5941447038236679,9,1.5925925925925926,0.2962962962962963,N4 S2 P1 O8,de-protonated,0,-9999,C27 H43 O8 N4 P1 S2,27,43,8,4,1,2,-9999,N/A,N/A,N/A
1751,647.162307,647.1620625625727,647.162627872029,2412795.3,-9999,307168.7,12.71,-1,-0.8735199344941554,0.4353524893853868,0.7489023467070351,0.5607724323140462,14,1.1612903225806452,0.3548387096774194,S2 O11,de-protonated,0,-9999,C31 H36 O11 S2,31,36,11,-9999,-9999,2,-9999,N/A,N/A,N/A
1751,647.162307,647.1620625625727,647.161758492159,2412795.3,-9999,307168.7,12.71,-1,0.4698522582437343,0.4803674244811855,0.7550179348240813,0.5902276286183439,15,1.0666666666666669,0.5333333333333333,O16,de-protonated,0,-9999,C30 H32 O16,30,32,16,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1751,647.162307,647.1620625625727,647.162247749509,2412795.3,-9999,307168.7,12.71,-1,-0.2861522545885479,0.49262612301743686,0.7369636471990461,0.5903611326900806,19,1,0.24242424242424243,N2 S1 P1 O8,de-protonated,0,-9999,C33 H33 O8 N2 P1 S1,33,33,8,2,1,1,-9999,N/A,N/A,N/A
1751,647.162307,647.1620625625727,647.161596300829,2412795.3,-9999,307168.7,12.71,-1,0.720471898105631,0.9101131561266363,0,0.5460678936759819,10,1.48,0.4,N4 S2 P1 O10,de-protonated,0,-9999,C25 H37 O10 N4 P1 S2,25,37,10,4,1,2,-9999,N/A,N/A,N/A
1752,647.198388,647.1981435311371,647.198144001509,3008801.5,-9999,299837.1,16.27,-1,-7.267819071923e-4,0.499999952078321,0.7489023467070351,0.5995609099298067,14,1.1612903225806452,0.4838709677419355,O15,de-protonated,0,-9999,C31 H36 O15,31,36,15,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1752,647.198388,647.1981435311371,647.1976309372591,3008801.5,-9999,299837.1,16.27,-1,0.7920206341210628,0.44620832484261097,0.677556331758097,0.5387475276088054,32,0.6363636363636364,0.09090909090909093,N2 O4,de-protonated,0,-9999,C44 H28 O4 N2,44,28,4,2,-9999,-9999,-9999,N/A,N/A,N/A
1752,647.198388,647.1981435311371,647.198633258859,3008801.5,-9999,299837.1,16.27,-1,-0.7566884364234969,0.4506606797320006,0.7311359101322861,0.5628507718921147,18,1.088235294117647,0.2058823529411765,N2 S1 P1 O7,de-protonated,0,-9999,C34 H37 O7 N2 P1 S1,34,37,7,2,1,1,-9999,N/A,N/A,N/A
1752,647.198388,647.1981435311371,647.197981810179,3008801.5,-9999,299837.1,16.27,-1,0.24987865017385788,0.4943672006616634,0.7805128205128198,0.608825448602126,9,1.5769230769230769,0.34615384615384615,N4 S2 P1 O9,de-protonated,0,-9999,C26 H41 O9 N4 P1 S2,26,41,9,4,1,2,-9999,N/A,N/A,N/A
1755,649.214098,649.2138517749536,649.213794065969,2629005.8,-9999,259717.5,13.99,-1,0.08889057064853552,0.4992836522035548,0.7489023467070351,0.5991311300049469,13,1.2258064516129032,0.4838709677419355,O15,de-protonated,0,-9999,C31 H38 O15,31,38,15,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1755,649.214098,649.2138517749536,649.2132810017191,2629005.8,-9999,259717.5,13.99,-1,0.8791767685205947,0.43456998915375794,0.677556331758097,0.5317645261954935,31,0.6818181818181818,0.09090909090909093,N2 O4,de-protonated,0,-9999,C44 H30 O4 N2,44,30,4,2,-9999,-9999,-9999,N/A,N/A,N/A
1755,649.214098,649.2138517749536,649.214283323319,2629005.8,-9999,259717.5,13.99,-1,-0.6647240772827938,0.46147760528407467,0.7311359101322861,0.5693409272233592,17,1.1470588235294117,0.2058823529411765,N2 S1 P1 O7,de-protonated,0,-9999,C34 H39 O7 N2 P1 S1,34,39,7,2,1,1,-9999,N/A,N/A,N/A
1755,649.214098,649.2138517749536,649.2136318746391,2629005.8,-9999,259717.5,13.99,-1,0.3387179561682421,0.9793976087543448,0,0.5876385652526069,8,1.6538461538461535,0.34615384615384615,N4 S2 P1 O9,de-protonated,0,-9999,C26 H43 O9 N4 P1 S2,26,43,9,4,1,2,-9999,N/A,N/A,N/A
1756,649.250538,649.2502917432054,649.2501795753191,2671028.8,-9999,300234.4,14.24,-1,0.17276527574232686,0.4972993939175444,0.7428850341668535,0.595533650017268,12,1.3125,0.4375,O14,de-protonated,0,-9999,C32 H42 O14,32,42,14,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1756,649.250538,649.2502917432054,649.249666511069,2671028.8,-9999,300234.4,14.24,-1,0.963007250710877,0.422561787086354,0.672627141691601,0.5225879289284527,30,0.7555555555555555,0.06666666666666667,N2 O3,de-protonated,0,-9999,C45 H34 O3 N2,45,34,3,2,-9999,-9999,-9999,N/A,N/A,N/A
1756,649.250538,649.2502917432054,649.250668832669,2671028.8,-9999,300234.4,14.24,-1,-0.5808072009113991,0.4703131465439416,0.725399618712417,0.5723477354113318,16,1.2285714285714286,0.17142857142857143,N2 S1 P1 O6,de-protonated,0,-9999,C35 H43 O6 N2 P1 S1,35,43,6,2,1,1,-9999,N/A,N/A,N/A
1756,649.250538,649.2502917432054,649.250017383989,2671028.8,-9999,300234.4,14.24,-1,0.4225786816466234,0.48405876224403055,0.7739790330151771,0.6000268705524892,7,1.7407407407407407,0.2962962962962963,N4 S2 P1 O8,de-protonated,0,-9999,C27 H47 O8 N4 P1 S2,27,47,8,4,1,2,-9999,N/A,N/A,N/A
1761,653.301748,653.3014982135961,653.3012478548789,10151647,-9999,225612.7,58.88,-1,0.38322093840922306,0.657432351715458,0.9302494698443228,0.766559198967004,22,1.068181818181818,0.02272727272727272,S1 P1 O1,de-protonated,0,-9999,C44 H47 O1 P1 S1,44,47,1,-9999,1,1,-9999,N/A,N/A,N/A
1761,653.301748,653.3014982135961,653.302096008049,10151647,-9999,225612.7,58.88,-1,-0.9150352594423684,0.28635087821244065,0.6430949433786466,0.42904850427892305,23,1,0.11904761904761904,N2 O5,de-protonated,0,-9999,C42 H42 O5 N2,42,42,5,2,-9999,-9999,-9999,N/A,N/A,N/A
1761,653.301748,653.3014982135961,653.3014445593691,10151647,-9999,225612.7,58.88,-1,0.08212782548990498,0.9953075258485008,0.9519794342909096,0.9779762892254644,14,1.3529411764705883,0.2058823529411765,N4 S1 O7,de-protonated,0,-9999,C34 H46 O7 N4 S1,34,46,7,4,-9999,1,-9999,N/A,N/A,N/A
1761,653.301748,653.3014982135961,653.301577501099,10151647,-9999,225612.7,58.88,-1,-0.12136432182282972,0.9832307406283124,0.8823220790840336,0.9428672760106008,1,2.217391304347826,0.6521739130434783,N4 P1 O15,de-protonated,0,-9999,C23 H51 O15 N4 P1,23,51,15,4,1,-9999,-9999,N/A,N/A,N/A
1762,653.305543,653.3052932102897,653.30546731136894,2741986.5,-9999,172294.6,14.64,-1,-0.26649261015177456,0.4935982460191231,0.7033271719038788,0.5774898163730254,18,1.1794871794871795,0.1282051282051282,N2 S1 O5,de-protonated,0,-9999,C39 H46 O5 N2 S1,39,46,5,2,-9999,1,-9999,N/A,N/A,N/A
1762,653.305543,653.3052932102897,653.305600253099,2741986.5,-9999,172294.6,14.64,-1,-0.4699834336874603,0.48035667897210704,0.7675537279851021,0.5952354985773051,5,1.8214285714285712,0.4642857142857143,N2 P1 O13,de-protonated,0,-9999,C28 H51 O13 N2 P1,28,51,13,2,1,-9999,-9999,N/A,N/A,N/A
1762,653.305543,653.3052932102897,653.305087188849,2741986.5,-9999,172294.6,14.64,-1,0.31535257377270876,0.491058628174621,0.6927871148459346,0.5717500228431465,23,1.048780487804878,0.04878048780487805,N4 P1 O2,de-protonated,0,-9999,C41 H43 O2 N4 P1,41,43,2,4,1,-9999,-9999,N/A,N/A,N/A
1762,653.305543,653.3052932102897,653.3048158626891,2741986.5,-9999,172294.6,14.64,-1,0.730665975562704,0.45383676550333807,0.7489023467070351,0.5718629979848169,9,1.6129032258064515,0.2258064516129032,N4 S2 O7,de-protonated,0,-9999,C31 H50 O7 N4 S2,31,50,7,4,-9999,2,-9999,N/A,N/A,N/A
1763,654.304911,654.3046603395921,654.3046026899489,4709162.5,-9999,273201.4,26.38,-1,0.0881082649340366,0.6657282622785897,0.9302494698443228,0.771536745304883,22,1.0930232558139534,0.02325581395348837,13C1 S1 P1 O1,de-protonated,1,1761,C43 H47 O1 P1 S1 13C1,43,47,1,-9999,1,1,1,N/A,N/A,N/A
1763,654.304911,654.3046603395921,654.3047390355689,4709162.5,-9999,273201.4,26.38,-1,-0.1202741965002464,0.4986893132340766,0.6825582999861975,0.572236907934925,22,1.0465116279069768,0.06976744186046512,N1 S1 O3,de-protonated,0,-9999,C43 H45 O3 N1 S1,43,45,3,1,-9999,1,-9999,N/A,N/A,N/A
1763,654.304911,654.3046603395921,654.3048719772991,4709162.5,-9999,273201.4,26.38,-1,-0.3234542733449236,0.49059770454792584,0.7428850341668535,0.5915126363954969,9,1.5625,0.34375,N1 P1 O11,de-protonated,0,-9999,C32 H50 O11 N1 P1,32,50,11,1,1,-9999,-9999,N/A,N/A,N/A
1763,654.304911,654.3046603395921,654.3040875868891,4709162.5,-9999,273201.4,26.38,-1,0.8753616459754887,0.43509812871702275,0.7253996187124169,0.5512187247151804,13,1.4,0.14285714285714285,N3 S2 O5,de-protonated,0,-9999,C35 H49 O5 N3 S2,35,49,5,3,-9999,2,-9999,N/A,N/A,N/A
1763,654.304911,654.3046603395921,654.304220528619,4709162.5,-9999,273201.4,26.38,-1,0.6721811648913733,0.46064357545501095,0.7939170211058494,0.5939529537153463,0,2.25,0.5416666666666666,N3 S1 P1 O13,de-protonated,0,-9999,C24 H54 O13 N3 P1 S1,24,54,13,3,1,1,-9999,N/A,N/A,N/A
1763,654.304911,654.3046603395921,654.304799394439,4709162.5,-9999,273201.4,26.38,-1,-0.212523042730898,0.9918381707856896,0.9519794342909096,0.9758946761877776,14,1.393939393939394,0.21212121212121213,13C1 N4 S1 O7,de-protonated,1,1761,C33 H46 O7 N4 S1 13C1,33,46,7,4,-9999,1,1,N/A,N/A,N/A
1763,654.304911,654.3046603395921,654.3049323361691,4709162.5,-9999,273201.4,26.38,-1,-0.4157030820893209,0.9691305248923892,0.8823220790840336,0.9344071465690468,1,2.3181818181818183,0.6818181818181818,13C1 N4 P1 O15,de-protonated,1,1761,C22 H51 O15 N4 P1 13C1,22,51,15,4,1,-9999,1,N/A,N/A,N/A
1764,659.045976,659.0457212089482,659.045229135489,3307451.5,-9999,232104.5,17.97,-1,0.7466459621577103,0.45189689698306296,0.7612342259156645,0.5756318285561036,18,0.8620689655172413,0.41379310344827586,S2 P1 O12,de-protonated,0,-9999,C29 H25 O12 P1 S2,29,25,12,-9999,1,2,-9999,N/A,N/A,N/A
1764,659.045976,659.0457212089482,659.046077288659,3307451.5,-9999,232104.5,17.97,-1,-0.5402956229096366,0.4742049982771162,0.7739790330151771,0.5941146121723406,19,0.7407407407407407,0.5925925925925926,N2 S1 O16,de-protonated,0,-9999,C27 H20 O16 N2 S1,27,20,16,2,-9999,1,-9999,N/A,N/A,N/A
1764,659.045976,659.0457212089482,659.045564224409,3307451.5,-9999,232104.5,17.97,-1,0.23819982674735116,0.49487878452744,0.6980173569463055,0.5761342134949862,37,0.3,0.125,N4 S1 O5,de-protonated,0,-9999,C40 H12 O5 N4 S1,40,12,5,4,-9999,1,-9999,N/A,N/A,N/A
1764,659.045976,659.0457212089482,659.045697166139,3307451.5,-9999,232104.5,17.97,-1,0.03648124747082036,0.49987927123540327,0.7612342259156645,0.6044212531075077,24,0.5862068965517241,0.4482758620689655,N4 P1 O13,de-protonated,0,-9999,C29 H17 O13 N4 P1,29,17,13,4,1,-9999,-9999,N/A,N/A,N/A
1764,659.045976,659.0457212089482,659.045425839979,3307451.5,-9999,232104.5,17.97,-1,0.4481769505166383,0.9642099177414046,0,0.5785259506448428,10,1.263157894736842,0.9473684210526316,N4 S2 O18,de-protonated,0,-9999,C19 H24 O18 N4 S2,19,24,18,4,-9999,2,-9999,N/A,N/A,N/A
1765,659.057106,659.0568511992512,659.056981031729,37709768,-9999,249863.4,223.38,-1,-0.19699734853434225,0.1654971803051891,0.5585715116636105,0.3227269128485577,40,0.3404255319148936,0.02127659574468085,S2 O1,de-protonated,0,-9999,C47 H16 O1 S2,47,16,1,-9999,-9999,2,-9999,N/A,N/A,N/A
1765,659.057106,659.0568511992512,659.0571139734591,37709768,-9999,249863.4,223.38,-1,-0.3987123456660668,0.24289171864601947,0.6632156651884931,0.4110212972630089,27,0.5833333333333334,0.25,S1 P1 O9,de-protonated,0,-9999,C36 H21 O9 P1 S1,36,21,9,-9999,1,1,-9999,N/A,N/A,N/A
1765,659.057106,659.0568511992512,659.056462524779,37709768,-9999,249863.4,223.38,-1,0.5897438145595154,0.1564737652689939,0.6728361454389404,0.36301871733697255,18,0.8928571428571429,0.3928571428571429,N2 S2 P1 O11,de-protonated,0,-9999,C28 H25 O11 N2 P1 S2,28,25,11,2,1,2,-9999,N/A,N/A,N/A
1765,659.057106,659.0568511992512,659.057310677949,37709768,-9999,249863.4,223.38,-1,-0.6971756329693765,0.18311667749139765,0.7169518097527294,0.3966507303959303,19,0.7692307692307693,0.5769230769230769,N4 S1 O15,de-protonated,0,-9999,C26 H20 O15 N4 S1,26,20,15,4,-9999,1,-9999,N/A,N/A,N/A
1766,659.060731,659.060476196093,659.060485276779,8871884,-9999,285712.4,51.2,-1,-0.01377822859961801,0.33332185148341803,0.6913706598733611,0.4765413748393953,22,0.7575757575757576,0.2727272727272727,S2 P1 O9,de-protonated,0,-9999,C33 H25 O9 P1 S2,33,25,9,-9999,1,2,-9999,N/A,N/A,N/A
1766,659.060731,659.060476196093,659.060953307429,8871884,-9999,285712.4,51.2,-1,-0.7239259641664454,0.45464482186793587,0.7369636471990462,0.5675723520003799,28,0.5151515151515151,0.30303030303030304,N4 P1 O10,de-protonated,0,-9999,C33 H17 O10 N4 P1,33,17,10,4,1,-9999,-9999,N/A,N/A,N/A
1766,659.060731,659.060476196093,659.060681981269,8871884,-9999,285712.4,51.2,-1,-0.3122401042297072,0.3274884716465938,0.747247409058623,0.49539204661140546,14,1.0434782608695652,0.6521739130434783,N4 S2 O15,de-protonated,0,-9999,C23 H24 O15 N4 S2,23,24,15,4,-9999,2,-9999,N/A,N/A,N/A
1767,660.056762,660.0565063283028,660.056582402149,6972460.5,-9999,218580.4,39.85,-1,-0.1152535225897949,0.4987963257375408,0.7550179348240813,0.601284969372157,23,0.6333333333333333,0.43333333333333335,N3 S1 O13,de-protonated,0,-9999,C30 H19 O13 N3 S1,30,19,13,3,-9999,1,-9999,N/A,N/A,N/A
1768,660.060593,660.0603373249651,660.060605154149,4365360.5,-9999,176698.7,24.28,-1,-0.4057645341182654,0.4852836209032621,0.7253996187124169,0.581330020026924,27,0.5428571428571428,0.3142857142857143,N1 S1 O11,de-protonated,0,-9999,C35 H19 O11 N1 S1,35,19,11,1,-9999,1,-9999,N/A,N/A,N/A
1768,660.060593,660.0603373249651,660.060738095879,4365360.5,-9999,176698.7,24.28,-1,-0.6071727808362068,0.4676477988529202,0.7939170211058493,0.5981554877540918,14,1,0.7916666666666666,N1 P1 O19,de-protonated,0,-9999,C24 H24 O19 N1 P1,24,24,19,1,1,-9999,-9999,N/A,N/A,N/A
1768,660.060593,660.0603373249651,660.060225031629,4365360.5,-9999,176698.7,24.28,-1,0.1701258943184333,0.4973810645417331,0.7141928963326545,0.5841057972581016,32,0.43243243243243246,0.21621621621621623,N3 P1 O8,de-protonated,0,-9999,C37 H16 O8 N3 P1,37,16,8,3,1,-9999,-9999,N/A,N/A,N/A
1768,660.060593,660.0603373249651,660.059953705469,4365360.5,-9999,176698.7,24.28,-1,0.5811888662021666,0.4702753013445799,0.7739790330151771,0.5917567940128188,18,0.8518518518518519,0.48148148148148145,N3 S2 O13,de-protonated,0,-9999,C27 H23 O13 N3 S2,27,23,13,3,-9999,2,-9999,N/A,N/A,N/A
1769,661.054342,661.054085459163,661.054003651579,13480083,-9999,217473.4,78.7,-1,0.1237532540040956,0.332408331602547,0.6178187149649359,0.44657248494750257,40,0.30434782608695654,0.08695652173913043,S1 O4,de-protonated,0,-9999,C46 H14 O4 S1,46,14,4,-9999,-9999,1,-9999,N/A,N/A,N/A
1769,661.054342,661.054085459163,661.054136593309,13480083,-9999,217473.4,78.7,-1,-0.07735243314485264,0.33297163642154975,0.6905344954903112,0.4759967800490543,27,0.5428571428571428,0.34285714285714286,P1 O12,de-protonated,0,-9999,C35 H19 O12 P1,35,19,12,-9999,1,-9999,-9999,N/A,N/A,N/A
1769,661.054342,661.054085459163,661.053865267149,13480083,-9999,217473.4,78.7,-1,0.3330923931945689,0.3266898206904338,0.7353609972142168,0.490158291299947,13,1.04,0.68,S2 O17,de-protonated,0,-9999,C25 H26 O17 S2,25,26,17,-9999,-9999,2,-9999,N/A,N/A,N/A
1769,661.054342,661.054085459163,661.053485144629,13480083,-9999,217473.4,78.7,-1,0.9081179473832446,0.4305103309963628,0.7739790330151771,0.5678978118038885,18,0.8518518518518519,0.5185185185185185,N2 S1 P1 O14,de-protonated,0,-9999,C27 H23 O14 N2 P1 S1,27,23,14,2,1,1,-9999,N/A,N/A,N/A
1769,661.054342,661.054085459163,661.0543332977991,13480083,-9999,217473.4,78.7,-1,-0.374914168993753,0.4874089754680046,0.7871578612348809,0.6073085297747551,19,0.72,0.72,N4 O18,de-protonated,0,-9999,C25 H18 O18 N4,25,18,18,4,-9999,-9999,-9999,N/A,N/A,N/A
1770,661.057754,661.0574974561904,661.057374954899,3934998.5,-9999,247629,21.71,-1,0.1853111333219476,0.49689419261899814,0.6825582999861977,0.571159835565878,35,0.4186046511627907,0.09302325581395347,S2 O4,de-protonated,0,-9999,C43 H18 O4 S2,43,18,4,-9999,-9999,2,-9999,N/A,N/A,N/A
1770,661.057754,661.0574974561904,661.0575078966291,3934998.5,-9999,247629,21.71,-1,-0.01579354076691893,0.4999773706012004,0.7428850341668536,0.5971404360274617,22,0.71875,0.375,S1 P1 O12,de-protonated,0,-9999,C32 H23 O12 P1 S1,32,23,12,-9999,1,1,-9999,N/A,N/A,N/A
1770,661.057754,661.0574974561904,661.0569948323789,3934998.5,-9999,247629,21.71,-1,0.7603335497759685,0.45020873164726904,0.672627141691601,0.5391760956650018,40,0.3333333333333333,0.02222222222222222,N2 S1 P1 O1,de-protonated,0,-9999,C45 H15 O1 N2 P1 S1,45,15,1,2,1,1,-9999,N/A,N/A,N/A
1770,661.057754,661.0574974561904,661.056856447949,3934998.5,-9999,247629,21.71,-1,0.9696718748275456,0.4215753439503884,0.7939170211058493,0.5705120148125727,13,1.125,0.5833333333333334,N2 S2 P1 O14,de-protonated,0,-9999,C24 H27 O14 N2 P1 S2,24,27,14,2,1,2,-9999,N/A,N/A,N/A
1770,661.057754,661.0574974561904,661.0577046011191,3934998.5,-9999,247629,21.71,-1,-0.31335377723741803,0.4911706114393138,0.8077896627745539,0.6178182319734098,14,1,0.8181818181818182,N4 S1 O18,de-protonated,0,-9999,C22 H22 O18 N4 S1,22,22,18,4,-9999,1,-9999,N/A,N/A,N/A
1771,662.053566,662.0533085885911,662.0527568688291,2519295.5,-9999,250059.1,12.15,-1,0.8333471257466419,0.4408029257592048,0.7489023467070351,0.564042694138337,22,0.7096774193548387,0.3870967741935484,N1 S1 P1 O12,de-protonated,0,-9999,C31 H22 O12 N1 P1 S1,31,22,12,1,1,1,-9999,N/A,N/A,N/A
1771,662.053566,662.0533085885911,662.053605021999,2519295.5,-9999,250059.1,12.15,-1,-0.44774834798358726,0.48213855096573555,0.7612342259156646,0.5937768209457072,23,0.5862068965517241,0.5517241379310345,N3 O16,de-protonated,0,-9999,C29 H17 O16 N3,29,17,16,3,-9999,-9999,-9999,N/A,N/A,N/A
1772,663.19311,663.1928515957655,663.1930586210791,2790929.3,-9999,243286.7,13.63,-1,-0.31216447588813223,0.4912369166123173,0.7489023467070351,0.5943030886502044,14,1.1612903225806452,0.5161290322580645,O16,de-protonated,0,-9999,C31 H36 O16,31,36,16,-9999,-9999,-9999,-9999,N/A,N/A,N/A
