Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
127,343.122344,343.12205608406526,343.1220832130191,1060101.3,-9999,471582.7,14.35,-1,-0.07906501842666845,0.998866357034626,0,0.5993198142207756,5,1.5,0.375,S1 O6,de-protonated,0,-9999,C16 H24 O6 S1,16,24,6,-9999,-9999,1,-9999,N/A,N/A
128,343.143479,343.14319112976995,343.1432125810791,1057033.5,-9999,682821,14.31,-1,-0.0625141585029941,0.9992911462581044,0,0.5995746877548627,0,2.1538461538461537,0.6153846153846154,S1 O8,de-protonated,0,-9999,C13 H28 O8 S1,13,28,8,-9999,-9999,1,-9999,N/A,N/A
132,345.065434,345.06515028601785,345.0649622587791,995594.9,-9999,370423.7,13.36,-1,0.5449038857702602,0.9475497959206972,0,0.5685298775524184,6,1.2857142857142858,0.5714285714285714,S1 O8,de-protonated,0,-9999,C14 H18 O8 S1,14,18,8,-9999,-9999,1,-9999,N/A,N/A
133,345.101659,345.1013753643548,345.1013477681291,1522066.4,-9999,358407.2,21.42,-1,0.07996556924232488,0.9988404006345792,0,0.5993042403807475,5,1.4666666666666666,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H22 O7 S1,15,22,7,-9999,-9999,1,-9999,N/A,N/A
134,345.138171,345.1378874433124,345.13773327747907,1281689.8,-9999,366536.3,17.74,-1,0.4466791616402967,0.9644444389063336,0,0.5786666633438,4,1.625,0.375,S1 O6,de-protonated,0,-9999,C16 H26 O6 S1,16,26,6,-9999,-9999,1,-9999,N/A,N/A
137,347.044554,347.0442745658858,347.0442268138891,1063074.9,-9999,428353,14.39,-1,0.1375962860465345,0.9965705735357,0,0.59794234412142,6,1.2307692307692308,0.6923076923076923,S1 O9,de-protonated,0,-9999,C13 H16 O9 S1,13,16,9,-9999,-9999,1,-9999,N/A,N/A
138,347.080338,347.08005864326907,347.0802322007191,1119018.4,-9999,620469,15.24,-1,-0.5000499420874994,0.955642648972481,0,0.5733855893834886,10,1.0625,0.3125,N2 P1 O5,de-protonated,0,-9999,C16 H17 O5 N2 P1,16,17,5,2,1,-9999,-9999,N/A,N/A
139,347.080973,347.0806936446422,347.0806123232391,2531882.5,-9999,602315,36.89,-1,0.23430119755498668,0.9900884486057951,0,0.5940530691634771,5,1.4285714285714286,0.5714285714285714,S1 O8,de-protonated,0,-9999,C14 H20 O8 S1,14,20,8,-9999,-9999,1,-9999,N/A,N/A
141,347.1171,347.1168207227673,347.1169978325891,2901810,-9999,353733.2,42.55,-1,-0.5102309104424299,0.9538607816677072,0,0.5723164690006243,4,1.6,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H24 O7 S1,15,24,7,-9999,-9999,1,-9999,N/A,N/A
141,347.1171,347.1168207227673,347.1166177100691,2901810,-9999,353733.2,42.55,-1,0.5848544490115086,0.9398214385280962,0,0.5638928631168577,9,1.2352941176470589,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H21 O4 N2 P1,17,21,4,2,1,-9999,-9999,N/A,N/A
142,347.15298,347.15270080035816,347.1530032194191,962489.5,-9999,645552.4,12.85,-1,-0.8711405579406198,0.8713610674326783,0,0.522816640459607,8,1.3888888888888888,0.16666666666666666,N2 P1 O3,de-protonated,0,-9999,C18 H25 O3 N2 P1,18,25,3,2,1,-9999,-9999,N/A,N/A
143,347.153518,347.1532388015216,347.1533833419391,1332409.6,-9999,355127.8,18.51,-1,-0.4163589481151809,0.969034565953202,0,0.5814207395719212,3,1.75,0.375,S1 O6,de-protonated,0,-9999,C16 H28 O6 S1,16,28,6,-9999,-9999,1,-9999,N/A,N/A
143,347.153518,347.1532388015216,347.1530032194191,1332409.6,-9999,355127.8,18.51,-1,0.6786117369578092,0.9198362257409354,0,0.5519017354445612,8,1.3888888888888888,0.16666666666666666,N2 P1 O3,de-protonated,0,-9999,C18 H25 O3 N2 P1,18,25,3,2,1,-9999,-9999,N/A,N/A
144,347.153934,347.15365480242116,347.1533833419391,1481273.8,-9999,475868.6,20.79,-1,0.781961216799003,0.8949841945344328,0,0.5369905167206597,3,1.75,0.375,S1 O6,de-protonated,0,-9999,C16 H28 O6 S1,16,28,6,-9999,-9999,1,-9999,N/A,N/A
147,349.060189,349.0599139247177,349.05987687834914,1798733.4,-9999,360832.9,25.18,-1,0.10613184446343188,0.997958254932463,0,0.5987749529594778,5,1.3846153846153846,0.6923076923076923,S1 O9,de-protonated,0,-9999,C13 H18 O9 S1,13,18,9,-9999,-9999,1,-9999,N/A,N/A
149,349.096632,349.0963570035261,349.096262387699,4081621.3,-9999,374572.9,59.51,-1,0.2710307651184025,0.9867596363462826,0,0.5920557818077695,4,1.5714285714285714,0.5714285714285714,S1 O8,de-protonated,0,-9999,C14 H22 O8 S1,14,22,8,-9999,-9999,1,-9999,N/A,N/A
151,349.132988,349.1327130821464,349.1326478970491,4223453,-9999,378442.3,61.64,-1,0.1867058199547204,0.9936948303092988,0,0.5962168981855793,3,1.7333333333333334,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H26 O7 S1,15,26,7,-9999,-9999,1,-9999,N/A,N/A
153,349.169437,349.16916216096774,349.1690334063991,1597924.9,-9999,359518.2,22.16,-1,0.3687456685593952,0.9756296817436372,0,0.5853778090461822,2,1.875,0.375,S1 O6,de-protonated,0,-9999,C16 H30 O6 S1,16,30,6,-9999,-9999,1,-9999,N/A,N/A
155,351.039511,351.03924020502245,351.03914143345906,1515386.9,-9999,448441.7,20.91,-1,0.28136908888153933,0.9857376528262936,0,0.5914425916957762,5,1.3333333333333333,0.8333333333333334,S1 O10,de-protonated,0,-9999,C12 H16 O10 S1,12,16,10,-9999,-9999,1,-9999,N/A,N/A
156,351.075885,351.07561428368166,351.07552694280906,3143043,-9999,357942.3,45.39,-1,0.24878086307271968,0.988832616199796,0,0.5932995697198776,4,1.5384615384615383,0.6923076923076923,S1 O9,de-protonated,0,-9999,C13 H20 O9 S1,13,20,9,-9999,-9999,1,-9999,N/A,N/A
158,351.112327,351.1120563624878,351.11191245215906,5289355,-9999,349914.3,77.66,-1,0.4098702540173333,0.9665476615928574,0.967365690420732,0.9668748731240072,3,1.7142857142857142,0.5714285714285714,S1 O8,de-protonated,0,-9999,C14 H24 O8 S1,14,24,8,-9999,-9999,1,-9999,N/A,N/A
159,351.148071,351.14780043978465,351.1479178389891,1651986.8,-9999,359007.2,22.97,-1,-0.3343297752238332,0.9799226091540308,0,0.5879535654924184,7,1.4705882352941178,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H25 O4 N2 P1,17,25,4,2,1,-9999,-9999,N/A,N/A
160,351.148736,351.1484654412227,351.1482979615091,3507091,-9999,408713.2,50.86,-1,0.47694866970522914,0.9595642985252734,0,0.575738579115164,2,1.8666666666666667,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H28 O7 S1,15,28,7,-9999,-9999,1,-9999,N/A,N/A
161,351.185045,351.18477451974127,351.1846834708591,940442.9,-9999,422203,12.27,-1,0.2592621103367816,0.9878776670726416,0,0.5927266002435849,1,2,0.375,S1 O6,de-protonated,0,-9999,C16 H32 O6 S1,16,32,6,-9999,-9999,1,-9999,N/A,N/A
162,352.115696,352.1154275322839,352.11526728722913,1038696.8,-9999,506972.8,13.74,-1,0.45509260644260385,0.963117647579227,0.967365690420732,0.9648168647158292,3,1.8461538461538465,0.6153846153846154,13C1 S1 O8,de-protonated,1,158,C13 H24 O8 S1 13C1,13,24,8,-9999,-9999,1,1,N/A,N/A
164,353.055172,353.05490556391067,353.0547914979191,1976378.8,-9999,384551,27.84,-1,0.32308297271299224,0.9812381494416714,0,0.5887428896650029,4,1.5,0.8333333333333334,S1 O10,de-protonated,0,-9999,C12 H18 O10 S1,12,18,10,-9999,-9999,1,-9999,N/A,N/A
165,353.091102,353.09083564160966,353.0911770072691,2577474.8,-9999,434048.4,36.88,-1,-0.9667918137487608,0.8440043575605679,0,0.5064026145363407,3,1.6923076923076923,0.6923076923076923,S1 O9,de-protonated,0,-9999,C13 H22 O9 S1,13,22,9,-9999,-9999,1,-9999,N/A,N/A
165,353.091102,353.09083564160966,353.09079688474907,2577474.8,-9999,434048.4,36.88,-1,0.10976457311299966,0.9978162466428864,0,0.5986897479857317,8,1.2666666666666666,0.4,N2 P1 O6,de-protonated,0,-9999,C15 H19 O6 N2 P1,15,19,6,2,1,-9999,-9999,N/A,N/A
166,353.091728,353.0914616429634,353.0911770072691,4515651,-9999,397299.9,66.02,-1,0.806125196081395,0.8887740649889415,0,0.5332644389933648,3,1.6923076923076923,0.6923076923076923,S1 O9,de-protonated,0,-9999,C13 H22 O9 S1,13,22,9,-9999,-9999,1,-9999,N/A,N/A
166,353.091728,353.0914616429634,353.0916662646191,4515651,-9999,397299.9,66.02,-1,-0.5795142600690526,0.9408823797938474,0,0.5645294278763084,7,1.4375,0.0625,N2 S2 P1 O1,de-protonated,0,-9999,C16 H23 O1 N2 P1 S2,16,23,1,2,1,2,-9999,N/A,N/A
167,353.12794,353.12767372127223,353.1275625166191,5379403,-9999,352116.2,79.01,-1,0.31491354666569354,0.49108328364970794,0.8684926696514785,0.6420470380504162,2,1.8571428571428572,0.5714285714285714,S1 O8,de-protonated,0,-9999,C14 H26 O8 S1,14,26,8,-9999,-9999,1,-9999,N/A,N/A
168,353.164281,353.16401479986007,353.1639480259691,2162003.3,-9999,444049.7,30.63,-1,0.18907335063940625,0.9935344318748084,0,0.596120659124885,1,2,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H30 O7 S1,15,30,7,-9999,-9999,1,-9999,N/A,N/A
170,353.20358,353.20331388484453,353.2033247161191,2823516.3,-9999,609712.4,40.58,-1,-0.03066583407657031,0.9998293814136602,0,0.5998976288481961,0,2.3333333333333335,0.2,N2 S1 P1 O3,de-protonated,0,-9999,C15 H35 O3 N2 P1 S1,15,35,3,2,1,1,-9999,N/A,N/A
171,353.204247,353.20398088628696,353.2039761647991,4930396.5,-9999,434355.5,72.26,-1,0.01336759546250502,0.9952683492310674,0.9628143243169348,0.9822867392654144,9,1.3478260869565215,0.04347826086956521,P1 O1,de-protonated,0,-9999,C23 H31 O1 P1,23,31,1,-9999,1,-9999,-9999,N/A,N/A
171,353.204247,353.20398088628696,353.2041728692891,4930396.5,-9999,434355.5,72.26,-1,-0.543546811974792,0.9478037915820527,0,0.5686822749492317,1,2.3076923076923075,0.5384615384615384,N4 O7,de-protonated,0,-9999,C13 H30 O7 N4,13,30,7,4,-9999,-9999,-9999,N/A,N/A
172,354.207514,354.2072500558624,354.2073309998691,953279.4,-9999,438926.8,12.45,-1,-0.22852154547124973,0.9905691214755544,0.9628143243169348,0.9794672026121066,9,1.4090909090909092,0.04545454545454545,13C1 P1 O1,de-protonated,1,171,C22 H31 O1 P1 13C1,22,31,1,-9999,1,-9999,1,N/A,N/A
172,354.207514,354.2072500558624,354.2074673454891,953279.4,-9999,438926.8,12.45,-1,-0.6134529808309317,0.9339955576924184,0,0.5603973346154509,9,1.318181818181818,0.13636363636363635,N1 O3,de-protonated,0,-9999,C22 H29 O3 N1,22,29,3,1,-9999,-9999,-9999,N/A,N/A
173,355.06988,355.069617920738,355.06927704944906,1070852.5,-9999,582191.9,14.21,-1,0.9600134704961252,0.8460068671511146,0,0.5076041202906687,12,0.9411764705882352,0.0588235294117647,N4 S2 O1,de-protonated,0,-9999,C17 H16 O1 N4 S2,17,16,1,4,-9999,2,-9999,N/A,N/A
174,355.070838,355.07057592280967,355.0704415623791,2491652.8,-9999,364184.4,35.58,-1,0.3784050004325724,0.9743529202256064,0,0.5846117521353638,3,1.6666666666666667,0.8333333333333334,S1 O10,de-protonated,0,-9999,C12 H20 O10 S1,12,20,10,-9999,-9999,1,-9999,N/A,N/A
174,355.070838,355.07057592280967,355.07093081972914,2491652.8,-9999,364184.4,35.58,-1,-0.9995099251183284,0.8342093549510928,0,0.5005256129706557,7,1.4,0.13333333333333333,N2 S2 P1 O2,de-protonated,0,-9999,C15 H21 O2 N2 P1 S2,15,21,2,2,1,2,-9999,N/A,N/A
175,355.107355,355.107093001778,355.10682707172913,4390669,-9999,390961.8,64.14,-1,0.7488733773160418,0.9032476776606808,0,0.5419486065964085,2,1.8461538461538465,0.6923076923076923,S1 O9,de-protonated,0,-9999,C13 H24 O9 S1,13,24,9,-9999,-9999,1,-9999,N/A,N/A
175,355.107355,355.107093001778,355.1073163290791,4390669,-9999,390961.8,64.14,-1,-0.628900872463281,0.9307487452004688,0,0.5584492471202812,6,1.5625,0.0625,N2 S2 P1 O1,de-protonated,0,-9999,C16 H25 O1 N2 P1 S2,16,25,1,2,1,2,-9999,N/A,N/A
177,355.143638,355.14337608024044,355.1432125810791,3151637.5,-9999,365769.4,45.5,-1,0.4603752951634333,0.9622728731170906,0,0.5773637238702544,1,2,0.5714285714285714,S1 O8,de-protonated,0,-9999,C14 H28 O8 S1,14,28,8,-9999,-9999,1,-9999,N/A,N/A
178,357.050233,357.04997520327225,357.0501953748391,1165264.1,-9999,474506.1,15.33,-1,-0.616640376390259,0.9333313281293416,0,0.5599987968776049,7,1.3571428571428572,0.21428571428571427,N2 S2 P1 O3,de-protonated,0,-9999,C14 H19 O3 N2 P1 S2,14,19,3,2,1,2,-9999,N/A,N/A
179,357.086609,357.0863512819357,357.08609162683905,2303704.8,-9999,404442.6,32.13,-1,0.7271498463775916,0.90851813467254,0,0.545110880803524,2,1.8333333333333333,0.8333333333333334,S1 O10,de-protonated,0,-9999,C12 H22 O10 S1,12,22,10,-9999,-9999,1,-9999,N/A,N/A
179,357.086609,357.0863512819357,357.0865808841891,2303704.8,-9999,404442.6,32.13,-1,-0.6429876273417363,0.9277278160743864,0,0.5566366896446318,6,1.5333333333333334,0.13333333333333333,N2 S2 P1 O2,de-protonated,0,-9999,C15 H23 O2 N2 P1 S2,15,23,2,2,1,2,-9999,N/A,N/A
180,357.101819,357.1015613148275,357.1013477681291,1169116.3,-9999,548692.4,15.39,-1,0.5980002589388821,0.9371735152294408,0,0.5623041091376645,6,1.375,0.4375,S1 O7,de-protonated,0,-9999,C16 H22 O7 S1,16,22,7,-9999,-9999,1,-9999,N/A,N/A
181,357.122149,357.12189135879134,357.1220970136691,1118113,-9999,430342.6,14.64,-1,-0.5758671318620747,0.9416020468165586,0,0.5649612280899351,6,1.5333333333333334,0.4,N2 P1 O6,de-protonated,0,-9999,C15 H23 O6 N2 P1,15,23,6,2,1,-9999,-9999,N/A,N/A
182,357.123074,357.12281636079166,357.12247713618905,2400993.3,-9999,447671.1,33.57,-1,0.9498830914611182,0.848982133242964,0,0.5093892799457784,1,2,0.6923076923076923,S1 O9,de-protonated,0,-9999,C13 H26 O9 S1,13,26,9,-9999,-9999,1,-9999,N/A,N/A
182,357.123074,357.12281636079166,357.1229663935391,2400993.3,-9999,447671.1,33.57,-1,-0.4201150908077441,0.9684822801786576,0,0.5810893681071945,5,1.6875,0.0625,N2 S2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1 S2,16,27,1,2,1,2,-9999,N/A,N/A
183,358.129427,358.1291715370407,358.1289594976791,3197902.5,-9999,438388.7,45.32,-1,0.592075440916725,0.9383732943070014,0,0.5630239765842009,1,2.272727272727273,0.7272727272727273,N3 S1 O8,de-protonated,0,-9999,C11 H25 O8 N3 S1,11,25,8,3,-9999,1,-9999,N/A,N/A
184,359.04486000000003,359.0446065166742,359.04471607123907,997800.4,-9999,549020.9,12.85,-1,-0.3051279129155459,0.9832484688672628,0,0.5899490813203576,11,1,0.0588235294117647,N2 S2 P1 O1,de-protonated,0,-9999,C17 H17 O1 N2 P1 S2,17,17,1,2,1,2,-9999,N/A,N/A
185,359.08116,359.08090659517336,359.0806123232391,1564081.1,-9999,314271.2,21.21,-1,0.8195149616890379,0.8852707012040285,0,0.531162420722417,6,1.3333333333333333,0.5333333333333333,S1 O8,de-protonated,0,-9999,C15 H20 O8 S1,15,20,8,-9999,-9999,1,-9999,N/A,N/A
186,359.102244,359.10199064076767,359.1017416912991,1015222.1,-9999,567394,13.11,-1,0.6932560878489923,0.9164892281275022,0,0.5498935368765013,1,2,0.8333333333333334,S1 O10,de-protonated,0,-9999,C12 H24 O10 S1,12,24,10,-9999,-9999,1,-9999,N/A,N/A
186,359.102244,359.10199064076767,359.1022309486491,1015222.1,-9999,567394,13.11,-1,-0.6691907226306794,0.9219579485453951,0,0.5531747691272371,5,1.6666666666666667,0.13333333333333333,N2 S2 P1 O2,de-protonated,0,-9999,C15 H25 O2 N2 P1 S2,15,25,2,2,1,2,-9999,N/A,N/A
187,359.117502,359.1172486737633,359.1169978325891,2076601.8,-9999,317026.6,28.77,-1,0.6984942949143388,0.9152776874743116,0,0.549166612484587,5,1.5,0.4375,S1 O7,de-protonated,0,-9999,C16 H24 O7 S1,16,24,7,-9999,-9999,1,-9999,N/A,N/A
188,359.153984,359.153730752656,359.1533833419391,1267906.5,-9999,339453,16.84,-1,0.9673045918077444,0.8438524893089668,0,0.5063114935853801,4,1.6470588235294117,0.35294117647058826,S1 O6,de-protonated,0,-9999,C17 H28 O6 S1,17,28,6,-9999,-9999,1,-9999,N/A,N/A
189,361.060425,361.0601758753548,361.05987687834914,1683598.8,-9999,362108.1,22.97,-1,0.8281091995830566,0.8829990709733155,0,0.5297994425839893,6,1.2857142857142858,0.6428571428571429,S1 O9,de-protonated,0,-9999,C14 H18 O9 S1,14,18,9,-9999,-9999,1,-9999,N/A,N/A
189,361.060425,361.0601758753548,361.0603661356991,1683598.8,-9999,362108.1,22.97,-1,-0.5269488488798806,0.9508644315426208,0,0.5705186589255724,10,1.1176470588235294,0.0588235294117647,N2 S2 P1 O1,de-protonated,0,-9999,C17 H19 O1 N2 P1 S2,17,19,1,2,1,2,-9999,N/A,N/A
190,361.095881,361.0956319520288,361.09588226517906,1593495.4,-9999,426092.2,21.64,-1,-0.6932041116189811,0.9165012119733836,0,0.5499007271840303,10,1.1176470588235294,0.29411764705882354,N2 P1 O5,de-protonated,0,-9999,C17 H19 O5 N2 P1,17,19,5,2,1,-9999,-9999,N/A,N/A
191,361.096761,361.0965119539318,361.096262387699,3071639.5,-9999,323686.3,43.45,-1,0.6911349098522187,0.9169776923744852,0,0.5501866154246912,5,1.4666666666666666,0.5333333333333333,S1 O8,de-protonated,0,-9999,C15 H22 O8 S1,15,22,8,-9999,-9999,1,-9999,N/A,N/A
192,361.133252,361.133003032844,361.1326478970491,3419808.5,-9999,366097.3,48.59,-1,0.9833943205440204,0.8390604180863849,0,0.5034362508518309,4,1.625,0.4375,S1 O7,de-protonated,0,-9999,C16 H26 O7 S1,16,26,7,-9999,-9999,1,-9999,N/A,N/A
193,361.169579,361.16933011140145,361.1690334063991,1974953.4,-9999,471642.1,27.27,-1,0.8215128511198473,0.8847442136163928,0,0.5308465281698357,3,1.7647058823529411,0.35294117647058826,S1 O6,de-protonated,0,-9999,C17 H30 O6 S1,17,30,6,-9999,-9999,1,-9999,N/A,N/A
194,362.973766,362.9735210129749,362.9733843475591,1330148.6,-9999,452714.9,17.41,-1,0.37651635551432966,0.9746050234054122,0,0.5847630140432473,12,0.6,0.4666666666666667,S1 P1 O7,de-protonated,0,-9999,C15 H9 O7 P1 S1,15,9,7,-9999,1,1,-9999,N/A,N/A
195,363.039631,363.03938615540864,363.03914143345906,1477492.9,-9999,434639.6,19.54,-1,0.6740924645326649,0.9208571101908865,0,0.5525142661145318,6,1.2307692307692308,0.7692307692307693,S1 O10,de-protonated,0,-9999,C13 H16 O10 S1,13,16,10,-9999,-9999,1,-9999,N/A,N/A
195,363.039631,363.03938615540864,363.0396306908091,1477492.9,-9999,434639.6,19.54,-1,-0.6735777027303279,0.920973031515602,0,0.5525838189093613,10,1.0625,0.125,N2 S2 P1 O2,de-protonated,0,-9999,C16 H17 O2 N2 P1 S2,16,17,2,2,1,2,-9999,N/A,N/A
196,363.075047,363.0748022319961,363.0751468202891,1727101.8,-9999,649712.4,23.15,-1,-0.9490825687391832,0.8492163419578518,0,0.509529805174711,10,1.0625,0.375,N2 P1 O6,de-protonated,0,-9999,C16 H17 O6 N2 P1,16,17,6,2,1,-9999,-9999,N/A,N/A
197,363.076179,363.0759342344441,363.07601620015913,3146110,-9999,343290.5,43.69,-1,-0.2257535925500457,0.990795151341028,0,0.5944770908046167,9,1.2352941176470589,0.0588235294117647,N2 S2 P1 O1,de-protonated,0,-9999,C17 H21 O1 N2 P1 S2,17,21,1,2,1,2,-9999,N/A,N/A
198,363.111571,363.1113263109797,363.1115323296391,2552710.8,-9999,453188.5,35.1,-1,-0.5673701908898301,0.9432631745027884,0,0.565957904701673,9,1.2352941176470589,0.29411764705882354,N2 P1 O5,de-protonated,0,-9999,C17 H21 O5 N2 P1,17,21,5,2,1,-9999,-9999,N/A,N/A
202,363.184357,363.18411246838014,363.18430334833914,1011608.8,-9999,508902.2,12.79,-1,-0.5255732619694988,0.9511142639315082,0,0.570668558358905,7,1.5263157894736843,0.15789473684210523,N2 P1 O3,de-protonated,0,-9999,C19 H29 O3 N2 P1,19,29,3,2,1,-9999,-9999,N/A,N/A
203,363.185286,363.18504147038914,363.1846834708591,1564313,-9999,405624.2,20.79,-1,0.9857230943853096,0.8383625628792715,0,0.5030175377275629,2,1.8823529411764703,0.35294117647058826,S1 O6,de-protonated,0,-9999,C17 H32 O6 S1,17,32,6,-9999,-9999,1,-9999,N/A,N/A
204,364.115843,364.1156004827285,364.11589289019906,1185280.8,-9999,401452.9,15.3,-1,-0.8030615425855326,0.889569464925548,0,0.5337416789553288,8,1.3529411764705883,0.1176470588235294,N3 S2 O2,de-protonated,0,-9999,C17 H23 O2 N3 S2,17,23,2,3,-9999,2,-9999,N/A,N/A
205,364.152424,364.1521815618353,364.1522783995491,998409.9,-9999,531195.5,12.6,-1,-0.26592642579696657,0.987250490420422,0,0.5923502942522532,7,1.5,0.05555555555555555,N3 S2 O1,de-protonated,0,-9999,C18 H27 O1 N3 S2,18,27,1,3,-9999,2,-9999,N/A,N/A
207,365.054414,365.05417351239817,365.054411375399,1562220.3,-9999,677941.7,20.76,-1,-0.6515823216834864,0.9258567374192156,0,0.5555140424515292,10,1,0.4666666666666667,N2 P1 O7,de-protonated,0,-9999,C15 H15 O7 N2 P1,15,15,7,2,1,-9999,-9999,N/A,N/A
208,365.055293,365.055052514299,365.0547914979191,2311020.5,-9999,325293.9,31.59,-1,0.7150060374170965,0.911409778415422,0,0.5468458670492533,5,1.3846153846153846,0.7692307692307693,S1 O10,de-protonated,0,-9999,C13 H18 O10 S1,13,18,10,-9999,-9999,1,-9999,N/A,N/A
208,365.055293,365.055052514299,365.0552807552691,2311020.5,-9999,325293.9,31.59,-1,-0.6252230337011475,0.9315280389063738,0,0.5589168233438243,9,1.1875,0.125,N2 S2 P1 O2,de-protonated,0,-9999,C16 H19 O2 N2 P1 S2,16,19,2,2,1,2,-9999,N/A,N/A
209,365.090744,365.09050359096216,365.09079688474907,3037813.5,-9999,529144.7,42.11,-1,-0.8033447827583551,0.8894960260490483,0,0.533697615629429,9,1.1875,0.375,N2 P1 O6,de-protonated,0,-9999,C16 H19 O6 N2 P1,16,19,6,2,1,-9999,-9999,N/A,N/A
210,365.091876,365.09163559341016,365.0916662646191,5638773.5,-9999,283212.6,79.76,-1,-0.08400961123174856,0.9809776175371276,0.9674087146406865,0.9755500563785512,8,1.3529411764705883,0.0588235294117647,N2 S2 P1 O1,de-protonated,0,-9999,C17 H23 O1 N2 P1 S2,17,23,1,2,1,2,-9999,N/A,N/A
211,365.127111,365.1268706696062,365.12718239409907,3607166.5,-9999,475574,50.35,-1,-0.8537422243295552,0.8761188236731686,0,0.5256712942039011,8,1.3529411764705883,0.29411764705882354,N2 P1 O5,de-protonated,0,-9999,C17 H23 O5 N2 P1,17,23,5,2,1,-9999,-9999,N/A,N/A
213,365.163714,365.1634737487606,365.16356790344906,1986695.9,-9999,527340.4,26.9,-1,-0.257842503240725,0.9880092599835544,0,0.5928055559901326,7,1.5,0.2222222222222222,N2 P1 O4,de-protonated,0,-9999,C18 H27 O4 N2 P1,18,27,4,2,1,-9999,-9999,N/A,N/A
215,365.200894,365.2006538291627,365.2003335353191,1083281.3,-9999,413161,13.82,-1,0.8770360106965356,0.8697330898417657,0,0.5218398539050594,1,2,0.35294117647058826,S1 O6,de-protonated,0,-9999,C17 H34 O6 S1,17,34,6,-9999,-9999,1,-9999,N/A,N/A
216,366.087085,366.0868467455601,366.08691523681904,960369.4,-9999,525201.2,12.04,-1,-0.18709015839417795,0.9936689273343758,0,0.5962013564006254,8,1.375,0.0625,N3 S2 P1 O1,de-protonated,0,-9999,C16 H22 O1 N3 P1 S2,16,22,1,3,1,2,-9999,N/A,N/A
217,366.095093,366.0948547628775,366.0950210996891,1304691.5,-9999,450601.4,17.03,-1,-0.4543542032264769,0.9632350103926672,0.9674087146406865,0.9649044920918748,8,1.4375,0.0625,13C1 N2 S2 P1 O1,de-protonated,1,210,C16 H23 O1 N2 P1 S2 13C1,16,23,1,2,1,2,1,N/A,N/A
217,366.095093,366.0948547628775,366.0951574453091,1304691.5,-9999,450601.4,17.03,-1,-0.8267862205756594,0.8833499228866388,0,0.5300099537319832,8,1.3125,0.1875,N3 S2 O3,de-protonated,0,-9999,C16 H21 O3 N3 S2,16,21,3,3,-9999,2,-9999,N/A,N/A
218,366.131006,366.13076784053976,366.1306735747891,974716.6,-9999,594923.3,12.25,-1,0.25746477269085394,0.98804415560187,0,0.592826493361122,8,1.3125,0.4375,N3 O7,de-protonated,0,-9999,C16 H21 O7 N3,16,21,7,3,-9999,-9999,-9999,N/A,N/A
