Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
1822,661.047428,661.0471505904353,661.047122660509,2831938,-9999,188533.3,15.67,-1,0.04225103681865176,0.49983806965573074,0.7489023467070351,0.5994637804762526,23,0.5806451612903226,0.5483870967741935,O17,de-protonated,0,-9999,C31 H18 O17,31,18,17,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1822,661.047428,661.0471505904353,661.047478976129,2831938,-9999,188533.3,15.67,-1,-0.4967656698647306,0.4781052486351804,0.672627141691601,0.5559140058577486,40,0.3111111111111111,0.02222222222222222,N2 S2 O1,de-protonated,0,-9999,C45 H14 O1 N2 S2,45,14,1,2,-9999,2,-9999,-9999,-9999,-9999
1822,661.047428,661.0471505904353,661.0476119178591,2831938,-9999,188533.3,15.67,-1,-0.6978732173489183,0.4577108642910292,0.7311359101322861,0.567080882627532,27,0.5588235294117647,0.2647058823529412,N2 S1 P1 O9,de-protonated,0,-9999,C34 H19 O9 N2 P1 S1,34,19,9,2,1,1,-9999,-9999,-9999,-9999
1822,661.047428,661.0471505904353,661.046960469179,2831938,-9999,188533.3,15.67,-1,0.2876062786444936,0.49255155730953554,0.7805128205128199,0.6077360625908492,18,0.8846153846153846,0.4230769230769231,N4 S2 P1 O11,de-protonated,0,-9999,C26 H23 O11 N4 P1 S2,26,23,11,4,1,2,-9999,-9999,-9999,-9999
1823,661.05576,661.0554825834986,661.0550059731789,10070604,-9999,261529,60.37,-1,0.720984358858277,0.303330392644722,0.6762014122115458,0.4524788004714515,26,0.6388888888888888,0.19444444444444445,S2 P1 O7,de-protonated,0,-9999,C36 H23 O7 P1 S2,36,23,7,-9999,1,2,-9999,-9999,-9999,-9999
1823,661.05576,661.0554825834986,661.0558541263491,10070604,-9999,261529,60.37,-1,-0.5620445658426776,0.4721465997505839,0.7311359101322861,0.5757423239032647,27,0.5294117647058824,0.3235294117647059,N2 S1 O11,de-protonated,0,-9999,C34 H18 O11 N2 S1,34,18,11,2,-9999,1,-9999,-9999,-9999,-9999
1823,661.05576,661.0554825834986,661.0559870680789,10070604,-9999,261529,60.37,-1,-0.7631495519529172,0.44985840808786,0.8007932653391622,0.5902323509883809,14,1,0.8260869565217391,N2 P1 O19,de-protonated,0,-9999,C23 H23 O19 N2 P1,23,23,19,2,1,-9999,-9999,-9999,-9999,-9999
1823,661.05576,661.0554825834986,661.055474003829,10070604,-9999,261529,60.37,-1,0.01297874376448878,0.4999847179184698,0.719752637322661,0.5878918856801463,32,0.4166666666666667,0.2222222222222222,N4 P1 O8,de-protonated,0,-9999,C36 H15 O8 N4 P1,36,15,8,4,1,-9999,-9999,-9999,-9999,-9999
1823,661.05576,661.0554825834986,661.0552026776691,10070604,-9999,261529,60.37,-1,0.4234227767904092,0.32266403006494393,0.7295584795690507,0.4854218098665867,18,0.8461538461538461,0.5,N4 S2 O13,de-protonated,0,-9999,C26 H22 O13 N4 S2,26,22,13,4,-9999,2,-9999,-9999,-9999,-9999
1824,661.058585,661.0583075811467,661.058356049799,34921040,-9999,224551.2,213.82,-1,-0.0733197787108154,0.497740070492204,0.8613267419387879,0.6431747390708376,23,0.6,0.5333333333333333,N2 O16,de-protonated,0,-9999,C30 H18 O16 N2,30,18,16,2,-9999,-9999,-9999,-9999,-9999,-9999
1824,661.058585,661.0583075811467,661.058845307149,34921040,-9999,224551.2,213.82,-1,-0.813431370221366,0.46144846033382736,0.7139011755365977,0.5624295464149355,27,0.5757575757575758,0.24242424242424243,N4 S1 P1 O8,de-protonated,0,-9999,C33 H19 O8 N4 P1 S1,33,19,8,4,1,1,-9999,-9999,-9999,-9999
1824,661.058585,661.0583075811467,661.0577046011191,34921040,-9999,224551.2,213.82,-1,0.9121443156454444,0.17197527965849452,0.7425559685086128,0.4002075551985419,14,1,0.8181818181818182,N4 S1 O18,de-protonated,0,-9999,C22 H22 O18 N4 S1,22,22,18,4,-9999,1,-9999,-9999,-9999,-9999
1825,661.06935,661.0690725721843,661.069392734599,3230812,-9999,148353,18.14,-1,-0.4843098443646952,0.4791665381315917,0.7033271719038788,0.56883079164050665,31,0.4871794871794872,0.2307692307692308,P1 O9,de-protonated,0,-9999,C39 H19 O9 P1,39,19,9,-9999,1,-9999,-9999,-9999,-9999,-9999
1825,661.06935,661.0690725721843,661.0691214084391,3230812,-9999,148353,18.14,-1,-0.07387465729331338,0.4995051201412616,0.7612342259156645,0.6041967624510227,17,0.896551724137931,0.4827586206896552,S2 O14,de-protonated,0,-9999,C29 H26 O14 S2,29,26,14,-9999,-9999,2,-9999,-9999,-9999,-9999
1825,661.06935,661.0690725721843,661.068608344189,3230812,-9999,148353,18.14,-1,0.7022387531654658,0.4572035179096895,0.6876346701883607,0.549375978821158,35,0.42857142857142855,0.07142857142857142,N2 S2 O3,de-protonated,0,-9999,C42 H18 O3 N2 S2,42,18,3,2,-9999,2,-9999,-9999,-9999,-9999
1825,661.06935,661.0690725721843,661.068741285919,3230812,-9999,148353,18.14,-1,0.5011373924473627,0.4777269398628112,0.7489023467070351,0.5861971026005008,22,0.7419354838709677,0.3548387096774194,N2 S1 P1 O11,de-protonated,0,-9999,C31 H23 O11 N2 P1 S1,31,23,11,2,1,1,-9999,-9999,-9999,-9999
1825,661.06935,661.0690725721843,661.0695894390891,3230812,-9999,148353,18.14,-1,-0.7818645920019027,0.44750436663325666,0.7612342259156646,0.5729963103462199,23,0.6206896551724138,0.5172413793103449,N4 O15,de-protonated,0,-9999,C29 H18 O15 N4,29,18,15,4,-9999,-9999,-9999,-9999,-9999,-9999
1826,662.057954,662.0576757491278,662.057627773999,7067384,-9999,269405.1,38.07,-1,0.07246367510030989,0.4995238347840791,0.731135910132286,0.5921686649233618,27,0.5,0.4117647058823529,N1 O14,de-protonated,0,-9999,C34 H17 O14 N1,34,17,14,1,-9999,-9999,-9999,-9999,-9999,-9999
1826,662.057954,662.0576757491278,662.0581170313491,7067384,-9999,269405.1,38.07,-1,-0.6665309432506153,0.46127623430419373,0.7141928963326545,0.5624428991155781,31,0.4864864864864865,0.16216216216216217,N3 S1 P1 O6,de-protonated,0,-9999,C37 H18 O6 N3 P1 S1,37,18,6,3,1,1,-9999,-9999,-9999,-9999
1827,662.062129,662.061850745652,662.0621397833489,6221565,-9999,243885.5,33.31,-1,-0.436571855643071,0.48300397756893904,0.6876346701883606,0.5648562546167076,35,0.42857142857142855,0.09523809523809525,N1 S1 P1 O4,de-protonated,0,-9999,C42 H18 O4 N1 P1 S1,42,18,4,1,1,1,-9999,-9999,-9999,-9999
1827,662.062129,662.061850745652,662.062001398919,6221565,-9999,243885.5,33.31,-1,-0.22755159897949576,0.49532431725432513,0.8149093904448103,0.6231583465305192,8,1.4285714285714286,0.8095238095238095,N1 S2 P1 O17,de-protonated,0,-9999,C21 H30 O17 N1 P1 S2,21,30,17,1,1,2,-9999,-9999,-9999,-9999
1827,662.062129,662.061850745652,662.061710884869,6221565,-9999,243885.5,33.31,-1,0.21125037253435336,0.49596761820797214,0.8613267419387879,0.6421112677002985,23,0.6206896551724138,0.5517241379310345,13C1 N2 O16,de-protonated,1,1824,C29 H18 O16 N2 13C1,29,18,16,2,-9999,-9999,1,-9999,-9999,-9999
1827,662.062129,662.061850745652,662.061488334669,6221565,-9999,243885.5,33.31,-1,0.547397771076222,0.4735407784448503,0.7311359101322861,0.5765788311198246,26,0.6470588235294118,0.17647058823529413,N3 S2 P1 O6,de-protonated,0,-9999,C34 H22 O6 N3 P1 S2,34,22,6,3,1,2,-9999,-9999,-9999,-9999
1828,663.055239,663.054959918844,663.054397574749,4842404,-9999,262246,25.55,-1,0.8481115532065682,0.43882174860598705,0.6876346701883606,0.5383469172389364,35,0.380952380952381,0.16666666666666666,S1 O7,de-protonated,0,-9999,C42 H16 O7 S1,42,16,7,-9999,-9999,1,-9999,-9999,-9999,-9999
1828,663.055239,663.054959918844,663.0553998963491,4842404,-9999,262246,25.55,-1,-0.6635606996150663,0.461607018093226,0.7428850341668535,0.574118224522677,21,0.78125,0.3125,S2 P1 O10,de-protonated,0,-9999,C32 H25 O10 P1 S2,32,25,10,-9999,1,2,-9999,-9999,-9999,-9999
1828,663.055239,663.054959918844,663.0545305164791,4842404,-9999,262246,25.55,-1,0.6476124438952559,0.46336180199113775,0.7489023467070351,0.5775780198774967,22,0.6774193548387096,0.4838709677419355,P1 O15,de-protonated,0,-9999,C31 H21 O15 P1,31,21,15,-9999,1,-9999,-9999,-9999,-9999,-9999
1828,663.055239,663.054959918844,663.054641136749,4842404,-9999,262246,25.55,-1,0.4807780163001096,0.47946298101098817,0.7139011755365977,0.5732382588212319,27,0.5757575757575758,0.24242424242424243,N4 34S1 P1 O8,de-protonated,1,1824,C33 H19 O8 N4 P1 34S1,33,19,8,4,1,-9999,-9999,-9999,-9999,1
1828,663.055239,663.054959918844,663.0555966008391,4842404,-9999,262246,25.55,-1,-0.9602241475845162,0.42297238411478233,0.8077896627745538,0.5768992955786909,13,1.0909090909090908,0.7272727272727273,N4 S2 O16,de-protonated,0,-9999,C22 H24 O16 N4 S2,22,24,16,4,-9999,2,-9999,-9999,-9999,-9999
1829,669.351876,669.3515916766156,669.352023581579,3585457.5,-9999,284371.9,18.45,-1,-0.6452583217862692,0.46361776551734846,0.6775563317580969,0.5491931920136479,21,1.1363636363636365,0.04545454545454545,N2 S1 O2,de-protonated,0,-9999,C44 H50 O2 N2 S1,44,50,2,2,-9999,1,-9999,-9999,-9999,-9999
1829,669.351876,669.3515916766156,669.352156523309,3585457.5,-9999,284371.9,18.45,-1,-0.8438707305951642,0.439393451827141,0.7369636471990461,0.558421529975903,8,1.6666666666666667,0.30303030303030304,N2 P1 O10,de-protonated,0,-9999,C33 H55 O10 N2 P1,33,55,10,2,1,-9999,-9999,-9999,-9999,-9999
1829,669.351876,669.3515916766156,669.3513721328991,3585457.5,-9999,284371.9,18.45,-1,0.32799472095794796,0.4903344706048765,0.719752637322661,0.5821017372919903,12,1.5,0.1111111111111111,N4 S2 O4,de-protonated,0,-9999,C36 H54 O4 N4 S2,36,54,4,4,-9999,2,-9999,-9999,-9999,-9999
1830,671.269607,671.26932108002,671.269415418359,3263240.3,-9999,327195,16.62,-1,-0.14053722231467217,0.498211336697676,0.7612342259156646,0.6034204923848714,4,1.827586206896552,0.3793103448275862,S2 P1 O11,de-protonated,0,-9999,C29 H53 O11 P1 S2,29,53,11,-9999,1,2,-9999,-9999,-9999,-9999
1830,671.269607,671.26932108002,671.269750507279,3263240.3,-9999,327195,16.62,-1,-0.6397238349257102,0.4642164094635008,0.6980173569463055,0.5577367884566227,23,1,0.1,N4 S1 O4,de-protonated,0,-9999,C40 H40 O4 N4 S1,40,40,4,4,-9999,1,-9999,-9999,-9999,-9999
1830,671.269607,671.26932108002,671.2698834490091,3263240.3,-9999,327195,16.62,-1,-0.8377688363116131,0.4402123112852715,0.7612342259156646,0.5686210771374287,10,1.5517241379310345,0.41379310344827586,N4 P1 O12,de-protonated,0,-9999,C29 H45 O12 N4 P1,29,45,12,4,1,-9999,-9999,-9999,-9999,-9999
1831,671.272577,671.2722910775473,671.2720557262389,16149260,-9999,235779.7,89.05,-1,0.35060495417003046,0.6587719216287773,0.893750003031006,0.7527631541896689,27,0.8913043478260869,0.06521739130434782,P1 O3,de-protonated,0,-9999,C46 H41 O3 P1,46,41,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1831,671.272577,671.2722910775473,671.271784400079,16149260,-9999,235779.7,89.05,-1,0.7548022723830986,0.4644325378631861,0.8948949561067955,0.6366175051606299,13,1.3333333333333333,0.2222222222222222,S2 O8,de-protonated,0,-9999,C36 H48 O8 S2,36,48,8,-9999,-9999,2,-9999,-9999,-9999,-9999
1831,671.272577,671.2722910775473,671.2719173418091,16149260,-9999,235779.7,89.05,-1,0.5567575948772561,0.9645242076550284,0.9369108506990492,0.9534788648726368,0,2.12,0.64,S1 P1 O16,de-protonated,0,-9999,C25 H53 O16 P1 S1,25,53,16,-9999,1,1,-9999,-9999,-9999,-9999
1831,671.272577,671.2722910775473,671.272765494979,16149260,-9999,235779.7,89.05,-1,-0.7067431543968042,0.8795286557132709,0.9232754465947678,0.8970273720658697,1,2.0869565217391304,0.8695652173913043,N2 O20,de-protonated,0,-9999,C23 H48 O20 N2,23,48,20,2,-9999,-9999,-9999,-9999,-9999,-9999
1831,671.272577,671.2722910775473,671.272252430729,16149260,-9999,235779.7,89.05,-1,0.05757249472397442,0.664106574060102,0.9496280365359387,0.7783151590504367,19,1.1111111111111112,0.25,N4 O9,de-protonated,0,-9999,C36 H40 O9 N4,36,40,9,4,-9999,-9999,-9999,-9999,-9999,-9999
1832,672.275761,672.2754742423524,672.275410561309,6154231,-9999,244394.3,32.86,-1,0.09472463585115974,0.6655821531487581,0.893750003031006,0.7568492931016573,27,0.9111111111111112,0.06666666666666667,13C1 P1 O3,de-protonated,1,1831,C45 H41 O3 P1 13C1,45,41,3,-9999,1,-9999,1,-9999,-9999,-9999
1832,672.275761,672.2754742423524,672.275139235149,6154231,-9999,244394.3,32.86,-1,0.4983185958007689,0.4779712109072717,0.8948949561067955,0.6447407089870811,13,1.3714285714285714,0.22857142857142856,13C1 S2 O8,de-protonated,1,1831,C35 H48 O8 S2 13C1,35,48,8,-9999,-9999,2,1,-9999,-9999,-9999
1832,672.275761,672.2754742423524,672.2752721768791,6154231,-9999,244394.3,32.86,-1,0.3005695459795138,0.9837411783615952,0.9369108506990492,0.9650090472965768,0,2.2083333333333335,0.6666666666666666,13C1 S1 P1 O16,de-protonated,1,1831,C24 H53 O16 P1 S1 13C1,24,53,16,-9999,1,1,1,-9999,-9999,-9999
1832,672.275761,672.2754742423524,672.275546906929,6154231,-9999,244394.3,32.86,-1,-0.1080874901852156,0.498941198714548,0.6726271416916009,0.5684155759053692,27,0.8666666666666667,0.1111111111111111,N1 O5,de-protonated,0,-9999,C45 H39 O5 N1,45,39,5,1,-9999,-9999,-9999,-9999,-9999,-9999
1832,672.275761,672.2754742423524,672.2754085224991,6154231,-9999,244394.3,32.86,-1,0.09775733644745856,0.4991337443689539,0.7939170211058493,0.6170470550637122,0,2.125,0.75,N1 S1 O18,de-protonated,0,-9999,C24 H51 O18 N1 S1,24,51,18,1,-9999,1,-9999,-9999,-9999,-9999
1832,672.275761,672.2754742423524,672.276120330049,6154231,-9999,244394.3,32.86,-1,-0.961045137682128,0.8457026877068949,0.9232754465947678,0.8767317912620441,1,2.1818181818181817,0.9090909090909092,13C1 N2 O20,de-protonated,1,1831,C22 H48 O20 N2 13C1,22,48,20,2,-9999,-9999,1,-9999,-9999,-9999
1832,672.275761,672.2754742423524,672.274895458249,6154231,-9999,244394.3,32.86,-1,0.8609336854285741,0.4370803722314583,0.7141928963326545,0.5479253818719367,18,1.162162162162162,0.1891891891891892,N3 S1 O7,de-protonated,0,-9999,C37 H43 O7 N3 S1,37,43,7,3,-9999,1,-9999,-9999,-9999,-9999
1832,672.275761,672.2754742423524,672.275897779849,6154231,-9999,244394.3,32.86,-1,-0.6300054753463205,0.4652569636788899,0.7739790330151771,0.5887457914134049,4,1.9259259259259256,0.3703703703703703,N3 S2 P1 O10,de-protonated,0,-9999,C27 H52 O10 N3 P1 S2,27,52,10,3,1,2,-9999,-9999,-9999,-9999
1832,672.275761,672.2754742423524,672.2750283999791,6154231,-9999,244394.3,32.86,-1,0.6631844921937998,0.4616488262266708,0.7805128205128199,0.5891944239411304,5,1.8461538461538465,0.5769230769230769,N3 P1 O15,de-protonated,0,-9999,C26 H48 O15 N3 P1,26,48,15,3,1,-9999,-9999,-9999,-9999,-9999
1832,672.275761,672.2754742423524,672.2756072657991,6154231,-9999,244394.3,32.86,-1,-0.19787040497573624,0.6619473131663675,0.9496280365359387,0.777019602514196,19,1.1428571428571428,0.2571428571428571,13C1 N4 O9,de-protonated,1,1831,C35 H40 O9 N4 13C1,35,40,9,4,-9999,-9999,1,-9999,-9999,-9999
1833,673.269717,673.2694294148401,673.2699477259589,5164253,-9999,264870.5,27.29,-1,-0.7698414588443999,0.44902181354032605,0.667769152885588,0.5365207492784309,26,0.9347826086956522,0.0217391304347826,S1 P1 O1,de-protonated,0,-9999,C46 H43 O1 P1 S1,46,43,1,-9999,1,1,-9999,-9999,-9999,-9999
1833,673.269717,673.2694294148401,673.2688070199291,5164253,-9999,264870.5,27.29,-1,0.9244374676861112,0.4281805017187339,0.7253996187124169,0.5470681485162071,13,1.3142857142857145,0.3142857142857143,S1 O11,de-protonated,0,-9999,C35 H46 O11 S1,35,46,11,-9999,-9999,1,-9999,-9999,-9999,-9999
1833,673.269717,673.2694294148401,673.2689399616589,5164253,-9999,264870.5,27.29,-1,0.7269801889937654,0.45427940228886543,0.7939170211058494,0.590134449815659,0,2.125,0.7916666666666666,P1 O19,de-protonated,0,-9999,C24 H51 O19 P1,24,51,19,-9999,1,-9999,-9999,-9999,-9999,-9999
1833,673.269717,673.2694294148401,673.269296277279,5164253,-9999,264870.5,27.29,-1,0.1977478579949478,0.49646485223860864,0.7087183895694522,0.5813662671709461,17,1.236842105263158,0.07894736842105263,N2 S2 P1 O3,de-protonated,0,-9999,C38 H47 O3 N2 P1 S2,38,47,3,2,1,2,-9999,-9999,-9999,-9999
1836,681.000807,681.0005129783664,681.000566390299,7187386,-9999,260040.2,38.61,-1,-0.07843155391693135,0.49944221976868913,0.7612342259156645,0.6041590222274793,23,0.4827586206896552,0.6896551724137931,O20,de-protonated,0,-9999,C29 H14 O20,29,14,20,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1836,681.000807,681.0005129783664,681.0010556476491,7187386,-9999,260040.2,38.61,-1,-0.7968699581420441,0.4455849300898953,0.7428850341668535,0.5645049717206785,27,0.46875,0.375,N2 S1 P1 O12,de-protonated,0,-9999,C32 H15 O12 N2 P1 S1,32,15,12,2,1,1,-9999,-9999,-9999,-9999
1836,681.000807,681.0005129783664,681.000404198969,7187386,-9999,260040.2,38.61,-1,0.15973470306387294,0.497690502733888,0.7939170211058494,0.6161811100826726,18,0.7916666666666666,0.5833333333333334,N4 S2 P1 O14,de-protonated,0,-9999,C24 H19 O14 N4 P1 S2,24,19,14,4,1,2,-9999,-9999,-9999,-9999
1837,682.000266,681.9999711462726,682.000327371849,2890969,-9999,307607.3,14.45,-1,-0.5223246413732011,0.4758509704190107,0.719752637322661,0.5734116371804708,31,0.3888888888888889,0.2777777777777778,N1 S1 P1 O10,de-protonated,0,-9999,C36 H14 O10 N1 P1 S1,36,14,10,1,1,1,-9999,-9999,-9999,-9999
1837,682.000266,681.9999711462726,681.9996759231691,2890969,-9999,307607.3,14.45,-1,0.4328786566291484,0.4832854777245294,0.7675537279851021,0.5969927778287585,22,0.6428571428571429,0.42857142857142855,N3 S2 P1 O12,de-protonated,0,-9999,C28 H18 O12 N3 P1 S2,28,18,12,3,1,2,-9999,-9999,-9999,-9999
1838,689.037132,689.0368312877711,689.037033433179,4922733,-9999,224576.5,23.48,-1,-0.29337379284840176,0.4922521768750536,0.6980173569463056,0.5745582489035544,32,0.45,0.2,S2 O8,de-protonated,0,-9999,C40 H18 O8 S2,40,18,8,-9999,-9999,2,-9999,-9999,-9999,-9999
1838,689.037132,689.0368312877711,689.036164053309,4922733,-9999,224576.5,23.48,-1,0.9683591324815316,0.4217700007114725,0.7033271719038787,0.534392869188435,33,0.358974358974359,0.3333333333333333,O13,de-protonated,0,-9999,C39 H14 O13,39,14,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1838,689.037132,689.0368312877711,689.037166374909,4922733,-9999,224576.5,23.48,-1,-0.4863121386008766,0.47899759452620183,0.7612342259156645,0.591892247081987,19,0.7931034482758621,0.5517241379310345,S1 P1 O16,de-protonated,0,-9999,C29 H23 O16 P1 S1,29,23,16,-9999,1,1,-9999,-9999,-9999,-9999
1838,689.037132,689.0368312877711,689.036653310659,4922733,-9999,224576.5,23.48,-1,0.2582984682473493,0.49398353519122934,0.6876346701883607,0.5714439891900819,37,0.35714285714285715,0.11904761904761904,N2 S1 P1 O5,de-protonated,0,-9999,C42 H15 O5 N2 P1 S1,42,15,5,2,1,1,-9999,-9999,-9999,-9999
1838,689.037132,689.0368312877711,689.0365149262291,4922733,-9999,224576.5,23.48,-1,0.4591361054713388,0.4812359225385374,0.8149093904448103,0.6147053097010465,10,1.2857142857142858,0.8571428571428571,N2 S2 P1 O18,de-protonated,0,-9999,C21 H27 O18 N2 P1 S2,21,27,18,2,1,2,-9999,-9999,-9999,-9999
1839,691.033879,691.0335766253909,691.0340560530291,3317750,-9999,240536.2,15.26,-1,-0.6937829387679315,0.4581838567131478,0.7033271719038788,0.5562411827894402,32,0.41025641025641024,0.28205128205128205,S1 O11,de-protonated,0,-9999,C39 H16 O11 S1,39,16,11,-9999,-9999,1,-9999,-9999,-9999,-9999
1839,691.033879,691.0335766253909,691.034188994759,3317750,-9999,240536.2,15.26,-1,-0.8861636339850022,0.43359849875902223,0.7675537279851021,0.5671805904494542,19,0.75,0.6785714285714286,P1 O19,de-protonated,0,-9999,C28 H21 O19 P1,28,21,19,-9999,1,-9999,-9999,-9999,-9999,-9999
1839,691.033879,691.0335766253909,691.0336759305089,3317750,-9999,240536.2,15.26,-1,-0.14370517894379373,0.4981299412632246,0.6927871148459346,0.5759928106963086,37,0.3170731707317073,0.1951219512195122,N2 P1 O8,de-protonated,0,-9999,C41 H13 O8 N2 P1,41,13,8,2,1,-9999,-9999,-9999,-9999,-9999
1839,691.033879,691.0335766253909,691.033404604349,3317750,-9999,240536.2,15.26,-1,0.24893303379599463,0.4944095136468274,0.7489023467070353,0.5962066468709106,23,0.6451612903225806,0.41935483870967744,N2 S2 O13,de-protonated,0,-9999,C31 H20 O13 N2 S2,31,20,13,2,-9999,2,-9999,-9999,-9999,-9999
1839,691.033879,691.0335766253909,691.033024481829,3317750,-9999,240536.2,15.26,-1,0.7990118305912893,0.44530865357229865,0.7369636471990462,0.5619706510229976,28,0.5151515151515151,0.30303030303030304,N4 S1 P1 O10,de-protonated,0,-9999,C33 H17 O10 N4 P1 S1,33,17,10,4,1,1,-9999,-9999,-9999,-9999
1840,691.445798,691.4454952824501,691.446043109419,3705380.3,-9999,250164.4,17.24,-1,-0.7922917114074,0.44617355453674,0.719752637322661,0.5556051876511084,3,1.8888888888888888,0.2777777777777778,S1 O10,de-protonated,0,-9999,C36 H68 O10 S1,36,68,10,-9999,-9999,1,-9999,-9999,-9999,-9999
1840,691.445798,691.4454952824501,691.445662986899,3705380.3,-9999,250164.4,17.24,-1,-0.24254176127528185,0.49469138633946286,0.7087183895694522,0.5803021876314586,8,1.7105263157894737,0.18421052631578944,N2 P1 O7,de-protonated,0,-9999,C38 H65 O7 N2 P1,38,65,7,2,1,-9999,-9999,-9999,-9999,-9999
1840,691.445798,691.4454952824501,691.444878596489,3705380.3,-9999,250164.4,17.24,-1,0.8918801485879485,0.4327995573212841,0.6927871148459346,0.5367945803311442,12,1.5609756097560976,0.02439024390243902,N4 S2 O1,de-protonated,0,-9999,C41 H64 O1 N4 S2,41,64,1,4,-9999,2,-9999,-9999,-9999,-9999
1841,694.922792,694.9224863876991,694.922153876669,3456165.8,-9999,303607.3,15.94,-1,0.4784867316182168,0.9697440981362648,0.6253671396945322,0.8319933147595717,25,0.34615384615384615,0.5384615384615384,N4 S2 P1 O14,de-protonated,0,-9999,C26 H9 O14 N4 P1 S2,26,9,14,4,1,2,-9999,-9999,-9999,-9999
1843,695.925584,695.9252775528305,695.9255087117391,5059075.5,-9999,224447.4,24.12,-1,-0.33216041905508087,0.980179724027998,0.6253671396945322,0.8382546902946117,25,0.36,0.56,13C1 N4 S2 P1 O14,de-protonated,1,1841,C25 H9 O14 N4 P1 S2 13C1,25,9,14,4,1,2,1,-9999,-9999,-9999
