Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1838,543.282239,543.2820639785821,543.282423191589,1735611,-9999,358232.7,12.96,-1,-0.6611901869545733,0.923740242995577,0,0.5542441457973462,11,1.4285714285714286,0.25,N4 O7,de-protonated,0,-9999,C28 H40 O7 N4,28,40,7,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1839,543.282877,543.2827019780693,543.2822264870989,1741243.4,-9999,259750.4,13.01,-1,0.8752190799442524,0.8702356649513802,0,0.5221413989708281,19,1.0789473684210529,0.02631578947368421,P1 O1,de-protonated,0,-9999,C38 H41 O1 P1,38,41,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1839,543.282877,543.2827019780693,543.282423191589,1741243.4,-9999,259750.4,13.01,-1,0.5131520336259577,0.9533435214407324,0,0.5720061128644395,11,1.4285714285714286,0.25,N4 O7,de-protonated,0,-9999,C28 H40 O7 N4,28,40,7,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1840,543.314757,543.3145819524485,543.314969366969,3636173,-9999,266440.9,29,-1,-0.7130569601233603,0.45593509890753625,0.7428850341668536,0.5707150730112631,9,1.5,0.15625,S1 O5,de-protonated,0,-9999,C32 H48 O5 S1,32,48,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1840,543.314757,543.3145819524485,543.314589244449,3636173,-9999,266440.9,29,-1,-0.01342132288851106,0.49998365791802774,0.7311359101322861,0.592444558803731,14,1.3235294117647058,0.0588235294117647,N2 P1 O2,de-protonated,0,-9999,C34 H45 O2 N2 P1,34,45,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1840,543.314757,543.3145819524485,543.314317918289,3636173,-9999,266440.9,29,-1,0.4859694486082444,0.4790265542071122,0.7939170211058493,0.6049827409666071,0,2.1666666666666665,0.2916666666666667,N2 S2 O7,de-protonated,0,-9999,C24 H52 O7 N2 S2,24,52,7,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1841,543.318548,543.3183729494018,543.318340670289,2236367.3,-9999,265729.8,17.19,-1,0.05941104947006951,0.9993597505546892,0,0.5996158503328135,4,1.793103448275862,0.1724137931034483,S2 O5,de-protonated,0,-9999,C29 H52 O5 S2,29,52,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1841,543.318548,543.3183729494018,543.3179605477691,2236367.3,-9999,265729.8,17.19,-1,0.7590428858891715,0.9007379083322968,0,0.540442744999378,9,1.5806451612903225,0.06451612903225806,N2 S1 P1 O2,de-protonated,0,-9999,C31 H49 O2 N2 P1 S1,31,49,2,2,1,1,-9999,-9999,-9999,-9999,-9999
1841,543.318548,543.3183729494018,543.318808700939,2236367.3,-9999,265729.8,17.19,-1,-0.8020181341903668,0.8898398300109034,0,0.533903898006542,10,1.5172413793103448,0.20689655172413793,N4 O6,de-protonated,0,-9999,C29 H44 O6 N4,29,44,6,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1842,543.353966,543.3537909209377,543.353856799769,1884642.8,-9999,318779.5,14.22,-1,-0.1212448028856652,0.997336203691168,0,0.5984017222147008,4,1.793103448275862,0.3103448275862069,O9,de-protonated,0,-9999,C29 H52 O9,29,52,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1843,544.26073,544.260554192206,544.2610786119791,1796312.3,-9999,388768,13.47,-1,-0.96354450781577,0.844964867162026,0,0.5069789202972156,2,1.9545454545454544,0.6363636363636364,N1 O14,de-protonated,0,-9999,C22 H43 O14 N1,22,43,14,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1843,544.26073,544.260554192206,544.2604292021091,1796312.3,-9999,388768,13.47,-1,0.2296512665121648,0.990476092390004,0.8045781540678567,0.9161169170611452,20,1.0571428571428572,0.02857142857142857,13C1 N2 P1 O1,de-protonated,1,1836,C35 H37 O1 N2 P1 13C1,35,37,1,2,1,-9999,1,-9999,-9999,-9999,-9999
1843,544.26073,544.260554192206,544.260565547729,1796312.3,-9999,388768,13.47,-1,-0.02086412972311993,0.9999210163453306,0,0.5999526098071983,20,1,0.08571428571428572,N3 O3,de-protonated,0,-9999,C35 H35 O3 N3,35,35,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1844,544.262734,544.2625581905955,544.262219318009,6136281.5,-9999,231427.9,50.09,-1,0.622627429436556,0.46603782888955136,0.7369636471990461,0.5744081562133492,15,1.2121212121212122,0.12121212121212122,N1 P1 O4,de-protonated,0,-9999,C33 H40 O4 N1 P1,33,40,4,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1845,544.281975,544.2817991751322,544.2819386926891,2129380,-9999,238634.6,16.28,-1,-0.2563332475564605,0.9881483896778306,0.9580752963650752,0.9761191523527284,10,1.4666666666666666,0.2,13C1 S1 O6,de-protonated,1,1837,C30 H44 O6 S1 13C1,30,44,6,-9999,-9999,1,1,-9999,-9999,-9999,-9999
1845,544.281975,544.2817991751322,544.2815585701691,2129380,-9999,238634.6,16.28,-1,0.44205973784666375,0.965163150759653,0.9461365968570864,0.9575525291986262,15,1.28125,0.09375,13C1 N2 P1 O3,de-protonated,1,1837,C32 H41 O3 N2 P1 13C1,32,41,3,2,1,-9999,1,-9999,-9999,-9999,-9999
1845,544.281975,544.2817991751322,544.281287244009,2129380,-9999,238634.6,16.28,-1,0.9405635195001668,0.8517004941813384,0.9900337850027976,0.907033810509922,1,2.1818181818181817,0.3636363636363637,13C1 N2 S2 O8,de-protonated,1,1837,C22 H48 O8 N2 S2 13C1,22,48,8,2,-9999,2,1,-9999,-9999,-9999,-9999
1845,544.281975,544.2817991751322,544.281694915789,2129380,-9999,238634.6,16.28,-1,0.1915540135718661,0.9933642288345936,0,0.596018537300756,15,1.21875,0.15625,N3 O5,de-protonated,0,-9999,C32 H39 O5 N3,32,39,5,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1846,544.299227,544.2990511612674,544.298604827359,4644845.5,-9999,169654.6,37.51,-1,0.8200166313358677,0.4425692956880145,0.7311359101322861,0.5579959414657232,14,1.2941176470588236,0.08823529411764706,N1 P1 O3,de-protonated,0,-9999,C34 H44 O3 N1 P1,34,44,3,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1847,545.236948,545.2367714076566,545.236719044669,2267124.5,-9999,244166.8,17.44,-1,0.09603716292028804,0.4991639367664463,0.7369636471990461,0.5942838209394863,15,1.1515151515151516,0.15151515151515152,S1 O5,de-protonated,0,-9999,C33 H38 O5 S1,33,38,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1847,545.236948,545.2367714076566,545.2368519863991,2267124.5,-9999,244166.8,17.44,-1,-0.14778667680547958,0.996044839386083,0,0.5976269036316498,2,1.9545454545454544,0.5909090909090909,P1 O13,de-protonated,0,-9999,C22 H43 O13 P1,22,43,13,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1847,545.236948,545.2367714076566,545.236338922149,2267124.5,-9999,244166.8,17.44,-1,0.7932074162549426,0.44605603177975345,0.725399618712417,0.5577934665528188,20,1,0.05714285714285714,N2 P1 O2,de-protonated,0,-9999,C35 H35 O2 N2 P1,35,35,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1848,545.257804,545.25762739089555,545.257848412729,4189184,-9999,229575.8,33.66,-1,-0.4053528694678404,0.4853130237861262,0.7550179348240813,0.5931949882013082,10,1.4,0.23333333333333336,S1 O7,de-protonated,0,-9999,C30 H42 O7 S1,30,42,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1848,545.257804,545.25762739089555,545.2574682902091,4189184,-9999,229575.8,33.66,-1,0.29179001795056286,0.4923349613511403,0.7428850341668535,0.5925549904774255,15,1.21875,0.125,N2 P1 O4,de-protonated,0,-9999,C32 H39 O4 N2 P1,32,39,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1848,545.257804,545.25762739089555,545.2571969640491,4189184,-9999,229575.8,33.66,-1,0.7894014950901457,0.4465438005437135,0.8077896627745538,0.5910421454360497,1,2.090909090909091,0.4090909090909091,N2 S2 O9,de-protonated,0,-9999,C22 H46 O9 N2 S2,22,46,9,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1849,545.294232,545.2940553616197,545.2942339220791,3387412.3,-9999,256070,26.89,-1,-0.3274570833420159,0.4903658244311981,0.7489023467070351,0.5937804333415329,9,1.4838709677419355,0.1935483870967742,S1 O6,de-protonated,0,-9999,C31 H46 O6 S1,31,46,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1849,545.294232,545.2940553616197,545.2938537995591,3387412.3,-9999,256070,26.89,-1,0.36963934073328786,0.48775643669001306,0.7369636471990461,0.5874393208936263,14,1.303030303030303,0.09090909090909093,N2 P1 O3,de-protonated,0,-9999,C33 H43 O3 N2 P1,33,43,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1849,545.294232,545.2940553616197,545.293582473399,3387412.3,-9999,256070,26.89,-1,0.8672176527576417,0.43621996706133825,0.8007932653391621,0.5820492863724678,0,2.1739130434782608,0.34782608695652173,N2 S2 O8,de-protonated,0,-9999,C23 H50 O8 N2 S2,23,50,8,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1851,546.257325,546.2571475876185,546.256740014409,1848105.1,-9999,174853.6,13.9,-1,0.7461202391304026,0.9039225011826416,0,0.542353500709585,19,1.0555555555555556,0.05555555555555555,N1 P1 O2,de-protonated,0,-9999,C36 H38 O2 N1 P1,36,38,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1852,546.278275,546.2780975707818,546.277869382469,3337780.8,-9999,235517.8,26.47,-1,0.41771473016364297,0.48441787692094024,0.7369636471990461,0.5854361850321825,14,1.2727272727272727,0.12121212121212122,N1 P1 O4,de-protonated,0,-9999,C33 H42 O4 N1 P1,33,42,4,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1852,546.278275,546.2780975707818,546.2775980563091,3337780.8,-9999,235517.8,26.47,-1,0.9143967728112768,0.4296173626577966,0.8007932653391622,0.5780877237303428,0,2.130434782608696,0.391304347826087,N1 S2 O9,de-protonated,0,-9999,C23 H49 O9 N1 S2,23,49,9,1,-9999,2,-9999,-9999,-9999,-9999,-9999
1853,547.268469,547.2682907750005,547.268627572019,3428441.5,-9999,222759,27.23,-1,-0.6154144445605993,0.4667935773174504,0.7739790330151771,0.589667759596541,4,1.8148148148148149,0.18518518518518515,S2 P1 O5,de-protonated,0,-9999,C27 H49 O5 P1 S2,27,49,5,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1853,547.268469,547.2682907750005,547.267758192149,3428441.5,-9999,222759,27.23,-1,0.9731668704164712,0.912403739787092,0.8131494045922915,0.8727020057091718,5,1.7307692307692308,0.38461538461538464,P1 O10,de-protonated,0,-9999,C26 H45 O10 P1,26,45,10,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1854,548.271122,548.2709429692064,548.271113027219,2346629.5,-9999,329621.8,18.09,-1,-0.3101713888606712,0.9826949770336476,0.8131494045922915,0.9148767480571052,5,1.8,0.4,13C1 P1 O10,de-protonated,1,1853,C25 H45 O10 P1 13C1,25,45,10,-9999,1,-9999,1,-9999,-9999,-9999,-9999
1854,548.271122,548.2709429692064,548.2712493728391,2346629.5,-9999,329621.8,18.09,-1,-0.5588540945480946,0.9449061463201616,0,0.566943687792097,5,1.72,0.48,N1 O12,de-protonated,0,-9999,C25 H43 O12 N1,25,43,12,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1854,548.271122,548.2709429692064,548.270736308589,2346629.5,-9999,329621.8,18.09,-1,0.3769316940533655,0.4872748425607143,0.7087183895694522,0.5758522613642094,23,0.9210526315789472,0.02631578947368421,N3 O1,de-protonated,0,-9999,C38 H35 O1 N3,38,35,1,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1855,548.272904,548.2727249677744,548.272390078869,3411590.5,-9999,208767.8,27.08,-1,0.6108075319119982,0.4672722959956848,0.719752637322661,0.5682644325264753,18,1.1111111111111112,0.05555555555555555,N1 P1 O2,de-protonated,0,-9999,C36 H40 O2 N1 P1,36,40,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1856,548.973191,548.9730114049803,548.972912346789,2472459.3,-9999,231222.4,19.15,-1,0.1804427669189914,0.9941095220767876,0,0.5964657132460726,17,0.5,0.75,N2 S1 O15,de-protonated,0,-9999,C20 H10 O15 N2 S1,20,10,15,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1856,548.973191,548.9730114049803,548.973401604139,2472459.3,-9999,231222.4,19.15,-1,-0.7107797163706302,0.9124068393790744,0,0.5474441036274446,21,0.4782608695652174,0.30434782608695654,N4 S2 P1 O7,de-protonated,0,-9999,C23 H11 O7 N4 P1 S2,23,11,7,4,1,2,-9999,-9999,-9999,-9999,-9999
1856,548.973191,548.9730114049803,548.972532224269,2472459.3,-9999,231222.4,19.15,-1,0.8728682824141739,0.8708847939188614,0,0.5225308763513168,22,0.3181818181818182,0.5454545454545454,N4 P1 O12,de-protonated,0,-9999,C22 H7 O12 N4 P1,22,7,12,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1857,549.268672,549.2684921675134,549.2680191735891,2032815.8,-9999,241169.4,15.44,-1,0.8611350156565242,0.8741057535503999,0,0.5244634521302399,13,1.2727272727272727,0.15151515151515152,S1 O5,de-protonated,0,-9999,C33 H42 O5 S1,33,42,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1857,549.268672,549.2684921675134,549.268152115319,2032815.8,-9999,241169.4,15.44,-1,0.6191005122922222,0.932816625472064,0,0.5596899752832385,0,2.136363636363636,0.5909090909090909,P1 O13,de-protonated,0,-9999,C22 H47 O13 P1,22,47,13,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1859,550.252365,550.2521843769567,550.251654633979,5509843,-9999,222793.7,44.78,-1,0.962728550239932,0.8960846506853316,0.9588035300555436,0.9211722024334164,18,1.0857142857142856,0.08571428571428572,N1 P1 O3,de-protonated,0,-9999,C35 H38 O3 N1 P1,35,38,3,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1860,550.288712,550.288531347746,550.288040143329,2296551.3,-9999,197543.1,17.66,-1,0.8926314605873469,0.43269428177251545,0.719752637322661,0.5475176239925736,17,1.1666666666666667,0.05555555555555555,N1 P1 O2,de-protonated,0,-9999,C36 H42 O2 N1 P1,36,42,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1861,551.255493,551.2553115707808,551.255658878919,1677570.4,-9999,312913.4,12.43,-1,-0.6300309713081629,0.9305085032295494,0,0.5583051019377296,0,2.0952380952380953,0.7619047619047619,O16,de-protonated,0,-9999,C21 H44 O16,21,44,16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1861,551.255493,551.2553115707808,551.255009469049,1677570.4,-9999,312913.4,12.43,-1,0.5480253722892174,0.9469634215575752,0.9588035300555436,0.9516994649567624,18,1.1176470588235294,0.08823529411764706,13C1 N1 P1 O3,de-protonated,1,1859,C34 H38 O3 N1 P1 13C1,34,38,3,1,1,-9999,1,-9999,-9999,-9999,-9999
1861,551.255493,551.2553115707808,551.255145814669,1677570.4,-9999,312913.4,12.43,-1,0.3006885523226055,0.9837284062439902,0,0.5902370437463941,18,1.0588235294117647,0.14705882352941177,N2 O5,de-protonated,0,-9999,C34 H36 O5 N2,34,36,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1862,551.299238,551.2990565356246,551.298925379339,1745178.8,-9999,246302.6,13,-1,0.2379041196992368,0.9897828533973692,0,0.5938697120384214,16,1.1891891891891893,0.05405405405405406,S1 O2,de-protonated,0,-9999,C37 H44 O2 S1,37,44,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1862,551.299238,551.2990565356246,551.2990583210691,1745178.8,-9999,246302.6,13,-1,-0.00323861338689344,0.999998096856095,0,0.5999988581136569,3,1.8846153846153848,0.38461538461538464,P1 O10,de-protonated,0,-9999,C26 H49 O10 P1,26,49,10,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1864,554.319738,554.3195541081636,554.3193402722491,2701752.3,-9999,278906.7,21.06,-1,0.3857630413177965,0.48667967374869503,0.719752637322661,0.5799088591782815,15,1.2777777777777777,0.05555555555555555,N1 P1 O2,de-protonated,0,-9999,C36 H46 O2 N1 P1,36,46,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1864,554.319738,554.3195541081636,554.319068946089,2701752.3,-9999,278906.7,21.06,-1,0.8752397342547242,0.8702299560586902,0,0.5221379736352141,1,2.0384615384615383,0.2692307692307692,N1 S2 O7,de-protonated,0,-9999,C26 H53 O7 N1 S2,26,53,7,1,-9999,2,-9999,-9999,-9999,-9999,-9999
1865,555.278299,555.2781143378045,555.2785838576191,2656725,-9999,203037.4,20.68,-1,-0.8455572180348356,0.43916635140701815,0.7428850341668535,0.5606538245109522,11,1.375,0.1875,S1 O6,de-protonated,0,-9999,C32 H44 O6 S1,32,44,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1865,555.278299,555.2781143378045,555.278203735099,2656725,-9999,203037.4,20.68,-1,-0.16099550454512995,0.4976539866812416,0.7311359101322861,0.5910467560616594,16,1.2058823529411764,0.08823529411764706,N2 P1 O3,de-protonated,0,-9999,C34 H41 O3 N2 P1,34,41,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1865,555.278299,555.2781143378045,555.277932408939,2656725,-9999,203037.4,20.68,-1,0.32763568447516667,0.9807108285892092,0,0.5884264971535255,2,2,0.3333333333333333,N2 S2 O8,de-protonated,0,-9999,C24 H48 O8 N2 S2,24,48,8,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1866,555.315019,555.3148343082942,555.314969366969,3212777.8,-9999,258739.3,25.37,-1,-0.24321093838746688,0.4946622099417346,0.7369636471990461,0.5915827848446592,10,1.4545454545454546,0.15151515151515152,S1 O5,de-protonated,0,-9999,C33 H48 O5 S1,33,48,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1866,555.315019,555.3148343082942,555.314589244449,3212777.8,-9999,258739.3,25.37,-1,0.4413063331311365,0.4826398554192217,0.725399618712417,0.5797437607364999,15,1.2857142857142858,0.05714285714285714,N2 P1 O2,de-protonated,0,-9999,C35 H45 O2 N2 P1,35,45,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1866,555.315019,555.3148343082942,555.314317918289,3212777.8,-9999,258739.3,25.37,-1,0.9299058001628518,0.4273934082898994,0.7871578612348809,0.571299189467892,1,2.08,0.28,N2 S2 O7,de-protonated,0,-9999,C25 H52 O7 N2 S2,25,52,7,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1867,555.318491,555.3183063055038,555.318340670289,2139115.8,-9999,338188.9,16.31,-1,-0.06188303653643694,0.999305381762026,0,0.5995832290572156,5,1.7333333333333334,0.16666666666666666,S2 O5,de-protonated,0,-9999,C30 H52 O5 S2,30,52,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1867,555.318491,555.3183063055038,555.3179605477691,2139115.8,-9999,338188.9,16.31,-1,0.6226302034386361,0.932075073566592,0,0.5592450441399552,10,1.53125,0.0625,N2 S1 P1 O2,de-protonated,0,-9999,C32 H49 O2 N2 P1 S1,32,49,2,2,1,1,-9999,-9999,-9999,-9999,-9999
1867,555.318491,555.3183063055038,555.318808700939,2139115.8,-9999,338188.9,16.31,-1,-0.9046973150085238,0.8619899920962303,0,0.5171939952577381,11,1.4666666666666666,0.2,N4 O6,de-protonated,0,-9999,C30 H44 O6 N4,30,44,6,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1868,555.355082,555.3548972760971,555.3547261796391,1756672.4,-9999,266043.3,13.08,-1,0.3080849948618159,0.9829250090700528,0,0.5897550054420316,4,1.8064516129032255,0.12903225806451613,S2 O4,de-protonated,0,-9999,C31 H56 O4 S2,31,56,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1868,555.355082,555.3548972760971,555.354346057119,1756672.4,-9999,266043.3,13.08,-1,0.992553640781733,0.8363095300809344,0,0.5017857180485606,9,1.606060606060606,0.0303030303030303,N2 S1 P1 O1,de-protonated,0,-9999,C33 H53 O1 N2 P1 S1,33,53,1,2,1,1,-9999,-9999,-9999,-9999,-9999
1868,555.355082,555.3548972760971,555.355194210289,1756672.4,-9999,266043.3,13.08,-1,-0.5346743760764329,0.9494504366023172,0,0.5696702619613904,10,1.5483870967741935,0.16129032258064516,N4 O5,de-protonated,0,-9999,C31 H48 O5 N4,31,48,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1869,556.123276,556.1230906587288,556.123419887249,1972659.3,-9999,187813.4,14.9,-1,-0.5920062139314335,0.9383872512327908,0,0.5630323507396744,10,1.3333333333333333,0.3333333333333333,N1 S2 P1 O8,de-protonated,0,-9999,C24 H32 O8 N1 P1 S2,24,32,8,1,1,2,-9999,-9999,-9999,-9999,-9999
1869,556.123276,556.1230906587288,556.1225505073791,1972659.3,-9999,187813.4,14.9,-1,0.971281148738724,0.8426729596133848,0,0.5056037757680308,11,1.2173913043478262,0.5652173913043478,N1 P1 O13,de-protonated,0,-9999,C23 H28 O13 N1 P1,23,28,13,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1870,556.262533,556.2623475468131,556.262219318009,1841666.3,-9999,254582.2,13.8,-1,0.23051862889113456,0.9904043623812536,0,0.5942426174287522,16,1.1764705882352942,0.1176470588235294,N1 P1 O4,de-protonated,0,-9999,C34 H40 O4 N1 P1,34,40,4,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1870,556.262533,556.2623475468131,556.2619479918491,1841666.3,-9999,254582.2,13.8,-1,0.7182856304693679,0.9106327500914504,0,0.5463796500548703,2,1.9583333333333333,0.375,N1 S2 O9,de-protonated,0,-9999,C24 H47 O9 N1 S2,24,47,9,1,-9999,2,-9999,-9999,-9999,-9999,-9999
1871,556.299324,556.2991385172455,556.298604827359,5269527,-9999,200567.3,42.72,-1,0.9593586644058512,0.4230999095418986,0.7253996187124169,0.5440197932101059,15,1.2571428571428571,0.08571428571428572,N1 P1 O3,de-protonated,0,-9999,C35 H44 O3 N1 P1,35,44,3,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1872,556.335276,556.3350904883524,556.334990336709,2669611.5,-9999,221565,20.78,-1,0.18002039270712633,0.4970684926763589,0.719752637322661,0.5861421505348797,14,1.3333333333333333,0.05555555555555555,N1 P1 O2,de-protonated,0,-9999,C36 H48 O2 N1 P1,36,48,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1872,556.335276,556.3350904883524,556.3347190105491,2669611.5,-9999,221565,20.78,-1,0.6677235675963679,0.9222861358678992,0,0.5533716815207395,0,2.1153846153846154,0.2692307692307692,N1 S2 O7,de-protonated,0,-9999,C26 H55 O7 N1 S2,26,55,7,1,-9999,2,-9999,-9999,-9999,-9999,-9999
1873,556.9621,556.9619139845977,556.961893432759,6696335.5,-9999,239976.7,54.76,-1,0.03689990095248358,0.49987648474881335,0.8221557383861046,0.6287881862037299,14,0.75,0.65,S2 P1 O13,de-protonated,0,-9999,C20 H15 O13 P1 S2,20,15,13,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1873,556.9621,556.9619139845977,556.962361463409,6696335.5,-9999,239976.7,54.76,-1,-0.8034273809143927,0.44473730307887577,0.8221557383861046,0.5957046772017673,20,0.35,0.7,N4 P1 O14,de-protonated,0,-9999,C20 H7 O14 N4 P1,20,7,14,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1874,557.258249,557.258062746594,557.257848412729,2302520,-9999,186008.5,16.81,-1,0.3846224249165464,0.48675727689909726,0.7489023467070351,0.5916153048222724,11,1.3548387096774193,0.2258064516129032,S1 O7,de-protonated,0,-9999,C31 H42 O7 S1,31,42,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1875,557.294133,557.2939467177554,557.2942339220791,7549516.5,-9999,271366.3,58.91,-1,-0.5153549171306421,0.9225319076428424,0.994226124334612,0.9512095943195504,10,1.4375,0.1875,S1 O6,de-protonated,0,-9999,C32 H46 O6 S1,32,46,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1875,557.294133,557.2939467177554,557.2938537995591,7549516.5,-9999,271366.3,58.91,-1,0.16673106235413082,0.9963404797669576,0.9824770003000444,0.9907950879801924,15,1.2647058823529411,0.08823529411764706,N2 P1 O3,de-protonated,0,-9999,C34 H43 O3 N2 P1,34,43,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
