Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
2033,519.256507,519.2563909489719,519.256422918359,2405871,-9999,340382.3,20.27,-1,-0.06156762961867185,0.9993124419821368,0,0.5995874651892821,9,1.5769230769230769,0.1153846153846154,N4 S1 P1 O3,de-protonated,0,-9999,C26 H41 O3 N4 P1 S1,26,41,3,4,1,1,-9999,N/A,N/A
2034,520.154686,520.1545693340405,520.154780322999,5642192.5,-9999,314184.5,49.81,-1,-0.40562726043128927,0.9852893628099576,0.995867120453768,0.989520465867482,16,1,0.2222222222222222,N3 S1 O6,de-protonated,0,-9999,C27 H27 O6 N3 S1,27,27,6,3,-9999,1,-9999,N/A,N/A
2034,520.154686,520.1545693340405,520.1549132647291,5642192.5,-9999,314184.5,49.81,-1,-0.6612081897447797,0.9563016676145802,0.9256345321219432,0.9440348134175254,3,2,0.875,N3 P1 O14,de-protonated,0,-9999,C16 H32 O14 N3 P1,16,32,14,3,1,-9999,-9999,N/A,N/A
2035,520.249884,520.2497672688639,520.2493321584391,3948547.8,-9999,376045.3,34.34,-1,0.8363497999212719,0.4404021083021666,0.731135910132286,0.5566956290342143,18,1.0294117647058822,0.1176470588235294,N1 O4,de-protonated,0,-9999,C34 H35 O4 N1,34,35,4,1,-9999,-9999,-9999,N/A,N/A
2036,520.286298,520.2861812439335,520.2857176677891,2109207.3,-9999,285645.5,17.55,-1,0.8910030174878816,0.8658447662689672,0,0.5195068597613803,17,1.1142857142857143,0.08571428571428572,N1 O3,de-protonated,0,-9999,C35 H39 O3 N1,35,39,3,1,-9999,-9999,-9999,N/A,N/A
2037,520.986651,520.9865337644422,520.986532488569,1835919.5,-9999,367031.5,15.05,-1,0.00244895634365822,0.9999989117825684,0,0.599999347069541,28,0.34375,0.0625,S2 P1 O2,de-protonated,0,-9999,C32 H11 O2 P1 S2,32,11,2,-9999,1,2,-9999,N/A,N/A
2037,520.986651,520.9865337644422,520.986729193059,1835919.5,-9999,367031.5,15.05,-1,-0.3751124659881644,0.9747916443612724,0,0.5848749866167634,20,0.4545454545454546,0.3636363636363637,N4 S2 O8,de-protonated,0,-9999,C22 H10 O8 N4 S2,22,10,8,4,-9999,2,-9999,N/A,N/A
2038,520.991741,520.9916237609574,520.991536335469,4834706.5,-9999,290100.9,42.43,-1,0.16780596660081312,0.49745182286927847,0.7939170211058493,0.6160379021639069,20,0.4583333333333333,0.5,P1 O12,de-protonated,0,-9999,C24 H11 O12 P1,24,11,12,-9999,1,-9999,-9999,N/A,N/A
2039,520.993773,520.9936557595662,520.993253868509,29546900,-9999,312810.4,268.03,-1,0.7713939753046978,0.4429582750332267,0.8830208436435458,0.6189833024773543,20,0.43478260869565216,0.4782608695652174,N2 S1 O11,de-protonated,0,-9999,C23 H10 O11 N2 S1,23,10,11,2,-9999,1,-9999,N/A,N/A
2039,520.993773,520.9936557595662,520.993743125859,29546900,-9999,312810.4,268.03,-1,-0.1676916354802827,0.4984629026520304,0.8370886818172641,0.6339132143181239,24,0.4230769230769231,0.1153846153846154,N4 S2 P1 O3,de-protonated,0,-9999,C26 H11 O3 N4 P1 S2,26,11,3,4,1,2,-9999,N/A,N/A
2040,521.001014,521.0008967546088,521.0006479238291,1592983.4,-9999,199830.1,12.84,-1,0.4776016703399524,0.9594557770247024,0,0.5756734662148214,19,0.56,0.36,S2 O9,de-protonated,0,-9999,C25 H14 O9 S2,25,14,9,-9999,-9999,2,-9999,N/A,N/A
2041,521.102405,521.1022876851921,521.1024103965591,1697229.8,-9999,398340.5,13.79,-1,-0.23548416693177512,0.9899886145050588,0,0.5939931687030353,17,0.8461538461538461,0.3076923076923077,N2 S1 O8,de-protonated,0,-9999,C26 H22 O8 N2 S1,26,22,8,2,-9999,1,-9999,N/A,N/A
2041,521.102405,521.1022876851921,521.1020302740391,1697229.8,-9999,398340.5,13.79,-1,0.4939745732596433,0.9566903975095036,0,0.5740142385057021,22,0.6785714285714286,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H19 O5 N4 P1,28,19,5,4,1,-9999,-9999,N/A,N/A
2042,521.138818,521.1387006602622,521.138795905909,2075617.4,-9999,337271.3,17.24,-1,-0.18276445262571112,0.9939574278471532,0,0.5963744567082919,16,0.9629629629629628,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H26 O7 N2 S1,27,26,7,2,-9999,1,-9999,N/A,N/A
2042,521.138818,521.1387006602622,521.138928847639,2075617.4,-9999,337271.3,17.24,-1,-0.43786285036181993,0.9658101024729348,0,0.5794860614837608,3,1.9375,0.9375,N2 P1 O15,de-protonated,0,-9999,C16 H31 O15 N2 P1,16,31,15,2,1,-9999,-9999,N/A,N/A
2042,521.138818,521.1387006602622,521.1384157833891,2075617.4,-9999,337271.3,17.24,-1,0.5466433955171754,0.9472233956738187,0,0.5683340374042912,21,0.7931034482758621,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H23 O4 N4 P1,29,23,4,4,1,-9999,-9999,N/A,N/A
2043,521.158256,521.1581386469542,521.158074799199,1608939.9,-9999,274906.3,12.98,-1,0.12251130374366034,0.9972803381202,0,0.5983682028721199,24,0.7222222222222222,0.05555555555555555,S1 O2,de-protonated,0,-9999,C36 H26 O2 S1,36,26,2,-9999,-9999,1,-9999,N/A,N/A
2043,521.158256,521.1581386469542,521.158207740929,1608939.9,-9999,274906.3,12.98,-1,-0.1325777351627711,0.996815783001114,0,0.5980894698006683,11,1.24,0.4,P1 O10,de-protonated,0,-9999,C25 H31 O10 P1,25,31,10,-9999,1,-9999,-9999,N/A,N/A
2043,521.158256,521.1581386469542,521.1581351580691,1608939.9,-9999,274906.3,12.98,-1,0.00669448460628597,0.9999918682062118,0.995867120453768,0.9983419691052344,16,1.0384615384615383,0.2307692307692308,13C1 N3 S1 O6,de-protonated,1,2034,C26 H27 O6 N3 S1 13C1,26,27,6,3,-9999,1,1,N/A,N/A
2043,521.158256,521.1581386469542,521.158268099799,1608939.9,-9999,274906.3,12.98,-1,-0.24839449499481892,0.9888670825274662,0.9256345321219432,0.9635740623652572,3,2.1333333333333333,0.9333333333333332,13C1 N3 P1 O14,de-protonated,1,2034,C15 H32 O14 N3 P1 13C1,15,32,14,3,1,-9999,1,N/A,N/A
2044,521.174915,521.1747976355488,521.174333262089,1511924.9,-9999,312353.9,12.1,-1,0.8910136783651675,0.8658417815886001,0,0.5195050689531601,14,1.1666666666666667,0.06666666666666667,S2 P1 O2,de-protonated,0,-9999,C30 H35 O2 P1 S2,30,35,2,-9999,1,2,-9999,N/A,N/A
2044,521.174915,521.1747976355488,521.1751814152591,1511924.9,-9999,312353.9,12.1,-1,-0.7363737261559868,0.906295495299006,0,0.5437772971794036,15,1.0714285714285714,0.21428571428571427,N2 S1 O6,de-protonated,0,-9999,C28 H30 O6 N2 S1,28,30,6,2,-9999,1,-9999,N/A,N/A
2044,521.174915,521.1747976355488,521.175314356989,1511924.9,-9999,312353.9,12.1,-1,-0.9914541729332924,0.8366406099209194,0,0.5019843659525516,2,2.0588235294117645,0.8235294117647058,N2 P1 O14,de-protonated,0,-9999,C17 H35 O14 N2 P1,17,35,14,2,1,-9999,-9999,N/A,N/A
2044,521.174915,521.1747976355488,521.1748012927391,1511924.9,-9999,312353.9,12.1,-1,-0.00701720474969151,0.9999910652956668,0,0.5999946391774,20,0.9,0.1,N4 P1 O3,de-protonated,0,-9999,C30 H27 O3 N4 P1,30,27,3,4,1,-9999,-9999,N/A,N/A
2044,521.174915,521.1747976355488,521.174529966579,1511924.9,-9999,312353.9,12.1,-1,0.513587971687944,0.9532660982820792,0,0.5719596589692474,6,1.7,0.4,N4 S2 O8,de-protonated,0,-9999,C20 H34 O8 N4 S2,20,34,8,4,-9999,2,-9999,N/A,N/A
2045,521.233998,521.2338805950981,521.234350062949,3543572.5,-9999,366523.8,30.64,-1,-0.9006847896834678,0.4315618855758577,0.7939170211058494,0.5765039397878544,4,1.7916666666666667,0.3333333333333333,S1 P1 O8,de-protonated,0,-9999,C24 H43 O8 P1 S1,24,43,8,-9999,1,1,-9999,N/A,N/A
2046,521.254521,521.2544035810471,521.254477109409,2808351.8,-9999,338096.5,23.93,-1,-0.14106039396124187,0.49819801882671666,0.7489023467070351,0.5984797499788441,13,1.2258064516129032,0.2258064516129032,O7,de-protonated,0,-9999,C31 H38 O7,31,38,7,-9999,-9999,-9999,-9999,N/A,N/A
2046,521.254521,521.2544035810471,521.2543149180791,2808351.8,-9999,338096.5,23.93,-1,0.17009541301645523,0.9947640009225136,0,0.5968584005535081,8,1.6538461538461535,0.03846153846153846,N4 S2 P1 O1,de-protonated,0,-9999,C26 H43 O1 N4 P1 S2,26,43,1,4,1,2,-9999,N/A,N/A
2047,521.270383,521.2702655701873,521.270735572299,3868200.3,-9999,352031.6,33.61,-1,-0.901646840326134,0.4314261288886598,0.7871578612348809,0.5737188218271483,3,1.88,0.28,S1 P1 O7,de-protonated,0,-9999,C25 H47 O7 P1 S1,25,47,7,-9999,1,1,-9999,N/A,N/A
2048,521.997176,521.9970580725941,521.9966087035791,4306863.5,-9999,352549.4,37.61,-1,0.8608657747585543,0.4370896456598401,0.8830208436435458,0.6154621248533224,20,0.4545454545454546,0.5,13C1 N2 S1 O11,de-protonated,1,2039,C22 H10 O11 N2 S1 13C1,22,10,11,2,-9999,1,1,N/A,N/A
2048,521.997176,521.9970580725941,521.9970979609291,4306863.5,-9999,352549.4,37.61,-1,-0.07641485965633198,0.4994705201702518,0.8370886818172641,0.6345177848290567,24,0.44,0.12,13C1 N4 S2 P1 O3,de-protonated,1,2039,C25 H11 O3 N4 P1 S2 13C1,25,11,3,4,1,2,1,N/A,N/A
2049,522.229247,522.2291289137085,522.229599035149,3883052.8,-9999,336395.6,33.74,-1,-0.900219829438862,0.431627460294545,0.8007932653391621,0.5792937823123918,4,1.826086956521739,0.34782608695652173,N1 S1 P1 O8,de-protonated,0,-9999,C23 H42 O8 N1 P1 S1,23,42,8,1,1,1,-9999,N/A,N/A
2051,522.974171,522.974052403702,522.974172193899,1625534.8,-9999,323241.7,13.12,-1,-0.22905566541068711,0.9905251944130248,0,0.5943151166478149,15,0.65,0.65,S1 P1 O13,de-protonated,0,-9999,C20 H13 O13 P1 S1,20,13,13,-9999,1,1,-9999,N/A,N/A
2052,523.11795,523.1178313052649,523.118060461019,1737740.4,-9999,330558.1,14.15,-1,-0.4380574318906559,0.96578023454803,0,0.5794681407288179,16,0.9230769230769232,0.3076923076923077,N2 S1 O8,de-protonated,0,-9999,C26 H24 O8 N2 S1,26,24,8,2,-9999,1,-9999,N/A,N/A
2052,523.11795,523.1178313052649,523.1176803384991,1737740.4,-9999,330558.1,14.15,-1,0.2885904480903352,0.9850017575970484,0,0.5910010545582289,21,0.75,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H21 O5 N4 P1,28,21,5,4,1,-9999,-9999,N/A,N/A
2052,523.11795,523.1178313052649,523.1174090123391,1737740.4,-9999,330558.1,14.15,-1,0.8072622293380933,0.8884782741233737,0,0.5330869644740241,7,1.5555555555555556,0.5555555555555556,N4 S2 O10,de-protonated,0,-9999,C18 H28 O10 N4 S2,18,28,10,4,-9999,2,-9999,N/A,N/A
2053,523.154405,523.1542862803062,523.154445970369,1940512,-9999,342384.4,16,-1,-0.30524458698076556,0.9832357636063058,0,0.5899414581637835,15,1.037037037037037,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H28 O7 N2 S1,27,28,7,2,-9999,1,-9999,N/A,N/A
2053,523.154405,523.1542862803062,523.154578912099,1940512,-9999,342384.4,16,-1,-0.559360090931197,0.9448091416555164,0,0.5668854849933098,2,2.0625,0.9375,N2 P1 O15,de-protonated,0,-9999,C16 H33 O15 N2 P1,16,33,15,2,1,-9999,-9999,N/A,N/A
2053,523.154405,523.1542862803062,523.1540658478491,1940512,-9999,342384.4,16,-1,0.42135285094156505,0.9682992686132146,0,0.5809795611679287,20,0.8620689655172413,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H25 O4 N4 P1,29,25,4,4,1,-9999,-9999,N/A,N/A
2053,523.154405,523.1542862803062,523.1537945216891,1940512,-9999,342384.4,16,-1,0.9399886272606952,0.8518675859869486,0,0.5111205515921691,6,1.6842105263157894,0.47368421052631576,N4 S2 O9,de-protonated,0,-9999,C19 H32 O9 N4 S2,19,32,9,4,-9999,2,-9999,N/A,N/A
2054,523.213328,523.2132092399651,523.213481676329,4497984,-9999,328076.2,39.35,-1,-0.5206982875983596,0.47599745789768794,0.7311359101322861,0.5780528387915271,17,1.0588235294117647,0.02941176470588235,S2 O1,de-protonated,0,-9999,C34 H36 O1 S2,34,36,1,-9999,-9999,2,-9999,N/A,N/A
2054,523.213328,523.2132092399651,523.2136146180591,4497984,-9999,328076.2,39.35,-1,-0.7747850642172789,0.44840010373276695,0.8007932653391622,0.589357368375325,4,1.7826086956521738,0.391304347826087,S1 P1 O9,de-protonated,0,-9999,C23 H41 O9 P1 S1,23,41,9,-9999,1,1,-9999,N/A,N/A
2055,523.249699,523.2495802150639,523.2500001274091,2323027.5,-9999,346602.3,19.49,-1,-0.80250806504523,0.8897129140329689,0,0.5338277484197813,3,1.875,0.3333333333333333,S1 P1 O8,de-protonated,0,-9999,C24 H45 O8 P1 S1,24,45,8,-9999,1,1,-9999,N/A,N/A
2056,524.208627,524.2085075585413,524.208730648529,1893978.1,-9999,339245.9,14.96,-1,-0.42557472747343583,0.967671247333494,0,0.5806027484000964,17,1.0606060606060606,0.0303030303030303,N1 S2 O1,de-protonated,0,-9999,C33 H35 O1 N1 S2,33,35,1,1,-9999,2,-9999,N/A,N/A
2056,524.208627,524.2085075585413,524.20886359025906,1893978.1,-9999,339245.9,14.96,-1,-0.6791791258363732,0.9197076533606398,0,0.5518245920163838,4,1.818181818181818,0.4090909090909091,N1 S1 P1 O9,de-protonated,0,-9999,C22 H40 O9 N1 P1 S1,22,40,9,1,1,1,-9999,N/A,N/A
2060,525.121843,525.1217229333151,525.1220970136691,8358472.5,-9999,303872.8,71.66,-1,-0.7123683350275898,0.9155963691356424,0.9867727876250866,0.94406693653142,20,0.7931034482758621,0.20689655172413793,N2 P1 O6,de-protonated,0,-9999,C29 H23 O6 N2 P1,29,23,6,2,1,-9999,-9999,N/A,N/A
2060,525.121843,525.1217229333151,525.1218256875089,8358472.5,-9999,303872.8,71.66,-1,-0.19567686727856665,0.994047943803636,0.9449293235832176,0.9744004957154686,6,1.5789473684210529,0.5789473684210527,N2 S2 O11,de-protonated,0,-9999,C19 H30 O11 N2 S2,19,30,11,2,-9999,2,-9999,N/A,N/A
2060,525.121843,525.1217229333151,525.121445564989,8358472.5,-9999,303872.8,71.66,-1,0.5281984357456196,0.9479862023653232,0.9595520478457678,0.9526125405575012,11,1.2857142857142858,0.380952380952381,N4 S1 P1 O8,de-protonated,0,-9999,C21 H27 O8 N4 P1 S1,21,27,8,4,1,1,-9999,N/A,N/A
2061,525.133765,525.1336449251528,525.133710525479,1637199.3,-9999,275954.2,12.7,-1,-0.12492118661812994,0.9971724433851882,0,0.5983034660311128,15,1,0.3076923076923077,N2 S1 O8,de-protonated,0,-9999,C26 H26 O8 N2 S1,26,26,8,2,-9999,1,-9999,N/A,N/A
2061,525.133765,525.1336449251528,525.133330402959,1637199.3,-9999,275954.2,12.7,-1,0.5989377850656595,0.936982712460956,0,0.5621896274765736,20,0.8214285714285714,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H23 O5 N4 P1,28,23,5,4,1,-9999,-9999,N/A,N/A
2062,525.170335,525.1702149001154,525.170096034829,1573731,-9999,284345.8,12.15,-1,0.2263367378778279,0.990747756689768,0,0.5944486540138608,14,1.1111111111111112,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H30 O7 N2 S1,27,30,7,2,-9999,1,-9999,N/A,N/A
2062,525.170335,525.1702149001154,525.1702289765591,1573731,-9999,284345.8,12.15,-1,-0.0268035827238157,0.9998696499452048,0,0.5999217899671229,1,2.1875,0.9375,N2 P1 O15,de-protonated,0,-9999,C16 H35 O15 N2 P1,16,35,15,2,1,-9999,-9999,N/A,N/A
2062,525.170335,525.1702149001154,525.169715912309,1573731,-9999,284345.8,12.15,-1,0.9501458124416182,0.8489052400890181,0,0.5093431440534109,19,0.9310344827586208,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H27 O4 N4 P1,29,27,4,4,1,-9999,-9999,N/A,N/A
2063,525.198495,525.1983748808359,525.198890784369,2131570.3,-9999,395059.3,17.04,-1,-0.9823012618537617,0.4196938008204173,0.719752637322661,0.5397173354213147,22,0.8611111111111112,0.05555555555555555,P1 O2,de-protonated,0,-9999,C36 H31 O2 P1,36,31,2,-9999,1,-9999,-9999,N/A,N/A
2063,525.198495,525.1983748808359,525.198619458209,2131570.3,-9999,395059.3,17.04,-1,-0.4656854836404217,0.961414635085789,0,0.5768487810514733,8,1.4615384615384617,0.2692307692307692,S2 O7,de-protonated,0,-9999,C26 H38 O7 S2,26,38,7,-9999,-9999,2,-9999,N/A,N/A
2063,525.198495,525.1983748808359,525.1982393356891,2131570.3,-9999,395059.3,17.04,-1,0.25808377989958425,0.9879869441608814,0,0.5927921664965288,13,1.25,0.14285714285714285,N2 S1 P1 O4,de-protonated,0,-9999,C28 H35 O4 N2 P1 S1,28,35,4,2,1,1,-9999,N/A,N/A
2064,525.244568,525.2444478492923,525.244520823809,2347147.3,-9999,375275.3,18.93,-1,-0.1389343701657056,0.996503666157986,0,0.5979021996947915,7,1.5925925925925926,0.2222222222222222,S1 P1 O6,de-protonated,0,-9999,C27 H43 O6 P1 S1,27,43,6,-9999,1,1,-9999,N/A,N/A
2065,525.31302,525.3128998024273,525.313269090509,2031280.5,-9999,362512.7,16.16,-1,-0.7029863958736176,0.9142327379780034,0,0.548539642786802,1,2.125,0.25,N2 S1 P1 O6,de-protonated,0,-9999,C24 H51 O6 N2 P1 S1,24,51,6,2,1,1,-9999,N/A,N/A
2066,526.125214,526.1250932463649,526.12474004118906,2434153.3,-9999,368676.8,19.69,-1,0.6713335241681175,0.9214775425813484,0,0.552886525548809,19,0.8666666666666667,0.13333333333333333,N1 S1 P1 O4,de-protonated,0,-9999,C30 H26 O4 N1 P1 S1,30,26,4,1,1,1,-9999,N/A,N/A
2066,526.125214,526.1250932463649,526.1254518487391,2434153.3,-9999,368676.8,19.69,-1,-0.6815910024671916,0.9191601154718716,0.9867727876250866,0.9462051843331576,20,0.8214285714285714,0.21428571428571427,13C1 N2 P1 O6,de-protonated,1,2060,C28 H23 O6 N2 P1 13C1,28,23,6,2,1,-9999,1,N/A,N/A
2066,526.125214,526.1250932463649,526.1251805225791,2434153.3,-9999,368676.8,19.69,-1,-0.1658848831952777,0.995019376984124,0.9449293235832176,0.9749833556237616,6,1.6666666666666667,0.6111111111111112,13C1 N2 S2 O11,de-protonated,1,2060,C18 H30 O11 N2 S2 13C1,18,30,11,2,-9999,2,1,N/A,N/A
2066,526.125214,526.1250932463649,526.125588194359,2434153.3,-9999,368676.8,19.69,-1,-0.940741156059739,0.8516488502793462,0,0.5109893101676077,20,0.75,0.2857142857142857,N3 O8,de-protonated,0,-9999,C28 H21 O8 N3,28,21,8,3,-9999,-9999,-9999,N/A,N/A
2066,526.125214,526.1250932463649,526.124800400059,2434153.3,-9999,368676.8,19.69,-1,0.5566099634306662,0.945335430560876,0.9595520478457678,0.9510220774748326,11,1.35,0.4,13C1 N4 S1 P1 O8,de-protonated,1,2060,C20 H27 O8 N4 P1 S1 13C1,20,27,8,4,1,1,1,N/A,N/A
2067,526.157473,526.1573522242791,526.157754247219,5622906.5,-9999,360749.7,47.66,-1,-0.7640730117926284,0.44974330301924104,0.731135910132286,0.5623003458644591,23,0.7647058823529411,0.08823529411764706,N1 P1 O3,de-protonated,0,-9999,C34 H26 O3 N1 P1,34,26,3,1,1,-9999,-9999,N/A,N/A
2067,526.157473,526.1573522242791,526.157482921059,5622906.5,-9999,360749.7,47.66,-1,-0.24839859581227935,0.4944333584925774,0.7939170211058493,0.6142268235378863,9,1.375,0.3333333333333333,N1 S2 O8,de-protonated,0,-9999,C24 H33 O8 N1 S2,24,33,8,1,-9999,2,-9999,N/A,N/A
2067,526.157473,526.1573522242791,526.1571027985391,5622906.5,-9999,360749.7,47.66,-1,0.4740518348106905,0.48002203860544146,0.7805128205128199,0.6002183513683929,14,1.1538461538461535,0.19230769230769232,N3 S1 P1 O5,de-protonated,0,-9999,C26 H30 O5 N3 P1 S1,26,30,5,3,1,1,-9999,N/A,N/A
2068,526.260978,526.2608571534151,526.2608991640691,2122930.8,-9999,354583.6,16.96,-1,-0.07982856793845336,0.9988443683117856,0,0.5993066209870713,2,2,0.34782608695652173,N1 S1 P1 O8,de-protonated,0,-9999,C23 H46 O8 N1 P1 S1,23,46,8,1,1,1,-9999,N/A,N/A
2069,526.297188,526.2970671286242,526.2972846734191,5131462.5,-9999,345225.5,43.35,-1,-0.4133496432254011,0.4847368429964985,0.7939170211058494,0.6084089142402389,1,2.0833333333333335,0.2916666666666667,N1 S1 P1 O7,de-protonated,0,-9999,C24 H50 O7 N1 P1 S1,24,50,7,1,1,1,-9999,N/A,N/A
2070,526.33361,526.3334891036882,526.333670182769,2474202.3,-9999,375699.4,20.04,-1,-0.3440385653583202,0.9787522563071254,0,0.5872513537842752,0,2.16,0.24,N1 S1 P1 O6,de-protonated,0,-9999,C25 H54 O6 N1 P1 S1,25,54,6,1,1,1,-9999,N/A,N/A
2073,526.984677,526.9845556579403,526.984342954759,3220028.3,-9999,363418.2,26.58,-1,0.4036233413050185,0.9708724949991064,0,0.5825234969994638,18,0.5652173913043478,0.4782608695652174,S1 P1 O11,de-protonated,0,-9999,C23 H13 O11 P1 S1,23,13,11,-9999,1,1,-9999,N/A,N/A
2074,527.119937,527.1198155653356,527.1194997560391,8791686,-9999,319900.3,75.45,-1,0.5991227731339067,0.9129692736531057,0.9923554337028788,0.944723737673015,15,0.9230769230769232,0.4615384615384616,O12,de-protonated,0,-9999,C26 H24 O12,26,24,12,-9999,-9999,-9999,-9999,N/A,N/A
2074,527.119937,527.1198155653356,527.119989013389,8791686,-9999,319900.3,75.45,-1,-0.3290485223534942,0.9889435513258992,0.9730768391057236,0.9825968664378292,19,0.8620689655172413,0.13793103448275862,N2 S1 P1 O4,de-protonated,0,-9999,C29 H25 O4 N2 P1 S1,29,25,4,2,1,1,-9999,N/A,N/A
2074,527.119937,527.1198155653356,527.1193375647091,8791686,-9999,319900.3,75.45,-1,0.9068167156730762,0.4306948521215916,0.8149093904448103,0.5843806674508791,10,1.380952380952381,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,-9999,C21 H29 O6 N4 P1 S2,21,29,6,4,1,2,-9999,N/A,N/A
2075,527.256039,527.2559174721544,527.2561481362691,3274447.8,-9999,343215.3,27.05,-1,-0.4374801802494338,0.965868805648136,0,0.5795212833888816,2,2.0454545454545454,0.3636363636363637,N2 S1 P1 O8,de-protonated,0,-9999,C22 H45 O8 N2 P1 S1,22,45,8,2,1,1,-9999,N/A,N/A
2076,527.292443,527.2923214472307,527.2925336456191,2225891.5,-9999,356311.3,17.86,-1,-0.4024301024570748,0.9710419463926876,0,0.5826251678356125,1,2.130434782608696,0.30434782608695654,N2 S1 P1 O7,de-protonated,0,-9999,C23 H49 O7 N2 P1 S1,23,49,7,2,1,1,-9999,N/A,N/A
2078,528.123402,528.1232798783211,528.1228545911091,2363048,-9999,295379.2,19.06,-1,0.8052808325058923,0.8889935138273883,0.9923554337028788,0.9303382817775846,15,0.96,0.48,13C1 O12,de-protonated,1,2074,C25 H24 O12 13C1,25,24,12,-9999,-9999,-9999,1,N/A,N/A
2078,528.123402,528.1232798783211,528.1233438484591,2363048,-9999,295379.2,19.06,-1,-0.12112726825891,0.9973413588843176,0.9730768391057236,0.98763555097288,19,0.8928571428571429,0.14285714285714285,13C1 N2 S1 P1 O4,de-protonated,1,2074,C28 H25 O4 N2 P1 S1 13C1,28,25,4,2,1,1,1,N/A,N/A
2078,528.123402,528.1232798783211,528.123480194079,2363048,-9999,295379.2,19.06,-1,-0.3792972010863756,0.9742334101365882,0,0.5845400460819529,19,0.8214285714285714,0.21428571428571427,N3 S1 O6,de-protonated,0,-9999,C28 H23 O6 N3 S1,28,23,6,3,-9999,1,-9999,N/A,N/A
2078,528.123402,528.1232798783211,528.123613135809,2363048,-9999,295379.2,19.06,-1,-0.6310217525226974,0.9302975743941608,0,0.5581785446364965,6,1.6470588235294117,0.8235294117647058,N3 P1 O14,de-protonated,0,-9999,C17 H28 O14 N3 P1,17,28,14,3,1,-9999,-9999,N/A,N/A
2079,528.240213,528.2400907983473,528.240030777449,5188839.5,-9999,326308.1,43.84,-1,0.11362428978190398,0.49883007611289626,0.7369636471990461,0.5940835045473563,15,1.181818181818182,0.0303030303030303,N1 S2 O1,de-protonated,0,-9999,C33 H39 O1 N1 S2,33,39,1,1,-9999,2,-9999,N/A,N/A
2079,528.240213,528.2400907983473,528.240163719179,5188839.5,-9999,326308.1,43.84,-1,-0.13804484535801864,0.4982741080776474,0.8077896627745539,0.6220803299564099,2,2,0.4090909090909091,N1 S1 P1 O9,de-protonated,0,-9999,C22 H44 O9 N1 P1 S1,22,44,9,1,1,1,-9999,N/A,N/A
