Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1611,593.11664,593.1164432193684,593.1170150891691,2897005,-9999,349537.9,19.97,-1,-0.9641770276167844,0.42238897205508874,0.7675537279851021,0.5604548744270941,18,0.9285714285714286,0.25,N4 S2 O7,de-protonated,0,-9999,C28 H26 O7 N4 S2,28,26,7,4,-9999,2,-9999,N/A,N/A
1611,593.11664,593.1164432193684,593.1161457092991,2897005,-9999,349537.9,19.97,-1,0.5016050759990103,0.4776862902336438,0.7739790330151771,0.5962033873462571,19,0.8148148148148148,0.4444444444444444,N4 O12,de-protonated,0,-9999,C27 H22 O12 N4,27,22,12,4,-9999,-9999,-9999,N/A,N/A
1612,593.11795,593.1177532134349,593.118317986529,3336302,-9999,261190.7,23.27,-1,-0.9522098322656686,0.4241503229845403,0.677556331758097,0.525512726493963,36,0.4090909090909091,0.06818181818181818,O3,de-protonated,0,-9999,C44 H18 O3,44,18,3,-9999,-9999,-9999,-9999,N/A,N/A
1612,593.11795,593.1177532134349,593.1181796020991,3336302,-9999,261190.7,23.27,-1,-0.7188932642316691,0.4552442335042396,0.8007932653391622,0.5934638462382087,9,1.3043478260869563,0.6956521739130435,S1 O16,de-protonated,0,-9999,C23 H30 O16 S1,23,30,16,-9999,-9999,1,-9999,N/A,N/A
1612,593.11795,593.1177532134349,593.117666537849,3336302,-9999,261190.7,23.27,-1,0.14613556592967136,0.4980662758461705,0.719752637322661,0.5867408204367668,27,0.6111111111111112,0.1388888888888889,N2 S1 O5,de-protonated,0,-9999,C36 H22 O5 N2 S1,36,22,5,2,-9999,1,-9999,N/A,N/A
1612,593.11795,593.1177532134349,593.117799479579,3336302,-9999,261190.7,23.27,-1,-0.0780049835330655,0.499448267195266,0.787157861234881,0.614532104811112,14,1.08,0.52,N2 P1 O13,de-protonated,0,-9999,C25 H27 O13 N2 P1,25,27,13,2,1,-9999,-9999,N/A,N/A
1612,593.11795,593.1177532134349,593.117286415329,3336302,-9999,261190.7,23.27,-1,0.7870249554035864,0.4468474582442887,0.7087183895694522,0.551595830774354,32,0.5,0.05263157894736842,N4 P1 O2,de-protonated,0,-9999,C38 H19 O2 N4 P1,38,19,2,4,1,-9999,-9999,N/A,N/A
1613,593.153599,593.1534020519662,593.1536719246789,3344522.5,-9999,216041.5,23.33,-1,-0.45497941843121736,0.48156782463758574,0.7033271719038788,0.5702715635441029,31,0.5897435897435898,0.02564102564102564,N4 P1 O1,de-protonated,0,-9999,C39 H23 O1 N4 P1,39,23,1,4,1,-9999,-9999,N/A,N/A
1613,593.153599,593.1534020519662,593.1534005985189,3344522.5,-9999,216041.5,23.33,-1,0.00245037324951509,0.4999994552614865,0.7612342259156645,0.6044933635231577,17,1.0344827586206895,0.20689655172413793,N4 S2 O6,de-protonated,0,-9999,C29 H30 O6 N4 S2,29,30,6,4,-9999,2,-9999,N/A,N/A
1613,593.153599,593.1534020519662,593.1535335402491,3344522.5,-9999,216041.5,23.33,-1,-0.22167664103285037,0.9911231487779456,0,0.5946738892667672,4,1.9444444444444444,0.7777777777777778,N4 S1 P1 O14,de-protonated,0,-9999,C18 H35 O14 N4 P1 S1,18,35,14,4,1,1,-9999,N/A,N/A
1614,593.189661,593.1894638886267,593.189786107869,3637415.3,-9999,205350.3,25.53,-1,-0.543197556443266,0.4739345341203874,0.7550179348240813,0.5863678944018649,16,1.1333333333333333,0.16666666666666666,N4 S2 O5,de-protonated,0,-9999,C30 H34 O5 N4 S2,30,34,5,4,-9999,2,-9999,N/A,N/A
1614,593.189661,593.1894638886267,593.1889167279991,3637415.3,-9999,205350.3,25.53,-1,0.9224053454666356,0.4284721828624628,0.7612342259156646,0.5615770000837434,17,1.0344827586206895,0.3448275862068966,N4 O10,de-protonated,0,-9999,C29 H30 O10 N4,29,30,10,4,-9999,-9999,-9999,N/A,N/A
1614,593.189661,593.1894638886267,593.1899190495991,3637415.3,-9999,205350.3,25.53,-1,-0.7673107005832434,0.8986777479871269,0,0.5392066487922761,3,2.0526315789473686,0.6842105263157895,N4 S1 P1 O13,de-protonated,0,-9999,C19 H39 O13 N4 P1 S1,19,39,13,4,1,1,-9999,N/A,N/A
1615,593.226945,593.2267477197523,593.2273361301491,3621061.3,-9999,267417,25.4,-1,-0.9918801122400208,0.4182561879701693,0.7805128205128198,0.5631588409872295,6,1.6153846153846154,0.5,S1 O13,de-protonated,0,-9999,C26 H42 O13 S1,26,42,13,-9999,-9999,1,-9999,N/A,N/A
1615,593.226945,593.2267477197523,593.226823065899,3621061.3,-9999,267417,25.4,-1,-0.12701068755375183,0.4985386006337782,0.7033271719038788,0.5804540291418185,24,0.8717948717948718,0.05128205128205128,N2 S1 O2,de-protonated,0,-9999,C39 H34 O2 N2 S1,39,34,2,2,-9999,1,-9999,N/A,N/A
1615,593.226945,593.2267477197523,593.226956007629,3621061.3,-9999,267417,25.4,-1,-0.3511099328976149,0.4889398294316653,0.7675537279851021,0.6003853888530399,11,1.3928571428571428,0.35714285714285715,N2 P1 O10,de-protonated,0,-9999,C28 H39 O10 N2 P1,28,39,10,2,1,-9999,-9999,N/A,N/A
1615,593.226945,593.2267477197523,593.226171617219,3621061.3,-9999,267417,25.4,-1,0.9711347220278188,0.4213582246670165,0.748902346707035,0.552375873483024,15,1.2258064516129032,0.12903225806451613,N4 S2 O4,de-protonated,0,-9999,C31 H38 O4 N4 S2,31,38,4,4,-9999,2,-9999,N/A,N/A
1615,593.226945,593.2267477197523,593.2263045589491,3621061.3,-9999,267417,25.4,-1,0.7470349844965629,0.9036985071819872,0,0.5422191043091923,2,2.15,0.6,N4 S1 P1 O12,de-protonated,0,-9999,C20 H43 O12 N4 P1 S1,20,43,12,4,1,1,-9999,N/A,N/A
1616,593.263587,593.2633895537859,593.2637216394991,2242018.5,-9999,193570.8,15.06,-1,-0.5597606949704931,0.944732286582987,0,0.5668393719497922,5,1.7037037037037035,0.4444444444444444,S1 O12,de-protonated,0,-9999,C27 H46 O12 S1,27,46,12,-9999,-9999,1,-9999,N/A,N/A
1616,593.263587,593.2633895537859,593.2632085752489,2242018.5,-9999,193570.8,15.06,-1,0.3050560601833068,0.4916281454796168,0.6980173569463056,0.5741838300662923,23,0.95,0.025,N2 S1 O1,de-protonated,0,-9999,C40 H38 O1 N2 S1,40,38,1,2,-9999,1,-9999,N/A,N/A
1616,593.263587,593.2633895537859,593.263341516979,2242018.5,-9999,193570.8,15.06,-1,0.08097046208718751,0.9988110905819844,0,0.5992866543491905,10,1.4827586206896552,0.3103448275862069,N2 P1 O9,de-protonated,0,-9999,C29 H43 O9 N2 P1,29,43,9,2,1,-9999,-9999,N/A,N/A
1617,595.096405,595.0961992522089,595.096082939789,2960547.8,-9999,201340.9,18.97,-1,0.19545149636422995,0.4965461972623872,0.7141928963326545,0.5836048768904941,26,0.6756756756756757,0.05405405405405406,S2 P1 O2,de-protonated,0,-9999,C37 H25 O2 P1 S2,37,25,2,-9999,1,2,-9999,N/A,N/A
1617,595.096405,595.0961992522089,595.0965509704389,2960547.8,-9999,201340.9,18.97,-1,-0.5910271693931048,0.4692922424416307,0.7141928963326545,0.5672525039980403,32,0.4594594594594595,0.08108108108108109,N4 P1 O3,de-protonated,0,-9999,C37 H17 O3 N4 P1,37,17,3,4,1,-9999,-9999,N/A,N/A
1617,595.096405,595.0961992522089,595.096279644279,2960547.8,-9999,201340.9,18.97,-1,-0.13509086322199113,0.4983470605955107,0.7739790330151771,0.6085998495633773,18,0.8888888888888888,0.2962962962962963,N4 S2 O8,de-protonated,0,-9999,C27 H24 O8 N4 S2,27,24,8,4,-9999,2,-9999,N/A,N/A
1618,595.132569,595.1323630884074,595.132468449139,3497665,-9999,185404.2,22.7,-1,-0.17703744490675097,0.49716456454858293,0.7087183895694522,0.5817860945569306,25,0.7631578947368421,0.02631578947368421,S2 P1 O1,de-protonated,0,-9999,C38 H29 O1 P1 S2,38,29,1,-9999,1,2,-9999,N/A,N/A
1618,595.132569,595.1323630884074,595.132936479789,3497665,-9999,185404.2,22.7,-1,-0.9634677338265152,0.4224937749869374,0.7087183895694522,0.5369836208199433,31,0.5526315789473685,0.05263157894736842,N4 P1 O2,de-protonated,0,-9999,C38 H21 O2 N4 P1,38,21,2,4,1,-9999,-9999,N/A,N/A
1618,595.132569,595.1323630884074,595.1326651536291,3497665,-9999,185404.2,22.7,-1,-0.5075594727091796,0.4771657436282007,0.7675537279851021,0.5933209373709613,17,1,0.25,N4 S2 O7,de-protonated,0,-9999,C28 H28 O7 N4 S2,28,28,7,4,-9999,2,-9999,N/A,N/A
1618,595.132569,595.1323630884074,595.1317957737591,3497665,-9999,185404.2,22.7,-1,0.953258845004895,0.42399651550627254,0.7739790330151771,0.5639895225098344,18,0.8888888888888888,0.4444444444444444,N4 O12,de-protonated,0,-9999,C27 H24 O12 N4,27,24,12,4,-9999,-9999,-9999,N/A,N/A
1618,595.132569,595.1323630884074,595.132798095359,3497665,-9999,185404.2,22.7,-1,-0.7309409816428287,0.9076073336634998,0,0.5445644001980998,4,1.9411764705882353,0.8823529411764706,N4 S1 P1 O15,de-protonated,0,-9999,C17 H33 O15 N4 P1 S1,17,33,15,4,1,1,-9999,N/A,N/A
1619,595.169495,595.1692889211545,595.169702111659,3205854.8,-9999,189175.1,20.67,-1,-0.6942398161292179,0.4581311379939694,0.7141928963326545,0.5605558413294434,25,0.7567567567567568,0.10810810810810811,N2 S1 O4,de-protonated,0,-9999,C37 H28 O4 N2 S1,37,28,4,2,-9999,1,-9999,N/A,N/A
1619,595.169495,595.1692889211545,595.169835053389,3205854.8,-9999,189175.1,20.67,-1,-0.9176073825061544,0.4291590963913161,0.7805128205128199,0.5697005860399176,12,1.2692307692307692,0.4615384615384616,N2 P1 O12,de-protonated,0,-9999,C26 H33 O12 N2 P1,26,33,12,2,1,-9999,-9999,N/A,N/A
1619,595.169495,595.1692889211545,595.1693219891389,3205854.8,-9999,189175.1,20.67,-1,-0.05556063324592915,0.49972001382882314,0.7033271719038787,0.5811628770588454,30,0.6410256410256411,0.02564102564102564,N4 P1 O1,de-protonated,0,-9999,C39 H25 O1 N4 P1,39,25,1,4,1,-9999,-9999,N/A,N/A
1619,595.169495,595.1692889211545,595.169050662979,3205854.8,-9999,189175.1,20.67,-1,0.4003201699326373,0.4856702105670349,0.7612342259156645,0.5958958167064867,16,1.103448275862069,0.20689655172413793,N4 S2 O6,de-protonated,0,-9999,C29 H32 O6 N4 S2,29,32,6,4,-9999,2,-9999,N/A,N/A
1619,595.169495,595.1692889211545,595.169183604709,3205854.8,-9999,189175.1,20.67,-1,0.17695211438573144,0.9943345788904718,0,0.596600747334283,3,2.0555555555555554,0.7777777777777778,N4 S1 P1 O14,de-protonated,0,-9999,C18 H37 O14 N4 P1 S1,18,37,14,4,1,1,-9999,N/A,N/A
1620,595.206147,595.2059407551427,595.2060876210089,2738940.3,-9999,231915.8,17.42,-1,-0.24674792356440092,0.4945066896224345,0.7087183895694521,0.5801913696012415,24,0.8421052631578947,0.07894736842105263,N2 S1 O3,de-protonated,0,-9999,C38 H32 O3 N2 S1,38,32,3,2,-9999,1,-9999,N/A,N/A
1620,595.206147,595.2059407551427,595.2062205627391,2738940.3,-9999,231915.8,17.42,-1,-0.4701019356055859,0.9606939385381962,0,0.5764163631229177,11,1.3703703703703705,0.4074074074074074,N2 P1 O11,de-protonated,0,-9999,C27 H37 O11 N2 P1,27,37,11,2,1,-9999,-9999,N/A,N/A
1620,595.206147,595.2059407551427,595.2054361723291,2738940.3,-9999,231915.8,17.42,-1,0.8477456403353311,0.4388711607144725,0.7550179348240813,0.5653298703583161,15,1.2,0.16666666666666666,N4 S2 O5,de-protonated,0,-9999,C30 H36 O5 N4 S2,30,36,5,4,-9999,2,-9999,N/A,N/A
1620,595.206147,595.2059407551427,595.205569114059,2738940.3,-9999,231915.8,17.42,-1,0.6243911397567642,0.9317037643406172,0,0.5590222586043703,2,2.1578947368421053,0.6842105263157895,N4 S1 P1 O13,de-protonated,0,-9999,C19 H41 O13 N4 P1 S1,19,41,13,4,1,1,-9999,N/A,N/A
1621,595.242402,595.2421955909291,595.242473130359,1972121.8,-9999,162545.9,12.08,-1,-0.4662628129861339,0.48066038989204546,0.7033271719038788,0.5697271026967788,23,0.9230769230769232,0.05128205128205128,N2 S1 O2,de-protonated,0,-9999,C39 H36 O2 N2 S1,39,36,2,2,-9999,1,-9999,N/A,N/A
1621,595.242402,595.2421955909291,595.242606072089,1972121.8,-9999,162545.9,12.08,-1,-0.6896031226151041,0.9173296623913512,0,0.5503977974348107,10,1.4642857142857142,0.35714285714285715,N2 P1 O10,de-protonated,0,-9999,C28 H41 O10 N2 P1,28,41,10,2,1,-9999,-9999,N/A,N/A
1621,595.242402,595.2421955909291,595.2418216816791,1972121.8,-9999,162545.9,12.08,-1,0.6281636074546791,0.9309052775060124,0,0.5585431665036074,14,1.2903225806451613,0.12903225806451613,N4 S2 O4,de-protonated,0,-9999,C31 H40 O4 N4 S2,31,40,4,4,-9999,2,-9999,N/A,N/A
1621,595.242402,595.2421955909291,595.241954623409,1972121.8,-9999,162545.9,12.08,-1,0.40482280896619693,0.9707016833601608,0,0.5824210100160964,1,2.25,0.6,N4 S1 P1 O12,de-protonated,0,-9999,C20 H45 O12 N4 P1 S1,20,45,12,4,1,1,-9999,N/A,N/A
1622,595.27614,595.2759334381161,595.276000400639,2438453,-9999,271195.9,15.33,-1,-0.1124898749588958,0.9977065873084704,0,0.5986239523850823,9,1.4666666666666666,0.4,O12,de-protonated,0,-9999,C30 H44 O12,30,44,12,-9999,-9999,-9999,-9999,N/A,N/A
1622,595.27614,595.2759334381161,595.275487336389,2438453,-9999,271195.9,15.33,-1,0.7494038249467101,0.4515587158815183,0.6825582999861977,0.5439585495233901,27,0.8372093023255814,0.02325581395348837,N2 O1,de-protonated,0,-9999,C43 H36 O1 N2,43,36,1,2,-9999,-9999,-9999,N/A,N/A
1622,595.27614,595.2759334381161,595.276489657989,2438453,-9999,271195.9,15.33,-1,-0.9343891159534944,0.4267457196018297,0.7369636471990461,0.5508328906407163,13,1.3636363636363635,0.12121212121212122,N2 S1 P1 O4,de-protonated,0,-9999,C33 H45 O4 N2 P1 S1,33,45,4,2,1,1,-9999,N/A,N/A
1622,595.27614,595.2759334381161,595.275348951959,2438453,-9999,271195.9,15.33,-1,0.9818752920375232,0.8395150425009825,0,0.5037090255005895,0,2.1818181818181817,0.6363636363636364,N2 S1 O14,de-protonated,0,-9999,C22 H48 O14 N2 S1,22,48,14,2,-9999,1,-9999,N/A,N/A
1622,595.27614,595.2759334381161,595.2758382093091,2438453,-9999,271195.9,15.33,-1,0.15997425212667693,0.9953671733258316,0,0.5972203039954989,4,1.96,0.24,N4 S2 P1 O6,de-protonated,0,-9999,C25 H49 O6 N4 P1 S2,25,49,6,4,1,2,-9999,N/A,N/A
1623,597.111387,597.1111721255371,597.111733004249,2797831,-9999,312291.7,17.82,-1,-0.9393195291482968,0.4260309856102042,0.7141928963326545,0.5412957498991844,25,0.7297297297297297,0.05405405405405406,S2 P1 O2,de-protonated,0,-9999,C37 H27 O2 P1 S2,37,27,2,-9999,1,2,-9999,N/A,N/A
1623,597.111387,597.1111721255371,597.110863624379,2797831,-9999,312291.7,17.82,-1,0.5166564148830487,0.47635972891272416,0.719752637322661,0.5737168922766989,26,0.6388888888888888,0.19444444444444445,P1 O7,de-protonated,0,-9999,C36 H23 O7 P1,36,23,7,-9999,1,-9999,-9999,N/A,N/A
1623,597.111387,597.1111721255371,597.110592298219,2797831,-9999,312291.7,17.82,-1,0.9710551539342136,0.8427400797859383,0,0.505644047871563,12,1.1538461538461535,0.4615384615384616,S2 O12,de-protonated,0,-9999,C26 H30 O12 S2,26,30,12,-9999,-9999,2,-9999,N/A,N/A
1623,597.111387,597.1111721255371,597.111060328869,2797831,-9999,312291.7,17.82,-1,0.18722927024313377,0.99365953875293,0,0.5961957232517581,18,0.8461538461538461,0.5,N4 O13,de-protonated,0,-9999,C26 H22 O13 N4,26,22,13,4,-9999,-9999,-9999,N/A,N/A
1624,597.11269,597.1124751196353,597.1125811574191,2452232.3,-9999,318228.9,15.42,-1,-0.17758423976719231,0.4971470726855777,0.725399618712417,0.5884480910963135,26,0.6285714285714286,0.17142857142857143,N2 S1 O6,de-protonated,0,-9999,C35 H22 O6 N2 S1,35,22,6,2,-9999,1,-9999,N/A,N/A
1624,597.11269,597.1124751196353,597.112714099149,2452232.3,-9999,318228.9,15.42,-1,-0.40022513014329264,0.9713538308526884,0,0.582812298511613,13,1.125,0.5833333333333334,N2 P1 O14,de-protonated,0,-9999,C24 H27 O14 N2 P1,24,27,14,2,1,-9999,-9999,N/A,N/A
1624,597.11269,597.1124751196353,597.1122010348989,2452232.3,-9999,318228.9,15.42,-1,0.45901714265109667,0.4812454602152299,0.7141928963326544,0.5744244346621997,31,0.5135135135135135,0.08108108108108109,N4 P1 O3,de-protonated,0,-9999,C37 H19 O3 N4 P1,37,19,3,4,1,-9999,-9999,N/A,N/A
1624,597.11269,597.1124751196353,597.111929708739,2452232.3,-9999,318228.9,15.42,-1,0.9134148375590244,0.8595145916443496,0,0.5157087549866097,17,0.9629629629629628,0.2962962962962963,N4 S2 O8,de-protonated,0,-9999,C27 H26 O8 N4 S2,27,26,8,4,-9999,2,-9999,N/A,N/A
1625,597.149046,597.1488309549642,597.148966666769,2559270,-9999,259770.4,16.16,-1,-0.2272662473672103,0.49533598176217086,0.719752637322661,0.5851026439863669,25,0.7222222222222222,0.1388888888888889,N2 S1 O5,de-protonated,0,-9999,C36 H26 O5 N2 S1,36,26,5,2,-9999,1,-9999,N/A,N/A
1625,597.149046,597.1488309549642,597.149099608499,2559270,-9999,259770.4,16.16,-1,-0.4498935609107758,0.9639402389109962,0,0.5783641433465977,12,1.24,0.52,N2 P1 O13,de-protonated,0,-9999,C25 H31 O13 N2 P1,25,31,13,2,1,-9999,-9999,N/A,N/A
1625,597.149046,597.1488309549642,597.1485865442489,2559270,-9999,259770.4,16.16,-1,0.4092963137844604,0.48503021327753304,0.7087183895694522,0.5745054837943007,30,0.6052631578947368,0.05263157894736842,N4 P1 O2,de-protonated,0,-9999,C38 H23 O2 N4 P1,38,23,2,4,1,-9999,-9999,N/A,N/A
1625,597.149046,597.1488309549642,597.148315218089,2559270,-9999,259770.4,16.16,-1,0.8636662986884971,0.8734135631415899,0,0.524048137884954,16,1.0714285714285714,0.25,N4 S2 O7,de-protonated,0,-9999,C28 H30 O7 N4 S2,28,30,7,4,-9999,2,-9999,N/A,N/A
1625,597.149046,597.1488309549642,597.148448159819,2559270,-9999,259770.4,16.16,-1,0.6410384994018464,0.9281492089881486,0,0.5568895253928892,3,2.0588235294117645,0.8823529411764706,N4 S1 P1 O15,de-protonated,0,-9999,C17 H35 O15 N4 P1 S1,17,35,15,4,1,1,-9999,N/A,N/A
1626,597.184509,597.1842937943379,597.184700727439,2344770.8,-9999,190954,14.67,-1,-0.6814191666228958,0.9191991786059892,0,0.5515195071635935,15,1.1724137931034482,0.20689655172413793,N4 S2 O6,de-protonated,0,-9999,C29 H34 O6 N4 S2,29,34,6,4,-9999,2,-9999,N/A,N/A
1626,597.184509,597.1842937943379,597.183831347569,2344770.8,-9999,190954,14.67,-1,0.774379252447614,0.8969025123625041,0,0.5381415074175024,16,1.0714285714285714,0.3928571428571429,N4 O11,de-protonated,0,-9999,C28 H30 O11 N4,28,30,11,4,-9999,-9999,-9999,N/A,N/A
1626,597.184509,597.1842937943379,597.184833669169,2344770.8,-9999,190954,14.67,-1,-0.9040330575988544,0.8621779296763704,0,0.5173067578058222,2,2.1666666666666665,0.7777777777777778,N4 S1 P1 O14,de-protonated,0,-9999,C18 H39 O14 N4 P1 S1,18,39,14,4,1,1,-9999,N/A,N/A
1627,597.220879,597.2206636296033,597.221086236789,2305376.5,-9999,257715.4,14.39,-1,-0.7076226801236288,0.9131484873840816,0,0.5478890924304489,14,1.2666666666666666,0.16666666666666666,N4 S2 O5,de-protonated,0,-9999,C30 H38 O5 N4 S2,30,38,5,4,-9999,2,-9999,N/A,N/A
1627,597.220879,597.2206636296033,597.220216856919,2305376.5,-9999,257715.4,14.39,-1,0.7480870066061124,0.9034406276240164,0,0.5420643765744098,15,1.1724137931034482,0.3448275862068966,N4 O10,de-protonated,0,-9999,C29 H34 O10 N4,29,34,10,4,-9999,-9999,-9999,N/A,N/A
1627,597.220879,597.2206636296033,597.221219178519,2305376.5,-9999,257715.4,14.39,-1,-0.9302230025874654,0.8546953067154457,0,0.5128171840292673,1,2.263157894736842,0.6842105263157895,N4 S1 P1 O13,de-protonated,0,-9999,C19 H43 O13 N4 P1 S1,19,43,13,4,1,1,-9999,N/A,N/A
1628,599.070048,599.069824253966,599.069868191299,2340173,-9999,241672.1,14.62,-1,-0.07334258541183056,0.4995122196099237,0.7033271719038788,0.5810382005275058,30,0.5384615384615384,0.02564102564102564,S2 P1 O1,de-protonated,0,-9999,C39 H21 O1 P1 S2,39,21,1,-9999,1,2,-9999,N/A,N/A
1628,599.070048,599.069824253966,599.070336221949,2340173,-9999,241672.1,14.62,-1,-0.8546041291989701,0.4379423907600285,0.7033271719038788,0.5440963032175686,36,0.3333333333333333,0.05128205128205128,N4 P1 O2,de-protonated,0,-9999,C39 H13 O2 N4 P1,39,13,2,4,1,-9999,-9999,N/A,N/A
1628,599.070048,599.069824253966,599.0700648957891,2340173,-9999,241672.1,14.62,-1,-0.40169228475710383,0.9711464873369392,0,0.5826878924021635,22,0.6896551724137931,0.2413793103448276,N4 S2 O7,de-protonated,0,-9999,C29 H20 O7 N4 S2,29,20,7,4,-9999,2,-9999,N/A,N/A
1628,599.070048,599.069824253966,599.070197837519,2340173,-9999,241672.1,14.62,-1,-0.6236056381645954,0.9318695056775708,0,0.5591217034065425,9,1.3888888888888888,0.8333333333333334,N4 S1 P1 O15,de-protonated,0,-9999,C18 H25 O15 N4 P1 S1,18,25,15,4,1,1,-9999,N/A,N/A
1629,599.091014,599.0907901590024,599.0909975593589,2024798.1,-9999,278296.9,12.43,-1,-0.34619174280520826,0.9784883547845118,0,0.587093012870707,25,0.6944444444444444,0.08333333333333333,S2 P1 O3,de-protonated,0,-9999,C36 H25 O3 P1 S2,36,25,3,-9999,1,2,-9999,N/A,N/A
1629,599.091014,599.0907901590024,599.091194263849,2024798.1,-9999,278296.9,12.43,-1,-0.6745297719867883,0.9207585730326456,0,0.5524551438195873,17,0.9230769230769232,0.34615384615384615,N4 S2 O9,de-protonated,0,-9999,C26 H24 O9 N4 S2,26,24,9,4,-9999,2,-9999,N/A,N/A
1629,599.091014,599.0907901590024,599.0903248839791,2024798.1,-9999,278296.9,12.43,-1,0.7766358493711054,0.8963330943648182,0,0.537799856618891,18,0.8,0.56,N4 O14,de-protonated,0,-9999,C25 H20 O14 N4,25,20,14,4,-9999,-9999,-9999,N/A,N/A
1630,599.127615,599.1273909932216,599.127383068709,2570108.5,-9999,275243.7,16.22,-1,0.01322675749034662,0.4999841282899383,0.7141928963326545,0.5856676355070247,24,0.7837837837837838,0.05405405405405406,S2 P1 O2,de-protonated,0,-9999,C37 H29 O2 P1 S2,37,29,2,-9999,1,2,-9999,N/A,N/A
1630,599.127615,599.1273909932216,599.127851099359,2570108.5,-9999,275243.7,16.22,-1,-0.767959854446413,0.44925762441444544,0.7141928963326545,0.5552317331817291,30,0.5675675675675675,0.08108108108108109,N4 P1 O3,de-protonated,0,-9999,C37 H21 O3 N4 P1,37,21,3,4,1,-9999,-9999,N/A,N/A
1630,599.127615,599.1273909932216,599.127579773199,2570108.5,-9999,275243.7,16.22,-1,-0.31509144926728616,0.9821465934923056,0,0.5892879560953834,16,1.037037037037037,0.2962962962962963,N4 S2 O8,de-protonated,0,-9999,C27 H28 O8 N4 S2,27,28,8,4,-9999,2,-9999,N/A,N/A
1631,599.143315,599.14309092211,599.1434873631689,2054537.3,-9999,324163.3,12.64,-1,-0.6616796598345844,0.46181585973032424,0.7033271719038788,0.5584203845997461,29,0.6153846153846154,0.07692307692307693,N2 S1 O3,de-protonated,0,-9999,C39 H24 O3 N2 S1,39,24,3,2,-9999,1,-9999,N/A,N/A
1631,599.143315,599.14309092211,599.1436203048991,2054537.3,-9999,324163.3,12.64,-1,-0.8835657614092994,0.8679207289990778,0,0.5207524373994467,16,1.0357142857142858,0.3928571428571429,N2 P1 O11,de-protonated,0,-9999,C28 H29 O11 N2 P1,28,29,11,2,1,-9999,-9999,N/A,N/A
1631,599.143315,599.14309092211,599.143348978739,2054537.3,-9999,324163.3,12.64,-1,-0.43070932770276954,0.9668995749893736,0,0.5801397449936241,2,2,0.8888888888888888,N2 S2 O16,de-protonated,0,-9999,C18 H36 O16 N2 S2,18,36,16,2,-9999,2,-9999,N/A,N/A
1631,599.143315,599.14309092211,599.1428359144891,2054537.3,-9999,324163.3,12.64,-1,0.42562074623251106,0.9676643696160336,0,0.5805986217696201,20,0.9032258064516128,0.16129032258064516,N4 S2 O5,de-protonated,0,-9999,C31 H28 O5 N4 S2,31,28,5,4,-9999,2,-9999,N/A,N/A
