Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
2298,659.062892,659.0619966354091,659.0623357515491,318541216,-9999,235230.1,1893.17,-1,-0.5145433468583869,0.24020577758853937,0.8021328612917169,0.4649766110698104,9,1.380952380952381,0.7619047619047619,N2 S2 P1 O16,de-protonated,0,-9999,C21 H29 O16 N2 P1 S2,21,29,16,2,1,2,-9999,-9999,N/A,-9999,-9999
2298,659.062892,659.0619966354091,659.061822687299,318541216,-9999,235230.1,1893.17,-1,0.26393291806301034,0.1521763684673125,0.6251669992864627,0.34137262079497255,27,0.6176470588235294,0.14705882352941177,N4 S2 P1 O5,de-protonated,0,-9999,C34 H21 O5 N4 P1 S2,34,21,5,4,1,2,-9999,-9999,N/A,-9999,-9999
2299,660.051061,660.0501620033758,660.049861022209,4156885,-9999,263632.9,22.95,-1,0.45599762163706986,0.9414290116665968,0.6514275562489364,0.8254284294995327,31,0.5128205128205128,0.10256410256410256,N1 S2 P1 O4,de-protonated,0,-9999,C39 H20 O4 N1 P1 S2,39,20,4,1,1,2,-9999,-9999,N/A,-9999,-9999
2299,660.051061,660.0501620033758,660.050709175379,4156885,-9999,263632.9,22.95,-1,-0.8289847970166565,0.909292286709674,0.6405618318201608,0.8018001047538688,32,0.40540540540540543,0.21621621621621623,N3 S1 O8,de-protonated,0,-9999,C37 H15 O8 N3 S1,37,15,8,3,-9999,1,-9999,-9999,N/A,-9999,-9999
2300,660.054788,660.0538889896773,660.053454875729,4040153,-9999,257235.3,22.25,-1,0.6576951382318235,0.4622565913329029,0.8518086795215296,0.6180774266083535,23,0.6451612903225806,0.4516129032258064,13C1 S1 O14,de-protonated,1,2297,C31 H20 O14 S1 13C1,31,20,14,-9999,-9999,1,1,-9999,N/A,-9999,-9999
2300,660.054788,660.0538889896773,660.0544571973292,4040153,-9999,257235.3,22.25,-1,-0.8608496552054423,0.5827891290133608,0.9149500568861464,0.715653500162475,9,1.380952380952381,0.8095238095238095,13C1 S2 P1 O17,de-protonated,1,2297,C21 H29 O17 P1 S2 13C1,21,29,17,-9999,1,2,1,-9999,N/A,-9999,-9999
2300,660.054788,660.0538889896773,660.053944133079,4040153,-9999,257235.3,22.25,-1,-0.08354378032265551,0.4993671845040486,0.8119628576411664,0.6244054537588957,27,0.6176470588235294,0.17647058823529413,13C1 N2 S2 P1 O6,de-protonated,1,2297,C34 H21 O6 N2 P1 S2 13C1,34,21,6,2,1,2,1,-9999,N/A,-9999,-9999
2300,660.054788,660.0538889896773,660.054080478699,4040153,-9999,257235.3,22.25,-1,-0.29011110969278825,0.49242224425020814,0.731135910132286,0.5879077106030393,27,0.5588235294117647,0.2352941176470588,N3 S2 O8,de-protonated,0,-9999,C34 H19 O8 N3 S2,34,19,8,3,-9999,2,-9999,-9999,N/A,-9999,-9999
2300,660.054788,660.0538889896773,660.054213420429,4040153,-9999,257235.3,22.25,-1,-0.49152137080934855,0.4785550824678856,0.8007932653391622,0.6074503556163963,14,1.0434782608695652,0.6956521739130435,N3 S1 P1 O16,de-protonated,0,-9999,C23 H24 O16 N3 P1 S1,23,24,16,3,1,1,-9999,-9999,N/A,-9999,-9999
2301,660.062258,660.0613589622211,660.0617458601789,49213920,-9999,179824.7,290.98,-1,-0.5861541897204006,0.32173181517275634,0.5996344061877101,0.43289285157873786,40,0.34782608695652173,0.0217391304347826,N1 S1 P1 O1,de-protonated,0,-9999,C46 H16 O1 N1 P1 S1,46,16,1,1,1,1,-9999,-9999,N/A,-9999,-9999
2301,660.062258,660.0613589622211,660.061607475749,49213920,-9999,179824.7,290.98,-1,-0.3765005040758819,0.27728588505326435,0.6997176667480822,0.4462585977311915,13,1.12,0.56,N1 S2 P1 O14,de-protonated,0,-9999,C25 H28 O14 N1 P1 S2,25,28,14,1,1,2,-9999,-9999,N/A,-9999,-9999
2301,660.062258,660.0613589622211,660.060738095879,49213920,-9999,179824.7,290.98,-1,0.940620016199346,0.2129210174333213,0.751366266302288,0.42829911698090795,14,1,0.7916666666666666,N1 P1 O19,de-protonated,0,-9999,C24 H24 O19 N1 P1,24,24,19,1,1,-9999,-9999,-9999,N/A,-9999,-9999
2301,660.062258,660.0613589622211,660.061861871379,49213920,-9999,179824.7,290.98,-1,-0.7619121585341413,0.13846537581704846,0.6034758055419756,0.3244695477070193,36,0.4047619047619048,0.07142857142857142,N2 33S1 P1 O3,de-protonated,1,2298,C42 H17 O3 N2 P1 33S1,42,17,3,2,1,-9999,-9999,-9999,N/A,1,-9999
2301,660.062258,660.0613589622211,660.0617234869491,49213920,-9999,179824.7,290.98,-1,-0.5522585464140424,0.23962804722862815,0.8021328612917169,0.4646299728538637,9,1.380952380952381,0.7619047619047619,N2 S1 33S1 P1 O16,de-protonated,1,2298,C21 H29 O16 N2 P1 S1 33S1,21,29,16,2,1,1,-9999,-9999,N/A,1,-9999
2301,660.062258,660.0613589622211,660.061094411499,49213920,-9999,179824.7,290.98,-1,0.40079732675625473,0.16187884182886284,0.611513757048227,0.3417328079166085,31,0.5263157894736842,0.07894736842105263,N3 S2 P1 O3,de-protonated,0,-9999,C38 H20 O3 N3 P1 S2,38,20,3,3,1,2,-9999,-9999,N/A,-9999,-9999
2301,660.062258,660.0613589622211,660.061210422699,49213920,-9999,179824.7,290.98,-1,0.2250390111852191,0.15243893303295494,0.6251669992864627,0.34153015953435806,27,0.6176470588235294,0.14705882352941177,N4 S1 33S1 P1 O5,de-protonated,1,2298,C34 H21 O5 N4 P1 S1 33S1,34,21,5,4,1,1,-9999,-9999,N/A,1,-9999
2302,660.066388,660.0654889470411,660.0651171634989,38842852,-9999,170252.6,229.29,-1,0.5632528253600289,0.18881205291016423,0.587610072567438,0.34833126077307375,35,0.46511627906976744,0.02325581395348837,N1 S2 P1 O1,de-protonated,0,-9999,C43 H20 O1 N1 P1 S2,43,20,1,1,1,2,-9999,-9999,N/A,-9999,-9999
2302,660.066388,660.0654889470411,660.0656905866191,38842852,-9999,170252.6,229.29,-1,-0.3054841069159049,0.24271523190152153,0.8021328612917169,0.4664822836575997,9,1.45,0.8,13C1 N2 S2 P1 O16,de-protonated,1,2298,C20 H29 O16 N2 P1 S2 13C1,20,29,16,2,1,2,1,-9999,N/A,-9999,-9999
2302,660.066388,660.0654889470411,660.065965316669,38842852,-9999,170252.6,229.29,-1,-0.7217000314137771,0.35108776416473153,0.6513552715302524,0.4711947671109399,36,0.36585365853658536,0.12195121951219512,N3 S1 O5,de-protonated,0,-9999,C41 H15 O5 N3 S1,41,15,5,3,-9999,1,-9999,-9999,N/A,-9999,-9999
2302,660.066388,660.0654889470411,660.066098258399,38842852,-9999,170252.6,229.29,-1,-0.9231065791075403,0.2141857906102158,0.7132295961584083,0.4138033128294928,23,0.6666666666666666,0.43333333333333335,N3 P1 O13,de-protonated,0,-9999,C30 H20 O13 N3 P1,30,20,13,3,1,-9999,-9999,-9999,N/A,-9999,-9999
2302,660.066388,660.0654889470411,660.065826932239,38842852,-9999,170252.6,229.29,-1,-0.5120477142211839,0.1907078767662416,0.7325933526344389,0.40746206711352057,9,1.35,0.9,N3 S2 O18,de-protonated,0,-9999,C20 H27 O18 N3 S2,20,27,18,3,-9999,2,-9999,-9999,N/A,-9999,-9999
2303,660.460513,660.4596124984275,660.460194308319,2770328.5,-9999,224703,14.7,-1,-0.8809159076173436,0.4343286861040947,0.7087183895694522,0.5440845674902377,7,1.763157894736842,0.05263157894736842,N3 S2 O2,de-protonated,0,-9999,C38 H67 O2 N3 S2,38,67,2,3,-9999,2,-9999,-9999,N/A,-9999,-9999
2303,660.460513,660.4596124984275,660.4593249284491,2770328.5,-9999,224703,14.7,-1,0.4354090670145074,0.4830928469684021,0.7141928963326545,0.5755328667141031,8,1.7027027027027026,0.1891891891891892,N3 O7,de-protonated,0,-9999,C37 H63 O7 N3,37,63,7,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2304,661.048548,661.0476453370942,661.048263366539,6710819.5,-9999,282401,38.13,-1,-0.9349233317112776,0.4266684013104502,0.6876346701883607,0.5310549088616143,36,0.35714285714285715,0.16666666666666666,P1 O7,de-protonated,0,-9999,C42 H15 O7 P1,42,15,7,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
2304,661.048548,661.0476453370942,661.0479920403791,6710819.5,-9999,282401,38.13,-1,-0.5244752106729097,0.4756566344524906,0.7428850341668536,0.5825479943382358,22,0.6875,0.375,S2 O12,de-protonated,0,-9999,C32 H22 O12 S2,32,22,12,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
2304,661.048548,661.0476453370942,661.047122660509,6710819.5,-9999,282401,38.13,-1,0.7906797674304394,0.4463801787579024,0.7489023467070351,0.5673890459375555,23,0.5806451612903226,0.5483870967741935,O17,de-protonated,0,-9999,C31 H18 O17,31,18,17,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2304,661.048548,661.0476453370942,661.048124982109,6710819.5,-9999,282401,38.13,-1,-0.7255825963254091,0.45444677027529057,0.8149093904448103,0.5986318183430984,9,1.2857142857142858,0.9523809523809524,S1 P1 O20,de-protonated,0,-9999,C21 H27 O20 P1 S1,21,27,20,-9999,1,1,-9999,-9999,N/A,-9999,-9999
2304,661.048548,661.0476453370942,661.047478976129,6710819.5,-9999,282401,38.13,-1,0.2516626573314846,0.32952463051194847,0.6240179704823443,0.4473219665001068,40,0.3111111111111111,0.02222222222222222,N2 S2 O1,de-protonated,0,-9999,C45 H14 O1 N2 S2,45,14,1,2,-9999,2,-9999,-9999,N/A,-9999,-9999
2304,661.048548,661.0476453370942,661.0476119178591,6710819.5,-9999,282401,38.13,-1,0.05055495933263682,0.49976818012581753,0.7311359101322861,0.5923152721284048,27,0.5588235294117647,0.2647058823529412,N2 S1 P1 O9,de-protonated,0,-9999,C34 H19 O9 N2 P1 S1,34,19,9,2,1,1,-9999,-9999,N/A,-9999,-9999
2305,661.054567,661.0536643149712,661.054003651579,7560746,-9999,285120.9,43.19,-1,-0.5133266055722242,0.6362265814183906,0.6926206696596151,0.6587842167148804,40,0.30434782608695654,0.08695652173913043,S1 O4,de-protonated,0,-9999,C46 H14 O4 S1,46,14,4,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
2305,661.054567,661.0536643149712,661.054136593309,7560746,-9999,285120.9,43.19,-1,-0.7144321646008054,0.4557727237463838,0.7253996187124169,0.563623481732797,27,0.5428571428571428,0.34285714285714286,P1 O12,de-protonated,0,-9999,C35 H19 O12 P1,35,19,12,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
2305,661.054567,661.0536643149712,661.053865267149,7560746,-9999,285120.9,43.19,-1,-0.30398759974748385,0.4916861982671595,0.7871578612348809,0.609874863454248,13,1.04,0.68,S2 O17,de-protonated,0,-9999,C25 H26 O17 S2,25,26,17,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
2305,661.054567,661.0536643149712,661.053215857279,7560746,-9999,285120.9,43.19,-1,0.6783987755134722,0.9198844604784854,0.6514275562489364,0.8125016987866658,31,0.5263157894736842,0.10526315789473684,13C1 N1 S2 P1 O4,de-protonated,1,2299,C38 H20 O4 N1 P1 S2 13C1,38,20,4,1,1,2,1,-9999,N/A,-9999,-9999
2305,661.054567,661.0536643149712,661.053352202899,7560746,-9999,285120.9,43.19,-1,0.4721435436720067,0.4801793324061779,0.7087183895694522,0.5715949552714876,31,0.47368421052631576,0.15789473684210523,N2 S2 O6,de-protonated,0,-9999,C38 H18 O6 N2 S2,38,18,6,2,-9999,2,-9999,-9999,N/A,-9999,-9999
2305,661.054567,661.0536643149712,661.053485144629,7560746,-9999,285120.9,43.19,-1,0.2710375881040378,0.4933794870697925,0.7739790330151772,0.6056193054479464,18,0.8518518518518519,0.5185185185185185,N2 S1 P1 O14,de-protonated,0,-9999,C27 H23 O14 N2 P1 S1,27,23,14,2,1,1,-9999,-9999,N/A,-9999,-9999
2305,661.054567,661.0536643149712,661.054064010449,7560746,-9999,285120.9,43.19,-1,-0.6046335686112938,0.9358179411959924,0.6405618318201608,0.8177154974456596,32,0.4166666666666667,0.2222222222222222,13C1 N3 S1 O8,de-protonated,1,2299,C36 H15 O8 N3 S1 13C1,36,15,8,3,-9999,1,1,-9999,N/A,-9999,-9999
2306,661.059939,661.0590362952263,661.059496755829,106616368,-9999,203838.5,632.45,-1,-0.6965494103223415,0.15262139924462065,0.6359331679367755,0.34594610672148257,36,0.36585365853658536,0.14634146341463414,N2 P1 O6,de-protonated,0,-9999,C41 H15 O6 N2 P1,41,15,6,2,1,-9999,-9999,-9999,N/A,-9999,-9999
2306,661.059939,661.0590362952263,661.059225429669,106616368,-9999,203838.5,632.45,-1,-0.28610816619646706,0.31411353235523465,0.7073978069407093,0.4714272421894245,22,0.7096774193548387,0.3548387096774194,N2 S2 O11,de-protonated,0,-9999,C31 H22 O11 N2 S2,31,22,11,2,-9999,2,-9999,-9999,N/A,-9999,-9999
2306,661.059939,661.0590362952263,661.0593583713991,106616368,-9999,203838.5,632.45,-1,-0.4872121825374063,0.37673324188600377,0.8162666031278193,0.5525465863827299,9,1.35,0.95,N2 S1 P1 O19,de-protonated,0,-9999,C20 H27 O19 N2 P1 S1,20,27,19,2,1,1,-9999,-9999,N/A,-9999,-9999
2306,661.059939,661.0590362952263,661.058845307149,106616368,-9999,203838.5,632.45,-1,0.28891236937317916,0.24793130911890152,0.6638124679298089,0.4142837726432645,27,0.5757575757575758,0.24242424242424243,N4 S1 P1 O8,de-protonated,0,-9999,C33 H19 O8 N4 P1 S1,33,19,8,4,1,1,-9999,-9999,N/A,-9999,-9999
2307,661.083519,661.0826162085576,661.0821469524388,2632266.3,-9999,251872,13.87,-1,0.7098302698687831,0.4563150830957638,0.6629808336683964,0.5389813833248169,39,0.40425531914893614,0.02127659574468085,S1 P1 O1,de-protonated,0,-9999,C47 H19 O1 P1 S1,47,19,1,-9999,1,1,-9999,-9999,N/A,-9999,-9999
2307,661.083519,661.0826162085576,661.082008568009,2632266.3,-9999,251872,13.87,-1,0.9191606196744996,0.8578739894405613,0,0.5147243936643368,12,1.1923076923076923,0.5384615384615384,S2 P1 O14,de-protonated,0,-9999,C26 H31 O14 P1 S2,26,31,14,-9999,1,2,-9999,-9999,N/A,-9999,-9999
2307,661.083519,661.0826162085576,661.082995105609,2632266.3,-9999,251872,13.87,-1,-0.5731459653482959,0.47106819761156016,0.672627141691601,0.5516917752435765,40,0.3111111111111111,0.1111111111111111,N2 O5,de-protonated,0,-9999,C45 H14 O5 N2,45,14,5,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2307,661.083519,661.0826162085576,661.082856721179,2632266.3,-9999,251872,13.87,-1,-0.36381615250166754,0.9762691657558584,0,0.5857614994535151,13,1.0833333333333333,0.75,N2 S1 O18,de-protonated,0,-9999,C24 H26 O18 N2 S1,24,26,18,2,-9999,1,-9999,-9999,N/A,-9999,-9999
2307,661.083519,661.0826162085576,661.082343656929,2632266.3,-9999,251872,13.87,-1,0.4122809076202226,0.4848144588894987,0.7141928963326544,0.576565833866761,31,0.4864864864864865,0.1891891891891892,N4 S1 O7,de-protonated,0,-9999,C37 H18 O7 N4 S1,37,18,7,4,-9999,1,-9999,-9999,N/A,-9999,-9999
2307,661.083519,661.0826162085576,661.082476598659,2632266.3,-9999,251872,13.87,-1,0.21118378349540196,0.9919402993238476,0,0.5951641795943086,18,0.8846153846153846,0.5769230769230769,N4 P1 O15,de-protonated,0,-9999,C26 H23 O15 N4 P1,26,23,15,4,1,-9999,-9999,-9999,N/A,-9999,-9999
2308,662.0592,662.0582936224243,662.058768480029,21367432,-9999,213786.6,114.91,-1,-0.7172438872193202,0.3036266273364247,0.6240179704823443,0.43178316459479255,40,0.3111111111111111,0.08888888888888889,N1 P1 O4,de-protonated,0,-9999,C45 H14 O4 N1 P1,45,14,4,1,1,-9999,-9999,-9999,N/A,-9999,-9999
2308,662.0592,662.0582936224243,662.0584971538691,21367432,-9999,213786.6,114.91,-1,-0.30742214718019417,0.24574944412879057,0.6503486892555808,0.4075891421795067,26,0.6,0.2571428571428571,N1 S2 O9,de-protonated,0,-9999,C35 H21 O9 N1 S2,35,21,9,1,-9999,2,-9999,-9999,N/A,-9999,-9999
2308,662.0592,662.0582936224243,662.058630095599,21367432,-9999,213786.6,114.91,-1,-0.5082226246875292,0.31807161640982856,0.7666835922889904,0.49751640676149333,13,1.0833333333333333,0.7083333333333334,N1 S1 P1 O17,de-protonated,0,-9999,C24 H26 O17 N1 P1 S1,24,26,17,1,1,1,-9999,-9999,N/A,-9999,-9999
2308,662.0592,662.0582936224243,662.0586131650691,21367432,-9999,213786.6,114.91,-1,-0.4826500832713402,0.31115302542383605,0.7073978069407093,0.4696509380305854,22,0.7096774193548387,0.3548387096774194,N2 S1 33S1 O11,de-protonated,1,2306,C31 H22 O11 N2 S1 33S1,31,22,11,2,-9999,1,-9999,-9999,N/A,1,-9999
2308,662.0592,662.0582936224243,662.0587461067989,21367432,-9999,213786.6,114.91,-1,-0.6834504902352433,0.37282264053814024,0.8162666031278193,0.5502002255740118,9,1.35,0.95,N2 33S1 P1 O19,de-protonated,1,2306,C20 H27 O19 N2 P1 33S1,20,27,19,2,1,-9999,-9999,-9999,N/A,1,-9999
2308,662.0592,662.0582936224243,662.0581170313491,21367432,-9999,213786.6,114.91,-1,0.2667304738526893,0.2467934432551553,0.6566711837798962,0.4107445394650516,31,0.4864864864864865,0.16216216216216217,N3 S1 P1 O6,de-protonated,0,-9999,C37 H18 O6 N3 P1 S1,37,18,6,3,1,1,-9999,-9999,N/A,-9999,-9999
2308,662.0592,662.0582936224243,662.058233042549,21367432,-9999,213786.6,114.91,-1,0.09150233671800102,0.24962048551536584,0.6638124679298089,0.41529727848114306,27,0.5757575757575758,0.24242424242424243,N4 33S1 P1 O8,de-protonated,1,2306,C33 H19 O8 N4 P1 33S1,33,19,8,4,1,-9999,-9999,-9999,N/A,1,-9999
2309,662.063304,662.06239760734,662.0621397833489,16013964,-9999,182502.6,85.71,-1,0.38942566807418416,0.32428600907357763,0.6430949433786466,0.4518095827956053,35,0.42857142857142855,0.09523809523809525,N1 S1 P1 O4,de-protonated,0,-9999,C42 H18 O4 N1 P1 S1,42,18,4,1,1,1,-9999,-9999,N/A,-9999,-9999
2309,662.063304,662.06239760734,662.062001398919,16013964,-9999,182502.6,85.71,-1,0.5984460973880493,0.312360937276352,0.7595243993404504,0.49122632210199135,8,1.4285714285714286,0.8095238095238095,N1 S2 P1 O17,de-protonated,0,-9999,C21 H30 O17 N1 P1 S2,21,30,17,1,1,2,-9999,-9999,N/A,-9999,-9999
2309,662.063304,662.06239760734,662.062713206469,16013964,-9999,182502.6,85.71,-1,-0.4766906860298586,0.3769096662465895,0.8162666031278193,0.5526524409990814,9,1.4210526315789471,1,13C1 N2 S1 P1 O19,de-protonated,1,2306,C19 H27 O19 N2 P1 S1 13C1,19,27,19,2,1,1,1,-9999,N/A,-9999,-9999
2309,662.063304,662.06239760734,662.0617611462691,16013964,-9999,182502.6,85.71,-1,0.9613318700626754,0.3382472432818599,0.6513552715302524,0.4634904545812169,36,0.36585365853658536,0.12195121951219512,N3 34S1 O5,de-protonated,1,2302,C41 H15 O5 N3 34S1,41,15,5,3,-9999,-9999,-9999,-9999,N/A,-9999,1
2309,662.063304,662.06239760734,662.062987936519,16013964,-9999,182502.6,85.71,-1,-0.891651081140021,0.288554428154371,0.6562224424766036,0.435621633883264,36,0.325,0.2,N3 O8,de-protonated,0,-9999,C40 H13 O8 N3,40,13,8,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2310,662.483509,662.4826010628689,662.482369048229,3795040.5,-9999,214696.6,19.05,-1,0.3502200975172526,0.4889951983372192,0.7033271719038788,0.5747279877638831,6,1.7692307692307692,0.1282051282051282,N1 S1 O5,de-protonated,0,-9999,C39 H69 O5 N1 S1,39,69,5,1,-9999,1,-9999,-9999,N/A,-9999,-9999
2310,662.483509,662.4826010628689,662.481988925709,3795040.5,-9999,214696.6,19.05,-1,0.9240057392532408,0.4282425070341953,0.6927871148459346,0.534060350158891,11,1.6097560975609757,0.04878048780487805,N3 P1 O2,de-protonated,0,-9999,C41 H66 O2 N3 P1,41,66,2,3,1,-9999,-9999,-9999,N/A,-9999,-9999
2311,663.05648,663.0555699569035,663.0553998963491,13696738,-9999,257142.8,73.06,-1,0.25648015902855287,0.2470337204423485,0.6695194989870623,0.416028031860234,21,0.78125,0.3125,S2 P1 O10,de-protonated,0,-9999,C32 H25 O10 P1 S2,32,25,10,-9999,1,2,-9999,-9999,N/A,-9999,-9999
2311,663.05648,663.0555699569035,663.0550212592691,13696738,-9999,257142.8,73.06,-1,0.8275295665957514,0.3027686528123541,0.7073978069407093,0.46462031446369617,22,0.7096774193548387,0.3548387096774194,N2 S1 34S1 O11,de-protonated,1,2306,C31 H22 O11 N2 S1 34S1,31,22,11,2,-9999,1,-9999,-9999,N/A,-9999,1
2311,663.05648,663.0555699569035,663.055154200999,13696738,-9999,257142.8,73.06,-1,0.6270306501765112,0.3740635041909142,0.8162666031278193,0.5509447437656763,9,1.35,0.95,N2 34S1 P1 O19,de-protonated,1,2306,C20 H27 O19 N2 P1 34S1,20,27,19,2,1,-9999,-9999,-9999,N/A,-9999,1
2311,663.05648,663.0555699569035,663.055867926999,13696738,-9999,257142.8,73.06,-1,-0.4493891237976062,0.3213398616392457,0.7121871152071657,0.4776787630664137,27,0.53125,0.34375,N4 P1 O11,de-protonated,0,-9999,C32 H17 O11 N4 P1,32,17,11,4,1,-9999,-9999,-9999,N/A,-9999,-9999
2311,663.05648,663.0555699569035,663.0555966008391,13696738,-9999,257142.8,73.06,-1,-0.04018356188357173,0.33323568477998183,0.7533358885005607,0.5012757662682134,13,1.0909090909090908,0.7272727272727273,N4 S2 O16,de-protonated,0,-9999,C22 H24 O16 N4 S2,22,24,16,4,-9999,2,-9999,-9999,N/A,-9999,-9999
2312,663.059067,663.058156947395,663.057768878069,3797732.8,-9999,215208.1,19.06,-1,0.5852722706089288,0.4698690348502342,0.7033271719038788,0.563252289671692,30,0.5128205128205128,0.1794871794871795,S2 O7,de-protonated,0,-9999,C39 H20 O7 S2,39,20,7,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
2312,663.059067,663.058156947395,663.057901819799,3797732.8,-9999,215208.1,19.06,-1,0.3847742336011164,0.48674696096421766,0.7675537279851021,0.5990696677725715,17,0.8928571428571429,0.5357142857142857,S1 P1 O15,de-protonated,0,-9999,C28 H25 O15 P1 S1,28,25,15,-9999,1,1,-9999,-9999,N/A,-9999,-9999
2312,663.059067,663.058156947395,663.0587499729689,3797732.8,-9999,215208.1,19.06,-1,-0.8943786262872726,0.4324492214104753,0.7805128205128199,0.5716746610514132,18,0.7692307692307693,0.7307692307692307,N2 O19,de-protonated,0,-9999,C26 H20 O19 N2,26,20,19,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2312,663.059067,663.058156947395,663.058236908719,3797732.8,-9999,215208.1,19.06,-1,-0.1205947223631005,0.4986823272966855,0.7033271719038788,0.5805402651395628,36,0.3076923076923077,0.20512820512820512,N4 O8,de-protonated,0,-9999,C39 H12 O8 N4,39,12,8,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2313,663.061956,663.0610459367764,663.061411507549,3699431.8,-9999,177517.1,18.53,-1,-0.5513377286878492,0.4731689647660891,0.667769152885588,0.5510090400138887,39,0.3695652173913043,0.04347826086956521,S1 P1 O2,de-protonated,0,-9999,C46 H17 O2 P1 S1,46,17,2,-9999,1,1,-9999,-9999,N/A,-9999,-9999
2313,663.061956,663.0610459367764,663.060713321719,3699431.8,-9999,177517.1,18.53,-1,0.50163589949316445,0.6369114799188391,0.6926206696596151,0.6591951558151495,40,0.3181818181818182,0.09090909090909093,13C2 S1 O4,de-protonated,1,2305,C44 H14 O4 S1 13C2,44,14,4,-9999,-9999,1,2,-9999,N/A,-9999,-9999
2313,663.061956,663.0610459367764,663.0612731231191,3699431.8,-9999,177517.1,18.53,-1,-0.3426325016038105,0.48946186912764095,0.7871578612348809,0.6085402659705369,12,1.16,0.6,S2 P1 O15,de-protonated,0,-9999,C25 H29 O15 P1 S2,25,29,15,-9999,1,2,-9999,-9999,N/A,-9999,-9999
2313,663.061956,663.0610459367764,663.060403743249,3699431.8,-9999,177517.1,18.53,-1,0.9685294488161644,0.4217447555903998,0.7939170211058494,0.5706136617965796,13,1.0416666666666667,0.8333333333333334,P1 O20,de-protonated,0,-9999,C24 H25 O20 P1,24,25,20,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
