Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
2809,555.18747,555.1874383276886,555.187023202979,2283684.3,-9999,253553.9,15.5,-1,0.747720483726224,0.9035305053013796,0,0.5421183031808277,9,1.5416666666666667,0.20833333333333337,N4 S2 P1 O5,de-protonated,0,-9999,C24 H37 O5 N4 P1 S2,24,37,5,4,1,2,-9999,N/A,-9999,N/A,-9999
2810,555.208603,555.2085713247885,555.208314762369,2379954.5,-9999,338610.4,16.23,-1,0.4621011838022712,0.9619949290462622,0,0.5771969574277572,9,1.3846153846153846,0.5,O13,de-protonated,0,-9999,C26 H36 O13,26,36,13,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
2810,555.208603,555.2085713247885,555.208804019719,2379954.5,-9999,338610.4,16.23,-1,-0.41911246500662896,0.9686301560350477,0,0.5811780936210286,13,1.2758620689655171,0.1724137931034483,N2 S1 P1 O5,de-protonated,0,-9999,C29 H37 O5 N2 P1 S1,29,37,5,2,1,1,-9999,N/A,-9999,N/A,-9999
2810,555.208603,555.2085713247885,555.208152571039,2379954.5,-9999,338610.4,16.23,-1,0.7542283872468468,0.9019294444721756,0,0.5411576666833054,4,1.9523809523809523,0.3333333333333333,N4 S2 P1 O7,de-protonated,0,-9999,C21 H41 O7 N4 P1 S2,21,41,7,4,1,2,-9999,N/A,-9999,N/A,-9999
2811,555.22408600000006,555.2240543226637,555.224440283529,2172093,-9999,185807.4,14.67,-1,-0.6951438684693388,0.9160534714590274,0,0.5496320828754164,12,1.2903225806451613,0.16129032258064516,S2 O5,de-protonated,0,-9999,C31 H40 O5 S2,31,40,5,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
2811,555.22408600000006,555.2240543226637,555.223570903659,2172093,-9999,185807.4,14.67,-1,0.8706744994780368,0.8714894264561469,0,0.5228936558736881,13,1.2,0.3333333333333333,O10,de-protonated,0,-9999,C30 H36 O10,30,36,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
2811,555.22408600000006,555.2240543226637,555.224060161009,2172093,-9999,185807.4,14.67,-1,-0.01051529585731011,0.4999899685787329,0.7369636471990462,0.5947794400268582,17,1.121212121212121,0.06060606060606061,N2 S1 P1 O2,de-protonated,0,-9999,C33 H37 O2 N2 P1 S1,33,37,2,2,1,1,-9999,N/A,-9999,N/A,-9999
2815,556.989076,556.9890440804436,556.989034412019,1930079.5,-9999,303851.8,12.19,-1,0.01735837509267801,0.9999453286127924,0,0.5999671971676754,27,0.3548387096774194,0.2258064516129032,S1 P1 O7,de-protonated,0,-9999,C31 H11 O7 P1 S1,31,11,7,-9999,1,1,-9999,N/A,-9999,N/A,-9999
2815,556.989076,556.9890440804436,556.989231116509,1930079.5,-9999,303851.8,12.19,-1,-0.3357983511667909,0.9797476401632093,0,0.5878485840979255,19,0.47619047619047616,0.6190476190476191,N4 S1 O13,de-protonated,0,-9999,C21 H10 O13 N4 S1,21,10,13,4,-9999,1,-9999,N/A,-9999,N/A,-9999
2816,557.085428,557.0853960672207,557.0853037804991,2076064.4,-9999,252886,13.23,-1,0.16565994648244672,0.4975164207525734,0.7141928963326545,0.5841870109846059,29,0.4864864864864865,0.10810810810810811,S1 O4,de-protonated,0,-9999,C37 H18 O4 S1,37,18,4,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
2816,557.085428,557.0853960672207,557.085436722229,2076064.4,-9999,252886,13.23,-1,-0.07297804903867294,0.9990341081514126,0,0.5994204648908475,16,0.8846153846153846,0.4615384615384616,P1 O12,de-protonated,0,-9999,C26 H23 O12 P1,26,23,12,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
2816,557.085428,557.0853960672207,557.084923657979,2076064.4,-9999,252886,13.23,-1,0.8480022016210267,0.4388365168663514,0.7033271719038788,0.5446327788813623,34,0.38461538461538464,0.02564102564102564,N2 P1 O1,de-protonated,0,-9999,C39 H15 O1 N2 P1,39,15,1,2,1,-9999,-9999,N/A,-9999,N/A,-9999
2817,557.166734,557.1667020560626,557.166449949419,2338263.3,-9999,299648.7,15.1,-1,0.45247994323031,0.9635321159380396,0,0.5781192695628237,14,1.0714285714285714,0.42857142857142855,O12,de-protonated,0,-9999,C28 H30 O12,28,30,12,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
2817,557.166734,557.1667020560626,557.166939206769,2338263.3,-9999,299648.7,15.1,-1,-0.4256367162829334,0.4838309913276842,0.748902346707035,0.5898595334794245,18,1,0.12903225806451613,N2 S1 P1 O4,de-protonated,0,-9999,C31 H31 O4 N2 P1 S1,31,31,4,2,1,1,-9999,N/A,-9999,N/A,-9999
2817,557.166734,557.1667020560626,557.1662877580891,2338263.3,-9999,299648.7,15.1,-1,0.7435804761047229,0.904543264907246,0,0.5427259589443476,9,1.5217391304347827,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,-9999,C23 H35 O6 N4 P1 S2,23,35,6,4,1,2,-9999,N/A,-9999,N/A,-9999
2818,557.203121,557.203089051069,557.2028354587691,2834927.8,-9999,273961.3,18.64,-1,0.455116671710008,0.4815569098234307,0.7612342259156646,0.5934278362603242,13,1.1724137931034482,0.3793103448275862,O11,de-protonated,0,-9999,C29 H34 O11,29,34,11,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
2818,557.203121,557.203089051069,557.203324716119,2834927.8,-9999,273961.3,18.64,-1,-0.4229426486881296,0.4840317334657546,0.7428850341668535,0.5875730537461941,17,1.09375,0.09375,N2 S1 P1 O3,de-protonated,0,-9999,C32 H35 O3 N2 P1 S1,32,35,3,2,1,1,-9999,N/A,-9999,N/A,-9999
2818,557.203121,557.203089051069,557.2026732674391,2834927.8,-9999,273961.3,18.64,-1,0.7461981965998447,0.9039034202464542,0,0.5423420521478725,8,1.625,0.20833333333333337,N4 S2 P1 O5,de-protonated,0,-9999,C24 H39 O5 N4 P1 S2,24,39,5,4,1,2,-9999,N/A,-9999,N/A,-9999
2819,557.204436,557.2044040508886,557.203976164799,2252784.8,-9999,213037.6,14.49,-1,0.7679164325812151,0.4492630608797689,0.6980173569463055,0.5487647793063836,26,0.775,0.025,P1 O1,de-protonated,0,-9999,C40 H31 O1 P1,40,31,1,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
2819,557.204436,557.2044040508886,557.204172869289,2252784.8,-9999,213037.6,14.49,-1,0.4148956717206021,0.9692484613618302,0,0.5815490768170981,18,1,0.23333333333333336,N4 O7,de-protonated,0,-9999,C30 H30 O7 N4,30,30,7,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
2820,557.239839,557.2398070460299,557.240090347989,2044168.6,-9999,289822.6,13,-1,-0.5084019690086945,0.9541832816664494,0,0.5725099689998696,11,1.3548387096774193,0.16129032258064516,S2 O5,de-protonated,0,-9999,C31 H42 O5 S2,31,42,5,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
2820,557.239839,557.2398070460299,557.239710225469,2044168.6,-9999,289822.6,13,-1,0.17375028934145792,0.9945371917260268,0,0.596722315035616,16,1.181818181818182,0.06060606060606061,N2 S1 P1 O2,de-protonated,0,-9999,C33 H39 O2 N2 P1 S1,33,39,2,2,1,1,-9999,N/A,-9999,N/A,-9999
2821,557.24095,557.2409180458775,557.241427758509,2241545.5,-9999,236473.9,14.41,-1,-0.914706994273184,0.4295731319916496,0.7428850341668535,0.5548978928617312,16,1.1875,0.03125,N4 S2 O1,de-protonated,0,-9999,C32 H38 O1 N4 S2,32,38,1,4,-9999,2,-9999,N/A,-9999,N/A,-9999
2821,557.24095,557.2409180458775,557.2405583786391,2241545.5,-9999,236473.9,14.41,-1,0.6454433960185775,0.9271953421155656,0,0.5563172052693394,17,1.096774193548387,0.1935483870967742,N4 O6,de-protonated,0,-9999,C31 H34 O6 N4,31,34,6,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
2823,559.146224,559.1461917844055,559.146583884399,2077971.9,-9999,295762.7,13.23,-1,-0.7012472307262335,0.9146379543820288,0,0.5487827726292173,13,1.1428571428571428,0.2857142857142857,S2 O8,de-protonated,0,-9999,C28 H32 O8 S2,28,32,8,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
2823,559.146224,559.1461917844055,559.145714504529,2077971.9,-9999,295762.7,13.23,-1,0.8535876500212953,0.87616077850544,0,0.525696467103264,14,1.037037037037037,0.48148148148148145,O13,de-protonated,0,-9999,C27 H28 O13,27,28,13,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
2823,559.146224,559.1461917844055,559.146716826129,2077971.9,-9999,295762.7,13.23,-1,-0.9390052874551732,0.85215323170488,0,0.511291939022928,0,2.176470588235294,0.9411764705882352,S1 P1 O16,de-protonated,0,-9999,C17 H37 O16 P1 S1,17,37,16,-9999,1,1,-9999,N/A,-9999,N/A,-9999
2823,559.146224,559.1461917844055,559.1462037618791,2077971.9,-9999,295762.7,13.23,-1,-0.0214210049613968,0.999916744020922,0,0.5999500464125532,18,0.9666666666666668,0.16666666666666666,N2 S1 P1 O5,de-protonated,0,-9999,C30 H29 O5 N2 P1 S1,30,29,5,2,1,1,-9999,N/A,-9999,N/A,-9999
2824,559.182495,559.1824627794279,559.1829693937491,3440428.5,-9999,256617.8,22.95,-1,-0.905990255368726,0.4308119519080548,0.7612342259156646,0.5629808615110987,12,1.2413793103448276,0.2413793103448276,S2 O7,de-protonated,0,-9999,C29 H36 O7 S2,29,36,7,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
2824,559.182495,559.1824627794279,559.182100013879,3440428.5,-9999,256617.8,22.95,-1,0.6487431354618919,0.4632385810278631,0.7675537279851021,0.5849646398107586,13,1.1428571428571428,0.42857142857142855,O12,de-protonated,0,-9999,C28 H32 O12,28,32,12,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
2824,559.182495,559.1824627794279,559.1825892712291,3440428.5,-9999,256617.8,22.95,-1,-0.2262084042638263,0.4953790985978697,0.7489023467070351,0.5967883978415359,17,1.064516129032258,0.12903225806451613,N2 S1 P1 O4,de-protonated,0,-9999,C31 H33 O4 N2 P1 S1,31,33,4,2,1,1,-9999,N/A,-9999,N/A,-9999
2824,559.182495,559.1824627794279,559.181937822549,3440428.5,-9999,256617.8,22.95,-1,0.9387944125891284,0.4261072306375343,0.8007932653391622,0.5759816445181855,8,1.608695652173913,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,-9999,C23 H37 O6 N4 P1 S2,23,37,6,4,1,2,-9999,N/A,-9999,N/A,-9999
2825,559.219095,559.2190627744051,559.2193549030991,3793733.3,-9999,200251.8,25.47,-1,-0.5223865938335535,0.4758453821531274,0.7550179348240813,0.5875144032215089,11,1.3333333333333333,0.2,S2 O6,de-protonated,0,-9999,C30 H40 O6 S2,30,40,6,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
2825,559.219095,559.2190627744051,559.218974780579,3793733.3,-9999,200251.8,25.47,-1,0.15735128830761136,0.4977587554028338,0.7428850341668536,0.5958092669084417,16,1.15625,0.09375,N2 S1 P1 O3,de-protonated,0,-9999,C32 H37 O3 N2 P1 S1,32,37,3,2,1,1,-9999,N/A,-9999,N/A,-9999
2826,559.221287,559.2212547741042,559.221476704029,2134342.8,-9999,509925.5,13.63,-1,-0.39685515319159703,0.9718273811611896,0,0.5830964286967137,12,1.3214285714285714,0.2857142857142857,N2 P1 O8,de-protonated,0,-9999,C28 H37 O8 N2 P1,28,37,8,2,1,-9999,-9999,N/A,-9999,N/A,-9999
2826,559.221287,559.2212547741042,559.220825255349,2134342.8,-9999,509925.5,13.63,-1,0.768066452004017,0.898488554516618,0,0.5390931327099708,3,2.05,0.5,N4 S1 P1 O10,de-protonated,0,-9999,C20 H41 O10 N4 P1 S1,20,41,10,4,1,1,-9999,N/A,-9999,N/A,-9999
2827,559.255423,559.2553907694195,559.255740412449,2253662,-9999,276336.8,14.49,-1,-0.6251934566404497,0.9315342900707962,0,0.5589205740424777,10,1.4193548387096775,0.16129032258064516,S2 O5,de-protonated,0,-9999,C31 H44 O5 S2,31,44,5,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
2827,559.255423,559.2553907694195,559.254871032579,2253662,-9999,276336.8,14.49,-1,0.929338066431642,0.8549505488524115,0,0.5129703293114469,11,1.3333333333333333,0.3333333333333333,O10,de-protonated,0,-9999,C30 H40 O10,30,40,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
2827,559.255423,559.2553907694195,559.2553602899291,2253662,-9999,276336.8,14.49,-1,0.05450013103810899,0.4997305973277909,0.7369636471990461,0.594623817276293,15,1.2424242424242424,0.06060606060606061,N2 S1 P1 O2,de-protonated,0,-9999,C33 H41 O2 N2 P1 S1,33,41,2,2,1,1,-9999,N/A,-9999,N/A,-9999
2828,559.29733,559.2972977636683,559.297129768699,2982266.5,-9999,239803,19.68,-1,0.3003680160915675,0.49188139800042047,0.7939170211058494,0.612695647242592,1,2,0.5833333333333334,O14,de-protonated,0,-9999,C24 H48 O14,24,48,14,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
2828,559.29733,559.2972977636683,559.2976190260491,2982266.5,-9999,239803,19.68,-1,-0.574403269145749,0.4709448893084703,0.7739790330151771,0.592158546791153,5,1.8148148148148149,0.2222222222222222,N2 S1 P1 O6,de-protonated,0,-9999,C27 H49 O6 N2 P1 S1,27,49,6,2,1,1,-9999,N/A,-9999,N/A,-9999
2833,560.971686,560.9716535338866,560.9720641936191,7001584.5,-9999,188727.1,48.35,-1,-0.7320502368123195,0.453670059260319,0.8007932653391622,0.5925193416918563,17,0.6521739130434783,0.4782608695652174,S2 P1 O11,de-protonated,0,-9999,C23 H15 O11 P1 S2,23,15,11,-9999,1,2,-9999,N/A,-9999,N/A,-9999
2833,560.971686,560.9716535338866,560.9711948137491,7001584.5,-9999,188727.1,48.35,-1,0.8177249416463084,0.4428707935114896,0.8077896627745539,0.5888383412167153,18,0.5,0.7272727272727273,P1 O16,de-protonated,0,-9999,C22 H11 O16 P1,22,11,16,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
2834,560.983831,560.9837985322199,560.9839490315891,2766329,-9999,282195.4,18.13,-1,-0.2682774960486273,0.4935127654493705,0.7550179348240813,0.5981148331992548,26,0.36666666666666664,0.26666666666666666,S1 P1 O8,de-protonated,0,-9999,C30 H11 O8 P1 S1,30,11,8,-9999,1,1,-9999,N/A,-9999,N/A,-9999
2834,560.983831,560.9837985322199,560.9832975829091,2766329,-9999,282195.4,18.13,-1,0.8929843596677508,0.8652896219964459,0,0.5191737731978675,17,0.6818181818181818,0.4545454545454546,N2 S2 P1 O10,de-protonated,0,-9999,C22 H15 O10 N2 P1 S2,22,15,10,2,1,2,-9999,N/A,-9999,N/A,-9999
2834,560.983831,560.9837985322199,560.9841457360791,2766329,-9999,282195.4,18.13,-1,-0.6189192008670882,0.9328546191801826,0,0.5597127715081096,18,0.5,0.7,N4 S1 O14,de-protonated,0,-9999,C20 H10 O14 N4 S1,20,10,14,4,-9999,1,-9999,N/A,-9999,N/A,-9999
2835,561.161748,561.1617155078033,561.162233948859,3638898.8,-9999,272117.2,24.36,-1,-0.9238701829810316,0.42826197165263086,0.7675537279851021,0.5639786741856194,12,1.2142857142857142,0.2857142857142857,S2 O8,de-protonated,0,-9999,C28 H34 O8 S2,28,34,8,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
2835,561.161748,561.1617155078033,561.161364568989,3638898.8,-9999,272117.2,24.36,-1,0.6253795011200315,0.4657474825083636,0.7739790330151771,0.589040102711089,13,1.1111111111111112,0.48148148148148145,O13,de-protonated,0,-9999,C27 H30 O13,27,30,13,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
2835,561.161748,561.1617155078033,561.1618538263391,3638898.8,-9999,272117.2,24.36,-1,-0.24648599134670135,0.4945182820112943,0.7550179348240813,0.598718143136409,17,1.0333333333333334,0.16666666666666666,N2 S1 P1 O5,de-protonated,0,-9999,C30 H31 O5 N2 P1 S1,30,31,5,2,1,1,-9999,N/A,-9999,N/A,-9999
2835,561.161748,561.1617155078033,561.161202377659,3638898.8,-9999,272117.2,24.36,-1,0.9144077353160588,0.4296157998270655,0.8077896627745538,0.5808853450060608,8,1.5909090909090908,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,-9999,C22 H35 O7 N4 P1 S2,22,35,7,4,1,2,-9999,N/A,-9999,N/A,-9999
2836,561.163506,561.163473507562,561.163571359379,2069108,-9999,361804.4,13.16,-1,-0.17437307413653036,0.9944980682452632,0,0.5966988409471579,17,1.0344827586206895,0.13793103448275862,N4 S2 O4,de-protonated,0,-9999,C29 H30 O4 N4 S2,29,30,4,4,-9999,2,-9999,N/A,-9999,N/A,-9999
2836,561.163506,561.163473507562,561.1637043011091,2069108,-9999,361804.4,13.16,-1,-0.41127668326798494,0.9697744357723322,0,0.5818646614633993,4,1.9444444444444444,0.6666666666666666,N4 S1 P1 O12,de-protonated,0,-9999,C18 H35 O12 N4 P1 S1,18,35,12,4,1,1,-9999,N/A,-9999,N/A,-9999
2837,561.198046,561.1980135028219,561.197750078339,4195979.5,-9999,302353.4,28.33,-1,0.4693968977474361,0.4804047048666294,0.7675537279851021,0.5952643141140185,12,1.2142857142857142,0.42857142857142855,O12,de-protonated,0,-9999,C28 H34 O12,28,34,12,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
2837,561.198046,561.1980135028219,561.1982393356891,4195979.5,-9999,302353.4,28.33,-1,-0.40241193098902395,0.485522261632976,0.7489023467070351,0.5908742956625996,16,1.1290322580645162,0.12903225806451613,N2 S1 P1 O4,de-protonated,0,-9999,C31 H35 O4 N2 P1 S1,31,35,4,2,1,1,-9999,N/A,-9999,N/A,-9999
2837,561.198046,561.1980135028219,561.197587887009,4195979.5,-9999,302353.4,28.33,-1,0.7584063475816429,0.4504478945161597,0.8007932653391622,0.5905860428453606,7,1.6956521739130437,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,-9999,C23 H39 O6 N4 P1 S2,23,39,6,4,1,2,-9999,N/A,-9999,N/A,-9999
2838,561.199378,561.1993455026392,561.198890784369,3802252.5,-9999,272443.9,25.53,-1,0.8102622396471434,0.4438481583888463,0.7033271719038787,0.5476397637948592,25,0.7948717948717948,0.05128205128205128,P1 O2,de-protonated,0,-9999,C39 H31 O2 P1,39,31,2,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
2838,561.199378,561.1993455026392,561.199087488859,3802252.5,-9999,272443.9,25.53,-1,0.4597544541287994,0.481186310543532,0.7612342259156645,0.5932054766923851,17,1.0344827586206895,0.27586206896551724,N4 O8,de-protonated,0,-9999,C29 H30 O8 N4,29,30,8,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
2839,561.234786,561.2347534977798,561.2352762937189,3503780.8,-9999,286836.2,23.4,-1,-0.9315094064603644,0.42716198607139966,0.6980173569463056,0.535504134421362,24,0.875,0.025,P1 O1,de-protonated,0,-9999,C40 H35 O1 P1,40,35,1,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
2839,561.234786,561.2347534977798,561.2350049675591,3503780.8,-9999,286836.2,23.4,-1,-0.4480650299332029,0.48211373361818255,0.7550179348240813,0.5912754141005421,10,1.4,0.2,S2 O6,de-protonated,0,-9999,C30 H42 O6 S2,30,42,6,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
2839,561.234786,561.2347534977798,561.234624845039,3503780.8,-9999,286836.2,23.4,-1,0.22923165311937768,0.49525534940388577,0.7428850341668535,0.5943072233090728,15,1.21875,0.09375,N2 S1 P1 O3,de-protonated,0,-9999,C32 H39 O3 N2 P1 S1,32,39,3,2,1,1,-9999,N/A,-9999,N/A,-9999
2840,561.2708,561.2707674928374,561.270521097039,2295997.5,-9999,297028.3,14.78,-1,0.4389965072769877,0.965635914570957,0,0.5793815487425742,10,1.4,0.3333333333333333,O10,de-protonated,0,-9999,C30 H42 O10,30,42,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
2840,561.2708,561.2707674928374,561.2710103543891,2295997.5,-9999,297028.3,14.78,-1,-0.432699261477712,0.4832990946970579,0.7369636471990462,0.5847649156978532,14,1.303030303030303,0.06060606060606061,N2 S1 P1 O2,de-protonated,0,-9999,C33 H43 O2 N2 P1 S1,33,43,2,2,1,1,-9999,N/A,-9999,N/A,-9999
2840,561.2708,561.2707674928374,561.270358905709,2295997.5,-9999,297028.3,14.78,-1,0.7279684770582676,0.9083217865189638,0,0.5449930719113782,5,1.88,0.16,N4 S2 P1 O4,de-protonated,0,-9999,C25 H47 O4 N4 P1 S2,25,47,4,4,1,2,-9999,N/A,-9999,N/A,-9999
2846,563.140956,563.1409232361849,563.1406291240991,2640835,-9999,272782.1,17.23,-1,0.5222711177791823,0.9517115957987672,0,0.5710269574792604,13,1.0769230769230769,0.5384615384615384,O14,de-protonated,0,-9999,C26 H28 O14,26,28,14,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
2846,563.140956,563.1409232361849,563.141118381449,2640835,-9999,272782.1,17.23,-1,-0.34652995092243083,0.4892233797991019,0.7612342259156646,0.598027718245727,17,1,0.20689655172413793,N2 S1 P1 O6,de-protonated,0,-9999,C29 H29 O6 N2 P1 S1,29,29,6,2,1,1,-9999,N/A,-9999,N/A,-9999
2846,563.140956,563.1409232361849,563.1404669327691,2640835,-9999,272782.1,17.23,-1,0.8102834774354666,0.887690773234121,0,0.5326144639404726,8,1.5714285714285714,0.380952380952381,N4 S2 P1 O8,de-protonated,0,-9999,C21 H33 O8 N4 P1 S2,21,33,8,4,1,2,-9999,N/A,-9999,N/A,-9999
2847,563.177586,563.177553231158,563.177884013319,3862492.5,-9999,172857.7,25.95,-1,-0.5873493446312958,0.4696614266228232,0.7675537279851021,0.5888183471677348,11,1.2857142857142858,0.2857142857142857,S2 O8,de-protonated,0,-9999,C28 H36 O8 S2,28,36,8,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
2847,563.177586,563.177553231158,563.1770146334491,3862492.5,-9999,172857.7,25.95,-1,0.956355985598698,0.42354174760409175,0.7739790330151772,0.563716661768526,12,1.1851851851851851,0.48148148148148145,O13,de-protonated,0,-9999,C27 H32 O13,27,32,13,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
2847,563.177586,563.177553231158,563.177503890799,3862492.5,-9999,172857.7,25.95,-1,0.08761067088224847,0.4993041182426744,0.7550179348240813,0.6015896448752371,16,1.1,0.16666666666666666,N2 S1 P1 O5,de-protonated,0,-9999,C30 H33 O5 N2 P1 S1,30,33,5,2,1,1,-9999,N/A,-9999,N/A,-9999
2848,563.213701,563.2136682262017,563.2134001427991,4466677.5,-9999,256791.7,30.26,-1,0.475989034590342,0.4798617660386869,0.7675537279851021,0.594938550817253,11,1.2857142857142858,0.42857142857142855,O12,de-protonated,0,-9999,C28 H36 O12,28,36,12,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
2848,563.213701,563.2136682262017,563.213889400149,4466677.5,-9999,256791.7,30.26,-1,-0.3926997389710825,0.4862030508450737,0.7489023467070351,0.5912827691898583,15,1.1935483870967742,0.12903225806451613,N2 S1 P1 O4,de-protonated,0,-9999,C31 H37 O4 N2 P1 S1,31,37,4,2,1,1,-9999,N/A,-9999,N/A,-9999
2848,563.213701,563.2136682262017,563.2132379514691,4466677.5,-9999,256791.7,30.26,-1,0.7639641677435005,0.44975687563947625,0.8007932653391621,0.5901714315193506,6,1.7826086956521738,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,-9999,C23 H41 O6 N4 P1 S2,23,41,6,4,1,2,-9999,N/A,-9999,N/A,-9999
2849,563.250227,563.250194221189,563.2506550320189,3272718.8,-9999,306159.9,21.74,-1,-0.818127463939345,0.442817883363096,0.7550179348240813,0.5676979039474901,9,1.4666666666666666,0.2,S2 O6,de-protonated,0,-9999,C30 H44 O6 S2,30,44,6,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
2849,563.250227,563.250194221189,563.249785652149,3272718.8,-9999,306159.9,21.74,-1,0.7253780656938774,0.4544712418851325,0.7612342259156646,0.5771764354973453,10,1.3793103448275863,0.3793103448275862,O11,de-protonated,0,-9999,C29 H40 O11,29,40,11,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
2849,563.250227,563.250194221189,563.250274909499,3272718.8,-9999,306159.9,21.74,-1,-0.14325480810896402,0.4981416226168113,0.7428850341668536,0.5960389872368281,14,1.28125,0.09375,N2 S1 P1 O3,de-protonated,0,-9999,C32 H41 O3 N2 P1 S1,32,41,3,2,1,1,-9999,N/A,-9999,N/A,-9999
2850,563.251837,563.2518042209681,563.2519924425391,2033679.6,-9999,276389.4,12.9,-1,-0.33416938331532625,0.9799416739934208,0,0.5879650043960524,14,1.2903225806451613,0.06451612903225806,N4 S2 O2,de-protonated,0,-9999,C31 H40 O2 N4 S2,31,40,2,4,-9999,2,-9999,N/A,-9999,N/A,-9999
2850,563.251837,563.2518042209681,563.2521253842691,2033679.6,-9999,276389.4,12.9,-1,-0.5701945656938465,0.9427134329319774,0,0.5656280597591864,1,2.25,0.5,N4 S1 P1 O10,de-protonated,0,-9999,C20 H45 O10 N4 P1 S1,20,45,10,4,1,1,-9999,N/A,-9999,N/A,-9999
2851,564.344729,564.3446960709841,564.344295173629,3052291.8,-9999,221352.2,20.16,-1,0.7103772618052082,0.45625076683607807,0.7369636471990461,0.5685359189812653,12,1.4242424242424243,0.15151515151515152,N3 O5,de-protonated,0,-9999,C33 H47 O5 N3,33,47,5,3,-9999,-9999,-9999,N/A,-9999,N/A,-9999
