Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1636,467.120986,467.1209497407892,467.1206404620691,41630976,-9999,299031.5,441.72,-1,0.6620960267591833,0.619154465714567,0.8600263908592837,0.7155032357724537,23,0.65625,0.0625,P1 O2,de-protonated,0,-9999,C32 H21 O2 P1,32,21,2,-9999,1,-9999,-9999,N/A,-9999
1636,467.120986,467.1209497407892,467.12083716655906,41630976,-9999,299031.5,441.72,-1,0.2409959504234867,0.6609130719995164,0.9383728589390912,0.7718969867753463,15,0.9090909090909092,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H20 O8 N4,22,20,8,4,-9999,-9999,-9999,N/A,-9999
1637,467.130863,467.1308267397001,467.1307331453291,2085637.9,-9999,473752.7,20.48,-1,0.20036012275878132,0.9927423563169776,0,0.5956454137901864,10,1.2,0.55,N2 O11,de-protonated,0,-9999,C20 H24 O11 N2,20,24,11,2,-9999,-9999,-9999,N/A,-9999
1637,467.130863,467.1308267397001,467.1312224026792,2085637.9,-9999,473752.7,20.48,-1,-0.8470060660810615,0.8779419662815452,0,0.5267651797689271,14,1.0869565217391304,0.13043478260869565,N4 S1 P1 O3,de-protonated,0,-9999,C23 H25 O3 N4 P1 S1,23,25,3,4,1,1,-9999,N/A,-9999
1638,467.131928,467.1318917395827,467.1322539738791,2670342.5,-9999,281491.8,26.71,-1,-0.7754427001458929,0.44831716442483016,0.7612342259156645,0.5734839890211639,18,0.8275862068965517,0.13793103448275862,S1 O4,de-protonated,0,-9999,C29 H24 O4 S1,29,24,4,-9999,-9999,1,-9999,N/A,-9999
1638,467.131928,467.1318917395827,467.1318738513591,2670342.5,-9999,281491.8,26.71,-1,0.03829373379439459,0.4998669786094352,0.7489023467070351,0.5994811258484751,23,0.6774193548387096,0.03225806451612903,N2 P1 O1,de-protonated,0,-9999,C31 H21 O1 N2 P1,31,21,1,2,1,-9999,-9999,N/A,-9999
1638,467.131928,467.1318917395827,467.1316025251991,2670342.5,-9999,281491.8,26.71,-1,0.6191282757062012,0.9328108068182752,0,0.5596864840909652,9,1.3333333333333333,0.2857142857142857,N2 S2 O6,de-protonated,0,-9999,C21 H28 O6 N2 S2,21,28,6,2,-9999,2,-9999,N/A,-9999
1639,467.139733,467.1396967387221,467.1399797142291,1320457.8,-9999,379711,12.33,-1,-0.6057616974274634,0.9355861071022172,0.9935748518841864,0.9587816050150048,23,0.7096774193548387,0.03225806451612903,13C1 N1 P1 O1,de-protonated,1,1625,C31 H22 O1 N1 P1 13C1,31,22,1,1,1,-9999,1,N/A,-9999
1639,467.139733,467.1396967387221,467.1397083880691,1320457.8,-9999,379711,12.33,-1,-0.02493760830771501,0.9998871662754596,0.9415205195081132,0.976540507568521,9,1.380952380952381,0.2857142857142857,13C1 N1 S2 O6,de-protonated,1,1625,C21 H29 O6 N1 S2 13C1,21,29,6,1,-9999,2,1,N/A,-9999
1639,467.139733,467.1396967387221,467.14011605984905,1320457.8,-9999,379711,12.33,-1,-0.8976345908936773,0.8639832555883776,0,0.5183899533530265,23,0.6451612903225806,0.0967741935483871,N2 O3,de-protonated,0,-9999,C31 H20 O3 N2,31,20,3,2,-9999,-9999,-9999,N/A,-9999
1639,467.139733,467.1396967387221,467.1394646111691,1320457.8,-9999,379711,12.33,-1,0.49691274354191073,0.9561851411745949,0,0.5737110847047568,14,1.0434782608695652,0.21739130434782608,N4 S1 O5,de-protonated,0,-9999,C23 H24 O5 N4 S1,23,24,5,4,-9999,1,-9999,N/A,-9999
1640,467.151341,467.1513047374422,467.1508814184891,1525774.9,-9999,294177.9,14.52,-1,0.9061717957398392,0.8615724723558028,0,0.5169434834134816,17,0.9333333333333332,0.03333333333333333,S2 O1,de-protonated,0,-9999,C30 H28 O1 S2,30,28,1,-9999,-9999,2,-9999,N/A,-9999
1640,467.151341,467.1513047374422,467.1510143602191,1525774.9,-9999,294177.9,14.52,-1,0.6215917640829693,0.9322936154266068,0,0.5593761692559641,4,1.736842105263158,0.47368421052631576,S1 P1 O9,de-protonated,0,-9999,C19 H33 O9 P1 S1,19,33,9,-9999,1,1,-9999,N/A,-9999
1640,467.151341,467.1513047374422,467.1513494491391,1525774.9,-9999,294177.9,14.52,-1,-0.09571137264156,0.9983391897081147,0,0.5990035138248689,23,0.6666666666666666,0.06666666666666667,N4 O2,de-protonated,0,-9999,C30 H20 O2 N4,30,20,2,4,-9999,-9999,-9999,N/A,-9999
1641,467.157431,467.1573947367707,467.1570259714191,20901138,-9999,248190.5,220.9,-1,0.789382008819275,0.630280333917419,0.8796793219857181,0.7300399291447386,22,0.7575757575757576,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H25 O1 P1,33,25,1,-9999,1,-9999,-9999,N/A,-9999
1641,467.157431,467.1573947367707,467.1572226759091,20901138,-9999,248190.5,220.9,-1,0.36831467701893966,0.9628485535953448,0.9755942112184678,0.967946816644594,14,1.0434782608695652,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H24 O7 N4,23,24,7,4,-9999,-9999,-9999,N/A,-9999
1642,467.193822,467.1937857327583,467.1936081852591,5740833.5,-9999,249526.6,59.41,-1,0.38002981216473947,0.985191046983493,0.9835462923888418,0.9845331451456324,13,1.1666666666666667,0.25,N4 O6,de-protonated,0,-9999,C24 H28 O6 N4,24,28,6,4,-9999,-9999,-9999,N/A,-9999
1643,468.079852,468.0798156350649,468.07950392491904,2994980.3,-9999,180653.5,30.16,-1,0.6659341912044433,0.4613427916521772,0.7550179348240813,0.5788128489209389,24,0.5333333333333333,0.1,N1 P1 O3,de-protonated,0,-9999,C30 H16 O3 N1 P1,30,16,3,1,1,-9999,-9999,N/A,-9999
1644,468.086666,468.0866296343136,468.0862465315591,3166375.3,-9999,376100,31.99,-1,0.8184448001241569,0.4427761567341217,0.7939170211058493,0.5832325024828128,14,1,0.125,N1 S2 P1 O3,de-protonated,0,-9999,C24 H24 O3 N1 P1 S2,24,24,3,1,1,2,-9999,N/A,-9999
1644,468.086666,468.0866296343136,468.0870946847291,3166375.3,-9999,376100,31.99,-1,-0.993512576630932,0.8360205758117419,0,0.5016123454870451,15,0.8636363636363636,0.3181818181818182,N3 S1 O7,de-protonated,0,-9999,C22 H19 O7 N3 S1,22,19,7,3,-9999,1,-9999,N/A,-9999
1645,468.087648,468.08761163420536,468.0876097877891,4742823.5,-9999,276039,48.78,-1,0.0039445954151541,0.6666647844618202,0.8925607899179764,0.7570231866442827,24,0.5666666666666667,0.1,13C1 P1 O3,de-protonated,1,1631,C30 H17 O3 P1 13C1,30,17,3,-9999,1,-9999,1,N/A,-9999
1645,468.087648,468.08761163420536,468.0877461334091,4742823.5,-9999,276039,48.78,-1,-0.28733758755679073,0.49256536402319606,0.7550179348240812,0.5975463923435501,24,0.5,0.16666666666666666,N1 O5,de-protonated,0,-9999,C30 H15 O5 N1,30,15,5,1,-9999,-9999,-9999,N/A,-9999
1645,468.087648,468.08761163420536,468.0878064922791,4742823.5,-9999,276039,48.78,-1,-0.4162853017453456,0.9690453481274224,0.9878817506175928,0.9765799091234906,16,0.8,0.45,13C1 N4 O9,de-protonated,1,1631,C20 H16 O9 N4 13C1,20,16,9,4,-9999,-9999,1,N/A,-9999
1646,468.114947,468.1149106311953,468.1147487282391,2941619.8,-9999,355784.1,29.59,-1,0.34586168596897754,0.9785289100124488,0,0.5871173460074692,10,1.15,0.6,N1 O12,de-protonated,0,-9999,C20 H23 O12 N1,20,23,12,1,-9999,-9999,-9999,N/A,-9999
1646,468.114947,468.1149106311953,468.1152379855891,2941619.8,-9999,355784.1,29.59,-1,-0.6993030075202754,0.91508997178372,0,0.549053983070232,14,1.0434782608695652,0.17391304347826086,N3 S1 P1 O4,de-protonated,0,-9999,C23 H24 O4 N3 P1 S1,23,24,4,3,1,1,-9999,N/A,-9999
1647,468.115968,468.1159316310828,468.1158894342691,5378740,-9999,241554.8,55.55,-1,0.09014181028071612,0.9986124434495997,0.97130492126264,0.9876894345748156,23,0.6451612903225806,0.06451612903225806,N1 P1 O2,de-protonated,0,-9999,C31 H20 O2 N1 P1,31,20,2,1,1,-9999,-9999,N/A,-9999
1647,468.115968,468.1159316310828,468.1156181081091,5378740,-9999,241554.8,55.55,-1,0.6697554226817665,0.9392893598639772,0.9052978775248648,0.9256927669283324,9,1.2857142857142858,0.3333333333333333,N1 S2 O7,de-protonated,0,-9999,C21 H27 O7 N1 S2,21,27,7,1,-9999,2,-9999,N/A,-9999
1648,468.123138,468.1231016302922,468.1234801940791,4884151.5,-9999,319340.9,50.28,-1,-0.8086836121808865,0.4440540321175273,0.8007932653391621,0.5867497254061812,14,1,0.2608695652173913,N3 S1 O6,de-protonated,0,-9999,C23 H23 O6 N3 S1,23,23,6,3,-9999,1,-9999,N/A,-9999
1649,468.124319,468.124282630162,468.1239952971391,7222456,-9999,212314.3,75.19,-1,0.6137968268123364,0.6226160304600994,0.8600263908592837,0.7175801746197731,23,0.6774193548387096,0.06451612903225806,13C1 P1 O2,de-protonated,1,1636,C31 H21 O2 P1 13C1,31,21,2,-9999,1,-9999,1,N/A,-9999
1649,468.124319,468.124282630162,468.12413164275904,7222456,-9999,212314.3,75.19,-1,0.32253710659341805,0.4906504491123507,0.7489023467070351,0.5939512081502245,23,0.6129032258064516,0.12903225806451613,N1 O4,de-protonated,0,-9999,C31 H19 O4 N1,31,19,4,1,-9999,-9999,-9999,N/A,-9999
1649,468.124319,468.124282630162,468.12448251567906,7222456,-9999,212314.3,75.19,-1,-0.4269922307901119,0.4837295380184894,0.8767281105990777,0.6409289670507248,0,2.4615384615384617,0.6923076923076923,N3 S2 P1 O9,de-protonated,0,-9999,C13 H32 O9 N3 P1 S2,13,32,9,3,1,2,-9999,N/A,-9999
1649,468.124319,468.124282630162,468.124192001629,7222456,-9999,212314.3,75.19,-1,0.19359933638338936,0.662148165960196,0.9383728589390912,0.7726380431517541,15,0.9523809523809524,0.380952380952381,13C1 N4 O8,de-protonated,1,1636,C21 H20 O8 N4 13C1,21,20,8,4,-9999,-9999,1,N/A,-9999
1650,468.151457,468.1514206271698,468.1511342375891,1923267.6,-9999,307367.1,18.74,-1,0.6117459934697116,0.9343500591090206,0,0.5606100354654123,9,1.2857142857142858,0.5238095238095238,N1 O11,de-protonated,0,-9999,C21 H27 O11 N1,21,27,11,1,-9999,-9999,-9999,N/A,-9999
1650,468.151457,468.1514206271698,468.1516234949391,1923267.6,-9999,307367.1,18.74,-1,-0.4333377459824868,0.9665012132679984,0,0.579900727960799,13,1.1666666666666667,0.125,N3 S1 P1 O3,de-protonated,0,-9999,C24 H28 O3 N3 P1 S1,24,28,3,3,1,1,-9999,N/A,-9999
1651,468.152701,468.1526646270326,468.1522749436191,2972868.3,-9999,235229.6,29.93,-1,0.8323860298727075,0.4409309916632369,0.7428850341668535,0.5617126086646835,22,0.75,0.03125,N1 P1 O1,de-protonated,0,-9999,C32 H24 O1 N1 P1,32,24,1,1,1,-9999,-9999,N/A,-9999
1652,468.160365,468.1603286261876,468.1603808064891,4427463.5,-9999,275996.1,45.42,-1,-0.11145817469455106,0.6651656101734442,0.8796793219857181,0.7509710948983538,22,0.78125,0.03125,13C1 P1 O1,de-protonated,1,1641,C32 H25 O1 P1 13C1,32,25,1,-9999,1,-9999,1,N/A,-9999
1652,468.160365,468.1603286261876,468.1605171521091,4427463.5,-9999,275996.1,45.42,-1,-0.40269504706239945,0.4855021812444346,0.7428850341668535,0.5884553224134021,22,0.71875,0.09375,N1 O3,de-protonated,0,-9999,C32 H23 O3 N1,32,23,3,1,-9999,-9999,-9999,N/A,-9999
1652,468.160365,468.1603286261876,468.1598657034291,4427463.5,-9999,275996.1,45.42,-1,0.9888134212871929,0.4187174236014177,0.7939170211058493,0.5687972626031903,13,1.125,0.20833333333333337,N3 S1 O5,de-protonated,0,-9999,C24 H27 O5 N3 S1,24,27,5,3,-9999,1,-9999,N/A,-9999
1652,468.160365,468.1603286261876,468.1605775109791,4427463.5,-9999,275996.1,45.42,-1,-0.5316227027073316,0.950011188318002,0.9755942112184678,0.9602443974781883,14,1.0909090909090908,0.3181818181818182,13C1 N4 O7,de-protonated,1,1641,C22 H24 O7 N4 13C1,22,24,7,4,-9999,-9999,1,N/A,-9999
1653,468.196932,468.1968956221557,468.1969026614591,1643223.6,-9999,231591.9,15.76,-1,-0.01503492090175107,0.999958984574912,0,0.5999753907449471,21,0.8181818181818182,0.06060606060606061,N1 O2,de-protonated,0,-9999,C33 H27 O2 N1,33,27,2,1,-9999,-9999,-9999,N/A,-9999
1653,468.196932,468.1968956221557,468.1969630203291,1643223.6,-9999,231591.9,15.76,-1,-0.14395260702517534,0.9962470163712042,0.9835462923888418,0.9911667267782592,13,1.2173913043478262,0.2608695652173913,13C1 N4 O6,de-protonated,1,1642,C23 H28 O6 N4 13C1,23,28,6,4,-9999,-9999,1,N/A,-9999
1654,468.979601,468.9795645358589,468.97971180432904,7244848.5,-9999,249400.2,72.18,-1,-0.31401885075840236,0.4911334266790579,0.8295321147073605,0.626492901890379,18,0.3157894736842105,0.6842105263157895,N2 O13,de-protonated,0,-9999,C19 H6 O13 N2,19,6,13,2,-9999,-9999,-9999,N/A,-9999
1655,469.063784,469.0637475265769,469.0635195078291,9747542,-9999,250570.3,97.7,-1,0.48611486146744626,0.972632432154501,0.9247973015006974,0.9534983798929796,24,0.5,0.13333333333333333,P1 O4,de-protonated,0,-9999,C30 H15 O4 P1,30,15,4,-9999,1,-9999,-9999,N/A,-9999
1655,469.063784,469.0637475265769,469.0637162123191,9747542,-9999,250570.3,97.7,-1,0.0667590707067015,0.9974935153986574,0.9919351050627208,0.9952701512642828,16,0.7,0.5,N4 O10,de-protonated,0,-9999,C20 H14 O10 N4,20,14,10,4,-9999,-9999,-9999,N/A,-9999
1656,469.082132,469.08209552455384,469.0821469524391,1940061.8,-9999,269370.5,18.11,-1,-0.10963513656058606,0.9978213882454504,0,0.5986928329472703,23,0.6129032258064516,0.03225806451612903,S1 P1 O1,de-protonated,0,-9999,C31 H19 O1 P1 S1,31,19,1,-9999,1,1,-9999,N/A,-9999
1656,469.082132,469.08209552455384,469.08234365692914,1940061.8,-9999,269370.5,18.11,-1,-0.5289740248377314,0.9504955532172692,0,0.5702973319303616,15,0.8571428571428571,0.3333333333333333,N4 S1 O7,de-protonated,0,-9999,C21 H18 O7 N4 S1,21,18,7,4,-9999,1,-9999,N/A,-9999
1657,469.094319,469.0942825232101,469.0938934059791,3053667.3,-9999,417255.6,29.46,-1,0.8295081996992276,0.8826276001109831,0,0.5295765600665898,5,1.588235294117647,0.6470588235294118,S1 P1 O11,de-protonated,0,-9999,C17 H27 O11 P1 S1,17,27,11,-9999,1,1,-9999,N/A,-9999
1657,469.094319,469.0942825232101,469.0942284948991,3053667.3,-9999,417255.6,29.46,-1,0.11517581699095948,0.49879794630780666,0.7675537279851021,0.6063002589787249,24,0.5,0.14285714285714285,N4 O4,de-protonated,0,-9999,C28 H14 O4 N4,28,14,4,4,-9999,-9999,-9999,N/A,-9999
1658,469.100264,469.10022752255463,469.0999050171791,35127396,-9999,289657.3,356.42,-1,0.6874982751023961,0.3059374180997127,0.7195884297451938,0.4713978227579051,23,0.6129032258064516,0.0967741935483871,P1 O3,de-protonated,0,-9999,C31 H19 O3 P1,31,19,3,-9999,1,-9999,-9999,N/A,-9999
1658,469.100264,469.10022752255463,469.1001017216691,35127396,-9999,289657.3,356.42,-1,0.2681749270142668,0.6620846735124287,0.9377019841515352,0.7723315977680714,15,0.8571428571428571,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H18 O9 N4,21,18,9,4,-9999,-9999,-9999,N/A,-9999
1659,469.106403,469.10636652187776,469.10664762381913,1445480.5,-9999,392270.9,13.06,-1,-0.5992282198351017,0.9369235512172296,0,0.5621541307303377,13,1.08,0.12,S2 P1 O3,de-protonated,0,-9999,C25 H27 O3 P1 S2,25,27,3,-9999,1,2,-9999,N/A,-9999
1660,469.11012,469.1100835214679,469.10999770043907,1470826.3,-9999,412749.3,13.32,-1,0.1829443611684115,0.9939455617955588,0,0.5963673370773354,10,1.1578947368421053,0.631578947368421,N2 O12,de-protonated,0,-9999,C19 H22 O12 N2,19,22,12,2,-9999,-9999,-9999,N/A,-9999
1660,469.11012,469.1100835214679,469.1104869577891,1470826.3,-9999,412749.3,13.32,-1,-0.86000277627723265,0.8744148887709654,0,0.5246489332625792,14,1.0454545454545454,0.18181818181818185,N4 S1 P1 O4,de-protonated,0,-9999,C22 H23 O4 N4 P1 S1,22,23,4,4,1,1,-9999,N/A,-9999
1661,469.111051,469.1110145213652,469.1111384064691,1991786.6,-9999,287087.4,18.63,-1,-0.26408476308484163,0.9874253602067858,0,0.5924552161240715,23,0.6333333333333333,0.06666666666666667,N2 P1 O2,de-protonated,0,-9999,C30 H19 O2 N2 P1,30,19,2,2,1,-9999,-9999,N/A,-9999
1661,469.111051,469.1110145213652,469.1108670803091,1991786.6,-9999,287087.4,18.63,-1,0.3142989567610818,0.98223548598375,0,0.58934129159025,9,1.3,0.35,N2 S2 O7,de-protonated,0,-9999,C20 H26 O7 N2 S2,20,26,7,2,-9999,2,-9999,N/A,-9999
1662,469.115834,469.1157975208379,469.1162272428291,1378540.8,-9999,232136.1,12.38,-1,-0.9160245720065496,0.8587703168186881,0,0.5152621900912129,18,0.8461538461538461,0.03846153846153846,N4 S2 O1,de-protonated,0,-9999,C26 H22 O1 N4 S2,26,22,1,4,-9999,2,-9999,N/A,-9999
1662,469.115834,469.1157975208379,469.1153578629591,1378540.8,-9999,232136.1,12.38,-1,0.937206321192764,0.8526752784063214,0,0.5116051670437928,19,0.72,0.24,N4 O6,de-protonated,0,-9999,C25 H18 O6 N4,25,18,6,4,-9999,-9999,-9999,N/A,-9999
1663,469.118235,469.1181985205732,469.1178810131091,1461101.8,-9999,316507,13.22,-1,0.6768180811206642,0.9202420857704824,0,0.5521452514622894,13,1.125,0.08333333333333333,N2 S2 P1 O2,de-protonated,0,-9999,C24 H27 O2 N2 P1 S2,24,27,2,2,1,2,-9999,N/A,-9999
1664,469.119241,469.11920452046223,469.1192442693391,2089582.3,-9999,294412.9,19.63,-1,-0.08473085970827247,0.99869817019037,0.97130492126264,0.987740870619278,23,0.6666666666666666,0.06666666666666667,13C1 N1 P1 O2,de-protonated,1,1647,C30 H20 O2 N1 P1 13C1,30,20,2,1,1,-9999,1,N/A,-9999
1664,469.119241,469.11920452046223,469.11897294317913,2089582.3,-9999,294412.9,19.63,-1,0.4936429700330484,0.956747249502055,0.9052978775248648,0.9361675007111788,9,1.35,0.35,13C1 N1 S2 O7,de-protonated,1,1647,C20 H27 O7 N1 S2 13C1,20,27,7,1,-9999,2,1,N/A,-9999
1664,469.119241,469.11920452046223,469.1193806149591,2089582.3,-9999,294412.9,19.63,-1,-0.3753724619522777,0.9747571326480232,0,0.5848542795888139,23,0.6,0.13333333333333333,N2 O4,de-protonated,0,-9999,C30 H18 O4 N2,30,18,4,2,-9999,-9999,-9999,N/A,-9999
1665,469.136667,469.1366305185408,469.1362905265291,30531702,-9999,256663.1,309.57,-1,0.7247190605317534,0.6264256374891035,0.8788264778465547,0.727385973632084,22,0.71875,0.0625,P1 O2,de-protonated,0,-9999,C32 H23 O2 P1,32,23,2,-9999,1,-9999,-9999,N/A,-9999
1665,469.136667,469.1366305185408,469.1364872310191,30531702,-9999,256663.1,309.57,-1,0.3054282189156679,0.6610659816460228,0.9571729459263624,0.7795087673581587,14,1,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H22 O8 N4,22,22,8,4,-9999,-9999,-9999,N/A,-9999
1666,469.172966,469.1729295145385,469.1726760358791,10770566,-9999,246771.5,108.12,-1,0.5402673096240896,0.9624140249171904,0.9180622863789172,0.9446733295018812,21,0.8181818181818182,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H27 O1 P1,33,27,1,-9999,1,-9999,-9999,N/A,-9999
1666,469.172966,469.1729295145385,469.1728727403691,10770566,-9999,246771.5,108.12,-1,0.12100906237612324,0.998392248527164,0.9818919045190332,0.9917921109239116,13,1.1304347826086956,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H26 O7 N4,23,26,7,4,-9999,-9999,-9999,N/A,-9999
1667,469.208302,469.2082655106424,469.20792083919906,1945237.6,-9999,440343.5,18.16,-1,0.7345814680596864,0.9067291334891608,0,0.5440374800934965,7,1.4782608695652173,0.43478260869565216,O10,de-protonated,0,-9999,C23 H34 O10,23,34,10,-9999,-9999,-9999,-9999,N/A,-9999
1667,469.208302,469.2082655106424,469.20841009654913,1945237.6,-9999,440343.5,18.16,-1,-0.3081485831067796,0.9829180203946918,0,0.589750812236815,11,1.3461538461538465,0.07692307692307693,N2 S1 P1 O2,de-protonated,0,-9999,C26 H35 O2 N2 P1 S1,26,35,2,2,1,1,-9999,N/A,-9999
1668,469.209261,469.2092245105366,469.20879021906904,2277014,-9999,280475.4,21.54,-1,0.9255825480686836,0.8560318945224412,0,0.5136191367134647,6,1.5833333333333333,0.20833333333333337,S2 O5,de-protonated,0,-9999,C24 H38 O5 S2,24,38,5,-9999,-9999,2,-9999,N/A,-9999
1668,469.209261,469.2092245105366,469.2092582497191,2277014,-9999,280475.4,21.54,-1,-0.0719064720484945,0.9990622521389844,0,0.5994373512833905,12,1.25,0.25,N4 O6,de-protonated,0,-9999,C24 H30 O6 N4,24,30,6,4,-9999,-9999,-9999,N/A,-9999
1670,470.067036,470.06699941595866,470.0668743428991,1993363.5,-9999,243777.2,18.64,-1,0.2660750339814248,0.987236328125836,0.9247973015006974,0.9622607174757806,24,0.5172413793103449,0.13793103448275862,13C1 P1 O4,de-protonated,1,1655,C29 H15 O4 P1 13C1,29,15,4,-9999,1,-9999,1,N/A,-9999
1670,470.067036,470.06699941595866,470.0670106885191,1993363.5,-9999,243777.2,18.64,-1,-0.02398075201552305,0.9998956585744376,0,0.5999373951446626,24,0.4482758620689655,0.20689655172413793,N1 O6,de-protonated,0,-9999,C29 H13 O6 N1,29,13,6,1,-9999,-9999,-9999,N/A,-9999
1670,470.067036,470.06699941595866,470.0670710473891,1993363.5,-9999,243777.2,18.64,-1,-0.15238555273501447,0.9957953796079286,0.9919351050627208,0.9942512697898456,16,0.7368421052631579,0.5263157894736842,13C1 N4 O10,de-protonated,1,1655,C19 H14 O10 N4 13C1,19,14,10,4,-9999,-9999,1,N/A,-9999
1671,470.095382,470.0953454128333,470.095153989379,3479072.3,-9999,238559.3,33.79,-1,0.4072015049382872,0.9639226035921205,0.8160915578214241,0.9047901852838418,23,0.6,0.1,N1 P1 O3,de-protonated,0,-9999,C30 H18 O3 N1 P1,30,18,3,1,1,-9999,-9999,N/A,-9999
1671,470.095382,470.0953454128333,470.09488266321904,3479072.3,-9999,238559.3,33.79,-1,0.9843749235879122,0.8387666947574951,0,0.5032600168544971,9,1.25,0.4,N1 S2 O8,de-protonated,0,-9999,C20 H25 O8 N1 S2,20,25,8,1,-9999,2,-9999,N/A,-9999
1672,470.103524,470.10348741193553,470.1033961978691,5660836,-9999,170905.7,56.03,-1,0.1940297968402379,0.49659608912610914,0.7550179348240813,0.599964827405298,23,0.5666666666666667,0.16666666666666666,N1 O5,de-protonated,0,-9999,C30 H17 O5 N1,30,17,5,1,-9999,-9999,-9999,N/A,-9999
1672,470.103524,470.10348741193553,470.10374707078904,5660836,-9999,170905.7,56.03,-1,-0.5523437222663249,0.9461472977617048,0,0.5676883786570228,0,2.5,0.8333333333333334,N3 S2 P1 O10,de-protonated,0,-9999,C12 H30 O10 N3 P1 S2,12,30,10,3,1,2,-9999,N/A,-9999
1672,470.103524,470.10348741193553,470.1034565567392,5660836,-9999,170905.7,56.03,-1,0.06563490640389458,0.6661457568003725,0.9377019841515352,0.7747682477408376,15,0.9,0.45,13C1 N4 O9,de-protonated,1,1658,C20 H18 O9 N4 13C1,20,18,9,4,-9999,-9999,1,N/A,-9999
1673,470.131875,470.13183840880953,470.1315394987291,3493552.5,-9999,210469,33.94,-1,0.6358009520519643,0.945592302219452,0.9267888410468046,0.9380709177503932,22,0.7096774193548387,0.06451612903225806,N1 P1 O2,de-protonated,0,-9999,C31 H22 O2 N1 P1,31,22,2,1,1,-9999,-9999,N/A,-9999
1674,470.133645,470.1336084086144,470.1337700960191,1471537.3,-9999,464936.7,13.32,-1,-0.34391786966792787,0.9787670025905464,0,0.5872602015543279,4,1.7058823529411764,0.7058823529411765,N1 S1 O12,de-protonated,0,-9999,C17 H29 O12 N1 S1,17,29,12,1,-9999,1,-9999,N/A,-9999
1674,470.133645,470.1336084086144,470.1332570317691,1471537.3,-9999,464936.7,13.32,-1,0.7473984025424686,0.903609456131942,0,0.5421656736791651,22,0.7,0.03333333333333333,N3 S1 O1,de-protonated,0,-9999,C30 H21 O1 N3 S1,30,21,1,3,-9999,1,-9999,N/A,-9999
