Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1980,816.112518,816.1127337865794,816.1123071636591,14475942,-9999,224220.5,55.26,-1,0.5227502593867522,0.31720837771767013,0.835416113771859,0.5244914721393457,35,0.5581395348837209,0.2558139534883721,13C1 N4 S1 O11,de-protonated,1,1977,C43 H24 O11 N4 S1 13C1,43,24,11,4,-9999,1,1,-9999,-9999
1980,816.112518,816.1127337865794,816.112440105389,14475942,-9999,224220.5,55.26,-1,0.35985383373192864,0.4883886195191973,0.924468635571716,0.6628206259402049,22,0.90625,0.59375,13C1 N4 P1 O19,de-protonated,1,1977,C32 H29 O19 N4 P1 13C1,32,29,19,4,1,-9999,1,-9999,-9999
1981,817.105657,817.1058732623306,817.1055069177891,30582114,-9999,181135.8,118.9,-1,0.4483442327680068,0.16069727996489355,0.5785283607053759,0.3278297122610865,29,0.6976744186046512,0.3023255813953488,S2 O13,de-protonated,0,-9999,C43 H30 O13 S2,43,30,13,-9999,-9999,2,-9999,-9999,-9999
1981,817.105657,817.1058732623306,817.1056398595191,30582114,-9999,181135.8,118.9,-1,0.2856458212499059,0.19706080319466865,0.6702314971835133,0.3863290807902065,16,1.09375,0.65625,S1 P1 O21,de-protonated,0,-9999,C32 H35 O21 P1 S1,32,35,21,-9999,1,1,-9999,-9999,-9999
1981,817.105657,817.1058732623306,817.1051267952689,30582114,-9999,181135.8,118.9,-1,0.9135508238195332,0.2148689615039799,0.607068890963976,0.3717489332879783,34,0.6,0.2222222222222222,N2 S1 P1 O10,de-protonated,0,-9999,C45 H27 O10 N2 P1 S1,45,27,10,2,1,1,-9999,-9999,-9999
1981,817.105657,817.1058732623306,817.105261222439,30582114,-9999,181135.8,118.9,-1,0.749034329683918,0.5608765565695053,0.695221990295943,0.6146147300600804,17,1.032258064516129,0.7096774193548387,N2 34S1 O22,de-protonated,1,1977,C31 H32 O22 N2 34S1,31,32,22,2,-9999,-9999,-9999,-9999,1
1981,817.105657,817.1058732623306,817.106488012689,30582114,-9999,181135.8,118.9,-1,-0.7523503575452075,0.22559815141847753,0.7009020004528947,0.4157196910322444,17,1,0.8333333333333334,N2 O25,de-protonated,0,-9999,C30 H30 O25 N2,30,30,25,2,-9999,-9999,-9999,-9999,-9999
1981,817.105657,817.1058732623306,817.1059749484391,30582114,-9999,181135.8,118.9,-1,-0.12444665877919411,0.24929846352181104,0.6252035240433557,0.3996604877304289,35,0.5116279069767442,0.32558139534883723,N4 O14,de-protonated,0,-9999,C43 H22 O14 N4,43,22,14,4,-9999,-9999,-9999,-9999,-9999
1982,818.105317,818.1055337412058,818.1057597368891,4892686,-9999,223158.2,17.38,-1,-0.2762426258694147,0.4931245363068913,0.7311359101322861,0.5883290858370491,21,0.8529411764705882,0.6764705882352942,N1 O23,de-protonated,0,-9999,C34 H29 O23 N1,34,29,23,1,-9999,-9999,-9999,-9999,-9999
1982,818.105317,818.1055337412058,818.106116052509,4892686,-9999,223158.2,17.38,-1,-0.7117796723352086,0.45608568414427114,0.6582606959877569,0.5369556888816654,38,0.5208333333333334,0.14583333333333334,N3 S2 O7,de-protonated,0,-9999,C48 H25 O7 N3 S2,48,25,7,3,-9999,2,-9999,-9999,-9999
1982,818.105317,818.1055337412058,818.105246672639,4892686,-9999,223158.2,17.38,-1,0.35089442089588685,0.4889532517171666,0.6629808336683964,0.5585642844976586,39,0.44680851063829785,0.2553191489361702,N3 O12,de-protonated,0,-9999,C47 H21 O12 N3,47,21,12,3,-9999,-9999,-9999,-9999,-9999
1982,818.105317,818.1055337412058,818.1062489942389,4892686,-9999,223158.2,17.38,-1,-0.874278901933819,0.4352477145021281,0.7141928963326545,0.5468257872343387,25,0.8108108108108109,0.40540540540540543,N3 S1 P1 O15,de-protonated,0,-9999,C37 H30 O15 N3 P1 S1,37,30,15,3,1,1,-9999,-9999,-9999
1982,818.105317,818.1055337412058,818.105108288209,4892686,-9999,223158.2,17.38,-1,0.5200468650721634,0.476056016721304,0.7805128205128199,0.5978387382379103,12,1.2692307692307692,0.9615384615384616,N3 S1 O25,de-protonated,0,-9999,C26 H33 O25 N3 S1,26,33,25,3,-9999,1,-9999,-9999,-9999
1983,818.109777,818.1099937433423,818.1102717462389,4794385,-9999,211816.6,17,-1,-0.33981103306988863,0.48963290629534933,0.6876346701883606,0.5688336118525539,29,0.7142857142857143,0.30952380952380953,N1 S1 P1 O13,de-protonated,0,-9999,C42 H30 O13 N1 P1 S1,42,30,13,1,1,1,-9999,-9999,-9999
1983,818.109777,818.1099937433423,818.109620297559,4794385,-9999,211816.6,17,-1,0.45647401530743287,0.4814488056715619,0.7311359101322861,0.5813236474558516,20,1,0.4411764705882353,N3 S2 P1 O15,de-protonated,0,-9999,C34 H34 O15 N3 P1 S2,34,34,15,3,1,2,-9999,-9999,-9999
1984,819.102086,819.1023032186961,819.102529537639,3809957.8,-9999,215022.3,13.1,-1,-0.2763011159199443,0.4931216445763092,0.6876346701883606,0.5709268548211297,29,0.6666666666666666,0.380952380952381,S1 O16,de-protonated,0,-9999,C42 H28 O16 S1,42,28,16,-9999,-9999,1,-9999,-9999,-9999
1984,819.102086,819.1023032186961,819.1026624793691,3809957.8,-9999,215022.3,13.1,-1,-0.4386027411028161,0.48284823237995544,0.7489023467070351,0.5892698781107873,16,1.064516129032258,0.7741935483870968,P1 O24,de-protonated,0,-9999,C31 H33 O24 P1,31,33,24,-9999,1,-9999,-9999,-9999,-9999
1984,819.102086,819.1023032186961,819.103018794989,3809957.8,-9999,215022.3,13.1,-1,-0.8736096394461463,0.43534010911247306,0.672627141691601,0.5302549221441242,33,0.6444444444444445,0.17777777777777778,N2 S2 P1 O8,de-protonated,0,-9999,C45 H29 O8 N2 P1 S2,45,29,8,2,1,2,-9999,-9999,-9999
1984,819.102086,819.1023032186961,819.1021494151189,3809957.8,-9999,215022.3,13.1,-1,0.18777093588038749,0.4968114582008869,0.677556331758097,0.5691094076237709,34,0.5681818181818182,0.29545454545454547,N2 P1 O13,de-protonated,0,-9999,C44 H25 O13 N2 P1,44,25,13,2,1,-9999,-9999,-9999,-9999
1984,819.102086,819.1023032186961,819.1018780889591,3809957.8,-9999,215022.3,13.1,-1,0.519019365422298,0.4761482481352597,0.7311359101322861,0.5781433129340703,20,0.9411764705882352,0.5294117647058824,N2 S2 O18,de-protonated,0,-9999,C34 H32 O18 N2 S2,34,32,18,2,-9999,2,-9999,-9999,-9999
1984,819.102086,819.1023032186961,819.101497966439,3809957.8,-9999,215022.3,13.1,-1,0.9830921553953138,0.4195754441703199,0.719752637322661,0.5396463214312563,25,0.8055555555555556,0.4166666666666667,N4 S1 P1 O15,de-protonated,0,-9999,C36 H29 O15 N4 P1 S1,36,29,15,4,1,1,-9999,-9999,-9999
1985,845.484834,845.4850638570357,845.4856773250789,4833013.5,-9999,168925.1,17.1,-1,-0.7255806451092766,0.302964669173392,0.53366554753236,0.3952450205169792,29,1.098360655737705,0.01639344262295082,P1 O1,de-protonated,0,-9999,C61 H67 O1 P1,61,67,1,-9999,1,-9999,-9999,-9999,-9999
1985,845.484834,845.4850638570357,845.485405998919,4833013.5,-9999,168925.1,17.1,-1,-0.4046691768282336,0.4853617940762124,0.6444951140065156,0.5490151220483337,15,1.4509803921568627,0.1176470588235294,S2 O6,de-protonated,0,-9999,C51 H74 O6 S2,51,74,6,-9999,-9999,2,-9999,-9999,-9999
1985,845.484834,845.4850638570357,845.484536619049,4833013.5,-9999,168925.1,17.1,-1,0.6235927020319454,0.4659361168550628,0.6490192219379252,0.5391693588882078,16,1.4,0.22,O11,de-protonated,0,-9999,C50 H70 O11,50,70,11,-9999,-9999,-9999,-9999,-9999,-9999
1985,845.484834,845.4850638570357,845.485538940649,4833013.5,-9999,168925.1,17.1,-1,-0.5619062555523902,0.47215991773865545,0.6980173569463055,0.5625028934217154,2,1.975,0.35,S1 P1 O14,de-protonated,0,-9999,C40 H79 O14 P1 S1,40,79,14,-9999,1,1,-9999,-9999,-9999
1985,845.484834,845.4850638570357,845.4850258763989,4833013.5,-9999,168925.1,17.1,-1,0.04492171428168008,0.49981695538043736,0.6356335132356644,0.5541435785225282,20,1.339622641509434,0.05660377358490566,N2 S1 P1 O3,de-protonated,0,-9999,C53 H71 O3 N2 P1 S1,53,71,3,2,1,1,-9999,-9999,-9999
1985,845.484834,845.4850638570357,845.484374427719,4833013.5,-9999,168925.1,17.1,-1,0.8154252610221847,0.44317270004512527,0.672627141691601,0.5349544767037155,11,1.6666666666666667,0.1111111111111111,N4 S2 P1 O5,de-protonated,0,-9999,C45 H75 O5 N4 P1 S2,45,75,5,4,1,2,-9999,-9999,-9999
1985,845.484834,845.4850638570357,845.485874029569,4833013.5,-9999,168925.1,17.1,-1,-0.95823308016374,0.4232656452022596,0.6444951140065156,0.511757432723962,21,1.2941176470588236,0.13725490196078433,N4 O7,de-protonated,0,-9999,C51 H66 O7 N4,51,66,7,4,-9999,-9999,-9999,-9999,-9999
1986,854.272392,854.2726260666102,854.2733005222191,5938373,-9999,181373.7,21.92,-1,-0.7895080045941535,0.4465301749050869,0.7033271719038787,0.5492489737046036,14,1.358974358974359,0.41025641025641024,N1 S2 O16,de-protonated,0,-9999,C39 H53 O16 N1 S2,39,53,16,1,-9999,2,-9999,-9999,-9999
1986,854.272392,854.2726260666102,854.2724311423491,5938373,-9999,181373.7,21.92,-1,0.2281757598666179,0.49529875295334114,0.7087183895694522,0.5806666075997855,15,1.2894736842105263,0.5526315789473685,N1 O21,de-protonated,0,-9999,C38 H49 O21 N1,38,49,21,1,-9999,-9999,-9999,-9999,-9999
1986,854.272392,854.2726260666102,854.2734334639491,5938373,-9999,181373.7,21.92,-1,-0.945127528598721,0.42518575667861574,0.7675537279851021,0.5621329452012103,1,2.0714285714285716,0.8571428571428571,N1 S1 P1 O24,de-protonated,0,-9999,C28 H58 O24 N1 P1 S1,28,58,24,1,1,1,-9999,-9999,-9999
1986,854.272392,854.2726260666102,854.272787457969,5938373,-9999,181373.7,21.92,-1,-0.18892250949712755,0.3311815702520556,0.582230333917866,0.4316010757183798,32,0.8653846153846154,0.09615384615384616,N3 S2 O5,de-protonated,0,-9999,C52 H45 O5 N3 S2,52,45,5,3,-9999,2,-9999,-9999,-9999
1986,854.272392,854.2726260666102,854.271918078099,5938373,-9999,181373.7,21.92,-1,0.8287624773778132,0.29427522244592264,0.587975334478484,0.4117552672589472,33,0.803921568627451,0.19607843137254904,N3 O10,de-protonated,0,-9999,C51 H41 O10 N3,51,41,10,3,-9999,-9999,-9999,-9999,-9999
1986,854.272392,854.2726260666102,854.2729203996989,5938373,-9999,181373.7,21.92,-1,-0.3445422202944617,0.48934533381084255,0.6927871148459346,0.5707220462248793,19,1.2195121951219512,0.3170731707317073,N3 S1 P1 O13,de-protonated,0,-9999,C41 H50 O13 N3 P1 S1,41,50,13,3,1,1,-9999,-9999,-9999
1986,854.272392,854.2726260666102,854.2717796936691,5938373,-9999,181373.7,21.92,-1,0.9907537169945492,0.4184257066332497,0.7550179348240813,0.5530625979095823,6,1.7666666666666666,0.7666666666666667,N3 S1 O23,de-protonated,0,-9999,C30 H53 O23 N3 S1,30,53,23,3,-9999,1,-9999,-9999,-9999
1987,854.775091,854.7753253074221,854.775955046479,4324605,-9999,220451.5,15.41,-1,-0.7367299619955857,0.30206973421010935,0.5439865594010858,0.3988364642864999,10,1.7118644067796611,0.03389830508474576,N1 O2,de-protonated,0,-9999,C59 H101 O2 N1,59,101,2,1,-9999,-9999,-9999,-9999,-9999
1987,854.775091,854.7753253074221,854.775303597799,4324605,-9999,220451.5,15.41,-1,0.02539804668961866,0.4999414807096084,0.6444951140065157,0.5577629340283713,1,2.0588235294117645,0.0784313725490196,N3 S1 O4,de-protonated,0,-9999,C51 H105 O4 N3 S1,51,105,4,3,-9999,1,-9999,-9999,-9999
1988,855.27127,855.2715045451108,855.2717028665489,3689777.5,-9999,215050.6,12.85,-1,-0.2318812109124161,0.4951455713565826,0.6876346701883607,0.5721412108892938,19,1.1428571428571428,0.4523809523809524,O19,de-protonated,0,-9999,C42 H48 O19,42,48,19,-9999,-9999,-9999,-9999,-9999,-9999
1988,855.27127,855.2715045451108,855.2720591821691,3689777.5,-9999,215050.6,12.85,-1,-0.6484919649874032,0.463265968923618,0.6227887944601802,0.5270750991382429,36,0.7857142857142857,0.05357142857142857,N2 S2 O3,de-protonated,0,-9999,C56 H44 O3 N2 S2,56,44,3,2,-9999,2,-9999,-9999,-9999
1988,855.27127,855.2715045451108,855.271189802299,3689777.5,-9999,215050.6,12.85,-1,0.3680035240178514,0.4878632401123509,0.6270122956014688,0.5435228623079981,37,0.7272727272727273,0.14545454545454545,N2 O8,de-protonated,0,-9999,C55 H40 O8 N2,55,40,8,2,-9999,-9999,-9999,-9999,-9999
1988,855.27127,855.2715045451108,855.2721921238989,3689777.5,-9999,215050.6,12.85,-1,-0.8039297832974032,0.4446721417924252,0.672627141691601,0.5358541417520954,23,1.0888888888888888,0.24444444444444444,N2 S1 P1 O11,de-protonated,0,-9999,C45 H49 O11 N2 P1 S1,45,49,11,2,1,1,-9999,-9999,-9999
1988,855.27127,855.2715045451108,855.271051417869,3689777.5,-9999,215050.6,12.85,-1,0.5298054237601386,0.47517187443745174,0.731135910132286,0.5775574887153854,10,1.5294117647058822,0.6176470588235294,N2 S1 O21,de-protonated,0,-9999,C34 H52 O21 N2 S1,34,52,21,2,-9999,1,-9999,-9999,-9999
1988,855.27127,855.2715045451108,855.271540675219,3689777.5,-9999,215050.6,12.85,-1,-0.04224402006863721,0.49983812342702494,0.7141928963326545,0.5855800325892768,14,1.4324324324324325,0.35135135135135137,N4 S2 P1 O13,de-protonated,0,-9999,C37 H53 O13 N4 P1 S2,37,53,13,4,1,2,-9999,-9999,-9999
1988,855.27127,855.2715045451108,855.270671295349,3689777.5,-9999,215050.6,12.85,-1,0.974252701302094,0.4208947290204321,0.719752637322661,0.5404378923413237,15,1.3611111111111112,0.5,N4 P1 O18,de-protonated,0,-9999,C36 H49 O18 N4 P1,36,49,18,4,1,-9999,-9999,-9999,-9999
1989,859.061929,859.0621653609805,859.0620609694589,3824228.8,-9999,237088,13.39,-1,0.121518021077121,0.4986621004176324,0.7369636471990461,0.5939827191301978,18,1,0.6363636363636364,S2 P1 O21,de-protonated,0,-9999,C33 H33 O21 P1 S2,33,33,21,-9999,1,2,-9999,-9999,-9999
1989,859.061929,859.0621653609805,859.061547905209,3824228.8,-9999,237088,13.39,-1,0.7187561509359741,0.4552605166612369,0.667769152885588,0.5402639711509774,36,0.5434782608695652,0.21739130434782608,N2 S2 P1 O10,de-protonated,0,-9999,C46 H25 O10 N2 P1 S2,46,25,10,2,1,2,-9999,-9999,-9999
1989,859.061929,859.0621653609805,859.0629091226291,3824228.8,-9999,237088,13.39,-1,-0.8657825179648391,0.4364168683985089,0.7489023467070351,0.5614110597219194,19,0.9032258064516128,0.8064516129032258,N2 S1 O25,de-protonated,0,-9999,C31 H28 O25 N2 S1,31,28,25,2,-9999,1,-9999,-9999,-9999
1989,859.061929,859.0621653609805,859.062396058379,3824228.8,-9999,237088,13.39,-1,-0.2685455672803294,0.4934998791586559,0.677556331758097,0.5671224601984324,37,0.4545454545454546,0.3181818181818182,N4 S1 O14,de-protonated,0,-9999,C44 H20 O14 N4 S1,44,20,14,4,-9999,1,-9999,-9999,-9999
1989,859.061929,859.0621653609805,859.0625290001091,3824228.8,-9999,237088,13.39,-1,-0.42329762531478954,0.4840053513709943,0.7369636471990461,0.5851886697022151,24,0.7575757575757576,0.6666666666666666,N4 P1 O22,de-protonated,0,-9999,C33 H25 O22 N4 P1,33,25,22,4,1,-9999,-9999,-9999,-9999
1990,859.064032,859.0642683619881,859.064429951179,3888740.8,-9999,243385.9,13.65,-1,-0.18809903578653608,0.49680034128524286,0.6980173569463055,0.5772871475496679,27,0.7,0.45,S2 O18,de-protonated,0,-9999,C40 H28 O18 S2,40,28,18,-9999,-9999,2,-9999,-9999,-9999
1990,859.064032,859.0642683619881,859.063560571309,3888740.8,-9999,243385.9,13.65,-1,0.8239095586353743,0.4420556760903642,0.7033271719038787,0.54656427441577,28,0.6153846153846154,0.5897435897435898,O23,de-protonated,0,-9999,C39 H24 O23,39,24,23,-9999,-9999,-9999,-9999,-9999,-9999
1990,859.064032,859.0642683619881,859.0640498286589,3888740.8,-9999,243385.9,13.65,-1,0.25438537351513235,0.4941633872203868,0.6876346701883606,0.5715519004075763,32,0.5952380952380952,0.35714285714285715,N2 S1 P1 O15,de-protonated,0,-9999,C42 H25 O15 N2 P1 S1,42,25,15,2,1,1,-9999,-9999,-9999
1990,859.064032,859.0642683619881,859.064897981829,3888740.8,-9999,243385.9,13.65,-1,-0.7329130108309658,0.4535660270238605,0.6980173569463055,0.5513465589928386,33,0.5,0.475,N4 O19,de-protonated,0,-9999,C40 H20 O19 N4,40,20,19,4,-9999,-9999,-9999,-9999,-9999
1991,861.06123,861.0614673187218,861.061452571029,3860166.8,-9999,216752.7,13.53,-1,0.01712734066362154,0.4999733871034115,0.7033271719038788,0.5813149010235985,27,0.6666666666666666,0.5384615384615384,S1 O21,de-protonated,0,-9999,C39 H26 O21 S1,39,26,21,-9999,-9999,1,-9999,-9999,-9999
1991,861.06123,861.0614673187218,861.061941828379,3860166.8,-9999,216752.7,13.53,-1,-0.5510749390648608,0.47319383809433935,0.6876346701883606,0.5589701709319478,31,0.6428571428571429,0.30952380952380953,N2 S2 P1 O13,de-protonated,0,-9999,C42 H27 O13 N2 P1 S2,42,27,13,2,1,2,-9999,-9999,-9999
1991,861.06123,861.0614673187218,861.061072448509,3860166.8,-9999,216752.7,13.53,-1,0.45858560500868034,0.4812800389792623,0.6927871148459346,0.5658828693259312,32,0.5609756097560976,0.4390243902439024,N2 P1 O18,de-protonated,0,-9999,C41 H23 O18 N2 P1,41,23,18,2,1,-9999,-9999,-9999,-9999
1991,861.06123,861.0614673187218,861.0608011223491,3860166.8,-9999,216752.7,13.53,-1,0.7736926032496039,0.44853776034035214,0.748902346707035,0.5686835948870252,18,0.967741935483871,0.7419354838709677,N2 S2 O23,de-protonated,0,-9999,C31 H30 O23 N2 S2,31,30,23,2,-9999,2,-9999,-9999,-9999
1992,863.278672,863.278910380961,863.278798332879,5175042,-9999,212300,18.84,-1,0.12979362193303887,0.3323159709391557,0.5599637296259095,0.4233750744138573,33,0.875,0.05357142857142857,S2 P1 O3,de-protonated,0,-9999,C56 H49 O3 P1 S2,56,49,3,-9999,1,2,-9999,-9999,-9999
1992,863.278672,863.278910380961,863.279646486049,5175042,-9999,212300,18.84,-1,-0.8526844008089497,0.29213527607892337,0.5709562512810147,0.4036636661597599,34,0.8148148148148148,0.12962962962962962,N2 S1 O7,de-protonated,0,-9999,C54 H44 O7 N2 S1,54,44,7,2,-9999,1,-9999,-9999,-9999
1992,863.278672,863.278910380961,863.2795081016191,5175042,-9999,212300,18.84,-1,-0.692383697860372,0.4583451357684218,0.7369636471990462,0.5697925403406716,7,1.696969696969697,0.6060606060606061,N2 S2 O20,de-protonated,0,-9999,C33 H56 O20 N2 S2,33,56,20,2,-9999,2,-9999,-9999,-9999
1992,863.278672,863.278910380961,863.278638721749,5175042,-9999,212300,18.84,-1,0.3146831159772657,0.4910962112355479,0.7428850341668535,0.59181174040807,8,1.625,0.78125,N2 O25,de-protonated,0,-9999,C32 H52 O25 N2,32,52,25,2,-9999,-9999,-9999,-9999,-9999
1992,863.278672,863.278910380961,863.279266363529,5175042,-9999,212300,18.84,-1,-0.4123608453685341,0.32320577334052264,0.5599637296259095,0.41790895585467736,39,0.7321428571428571,0.07142857142857142,N4 P1 O4,de-protonated,0,-9999,C56 H41 O4 N4 P1,56,41,4,4,1,-9999,-9999,-9999,-9999
1992,863.278672,863.278910380961,863.2789950373691,5175042,-9999,212300,18.84,-1,-0.09806378776169712,0.4991283094956645,0.667769152885588,0.5665846468516339,25,1.0434782608695652,0.1956521739130435,N4 S2 O9,de-protonated,0,-9999,C46 H48 O9 N4 S2,46,48,9,4,-9999,2,-9999,-9999,-9999
1992,863.278672,863.278910380961,863.2781256574991,5175042,-9999,212300,18.84,-1,0.9090042229857525,0.43038454656970193,0.672627141691601,0.5272815846184615,26,0.9777777777777776,0.3111111111111111,N4 O14,de-protonated,0,-9999,C45 H44 O14 N4,45,44,14,4,-9999,-9999,-9999,-9999,-9999
1992,863.278672,863.278910380961,863.2791279790989,5175042,-9999,212300,18.84,-1,-0.25206000111975096,0.49426899500142624,0.7253996187124169,0.5867212444858225,12,1.5142857142857142,0.4857142857142857,N4 S1 P1 O17,de-protonated,0,-9999,C35 H53 O17 N4 P1 S1,35,53,17,4,1,1,-9999,-9999,-9999
1993,1016.344052,1016.3443637050992,1016.3450227131387,5674276.5,-9999,185548.8,24.69,-1,-0.6484097672603,0.3088499532663016,0.5599637296259095,0.4092954638101448,28,1.0714285714285714,0.23214285714285715,N1 S1 P1 O13,de-protonated,0,-9999,C56 H60 O13 N1 P1 S1,56,60,13,1,1,1,-9999,-9999,-9999
1993,1016.344052,1016.3443637050992,1016.3438820071092,5674276.5,-9999,185548.8,24.69,-1,0.4739517782132303,0.4800303004014048,0.672627141691601,0.5570690369174833,15,1.4,0.5111111111111111,N1 S1 O23,de-protonated,0,-9999,C45 H63 O23 N1 S1,45,63,23,1,-9999,1,-9999,-9999,-9999
1993,1016.344052,1016.3443637050992,1016.343368942859,5674276.5,-9999,185548.8,24.69,-1,0.9787659078838616,0.2801480707359124,0.5492452930313529,0.3877869596540886,33,0.9482758620689656,0.20689655172413793,N3 S1 O12,de-protonated,0,-9999,C58 H55 O12 N3 S1,58,55,12,3,-9999,1,-9999,-9999,-9999
1993,1016.344052,1016.3443637050992,1016.344371264459,5674276.5,-9999,185548.8,24.69,-1,-0.00743779373897637,0.49999498108415114,0.6582606959877568,0.5633012670455935,19,1.3333333333333333,0.3125,N3 S2 P1 O15,de-protonated,0,-9999,C48 H64 O15 N3 P1 S2,48,64,15,3,1,2,-9999,-9999,-9999
1993,1016.344052,1016.3443637050992,1016.3435018845888,5674276.5,-9999,185548.8,24.69,-1,0.8479618442945324,0.43884196688908367,0.6629808336683964,0.5284975136008088,20,1.2765957446808511,0.425531914893617,N3 P1 O20,de-protonated,0,-9999,C47 H60 O20 N3 P1,47,60,20,3,1,-9999,-9999,-9999,-9999
1994,1016.846146,1016.8464579456212,1016.847405911239,4213811,-9999,158405.9,17.79,-1,-0.9322594640777104,0.28470243251123734,0.5089679850512161,0.3744086535272289,10,1.7424242424242424,0.06060606060606061,N1 S1 O4,de-protonated,0,-9999,C66 H115 O4 N1 S1,66,115,4,1,-9999,1,-9999,-9999,-9999
1994,1016.846146,1016.8464579456212,1016.847025788719,4213811,-9999,158405.9,17.79,-1,-0.5584351266754676,0.31499546927369354,0.4995129960746475,0.38880247999407513,15,1.6470588235294117,0.01470588235294117,N3 P1 O1,de-protonated,0,-9999,C68 H112 O1 N3 P1,68,112,1,3,1,-9999,-9999,-9999,-9999
1994,1016.846146,1016.8464579456212,1016.846754462559,4213811,-9999,158405.9,17.79,-1,-0.2916043508387838,0.328229758533058,0.5492452930313529,0.416635972332376,1,2.0517241379310347,0.10344827586206896,N3 S2 O6,de-protonated,0,-9999,C58 H119 O6 N3 S2,58,119,6,3,-9999,2,-9999,-9999,-9999
