Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,34S
1617,577.288354,577.2882029643811,577.2879024951891,1832671.3,-9999,292096,12.36,-1,0.5204841305099489,0.9520334331562312,0,0.5712200598937387,10,1.5,0.32142857142857145,N4 O9,de-protonated,0,-9999,C28 H42 O9 N4,28,42,9,4,-9999,-9999,-9999,-9999,-9999,-9999
1618,578.975381,578.9752290635299,578.9756149448491,4567441.5,-9999,213861.6,33.3,-1,-0.6664897609068625,0.4612808290874002,0.8295321147073604,0.6085813433353843,12,0.8421052631578947,0.8947368421052632,S2 O17,de-protonated,0,-9999,C19 H16 O17 S2,19,16,17,-9999,-9999,2,-9999,-9999,-9999,-9999
1618,578.975381,578.9752290635299,578.9752348223291,4567441.5,-9999,213861.6,33.3,-1,-0.00994653795431775,0.49999102439311904,0.8149093904448101,0.6259583708137955,17,0.6190476190476191,0.6666666666666666,N2 S1 P1 O14,de-protonated,0,-9999,C21 H13 O14 N2 P1 S1,21,13,14,2,1,1,-9999,-9999,-9999,-9999
1619,578.99383,578.9936780536784,578.993862266939,2975646.5,-9999,216426.3,21.11,-1,-0.31816099027431644,0.9818002525224584,0,0.5890801515134749,16,0.7727272727272727,0.5,N2 S2 P1 O11,de-protonated,0,-9999,C22 H17 O11 N2 P1 S2,22,17,11,2,1,2,-9999,-9999,-9999,-9999
1620,579.037335,579.0371830304473,579.036639510009,8370110,-9999,203455.7,62.43,-1,0.9386632921665226,0.28408417621666826,0.6811833218741545,0.4429238344796628,28,0.45714285714285713,0.14285714285714285,S2 O5,de-protonated,0,-9999,C35 H16 O5 S2,35,16,5,-9999,-9999,2,-9999,-9999,-9999,-9999
1620,579.037335,579.0371830304473,579.036772451739,8370110,-9999,203455.7,62.43,-1,0.7090719066857851,0.45640418577151154,0.7939170211058493,0.5914093199052466,15,0.875,0.5416666666666666,S1 P1 O13,de-protonated,0,-9999,C24 H21 O13 P1 S1,24,21,13,-9999,1,1,-9999,-9999,-9999,-9999
1620,579.037335,579.0371830304473,579.037620604909,8370110,-9999,203455.7,62.43,-1,-0.7556926287687398,0.45078384819683454,0.8077896627745538,0.5935861740279222,16,0.7272727272727273,0.7727272727272727,N2 O17,de-protonated,0,-9999,C22 H16 O17 N2,22,16,17,2,-9999,-9999,-9999,-9999,-9999,-9999
1621,579.304419,579.3042668878279,579.3044219395191,2287229.3,-9999,296297.6,15.83,-1,-0.2676514891353152,0.9870856180769232,0,0.5922513708461539,8,1.6551724137931034,0.13793103448275862,N4 S2 O4,de-protonated,0,-9999,C29 H48 O4 N4 S2,29,48,4,4,-9999,2,-9999,-9999,-9999,-9999
1622,580.320354,580.3202013453314,580.3197341954191,2332503.8,-9999,232723,16.18,-1,0.8049871213810051,0.444534903844941,0.7311359101322861,0.559175306359879,12,1.411764705882353,0.14705882352941177,N1 P1 O5,de-protonated,0,-9999,C34 H48 O5 N1 P1,34,48,5,1,1,-9999,-9999,-9999,-9999,-9999
1623,581.232131,581.231977858454,581.231848139499,2030059,-9999,302719.8,13.85,-1,0.223179365383899,0.9910029350980866,0,0.5946017610588519,13,1.303030303030303,0.09090909090909093,S2 P1 O3,de-protonated,0,-9999,C33 H43 O3 P1 S2,33,43,3,-9999,1,2,-9999,-9999,-9999,-9999
1623,581.232131,581.231977858454,581.232316170149,2030059,-9999,302719.8,13.85,-1,-0.5820593343139193,0.9403778115952984,0,0.5642266869571789,19,1.0606060606060606,0.12121212121212122,N4 P1 O4,de-protonated,0,-9999,C33 H35 O4 N4 P1,33,35,4,4,1,-9999,-9999,-9999,-9999,-9999
1623,581.232131,581.231977858454,581.2320448439891,2030059,-9999,302719.8,13.85,-1,-0.11524749144104277,0.9975929031152716,0,0.598555741869163,5,1.826086956521739,0.391304347826087,N4 S2 O9,de-protonated,0,-9999,C23 H42 O9 N4 S2,23,42,9,4,-9999,2,-9999,-9999,-9999,-9999
1624,581.283684,581.2835308309253,581.283686494629,2114576.3,-9999,258148.7,14.5,-1,-0.26779300249600285,0.9870720468982928,0,0.5922432281389757,8,1.6428571428571428,0.17857142857142858,N4 S2 O5,de-protonated,0,-9999,C28 H46 O5 N4 S2,28,46,5,4,-9999,2,-9999,-9999,-9999,-9999
1625,581.343746,581.343592798853,581.343506590999,2073660,-9999,245221.5,14.19,-1,0.1482907317607016,0.9960178675819495,0,0.5976107205491697,6,1.71875,0.15625,S1 P1 O5,de-protonated,0,-9999,C32 H55 O5 P1 S1,32,55,5,-9999,1,1,-9999,-9999,-9999,-9999
1626,582.942769,582.942614944995,582.942495398389,5536968.5,-9999,181414.2,40.71,-1,0.2050744401811591,0.496199060801874,0.8077896627745539,0.620835301590946,21,0.4090909090909091,0.4545454545454546,N4 S2 P1 O10,de-protonated,0,-9999,C22 H9 O10 N4 P1 S2,22,9,10,4,1,2,-9999,-9999,-9999,-9999
1627,583.033517,583.0333628965367,583.033675930509,5903115,-9999,203280.8,43.51,-1,-0.5369054743905809,0.4745193235946397,0.7428850341668535,0.5818656078235251,28,0.40625,0.25,N2 P1 O8,de-protonated,0,-9999,C32 H13 O8 N2 P1,32,13,8,2,1,-9999,-9999,-9999,-9999,-9999
1627,583.033517,583.0333628965367,583.033404604349,5903115,-9999,203280.8,43.51,-1,-0.07153588799505162,0.4995359442451214,0.8077896627745539,0.6228374316568944,14,0.9090909090909092,0.5909090909090909,N2 S2 O13,de-protonated,0,-9999,C22 H20 O13 N2 S2,22,20,13,2,-9999,2,-9999,-9999,-9999,-9999
1627,583.033517,583.0333628965367,583.0328915400991,5903115,-9999,203280.8,43.51,-1,0.8084559970257487,0.4440836908672224,0.725399618712417,0.5566100620053003,32,0.34285714285714286,0.05714285714285714,N4 S2 O2,de-protonated,0,-9999,C35 H12 O2 N4 S2,35,12,2,4,-9999,2,-9999,-9999,-9999,-9999
1627,583.033517,583.0333628965367,583.0330244818291,5903115,-9999,203280.8,43.51,-1,0.5804383171702064,0.4703497036147264,0.7939170211058493,0.5997766306111756,19,0.7083333333333334,0.4166666666666667,N4 S1 P1 O10,de-protonated,0,-9999,C24 H17 O10 N4 P1 S1,24,17,10,4,1,1,-9999,-9999,-9999,-9999
1628,583.320054,583.3198997435296,583.3202692226589,3216349.3,-9999,235957.3,22.93,-1,-0.6334069786096372,0.464894308869995,0.725399618712417,0.5690964328069639,10,1.5142857142857142,0.02857142857142857,S2 P1 O1,de-protonated,0,-9999,C35 H53 O1 P1 S2,35,53,1,-9999,1,2,-9999,-9999,-9999,-9999
1628,583.320054,583.3198997435296,583.319399842789,3216349.3,-9999,235957.3,22.93,-1,0.8569931682596614,0.4376175769006046,0.7311359101322861,0.5550249101932772,11,1.4411764705882353,0.17647058823529413,P1 O6,de-protonated,0,-9999,C34 H49 O6 P1,34,49,6,-9999,1,-9999,-9999,-9999,-9999,-9999
1628,583.320054,583.3198997435296,583.320465927149,3216349.3,-9999,235957.3,22.93,-1,-0.9706219007973172,0.4214343633447688,0.7871578612348809,0.5677237625008136,2,2.08,0.28,N4 S2 O7,de-protonated,0,-9999,C25 H52 O7 N4 S2,25,52,7,4,-9999,2,-9999,-9999,-9999,-9999
1628,583.320054,583.3198997435296,583.319596547279,3216349.3,-9999,235957.3,22.93,-1,0.5197772410953224,0.4760802348913809,0.7939170211058493,0.6032149493771684,3,2,0.5,N4 O12,de-protonated,0,-9999,C24 H48 O12 N4,24,48,12,4,-9999,-9999,-9999,-9999,-9999,-9999
1629,583.323991,583.3238367414272,583.323619299279,2166752,-9999,307838.3,14.89,-1,0.3727641757461293,0.9751023267016636,0,0.5850613960209982,7,1.6551724137931034,0.3448275862068966,N2 O10,de-protonated,0,-9999,C29 H48 O10 N2,29,48,10,2,-9999,-9999,-9999,-9999,-9999,-9999
1629,583.323991,583.3238367414272,583.324108556629,2166752,-9999,307838.3,14.89,-1,-0.4659762862979786,0.48068368662819233,0.7428850341668536,0.5855642256436568,11,1.53125,0.0625,N4 S1 P1 O2,de-protonated,0,-9999,C32 H49 O2 N4 P1 S1,32,49,2,4,1,1,-9999,-9999,-9999,-9999
1630,583.359124,583.3589697226666,583.3591566554591,1993209.8,-9999,266982.2,13.56,-1,-0.3204420300670592,0.9815407847615214,0,0.5889244708569128,5,1.78125,0.15625,S1 P1 O5,de-protonated,0,-9999,C32 H57 O5 P1 S1,32,57,5,-9999,1,1,-9999,-9999,-9999,-9999
1631,584.939905,584.9397498785496,584.939898140759,2996358.3,-9999,214295.3,21.23,-1,-0.2534657148900619,0.9884105342785052,0,0.5930463205671032,16,0.5263157894736842,0.8421052631578947,N2 S2 O16,de-protonated,0,-9999,C19 H10 O16 N2 S2,19,10,16,2,-9999,2,-9999,-9999,-9999,-9999
1631,584.939905,584.9397498785496,584.939518018239,2996358.3,-9999,214295.3,21.23,-1,0.3963833925314117,0.971893371937326,0,0.5831360231623957,21,0.3333333333333333,0.6190476190476191,N4 S1 P1 O13,de-protonated,0,-9999,C21 H7 O13 N4 P1 S1,21,7,13,4,1,1,-9999,-9999,-9999,-9999
1632,585.030487,585.03033183018,585.0304272241991,3077833.3,-9999,199688.6,21.86,-1,-0.16305821832076794,0.9951872639992284,0,0.5971123583995369,14,0.8571428571428571,0.7619047619047619,N2 S1 O16,de-protonated,0,-9999,C21 H18 O16 N2 S1,21,18,16,2,-9999,1,-9999,-9999,-9999,-9999
1632,585.030487,585.03033183018,585.0309164815491,3077833.3,-9999,199688.6,21.86,-1,-0.9993512353115036,0.4171286847604946,0.7939170211058493,0.5678440192986365,18,0.7916666666666666,0.3333333333333333,N4 S2 P1 O8,de-protonated,0,-9999,C24 H19 O8 N4 P1 S2,24,19,8,4,1,2,-9999,-9999,-9999,-9999
1632,585.030487,585.03033183018,585.0300471016791,3077833.3,-9999,199688.6,21.86,-1,0.4866903884880702,0.478965608120962,0.8007932653391621,0.6076966710082421,19,0.6521739130434783,0.5652173913043478,N4 P1 O13,de-protonated,0,-9999,C23 H15 O13 N4 P1,23,15,13,4,1,-9999,-9999,-9999,-9999,-9999
1633,585.302393,585.3022376849857,585.302035701219,2226066.8,-9999,221017,15.33,-1,0.34509322434337514,0.9786231901707658,0,0.5871739141024594,6,1.7,0.23333333333333336,S1 P1 O7,de-protonated,0,-9999,C30 H51 O7 P1 S1,30,51,7,-9999,1,1,-9999,-9999,-9999,-9999
1634,585.338737,585.3385816655784,585.338421210569,3383213.5,-9999,232266,24.2,-1,0.2741234876022459,0.4932289043102018,0.7489023467070351,0.5954982812689351,5,1.7741935483870968,0.1935483870967742,S1 P1 O6,de-protonated,0,-9999,C31 H55 O6 P1 S1,31,55,6,-9999,1,1,-9999,-9999,-9999,-9999
1635,585.37497,585.3748146462303,585.3748067199191,2672840.5,-9999,207187,18.75,-1,0.01354057460304721,0.49998336622597545,0.7428850341668535,0.5971440334023266,4,1.84375,0.15625,S1 P1 O5,de-protonated,0,-9999,C32 H59 O5 P1 S1,32,59,5,-9999,1,1,-9999,-9999,-9999,-9999
1637,586.181133,586.1809772157496,586.181252596999,3382815.8,-9999,346133.6,24.19,-1,-0.46978856479374936,0.4803726410673458,0.6825582999861977,0.5612469046348865,32,0.5813953488372093,0.04651162790697674,N1 O2,de-protonated,0,-9999,C43 H25 O2 N1,43,25,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1637,586.181133,586.1809772157496,586.181114212569,3382815.8,-9999,346133.6,24.19,-1,-0.23371073556769376,0.4950690474925285,0.8077896627745539,0.6201572936053387,5,1.681818181818182,0.6818181818181818,N1 S1 O15,de-protonated,0,-9999,C22 H37 O15 N1 S1,22,37,15,1,-9999,1,-9999,-9999,-9999,-9999
1637,586.181133,586.1809772157496,586.180601148319,3382815.8,-9999,346133.6,24.19,-1,0.6415555715129193,0.46401876315252777,0.7253996187124169,0.5685711053764835,23,0.8285714285714286,0.11428571428571428,N3 S1 O4,de-protonated,0,-9999,C35 H29 O4 N3 S1,35,29,4,3,-9999,1,-9999,-9999,-9999,-9999
1637,586.181133,586.1809772157496,586.180734090049,3382815.8,-9999,346133.6,24.19,-1,0.4147623531616566,0.4846339571013819,0.7939170211058493,0.6083471827031689,10,1.4166666666666667,0.5,N3 P1 O12,de-protonated,0,-9999,C24 H34 O12 N3 P1,24,34,12,3,1,-9999,-9999,-9999,-9999,-9999
1638,586.29464,586.2944841551382,586.294782749969,1842804.3,-9999,271597.8,12.39,-1,-0.5092912978643491,0.9540265960046356,0,0.5724159576027814,10,1.5151515151515151,0.06060606060606061,N1 S2 P1 O2,de-protonated,0,-9999,C33 H50 O2 N1 P1 S2,33,50,2,1,1,2,-9999,-9999,-9999,-9999
1638,586.29464,586.2944841551382,586.2939133700991,1842804.3,-9999,271597.8,12.39,-1,0.9735476117491776,0.8419992554572634,0,0.5051995532743581,11,1.4375,0.21875,N1 P1 O7,de-protonated,0,-9999,C32 H46 O7 N1 P1,32,46,7,1,1,-9999,-9999,-9999,-9999,-9999
1640,589.922214,589.9220562180597,589.921819524039,3981087.8,-9999,211313,28.75,-1,0.40122947273114096,0.9712119707150528,0,0.5827271824290317,15,0.5882352941176471,0.8823529411764706,N3 S2 P1 O15,de-protonated,0,-9999,C17 H10 O15 N3 P1 S2,17,10,15,3,1,2,-9999,-9999,-9999,-9999
1642,591.304622,591.3044634798713,591.3044219395191,1981503.4,-9999,194706.9,13.42,-1,0.07025205739095501,0.999104887793716,0,0.5994629326762296,9,1.6,0.13333333333333333,N4 S2 O4,de-protonated,0,-9999,C30 H48 O4 N4 S2,30,48,4,4,-9999,2,-9999,-9999,-9999,-9999
1643,593.320517,593.3203574034088,593.320723452659,2019665.1,-9999,216644.9,13.7,-1,-0.6169500502470198,0.4666333180962716,0.7087183895694522,0.5634673466855438,17,1.2105263157894737,0.05263157894736842,N2 S1 O2,de-protonated,0,-9999,C38 H46 O2 N2 S1,38,46,2,2,-9999,1,-9999,-9999,-9999,-9999
1643,593.320517,593.3203574034088,593.320856394389,2019665.1,-9999,216644.9,13.7,-1,-0.8410137193272652,0.8795548115973315,0,0.5277328869583989,4,1.8888888888888888,0.3703703703703703,N2 P1 O10,de-protonated,0,-9999,C27 H51 O10 N2 P1,27,51,10,2,1,-9999,-9999,-9999,-9999,-9999
1643,593.320517,593.3203574034088,593.3200720039791,2019665.1,-9999,216644.9,13.7,-1,0.48102102583801654,0.9588852954695494,0,0.5753311772817296,8,1.6666666666666667,0.13333333333333333,N4 S2 O4,de-protonated,0,-9999,C30 H50 O4 N4 S2,30,50,4,4,-9999,2,-9999,-9999,-9999,-9999
1644,596.959129,596.958967460436,596.959177034049,7705714.5,-9999,191758.8,53.26,-1,-0.35106858403138874,0.4889424052873818,0.7612342259156645,0.5978591335386949,25,0.3448275862068966,0.3793103448275862,S2 O11,de-protonated,0,-9999,C29 H10 O11 S2,29,10,11,-9999,-9999,2,-9999,-9999,-9999,-9999
1645,597.050632,597.0504704115746,597.0508468235189,2350266.8,-9999,183123.9,15.09,-1,-0.6304520734422808,0.4652094444240571,0.6876346701883606,0.5541795347297784,36,0.35714285714285715,0.0238095238095238,S1 P1 O1,de-protonated,0,-9999,C42 H15 O1 P1 S1,42,15,1,-9999,1,1,-9999,-9999,-9999,-9999
1645,597.050632,597.0504704115746,597.050708439089,2350266.8,-9999,183123.9,15.09,-1,-0.398672191643988,0.971572519073352,0,0.5829435114440112,9,1.2857142857142858,0.6666666666666666,S2 P1 O14,de-protonated,0,-9999,C21 H27 O14 P1 S2,21,27,14,-9999,1,2,-9999,-9999,-9999,-9999
1645,597.050632,597.0504704115746,597.050195374839,2350266.8,-9999,183123.9,15.09,-1,0.4606593176692836,0.4811135994837248,0.7311359101322861,0.5811225237431493,27,0.5588235294117647,0.08823529411764706,N2 S2 P1 O3,de-protonated,0,-9999,C34 H19 O3 N2 P1 S2,34,19,3,2,1,2,-9999,-9999,-9999,-9999
1645,597.050632,597.0504704115746,597.051043528009,2350266.8,-9999,183123.9,15.09,-1,-0.9599119550413656,0.4230183932425029,0.7428850341668535,0.5509650496122431,28,0.4375,0.21875,N4 S1 O7,de-protonated,0,-9999,C32 H14 O7 N4 S1,32,14,7,4,-9999,1,-9999,-9999,-9999,-9999
1646,597.33943,597.3392682573601,597.339269363739,2572191.5,-9999,244184.4,16.67,-1,-0.00185217846594908,0.49999968876433426,0.7550179348240813,0.6020069871882331,7,1.6666666666666667,0.3333333333333333,N2 O10,de-protonated,0,-9999,C30 H50 O10 N2,30,50,10,2,-9999,-9999,-9999,-9999,-9999,-9999
1646,597.33943,597.3392682573601,597.339758621089,2572191.5,-9999,244184.4,16.67,-1,-0.8209125908815917,0.4424512485581692,0.7369636471990461,0.5602562080145199,11,1.5454545454545454,0.06060606060606061,N4 S1 P1 O2,de-protonated,0,-9999,C33 H51 O2 N4 P1 S1,33,51,2,4,1,1,-9999,-9999,-9999,-9999
1649,598.956097,598.9559343940804,598.9555482052191,4010662.8,-9999,195790.1,26.91,-1,0.6447704882972208,0.46367070865962895,0.8221557383861046,0.6070647205502192,16,0.6,0.8,N2 S2 O16,de-protonated,0,-9999,C20 H12 O16 N2 S2,20,12,16,2,-9999,2,-9999,-9999,-9999,-9999
1650,598.961226,598.9610633913417,598.9609083677391,2840490.8,-9999,184331.3,18.57,-1,0.2588209020355812,0.49395932056775094,0.7805128205128198,0.6085807205457785,25,0.3076923076923077,0.38461538461538464,N4 S2 O10,de-protonated,0,-9999,C26 H8 O10 N4 S2,26,8,10,4,-9999,2,-9999,-9999,-9999,-9999
1651,599.318574,599.3184112005223,599.3185339188491,2109385,-9999,278604.3,13.36,-1,-0.20476310984487073,0.9924210977917765,0,0.5954526586750658,7,1.6551724137931034,0.3793103448275862,N2 O11,de-protonated,0,-9999,C29 H48 O11 N2,29,48,11,2,-9999,-9999,-9999,-9999,-9999,-9999
1652,599.355913,599.3557501805838,599.3557888080691,2129383,-9999,191337.3,13.5,-1,-0.0644483394191197,0.9992466207643158,0,0.5995479724585895,5,1.8064516129032255,0.16129032258064516,N2 S2 O5,de-protonated,0,-9999,C31 H56 O5 N2 S2,31,56,5,2,-9999,2,-9999,-9999,-9999,-9999
1652,599.355913,599.3557501805838,599.355408685549,2129383,-9999,191337.3,13.5,-1,0.5697705063957704,0.4713980631524098,0.7369636471990462,0.5776242967710643,10,1.606060606060606,0.06060606060606061,N4 S1 P1 O2,de-protonated,0,-9999,C33 H53 O2 N4 P1 S1,33,53,2,4,1,1,-9999,-9999,-9999,-9999
1654,601.310944,601.3107801366219,601.311204140479,1938446.8,-9999,325784.8,12.13,-1,-0.7051321415601934,0.45686582786463253,0.6775563317580969,0.5451420294220183,24,0.9545454545454546,0.04545454545454545,O2,de-protonated,0,-9999,C44 H42 O2,44,42,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1654,601.310944,601.3107801366219,601.3105526917991,1938446.8,-9999,325784.8,12.13,-1,0.3782485136975547,0.4871869270440596,0.719752637322661,0.5802132111555002,15,1.2777777777777777,0.1111111111111111,N2 S1 O4,de-protonated,0,-9999,C36 H46 O4 N2 S1,36,46,4,2,-9999,1,-9999,-9999,-9999,-9999
1654,601.310944,601.3107801366219,601.310685633529,1938446.8,-9999,325784.8,12.13,-1,0.1571618385535277,0.9955282739187123,0,0.5973169643512275,2,2.04,0.48,N2 P1 O12,de-protonated,0,-9999,C25 H51 O12 N2 P1,25,51,12,2,1,-9999,-9999,-9999,-9999,-9999
1655,601.334208,601.3340441241992,601.3341839833091,2221089.5,-9999,261350.5,14.14,-1,-0.23258133939688216,0.9902327131875864,0,0.5941396279125519,6,1.7241379310344829,0.3793103448275862,N2 O11,de-protonated,0,-9999,C29 H50 O11 N2,29,50,11,2,-9999,-9999,-9999,-9999,-9999,-9999
1656,601.370508,601.3703441048154,601.370569492659,1921855,-9999,217261.8,12.01,-1,-0.3747902790568755,0.9748343797845208,0,0.5849006278707125,5,1.8,0.3333333333333333,N2 O10,de-protonated,0,-9999,C30 H54 O10 N2,30,54,10,2,-9999,-9999,-9999,-9999,-9999,-9999
1657,602.29471,602.2945456113033,602.294568274709,5416238,-9999,189998.7,36.91,-1,-0.03762844117089164,0.9583463403665392,0.989658930853602,0.9708713765613644,15,1.25,0.1388888888888889,N1 S1 O5,de-protonated,0,-9999,C36 H45 O5 N1 S1,36,45,5,1,-9999,1,-9999,-9999,-9999,-9999
1657,602.29471,602.2945456113033,602.2947012164391,5416238,-9999,189998.7,36.91,-1,-0.25835381825469833,0.9239944347805492,0.922253706941382,0.9232981436448824,2,2,0.52,N1 P1 O13,de-protonated,0,-9999,C25 H50 O13 N1 P1,25,50,13,1,1,-9999,-9999,-9999,-9999,-9999
1657,602.29471,602.2945456113033,602.294188152189,5416238,-9999,189998.7,36.91,-1,0.5934958718338651,0.9687038047127964,0.9993068213931892,0.9809450113849536,20,1.105263157894737,0.05263157894736842,N3 P1 O2,de-protonated,0,-9999,C38 H42 O2 N3 P1,38,42,2,3,1,-9999,-9999,-9999,-9999,-9999
1659,603.297671,603.2975060757349,603.297211302229,2218593.8,-9999,254380.1,14.11,-1,0.4886041246911508,0.47880342618740174,0.7141928963326545,0.5729592142455029,14,1.2972972972972974,0.08108108108108109,S2 O3,de-protonated,0,-9999,C37 H48 O3 S2,37,48,3,-9999,-9999,2,-9999,-9999,-9999,-9999
1659,603.297671,603.2975060757349,603.2973442439591,2218593.8,-9999,254380.1,14.11,-1,0.2682454636291747,0.9870286088443874,0,0.5922171653066324,1,2.0384615384615383,0.4230769230769231,S1 P1 O11,de-protonated,0,-9999,C26 H53 O11 P1 S1,26,53,11,-9999,1,1,-9999,-9999,-9999,-9999
1659,603.297671,603.2975060757349,603.2979231097789,2218593.8,-9999,254380.1,14.11,-1,-0.6912572181795199,0.9169495608533674,0.989658930853602,0.9460333088534612,15,1.2857142857142858,0.14285714285714285,13C1 N1 S1 O5,de-protonated,1,1657,C35 H45 O5 N1 S1 13C1,35,45,5,1,-9999,1,1,-9999,-9999,-9999
1659,603.297671,603.2975060757349,603.2980560515091,2218593.8,-9999,254380.1,14.11,-1,-0.9116153594452246,0.8600269255635256,0.922253706941382,0.8849176381146682,2,2.0833333333333335,0.5416666666666666,13C1 N1 P1 O13,de-protonated,1,1657,C24 H50 O13 N1 P1 13C1,24,50,13,1,1,-9999,1,-9999,-9999,-9999
1659,603.297671,603.2975060757349,603.297542987259,2218593.8,-9999,254380.1,14.11,-1,-0.06118295122758059,0.999321004043385,0.9993068213931892,0.9993153309833068,20,1.135135135135135,0.05405405405405406,13C1 N3 P1 O2,de-protonated,1,1657,C37 H42 O2 N3 P1 13C1,37,42,2,3,1,-9999,1,-9999,-9999,-9999
1659,603.297671,603.2975060757349,603.297679332879,2218593.8,-9999,254380.1,14.11,-1,-0.2871835084382669,0.4925732757439747,0.7141928963326545,0.5812211239794466,20,1.0810810810810811,0.10810810810810811,N4 O4,de-protonated,0,-9999,C37 H40 O4 N4,37,40,4,4,-9999,-9999,-9999,-9999,-9999,-9999
1660,605.296569,605.2964030083485,605.296735845529,2045137,-9999,235033.6,12.86,-1,-0.549874401756545,0.946614672071344,0,0.5679688032428063,10,1.4375,0.34375,O11,de-protonated,0,-9999,C32 H46 O11,32,46,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1660,605.296569,605.2964030083485,605.2960843968491,2045137,-9999,235033.6,12.86,-1,0.5263729729150246,0.9509690929005732,0,0.5705814557403439,1,2.0833333333333335,0.5416666666666666,N2 S1 O13,de-protonated,0,-9999,C24 H50 O13 N2 S1,24,50,13,2,-9999,1,-9999,-9999,-9999,-9999
1660,605.296569,605.2964030083485,605.2965736541989,2045137,-9999,235033.6,12.86,-1,-0.28192105792531746,0.9856820432226124,0,0.5914092259335675,5,1.8888888888888888,0.18518518518518515,N4 S2 P1 O5,de-protonated,0,-9999,C27 H51 O5 N4 P1 S2,27,51,5,4,1,2,-9999,-9999,-9999,-9999
1661,605.321584,605.321417994991,605.321236516909,2581477.8,-9999,229171.7,16.69,-1,0.2998045846820149,0.9838231595497934,0,0.590293895729876,0,2.076923076923077,0.5,S1 O13,de-protonated,0,-9999,C26 H54 O13 S1,26,54,13,-9999,-9999,1,-9999,-9999,-9999,-9999
1661,605.321584,605.321417994991,605.321725774259,2581477.8,-9999,229171.7,16.69,-1,-0.5084556772645316,0.4770869130811772,0.7612342259156645,0.5907458382149722,4,1.896551724137931,0.1724137931034483,N2 S2 P1 O5,de-protonated,0,-9999,C29 H55 O5 N2 P1 S2,29,55,5,2,1,2,-9999,-9999,-9999,-9999
