Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1854,465.113399,465.11334820344194,465.1132326060991,4185793,-9999,324339.8,41.69,-1,0.24853591505399372,0.4944272365470818,0.7428850341668536,0.5938103555949905,24,0.5625,0.125,O4,de-protonated,0,-9999,C32 H18 O4,32,18,4,-9999,-9999,-9999,-9999,N/A,N/A
1854,465.113399,465.11334820344194,465.11358347901904,4185793,-9999,324339.8,41.69,-1,-0.5058454223961408,0.9546323220663138,0,0.5727793932397882,1,2.2142857142857144,0.6428571428571429,N2 S2 P1 O9,de-protonated,0,-9999,C14 H31 O9 N2 P1 S2,14,31,9,2,1,2,-9999,N/A,N/A
1855,465.114662,465.1146112036244,465.1142349276991,4761281.5,-9999,313245.5,47.65,-1,0.808996794870129,0.4440132133244878,0.8077896627745538,0.5895237931045142,10,1.2272727272727273,0.3181818181818182,S1 P1 O7,de-protonated,0,-9999,C22 H27 O7 P1 S1,22,27,7,-9999,1,1,-9999,N/A,N/A
1856,465.14133,465.1412792074772,465.141375906959,2304461,-9999,276606.7,22.18,-1,-0.20789266845063592,0.49609428631548336,0.7369636471990461,0.5924420306689084,23,0.696969696969697,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H23 O1 P1,33,23,1,-9999,1,-9999,-9999,N/A,N/A
1856,465.14133,465.1412792074772,465.14110458079904,2304461,-9999,276606.7,22.18,-1,0.3754273197276024,0.9747498479600154,0,0.5848499087760092,9,1.3043478260869563,0.2608695652173913,S2 O6,de-protonated,0,-9999,C23 H30 O6 S2,23,30,6,-9999,-9999,2,-9999,N/A,N/A
1856,465.14133,465.1412792074772,465.14157261144913,2304461,-9999,276606.7,22.18,-1,-0.6307842368552337,0.9303481652903274,0,0.5582088991741964,15,0.9565217391304348,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H22 O7 N4,23,22,7,4,-9999,-9999,-9999,N/A,N/A
1857,465.149977,465.1499262087265,465.1496181154491,2866640.8,-9999,227871.9,28.01,-1,0.662353069754145,0.4617411519605548,0.7369636471990461,0.5718301500559513,23,0.6666666666666666,0.09090909090909093,O3,de-protonated,0,-9999,C33 H22 O3,33,22,3,-9999,-9999,-9999,-9999,N/A,N/A
1857,465.149977,465.1499262087265,465.1499689883691,2866640.8,-9999,227871.9,28.01,-1,-0.09196956998534284,0.9984664112553812,0,0.5990798467532288,0,2.3333333333333335,0.5333333333333333,N2 S2 P1 O8,de-protonated,0,-9999,C15 H35 O8 N2 P1 S2,15,35,8,2,1,2,-9999,N/A,N/A
1858,465.159168,465.1591172100544,465.15886264553905,1605844.9,-9999,333877.7,14.93,-1,0.5472636035342718,0.94710679601222,0,0.5682640776073319,9,1.3043478260869563,0.34782608695652173,S1 O8,de-protonated,0,-9999,C23 H30 O8 S1,23,30,8,-9999,-9999,1,-9999,N/A,N/A
1859,465.178341,465.1782902128245,465.1779581207991,13520605,-9999,262940.8,138.48,-1,0.7139031838515424,0.4558352125170574,0.7939170211058493,0.5910679359525741,14,1.0833333333333333,0.25,N4 O6,de-protonated,0,-9999,C24 H26 O6 N4,24,26,6,4,-9999,-9999,-9999,N/A,N/A
1860,465.185095,465.1850442138002,465.18535217611907,1717216,-9999,350713.3,16.09,-1,-0.662020670720272,0.9235560722703592,0,0.5541336433622155,13,1.1538461538461535,0.15384615384615383,N2 S1 O4,de-protonated,0,-9999,C26 H30 O4 N2 S1,26,30,4,2,-9999,1,-9999,N/A,N/A
1860,465.185095,465.1850442138002,465.1854851178491,1717216,-9999,350713.3,16.09,-1,-0.9478026787296466,0.8495905227937776,0,0.5097543136762666,0,2.3333333333333335,0.8,N2 P1 O12,de-protonated,0,-9999,C15 H35 O12 N2 P1,15,35,12,2,1,-9999,-9999,N/A,N/A
1860,465.185095,465.1850442138002,465.1849720535991,1717216,-9999,350713.3,16.09,-1,0.15512152251059338,0.9956433748457368,0,0.5973860249074421,18,0.9642857142857144,0.03571428571428571,N4 P1 O1,de-protonated,0,-9999,C28 H27 O1 N4 P1,28,27,1,4,1,-9999,-9999,N/A,N/A
1860,465.185095,465.1850442138002,465.1847007274391,1717216,-9999,350713.3,16.09,-1,0.7383870547591761,0.9058073569709776,0,0.5434844141825866,4,1.8888888888888888,0.3333333333333333,N4 S2 O6,de-protonated,0,-9999,C18 H34 O6 N4 S2,18,34,6,4,-9999,2,-9999,N/A,N/A
1861,465.186265,465.1862142139692,465.186003624799,2317024.5,-9999,255194.2,22.31,-1,0.4526988527098131,0.48174873664202705,0.7311359101322861,0.5815036060381307,22,0.7647058823529411,0.0588235294117647,O2,de-protonated,0,-9999,C34 H26 O2,34,26,2,-9999,-9999,-9999,-9999,N/A,N/A
1862,465.199455,465.1994042158749,465.1990874888591,2426598.3,-9999,278777,23.44,-1,0.6808418680243908,0.9193303548767606,0,0.5515982129260564,9,1.4285714285714286,0.380952380952381,N4 O8,de-protonated,0,-9999,C21 H30 O8 N4,21,30,8,4,-9999,-9999,-9999,N/A,N/A
1863,465.209004,465.2089532172544,465.2089834676291,1477802.5,-9999,268103.1,13.61,-1,-0.06502534503607638,0.9992330755737072,0,0.5995398453442243,4,1.7894736842105263,0.5789473684210527,N2 O11,de-protonated,0,-9999,C19 H34 O11 N2,19,34,11,2,-9999,-9999,-9999,N/A,N/A
1864,465.221554,465.2215032190677,465.2217376854691,1543919.9,-9999,393248,14.29,-1,-0.5039884908354585,0.9549571921338872,0,0.5729743152803323,12,1.2592592592592593,0.1111111111111111,N2 S1 O3,de-protonated,0,-9999,C27 H34 O3 N2 S1,27,34,3,2,-9999,1,-9999,N/A,N/A
1864,465.221554,465.2215032190677,465.22108623678906,1543919.9,-9999,393248,14.29,-1,0.8963099285820939,0.8643558762879245,0,0.5186135257727547,3,2,0.2631578947368421,N4 S2 O5,de-protonated,0,-9999,C19 H38 O5 N4 S2,19,38,5,4,-9999,2,-9999,N/A,N/A
1866,465.23595,465.23589922114746,465.2363423780791,1780470.3,-9999,221291.2,16.74,-1,-0.9525415176266544,0.8482034063323476,0,0.5089220437994085,7,1.6521739130434785,0.08695652173913043,N4 S2 O2,de-protonated,0,-9999,C23 H38 O2 N4 S2,23,38,2,4,-9999,2,-9999,N/A,N/A
1866,465.23595,465.23589922114746,465.2354729982091,1780470.3,-9999,221291.2,16.74,-1,0.9161445399072544,0.8587360674311943,0,0.5152416404587166,8,1.5454545454545454,0.3181818181818182,N4 O7,de-protonated,0,-9999,C22 H34 O7 N4,22,34,7,4,-9999,-9999,-9999,N/A,N/A
1867,465.259366,465.2593152245305,465.2597769650991,1716736.4,-9999,303737.7,16.08,-1,-0.9924360356448916,0.8363449554689707,0,0.5018069732813824,6,1.6538461538461535,0.1153846153846154,S1 P1 O3,de-protonated,0,-9999,C26 H43 O3 P1 S1,26,43,3,-9999,1,1,-9999,N/A,N/A
1868,465.314214,465.31416323245463,465.31392053918904,3251480.3,-9999,279223.4,32,-1,0.5215688911897658,0.4759190928818293,0.7739790330151771,0.5951430689351684,5,1.7407407407407407,0.14814814814814814,P1 O4,de-protonated,0,-9999,C27 H47 O4 P1,27,47,4,-9999,1,-9999,-9999,N/A,N/A
1870,466.181871,466.1818203578091,466.1822549185991,4249747,-9999,287657.2,42.35,-1,-0.9321693080305818,0.4270666739412371,0.8007932653391622,0.5765573105004071,8,1.4782608695652173,0.21739130434782608,N1 S1 P1 O5,de-protonated,0,-9999,C23 H34 O5 N1 P1 S1,23,34,5,1,1,1,-9999,N/A,N/A
1871,467.092037,467.0919864893051,467.0918457125291,1398819.3,-9999,425724.7,12.78,-1,0.30138992424100464,0.9836530335778072,0,0.5901918201466843,15,0.8695652173913043,0.30434782608695654,N2 S1 O7,de-protonated,0,-9999,C23 H20 O7 N2 S1,23,20,7,2,-9999,1,-9999,N/A,N/A
1872,467.093088,467.09303748945695,467.09349948280914,2352163.8,-9999,331267.6,22.66,-1,-0.9890810998247286,0.8373544019029604,0,0.5024126411417762,10,1.1904761904761905,0.380952380952381,S1 P1 O8,de-protonated,0,-9999,C21 H25 O8 P1 S1,21,25,8,-9999,1,1,-9999,N/A,N/A
1872,467.093088,467.09303748945695,467.0928480341291,2352163.8,-9999,331267.6,22.66,-1,0.4056052852610763,0.970589996957533,0,0.5823539981745198,1,2.230769230769231,0.7692307692307693,N2 S2 P1 O10,de-protonated,0,-9999,C13 H29 O10 N2 P1 S2,13,29,10,2,1,2,-9999,N/A,N/A
1873,467.112614,467.1125634922779,467.1121269274191,4835884.5,-9999,273462.7,48.42,-1,0.934603992626194,0.4267146236289435,0.8077896627745539,0.5791446392871877,9,1.318181818181818,0.2272727272727273,S2 P1 O5,de-protonated,0,-9999,C22 H29 O5 P1 S2,22,29,5,-9999,1,2,-9999,N/A,N/A
1873,467.112614,467.1125634922779,467.11297508058914,4835884.5,-9999,273462.7,48.42,-1,-0.8811322595134762,0.43429864362250287,0.8221557383861047,0.5894414815279436,10,1.2,0.45,N2 S1 O9,de-protonated,0,-9999,C20 H24 O9 N2 S1,20,24,9,2,-9999,1,-9999,N/A,N/A
1873,467.112614,467.1125634922779,467.1125949580691,4835884.5,-9999,273462.7,48.42,-1,-0.06736232654124931,0.4995884911195437,0.8077896627745539,0.6228689597815478,15,0.9545454545454546,0.2727272727272727,N4 P1 O6,de-protonated,0,-9999,C22 H21 O6 N4 P1,22,21,6,4,1,-9999,-9999,N/A,N/A
1873,467.112614,467.1125634922779,467.1123236319091,4835884.5,-9999,273462.7,48.42,-1,0.5134961266145512,0.9532824150284968,0,0.5719694490170981,1,2.3333333333333335,0.9166666666666666,N4 S2 O11,de-protonated,0,-9999,C12 H28 O11 N4 S2,12,28,11,4,-9999,2,-9999,N/A,N/A
1874,467.129354,467.1293034946965,467.12888267055905,3133491.8,-9999,251168.8,30.77,-1,0.9008737267266512,0.4315352323986754,0.7428850341668535,0.5560751531059467,23,0.625,0.125,O4,de-protonated,0,-9999,C32 H20 O4,32,20,4,-9999,-9999,-9999,-9999,N/A,N/A
1874,467.129354,467.1293034946965,467.1292335434791,3133491.8,-9999,251168.8,30.77,-1,0.14974703432497546,0.9959394295352644,0,0.5975636577211586,0,2.357142857142857,0.6428571428571429,N2 S2 P1 O9,de-protonated,0,-9999,C14 H33 O9 N2 P1 S2,14,33,9,2,1,2,-9999,N/A,N/A
1875,467.157343,467.15729249874016,467.1570259714191,1686336.1,-9999,328251.1,15.76,-1,0.5705304774242879,0.9426478901951164,0,0.5655887341170698,22,0.7575757575757576,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H25 O1 P1,33,25,1,-9999,1,-9999,-9999,N/A,N/A
1875,467.157343,467.15729249874016,467.1572226759091,1686336.1,-9999,328251.1,15.76,-1,0.14946323777511017,0.9959547747761776,0,0.5975728648657065,14,1.0434782608695652,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H24 O7 N4,23,24,7,4,-9999,-9999,-9999,N/A,N/A
1876,467.165983,467.1659324999884,467.1662705015091,2975812,-9999,285281.4,29.13,-1,-0.7235143930908703,0.9093879372967614,0,0.5456327623780568,8,1.434782608695652,0.2608695652173913,S1 P1 O6,de-protonated,0,-9999,C23 H33 O6 P1 S1,23,33,6,-9999,1,1,-9999,N/A,N/A
1877,467.174669,467.1746185012433,467.1745127099991,3298887.8,-9999,393602.1,32.48,-1,0.22644909200120705,0.4953693057074396,0.8007932653391622,0.6175388895601286,8,1.391304347826087,0.34782608695652173,S1 O8,de-protonated,0,-9999,C23 H32 O8 S1,23,32,8,-9999,-9999,1,-9999,N/A,N/A
1878,467.175681,467.1756305013895,467.1758501205191,3773512.3,-9999,307218.8,37.4,-1,-0.4700994915569192,0.480347169550088,0.7939170211058494,0.6057751101723925,13,1.1666666666666667,0.16666666666666666,N4 S1 O4,de-protonated,0,-9999,C24 H28 O4 N4 S1,24,28,4,4,-9999,1,-9999,N/A,N/A
1879,467.193612,467.1935615039801,467.1931401546091,1394256.1,-9999,427492.4,12.73,-1,0.9018740531699152,0.8627881031217742,0,0.5176728618730645,7,1.5,0.20833333333333337,S2 O5,de-protonated,0,-9999,C24 H36 O5 S2,24,36,5,-9999,-9999,2,-9999,N/A,N/A
1879,467.193612,467.1935615039801,467.1936081852591,1394256.1,-9999,427492.4,12.73,-1,-0.0999184882697426,0.998190109800759,0,0.5989140658804554,13,1.1666666666666667,0.25,N4 O6,de-protonated,0,-9999,C24 H28 O6 N4,24,28,6,4,-9999,-9999,-9999,N/A,N/A
1880,467.202022,467.2019715051951,467.2016536892591,2395731.8,-9999,254616.3,23.12,-1,0.6802543045188486,0.4597318843093045,0.7311359101322861,0.5682934946384971,21,0.8235294117647058,0.0588235294117647,O2,de-protonated,0,-9999,C34 H28 O2,34,28,2,-9999,-9999,-9999,-9999,N/A,N/A
1881,467.214141,467.214090506946,467.2145408488291,1597017.1,-9999,417136.1,14.83,-1,-0.9638867024062044,0.8448637514789886,0,0.5069182508873932,16,1.064516129032258,0.06451612903225806,P1 O2,de-protonated,0,-9999,C31 H33 O2 P1,31,33,2,-9999,1,-9999,-9999,N/A,N/A
1881,467.214141,467.214090506946,467.2142695226691,1597017.1,-9999,417136.1,14.83,-1,-0.3831555129999312,0.9737135204623172,0,0.5842281122773902,2,1.9047619047619049,0.3333333333333333,S2 O7,de-protonated,0,-9999,C21 H40 O7 S2,21,40,7,-9999,-9999,2,-9999,N/A,N/A
1881,467.214141,467.214090506946,467.213889400149,1597017.1,-9999,417136.1,14.83,-1,0.4304383954982125,0.966940508847398,0,0.5801643053084388,7,1.608695652173913,0.17391304347826086,N2 S1 P1 O4,de-protonated,0,-9999,C23 H37 O4 N2 P1 S1,23,37,4,2,1,1,-9999,N/A,N/A
1882,467.215386,467.21533550712593,467.2156069331891,2380377.8,-9999,306647,22.96,-1,-0.580943913613991,0.9405991857636063,0,0.5643595114581639,7,1.6363636363636365,0.13636363636363635,N4 S2 O3,de-protonated,0,-9999,C22 H36 O3 N4 S2,22,36,3,4,-9999,2,-9999,N/A,N/A
1883,467.237545,467.23749451032734,467.2373877499291,1965667.5,-9999,386332.6,18.66,-1,0.22849284107268167,0.9905714793325106,0,0.5943428875995063,11,1.3333333333333333,0.1111111111111111,N2 S1 O3,de-protonated,0,-9999,C27 H36 O3 N2 S1,27,36,3,2,-9999,1,-9999,N/A,N/A
1884,467.238721,467.2386705104972,467.239041520209,2509924,-9999,289599.9,24.3,-1,-0.7940468986374406,0.8918963989698554,0,0.5351378393819132,6,1.64,0.16,S1 P1 O4,de-protonated,0,-9999,C25 H41 O4 P1 S1,25,41,4,-9999,1,1,-9999,N/A,N/A
1891,469.107531,469.10748078049295,469.10749577698914,1635492.4,-9999,426628,14.58,-1,-0.03196814445651647,0.999814583482232,0,0.5998887500893392,14,0.9565217391304348,0.30434782608695654,N2 S1 O7,de-protonated,0,-9999,C23 H22 O7 N2 S1,23,22,7,2,-9999,1,-9999,N/A,N/A
1891,469.107531,469.10748078049295,469.10711565446906,1635492.4,-9999,426628,14.58,-1,0.7783425399218996,0.8959015774335621,0,0.5375409464601373,19,0.76,0.16,N4 P1 O4,de-protonated,0,-9999,C25 H19 O4 N4 P1,25,19,4,4,1,-9999,-9999,N/A,N/A
1892,469.108917,469.1088667806932,469.10914954726906,2658725,-9999,285437.1,24.75,-1,-0.6027735252972976,0.9361993673485036,0,0.5617196204091021,9,1.2857142857142858,0.380952380952381,S1 P1 O8,de-protonated,0,-9999,C21 H27 O8 P1 S1,21,27,8,-9999,1,1,-9999,N/A,N/A
1892,469.108917,469.1088667806932,469.10849809858905,2658725,-9999,285437.1,24.75,-1,0.7859207532488115,0.8939766080743249,0,0.5363859648445949,0,2.3846153846153846,0.7692307692307693,N2 S2 P1 O10,de-protonated,0,-9999,C13 H31 O10 N2 P1 S2,13,31,10,2,1,2,-9999,N/A,N/A
1893,469.143838,469.1437877857384,469.1438812863391,1622452.8,-9999,480951.9,14.45,-1,-0.19930047984287455,0.9928186446182392,0,0.5956911867709435,13,1.0833333333333333,0.25,N2 S1 O6,de-protonated,0,-9999,C24 H26 O6 N2 S1,24,26,6,2,-9999,1,-9999,N/A,N/A
1893,469.143838,469.1437877857384,469.14350116381905,1622452.8,-9999,480951.9,14.45,-1,0.6109472233143545,0.9345156518367124,0,0.5607093911020273,18,0.8846153846153846,0.1153846153846154,N4 P1 O3,de-protonated,0,-9999,C26 H23 O3 N4 P1,26,23,3,4,1,-9999,-9999,N/A,N/A
1894,469.145267,469.14521678594485,469.1455350566191,2785461.5,-9999,246144.1,26.01,-1,-0.6784049947698461,0.9198830520257426,0,0.5519298312154456,8,1.4090909090909092,0.3181818181818182,S1 P1 O7,de-protonated,0,-9999,C22 H31 O7 P1 S1,22,31,7,-9999,1,1,-9999,N/A,N/A
1895,469.181652,469.1816017912016,469.1819205659691,2140613.8,-9999,265370.9,19.6,-1,-0.6794267928422679,0.9196515030675912,0,0.5517909018405547,7,1.5217391304347827,0.2608695652173913,S1 P1 O6,de-protonated,0,-9999,C23 H35 O6 P1 S1,23,35,6,-9999,1,1,-9999,N/A,N/A
1897,469.231076,469.2310257983421,469.23125699764904,1677787.9,-9999,310165.9,15,-1,-0.49271932239667626,0.9569054215479244,0,0.5741432529287546,6,1.7272727272727273,0.13636363636363635,N4 S2 O3,de-protonated,0,-9999,C22 H38 O3 N4 S2,22,38,3,4,-9999,2,-9999,N/A,N/A
1898,469.253936,469.2538858016448,469.2536892630691,2832230.3,-9999,213969,26.47,-1,0.4188322440902091,0.484335713136735,0.7253996187124169,0.5807612753670077,19,0.9714285714285714,0.02857142857142857,O1,de-protonated,0,-9999,C35 H34 O1,35,34,1,-9999,-9999,-9999,-9999,N/A,N/A
1899,469.276942,469.2768918049686,469.2766691058991,1785840.5,-9999,362489.9,16.08,-1,0.4745581534005976,0.9599604133999408,0,0.5759762480399644,1,2.1,0.5,N2 O10,de-protonated,0,-9999,C20 H42 O10 N2,20,42,10,2,-9999,-9999,-9999,N/A,N/A
1899,469.276942,469.2768918049686,469.2771583632491,1785840.5,-9999,362489.9,16.08,-1,-0.5680188685789759,0.9431371278389832,0,0.5658822767033899,5,1.8695652173913044,0.08695652173913043,N4 S1 P1 O2,de-protonated,0,-9999,C23 H43 O2 N4 P1 S1,23,43,2,4,1,1,-9999,N/A,N/A
1900,469.289623,469.28957280680066,469.28942332373913,1413878.3,-9999,413693.1,12.38,-1,0.3185306425096281,0.9817583258714176,0,0.5890549955228506,9,1.5,0.07142857142857142,N2 S1 O2,de-protonated,0,-9999,C28 H42 O2 N2 S1,28,42,2,2,-9999,1,-9999,N/A,N/A
1901,469.29075,469.29069980696346,469.29107709401904,2239478.8,-9999,303231.7,20.58,-1,-0.8039510529822896,0.8893387648781491,0,0.5336032589268894,4,1.8076923076923077,0.1153846153846154,S1 P1 O3,de-protonated,0,-9999,C26 H47 O3 P1 S1,26,47,3,-9999,1,1,-9999,N/A,N/A
1902,469.29399,469.2939398074316,469.2935790174691,1438200.3,-9999,356937.1,12.62,-1,0.7687937329990862,0.898306350084487,0,0.5389838100506922,0,2.136363636363636,0.3636363636363637,P1 O8,de-protonated,0,-9999,C22 H47 O8 P1,22,47,8,-9999,1,-9999,-9999,N/A,N/A
1907,469.987684,469.9876339076528,469.98784793609906,5813041,-9999,214579.4,56.07,-1,-0.455391447197971,0.4815350496602204,0.8604105061749866,0.6330852322661269,13,0.6666666666666666,0.8666666666666667,N3 P1 O13,de-protonated,0,-9999,C15 H10 O13 N3 P1,15,10,13,3,1,-9999,-9999,N/A,N/A
1908,469.991685,469.9916349082309,469.9918706880991,1936690.8,-9999,297579.8,17.57,-1,-0.5016679711084305,0.9553616419077028,0,0.5732169851446216,17,0.5,0.55,N1 P1 O11,de-protonated,0,-9999,C20 H10 O11 N1 P1,20,10,11,1,1,-9999,-9999,N/A,N/A
1909,470.234615,470.2345649433281,470.2346844155791,1882272.6,-9999,491556.1,17.03,-1,-0.2540694146443576,0.9883555844643328,0,0.5930133506785996,1,2.1,0.35,N1 S1 P1 O7,de-protonated,0,-9999,C20 H42 O7 N1 P1 S1,20,42,7,1,1,1,-9999,N/A,N/A
1910,470.235822,470.23577194350247,470.2355325687491,3327905.3,-9999,310166.7,31.39,-1,0.5090528826775406,0.9540686253260728,0,0.5724411751956436,2,2.0555555555555554,0.6111111111111112,N3 O11,de-protonated,0,-9999,C18 H37 O11 N3,18,37,11,3,-9999,-9999,-9999,N/A,N/A
1911,470.985292,470.98524205178194,470.9849978593691,4418805.5,-9999,243408.9,42.22,-1,0.5184717431168453,0.4761973371050448,0.8149093904448101,0.6116821584409509,16,0.5714285714285714,0.42857142857142855,S2 O9,de-protonated,0,-9999,C21 H12 O9 S2,21,12,9,-9999,-9999,2,-9999,N/A,N/A
1912,471.088196,471.08814606664896,471.0882811606491,1404964.6,-9999,327279.3,12.28,-1,-0.2867700291974142,0.9851889738130274,0,0.5911133842878165,22,0.6451612903225806,0.03225806451612903,S2 O1,de-protonated,0,-9999,C31 H20 O1 S2,31,20,1,-9999,-9999,2,-9999,N/A,N/A
1912,471.088196,471.08814606664896,471.0884141023791,1404964.6,-9999,327279.3,12.28,-1,-0.5689711784588106,0.9429518510729878,0,0.5657711106437927,9,1.25,0.45,S1 P1 O9,de-protonated,0,-9999,C20 H25 O9 P1 S1,20,25,9,-9999,1,1,-9999,N/A,N/A
1912,471.088196,471.08814606664896,471.0877626536991,1404964.6,-9999,327279.3,12.28,-1,0.8138885793019713,0.8867481580654676,0,0.5320488948392805,0,2.4166666666666665,0.9166666666666666,N2 S2 P1 O11,de-protonated,0,-9999,C12 H29 O11 N2 P1 S2,12,29,11,2,1,2,-9999,N/A,N/A
1913,471.124636,471.1245860719136,471.1247996117291,1944117.3,-9999,271887.5,17.64,-1,-0.4532553065908113,0.9634093440603696,0,0.5780456064362217,8,1.380952380952381,0.380952380952381,S1 P1 O8,de-protonated,0,-9999,C21 H29 O8 P1 S1,21,29,8,-9999,1,1,-9999,N/A,N/A
1914,471.139934,471.13988407412376,471.1400557530191,1471292.1,-9999,303288.7,12.94,-1,-0.3643903617608156,0.976195097575258,0,0.5857170585451548,12,1.16,0.2,S1 P1 O5,de-protonated,0,-9999,C25 H29 O5 P1 S1,25,29,5,-9999,1,1,-9999,N/A,N/A
1914,471.139934,471.13988407412376,471.1402524575091,1471292.1,-9999,303288.7,12.94,-1,-0.7818974996144947,0.8950003763487113,0,0.5370002258092268,4,1.8666666666666667,0.7333333333333333,N4 S1 O11,de-protonated,0,-9999,C15 H28 O11 N4 S1,15,28,11,4,-9999,1,-9999,N/A,N/A
1915,471.160935,471.1608850771579,471.1611851210791,2242885.8,-9999,325736.7,20.61,-1,-0.6368179949052533,0.9290579300502328,0,0.5574347580301396,7,1.5,0.3181818181818182,S1 P1 O7,de-protonated,0,-9999,C22 H33 O7 P1 S1,22,33,7,-9999,1,1,-9999,N/A,N/A
1916,471.188969,471.1889190812081,471.1885228048291,1610834.5,-9999,302147.6,14.33,-1,0.8410144980182306,0.8795546025642136,0,0.5277327615385281,12,1.2173913043478262,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H28 O7 N4,23,28,7,4,-9999,-9999,-9999,N/A,N/A
1917,471.19726000000003,471.19721008240595,471.1975706304291,1761110.4,-9999,266463.6,15.82,-1,-0.7651737734050177,0.8992119095818688,0,0.5395271457491213,6,1.608695652173913,0.2608695652173913,S1 P1 O6,de-protonated,0,-9999,C23 H37 O6 P1 S1,23,37,6,-9999,1,1,-9999,N/A,N/A
1918,471.210385,471.2103350843022,471.21052155275913,1647452.4,-9999,245264.8,14.69,-1,-0.3957221846147637,0.9719857383763733,0,0.5831914430258239,6,1.7142857142857142,0.1904761904761905,N4 S2 O4,de-protonated,0,-9999,C21 H36 O4 N4 S2,21,36,4,4,-9999,2,-9999,N/A,N/A
1919,471.219898,471.2198480856766,471.219548151659,3041632.8,-9999,248106,28.54,-1,0.636505889201001,0.9291249266671484,0,0.5574749560002891,2,2,0.6666666666666666,N2 O12,de-protonated,0,-9999,C18 H36 O12 N2,18,36,12,2,-9999,-9999,-9999,N/A,N/A
1919,471.219898,471.2198480856766,471.2200374090091,3041632.8,-9999,248106,28.54,-1,-0.4017726698281096,0.9711351063908698,0,0.5826810638345218,6,1.761904761904762,0.1904761904761905,N4 S1 P1 O4,de-protonated,0,-9999,C21 H37 O4 N4 P1 S1,21,37,4,4,1,1,-9999,N/A,N/A
1920,471.232329,471.23227908747253,471.2323023694991,1586534.4,-9999,510485.6,14.09,-1,-0.0494066863795621,0.999557178082743,0,0.5997343068496458,10,1.3846153846153846,0.15384615384615383,N2 S1 O4,de-protonated,0,-9999,C26 H36 O4 N2 S1,26,36,4,2,-9999,1,-9999,N/A,N/A
1920,471.232329,471.23227908747253,471.2319222469791,1586534.4,-9999,510485.6,14.09,-1,0.7572502553543308,0.9011822666683638,0,0.5407093600010182,15,1.1785714285714286,0.03571428571428571,N4 P1 O1,de-protonated,0,-9999,C28 H33 O1 N4 P1,28,33,1,4,1,-9999,-9999,N/A,N/A
1921,471.233802,471.2337520876854,471.2339561397791,2933607,-9999,306676.9,27.47,-1,-0.4330165325193188,0.9665500173851372,0,0.5799300104310823,5,1.7083333333333333,0.20833333333333337,S1 P1 O5,de-protonated,0,-9999,C24 H41 O5 P1 S1,24,41,5,-9999,1,1,-9999,N/A,N/A
