Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
939,481.156805,481.15707733339167,481.15714856842914,2323861.3,-9999,341614.9,23.64,-1,-0.14804942143937805,0.9960307913803308,0,0.5976184748281984,4,1.7,0.45,S2 O9,de-protonated,0,-9999,C20 H34 O9 S2,20,34,9,-9999,-9999,2,-9999,-9999,-9999
939,481.156805,481.15707733339167,481.1567684459091,2323861.3,-9999,341614.9,23.64,-1,0.6419684868165243,0.9279482855005512,0,0.5567689713003307,9,1.4090909090909092,0.2727272727272727,N2 S1 P1 O6,de-protonated,0,-9999,C22 H31 O6 N2 P1 S1,22,31,6,2,1,1,-9999,-9999,-9999
940,481.161656,481.16192833922247,481.16163935107903,6306199,-9999,671340.6,67.1,-1,0.6006051185381664,0.9421689939109246,0.96594878636139,0.9516809108911108,14,1.04,0.32,N2 O8,de-protonated,0,-9999,C25 H26 O8 N2,25,26,8,2,-9999,-9999,-9999,-9999,-9999
941,481.162965,481.16323734079583,481.1631601796291,26741144,-9999,342494,290.13,-1,0.16036382903581384,0.7459913184906539,0.914952549584897,0.8135758109283511,22,0.7647058823529411,0.02941176470588235,S1 O1,de-protonated,0,-9999,C34 H26 O1 S1,34,26,1,-9999,-9999,1,-9999,-9999,-9999
941,481.162965,481.16323734079583,481.1632931213591,26741144,-9999,342494,290.13,-1,-0.1159285508350703,0.6636405515245087,0.9756869453969806,0.7884591090734976,9,1.3478260869565215,0.391304347826087,P1 O9,de-protonated,0,-9999,C23 H31 O9 P1,23,31,9,-9999,1,-9999,-9999,-9999,-9999
942,481.193528,481.19380037753183,481.19380540393905,1350563.6,-9999,476000.1,13.01,-1,-0.01044570226473755,0.9999802018406728,0,0.5999881211044036,17,1,0.0967741935483871,P1 O3,de-protonated,0,-9999,C31 H31 O3 P1,31,31,3,-9999,1,-9999,-9999,-9999,-9999
942,481.193528,481.19380037753183,481.193534077779,1350563.6,-9999,476000.1,13.01,-1,0.5534150688859301,0.9459439420802842,0,0.5675663652481705,3,1.8095238095238095,0.380952380952381,S2 O8,de-protonated,0,-9999,C21 H38 O8 S2,21,38,8,-9999,-9999,2,-9999,-9999,-9999
942,481.193528,481.19380037753183,481.19400210842906,1350563.6,-9999,476000.1,13.01,-1,-0.41922986643096943,0.9686128577639948,0,0.5811677146583968,9,1.4285714285714286,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H30 O9 N4,21,30,9,4,-9999,-9999,-9999,-9999,-9999
943,481.331822,481.33209454375776,481.3323335085391,1659866.3,-9999,411857.7,16.39,-1,-0.4964652583706471,0.9562622681890394,0,0.5737573609134236,9,1.4838709677419355,0.12903225806451613,O4,de-protonated,0,-9999,C31 H46 O4,31,46,4,-9999,-9999,-9999,-9999,-9999,-9999
943,481.331822,481.33209454375776,481.33168205985913,1659866.3,-9999,411857.7,16.39,-1,0.8569639481518325,0.8752431073751,0,0.52514586442506,0,2.1739130434782608,0.2608695652173913,N2 S1 O6,de-protonated,0,-9999,C23 H50 O6 N2 S1,23,50,6,2,-9999,1,-9999,-9999,-9999
944,482.164339,482.1646125444224,482.1642823785991,1311012.5,-9999,694842.8,12.58,-1,0.6847579453027026,0.9184387150914008,0,0.5510632290548404,13,1.1153846153846154,0.2307692307692308,N1 S1 O6,de-protonated,0,-9999,C26 H29 O6 N1 S1,26,29,6,1,-9999,1,-9999,-9999,-9999
944,482.164339,482.1646125444224,482.16441532032906,1311012.5,-9999,694842.8,12.58,-1,0.4090390893708199,0.9700974779391578,0,0.5820584867634947,0,2.2666666666666666,0.9333333333333332,N1 P1 O14,de-protonated,0,-9999,C15 H34 O14 N1 P1,15,34,14,1,1,-9999,-9999,-9999,-9999
944,482.164339,482.1646125444224,482.16499418614904,1311012.5,-9999,694842.8,12.58,-1,0.54412711553162,0.9476952486992924,0.96594878636139,0.9549966637641316,14,1.0833333333333333,0.3333333333333333,13C1 N2 O8,de-protonated,1,940,C24 H26 O8 N2 13C1,24,26,8,2,-9999,-9999,1,-9999,-9999
945,482.164983,482.16525654519654,482.16499418614904,1372964.8,-9999,893257.9,13.25,-1,0.54412711553162,0.9476952486992924,0.96594878636139,0.9549966637641316,14,1.0833333333333333,0.3333333333333333,13C1 N2 O8,de-protonated,1,940,C24 H26 O8 N2 13C1,24,26,8,2,-9999,-9999,1,-9999,-9999
946,482.166282,482.16655554675793,482.1665150146991,7494437.5,-9999,417203.8,80.07,-1,0.08406236763617801,0.7468348143657224,0.914952549584897,0.8140819084533922,22,0.7878787878787878,0.0303030303030303,13C1 S1 O1,de-protonated,1,941,C33 H26 O1 S1 13C1,33,26,1,-9999,-9999,1,1,-9999,-9999
946,482.166282,482.16655554675793,482.1666479564291,7494437.5,-9999,417203.8,80.07,-1,-0.19165504609612496,0.6622381669356996,0.9756869453969806,0.787617678320212,9,1.4090909090909092,0.4090909090909091,13C1 P1 O9,de-protonated,1,941,C22 H31 O9 P1 13C1,22,31,9,-9999,1,-9999,1,-9999,-9999
946,482.166282,482.16655554675793,482.1667843020491,7494437.5,-9999,417203.8,80.07,-1,-0.4744318742453519,0.4799906436882343,0.8077896627745539,0.6111102513227622,9,1.318181818181818,0.5,N1 O11,de-protonated,0,-9999,C22 H29 O11 N1,22,29,11,1,-9999,-9999,-9999,-9999,-9999
946,482.166282,482.16655554675793,482.1661328533691,7494437.5,-9999,417203.8,80.07,-1,0.8766550780457977,0.4349192603130536,0.8684926696514785,0.6083486240484235,0,2.357142857142857,0.9285714285714286,N3 S1 O13,de-protonated,0,-9999,C14 H33 O13 N3 S1,14,33,13,3,-9999,1,-9999,-9999,-9999
947,483.158567,483.1588417394598,483.15895600922914,1771185.5,-9999,336637.7,17.6,-1,-0.23650553911552552,0.7446306653369108,0.914952549584897,0.8127594190361053,22,0.7647058823529411,0.02941176470588235,34S1 O1,de-protonated,1,941,C34 H26 O1 34S1,34,26,1,-9999,-9999,-9999,-9999,-9999,1
947,483.158567,483.1588417394598,483.1586831976291,1771185.5,-9999,336637.7,17.6,-1,0.3281361510932763,0.9806524290066306,0,0.5883914574039784,12,1.2222222222222223,0.07407407407407407,S2 P1 O2,de-protonated,0,-9999,C27 H33 O2 P1 S2,27,33,2,-9999,1,2,-9999,-9999,-9999
947,483.158567,483.1588417394598,483.1591512282791,1771185.5,-9999,336637.7,17.6,-1,-0.6405525353810069,0.9282541027700676,0,0.5569524616620405,18,0.925925925925926,0.1111111111111111,N4 P1 O3,de-protonated,0,-9999,C27 H25 O3 N4 P1,27,25,3,4,1,-9999,-9999,-9999,-9999
947,483.158567,483.1588417394598,483.15887990211905,1771185.5,-9999,336637.7,17.6,-1,-0.07898573505993901,0.9988686281560936,0,0.599321176893656,4,1.8823529411764703,0.4705882352941176,N4 S2 O8,de-protonated,0,-9999,C17 H32 O8 N4 S2,17,32,8,4,-9999,2,-9999,-9999,-9999
948,483.160037,483.1603117412267,483.16018279947906,9223346,-9999,413161.7,98.93,-1,0.26687163431303706,0.9879166948734286,0.9251219807170754,0.9627988092108872,22,0.7272727272727273,0.12121212121212122,O4,de-protonated,0,-9999,C33 H24 O4,33,24,4,-9999,-9999,-9999,-9999,-9999,-9999
949,483.256877,483.2571518576259,483.25745448955905,1925849,-9999,368026,19.28,-1,-0.6262333469271623,0.931314355056862,0,0.5587886130341172,10,1.3793103448275863,0.13793103448275862,S1 O4,de-protonated,0,-9999,C29 H40 O4 S1,29,40,4,-9999,-9999,1,-9999,-9999,-9999
949,483.256877,483.2571518576259,483.2570743670391,1925849,-9999,368026,19.28,-1,0.16035065171033605,0.9953453976205352,0,0.597207238572321,15,1.1935483870967742,0.03225806451612903,N2 P1 O1,de-protonated,0,-9999,C31 H37 O1 N2 P1,31,37,1,2,1,-9999,-9999,-9999,-9999
949,483.256877,483.2571518576259,483.25680304087905,1925849,-9999,368026,19.28,-1,0.7218041104759827,0.909795910708675,0,0.545877546425205,1,2.0952380952380953,0.2857142857142857,N2 S2 O6,de-protonated,0,-9999,C21 H44 O6 N2 S2,21,44,6,2,-9999,2,-9999,-9999,-9999
950,484.163383,484.1636589472236,484.1635376345491,2137669.8,-9999,384042.6,21.59,-1,0.25056136017523534,0.9886731086870691,0.9251219807170754,0.9632526574990716,22,0.75,0.125,13C1 O4,de-protonated,1,948,C32 H24 O4 13C1,32,24,4,-9999,-9999,-9999,1,-9999,-9999
951,484.240795,484.24107104027087,484.2410899499491,2958949,-9999,445769.2,30.56,-1,-0.03905013154196541,0.4998616724283063,0.748902346707035,0.5994779421397978,15,1.1612903225806452,0.06451612903225806,N1 P1 O2,de-protonated,0,-9999,C31 H36 O2 N1 P1,31,36,2,1,1,-9999,-9999,-9999,-9999
951,484.240795,484.24107104027087,484.2408186237891,2958949,-9999,445769.2,30.56,-1,0.5212622976145568,0.9518934070616883,0,0.571136044237013,1,2.047619047619047,0.3333333333333333,N1 S2 O7,de-protonated,0,-9999,C21 H43 O7 N1 S2,21,43,7,1,-9999,2,-9999,-9999,-9999
952,484.277217,484.2774930840493,484.277475459299,1859699.8,-9999,418487.1,18.56,-1,0.03639390858431343,0.9997596970835624,0,0.5998558182501375,14,1.25,0.03125,N1 P1 O1,de-protonated,0,-9999,C32 H40 O1 N1 P1,32,40,1,1,1,-9999,-9999,-9999,-9999
952,484.277217,484.2774930840493,484.2772041331391,1859699.8,-9999,418487.1,18.56,-1,0.5966642816972836,0.937444960172862,0,0.5624669761037171,0,2.136363636363636,0.2727272727272727,N1 S2 O6,de-protonated,0,-9999,C22 H47 O6 N1 S2,22,47,6,1,-9999,2,-9999,-9999,-9999
953,485.224807,485.2250842230288,485.2251055328591,2171380,-9999,411088.3,21.96,-1,-0.04391741079538144,0.9996500940788404,0,0.5997900564473042,15,1.1290322580645162,0.0967741935483871,P1 O3,de-protonated,0,-9999,C31 H35 O3 P1,31,35,3,-9999,1,-9999,-9999,-9999,-9999
953,485.224807,485.2250842230288,485.2248342066991,2171380,-9999,411088.3,21.96,-1,0.515258725685053,0.9529688198331794,0,0.5717812918999076,1,2,0.380952380952381,S2 O8,de-protonated,0,-9999,C21 H42 O8 S2,21,42,8,-9999,-9999,2,-9999,-9999,-9999
953,485.224807,485.2250842230288,485.2253022373491,2171380,-9999,411088.3,21.96,-1,-0.44930534185064275,0.9640327555058364,0,0.5784196533035018,7,1.619047619047619,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H34 O9 N4,21,34,9,4,-9999,-9999,-9999,-9999,-9999
954,485.236027,485.23630423651497,485.2367190446691,1892344.5,-9999,464961.6,18.91,-1,-0.8548573053901293,0.875816000925469,0,0.5254896005552814,10,1.3571428571428572,0.17857142857142858,S1 O5,de-protonated,0,-9999,C28 H38 O5 S1,28,38,5,-9999,-9999,1,-9999,-9999,-9999
954,485.236027,485.23630423651497,485.2363389221491,1892344.5,-9999,464961.6,18.91,-1,-0.07148193852306592,0.9990732872020582,0,0.5994439723212349,15,1.1666666666666667,0.06666666666666667,N2 P1 O2,de-protonated,0,-9999,C30 H35 O2 N2 P1,30,35,2,2,1,-9999,-9999,-9999,-9999
954,485.236027,485.23630423651497,485.23606759598914,1892344.5,-9999,464961.6,18.91,-1,0.4876812372987044,0.9577634200363596,0,0.5746580520218157,1,2.1,0.35,N2 S2 O7,de-protonated,0,-9999,C20 H42 O7 N2 S2,20,42,7,2,-9999,2,-9999,-9999,-9999
955,485.272385,485.2726622802164,485.2731045540191,1617415.3,-9999,430425.8,15.91,-1,-0.9113915413161762,0.8600906000610946,0,0.5160543600366567,9,1.4482758620689655,0.13793103448275862,S1 O4,de-protonated,0,-9999,C29 H42 O4 S1,29,42,4,-9999,-9999,1,-9999,-9999,-9999
955,485.272385,485.2726622802164,485.2727244314991,1617415.3,-9999,430425.8,15.91,-1,-0.1280749558316958,0.9970280868439336,0,0.5982168521063602,14,1.2580645161290325,0.03225806451612903,N2 P1 O1,de-protonated,0,-9999,C31 H39 O1 N2 P1,31,39,1,2,1,-9999,-9999,-9999,-9999
955,485.272385,485.2726622802164,485.2724531053391,1617415.3,-9999,430425.8,15.91,-1,0.4310462626624859,0.966848635575722,0,0.5801091813454331,0,2.1904761904761907,0.2857142857142857,N2 S2 O6,de-protonated,0,-9999,C21 H46 O6 N2 S2,21,46,6,2,-9999,2,-9999,-9999,-9999
956,485.297564,485.297841310481,485.2978765515591,5304337.5,-9999,397749.5,56.15,-1,-0.07261741672532548,0.99439766177328,0.9598757368554556,0.9805888918061504,13,1.303030303030303,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H43 O1 P1,33,43,1,-9999,1,-9999,-9999,-9999,-9999
956,485.297564,485.297841310481,485.2980732560491,5304337.5,-9999,397749.5,56.15,-1,-0.47794454774910594,0.9435879959887008,0.9762946450044284,0.956670655594992,5,1.826086956521739,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H42 O7 N4,23,42,7,4,-9999,-9999,-9999,-9999,-9999
957,486.1774,486.1776783680219,486.177824442779,5048697,-9999,324743,53.35,-1,-0.3004554092204367,0.4918767116333434,0.7805128205128198,0.6073311551851339,11,1.2692307692307692,0.15384615384615383,N1 S2 O4,de-protonated,0,-9999,C26 H33 O4 N1 S2,26,33,4,1,-9999,2,-9999,-9999,-9999
957,486.1774,486.1776783680219,486.1774443202591,5048697,-9999,324743,53.35,-1,0.4814039925304549,0.47941058475529486,0.7675537279851021,0.5946678420472178,16,1.0714285714285714,0.03571428571428571,N3 S1 P1 O1,de-protonated,0,-9999,C28 H30 O1 N3 P1 S1,28,30,1,3,1,1,-9999,-9999,-9999
958,486.219974,486.2202524191947,486.2203545050591,2082186.3,-9999,438186.2,20.98,-1,-0.20995802293258184,0.9920332160079116,0,0.5952199296047469,15,1.1333333333333333,0.1,N1 P1 O3,de-protonated,0,-9999,C30 H34 O3 N1 P1,30,34,3,1,1,-9999,-9999,-9999,-9999
958,486.219974,486.2202524191947,486.2200831788991,2082186.3,-9999,438186.2,20.98,-1,0.348073437411413,0.9782564378073392,0,0.5869538626844035,1,2.05,0.4,N1 S2 O8,de-protonated,0,-9999,C20 H41 O8 N1 S2,20,41,8,1,-9999,2,-9999,-9999,-9999
959,486.254968,486.2552464612567,486.2555993083791,1982360.6,-9999,360353.8,19.89,-1,-0.72564125302327,0.9088795022186013,0,0.5453277013311607,1,2.05,0.6,N1 O12,de-protonated,0,-9999,C20 H41 O12 N1,20,41,12,1,-9999,-9999,-9999,-9999,-9999
959,486.254968,486.2552464612567,486.2550862441291,1982360.6,-9999,360353.8,19.89,-1,0.3294919316539504,0.9804937923455516,0,0.5882962754073309,19,1,0.0303030303030303,N3 O1,de-protonated,0,-9999,C33 H33 O1 N3,33,33,1,3,-9999,-9999,-9999,-9999,-9999
960,486.256398,486.2566764629755,486.2567400144091,10699161,-9999,403756.5,115.02,-1,-0.13069522405420925,0.9977407350349464,0.9397143171247336,0.9745301678708614,14,1.2258064516129032,0.06451612903225806,N1 P1 O2,de-protonated,0,-9999,C31 H38 O2 N1 P1,31,38,2,1,1,-9999,-9999,-9999,-9999
960,486.256398,486.2566764629755,486.2564686882491,10699161,-9999,403756.5,115.02,-1,0.4272945242424337,0.6428050838357567,0.932035399574757,0.758497210131357,0,2.142857142857143,0.3333333333333333,N1 S2 O7,de-protonated,0,-9999,C21 H45 O7 N1 S2,21,45,7,1,-9999,2,-9999,-9999,-9999
961,486.292739,486.2930175066565,486.2931255237591,2225576,-9999,435193.8,22.54,-1,-0.2221234414702524,0.9910874893309932,0,0.5946524935985958,13,1.3125,0.03125,N1 P1 O1,de-protonated,0,-9999,C32 H42 O1 N1 P1,32,42,1,1,1,-9999,-9999,-9999,-9999
962,486.300837,486.3011155163901,486.3012313866291,1521579.4,-9999,458171.6,14.86,-1,-0.23826844669525432,0.9897516973293944,0.9598757368554556,0.9778013131398188,13,1.34375,0.03125,13C1 P1 O1,de-protonated,1,956,C32 H43 O1 P1 13C1,32,43,1,-9999,1,-9999,1,-9999,-9999
962,486.300837,486.3011155163901,486.30136773224905,1521579.4,-9999,458171.6,14.86,-1,-0.5186410643385923,0.9523643282237244,0,0.5714185969342346,13,1.28125,0.09375,N1 O3,de-protonated,0,-9999,C32 H41 O3 N1,32,41,3,1,-9999,-9999,-9999,-9999,-9999
962,486.300837,486.3011155163901,486.3007162835691,1521579.4,-9999,458171.6,14.86,-1,0.8209587352597637,0.8848903323385534,0,0.530934199403132,4,1.875,0.20833333333333337,N3 S1 O5,de-protonated,0,-9999,C24 H45 O5 N3 S1,24,45,5,3,-9999,1,-9999,-9999,-9999
962,486.300837,486.3011155163901,486.30142809111913,1521579.4,-9999,458171.6,14.86,-1,-0.6427592250013476,0.9277772519233698,0.9762946450044284,0.9471842091557932,5,1.9090909090909092,0.3181818181818182,13C1 N4 O7,de-protonated,1,956,C22 H42 O7 N4 13C1,22,42,7,4,-9999,-9999,1,-9999,-9999
964,487.239094,487.23937364415167,487.239614891289,1521709.4,-9999,341779.5,14.86,-1,-0.4951303834500618,0.9564919667030856,0,0.5738951800218514,1,2,0.65,O13,de-protonated,0,-9999,C20 H40 O13,20,40,13,-9999,-9999,-9999,-9999,-9999,-9999
964,487.239094,487.23937364415167,487.2391018270391,1521709.4,-9999,341779.5,14.86,-1,0.5578721238273453,0.945094177971926,0,0.5670565067831554,19,0.9696969696969696,0.06060606060606061,N2 O2,de-protonated,0,-9999,C33 H32 O2 N2,33,32,2,2,-9999,-9999,-9999,-9999,-9999
965,487.240475,487.2407546458116,487.24075559731904,6921006,-9999,363726,73.78,-1,-0.00195284863663098,0.9770269635705036,0.9148688846049596,0.9521637319842862,14,1.1935483870967742,0.0967741935483871,P1 O3,de-protonated,0,-9999,C31 H37 O3 P1,31,37,3,-9999,1,-9999,-9999,-9999,-9999
965,487.240475,487.2407546458116,487.240484271159,6921006,-9999,363726,73.78,-1,0.5549100727768256,0.972632937094035,0.9808759283427348,0.9759301335935148,0,2.0952380952380953,0.380952380952381,S2 O8,de-protonated,0,-9999,C21 H44 O8 S2,21,44,8,-9999,-9999,2,-9999,-9999,-9999
965,487.240475,487.2407546458116,487.2409523018091,6921006,-9999,363726,73.78,-1,-0.4056637617047998,0.915247648195742,0.9808759283427348,0.9414989602545392,6,1.7142857142857142,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H36 O9 N4,21,36,9,4,-9999,-9999,-9999,-9999,-9999
966,487.251416,487.2516956589624,487.2519889866091,1359154.5,-9999,474264.6,13.08,-1,-0.6020040005774043,0.9363568700960004,0,0.5618141220576003,14,1.2333333333333334,0.06666666666666667,N2 P1 O2,de-protonated,0,-9999,C30 H37 O2 N2 P1,30,37,2,2,1,-9999,-9999,-9999,-9999
966,487.251416,487.2516956589624,487.25171766044906,1359154.5,-9999,474264.6,13.08,-1,-0.04515425154963618,0.9996301115318318,0,0.5997780669190991,0,2.2,0.35,N2 S2 O7,de-protonated,0,-9999,C20 H44 O7 N2 S2,20,44,7,2,-9999,2,-9999,-9999,-9999
966,487.251416,487.2516956589624,487.2513375379291,1359154.5,-9999,474264.6,13.08,-1,0.7349821452583964,0.9066322630614516,0,0.5439793578368709,5,1.8636363636363635,0.18181818181818185,N4 S1 P1 O4,de-protonated,0,-9999,C22 H41 O4 N4 P1 S1,22,41,4,4,1,1,-9999,-9999,-9999
967,487.259772,487.2600516690061,487.2600948494791,2522934,-9999,403250.6,25.78,-1,-0.08861893983264468,0.99857604083174,0.9397143171247336,0.9750313513489376,14,1.2666666666666666,0.06666666666666667,13C1 N1 P1 O2,de-protonated,1,960,C30 H38 O2 N1 P1 13C1,30,38,2,1,1,-9999,1,-9999,-9999
967,487.259772,487.2600516690061,487.25982352331914,2522934,-9999,403250.6,25.78,-1,0.4682218314187095,0.6406676719105835,0.932035399574757,0.7572147629762529,0,2.25,0.35,13C1 N1 S2 O7,de-protonated,1,960,C20 H45 O7 N1 S2 13C1,20,45,7,1,-9999,2,1,-9999,-9999
967,487.259772,487.2600516690061,487.2602311950991,2522934,-9999,403250.6,25.78,-1,-0.368439863368946,0.48783479530404233,0.7550179348240813,0.5947080511120579,14,1.2,0.13333333333333333,N2 O4,de-protonated,0,-9999,C30 H36 O4 N2,30,36,4,2,-9999,-9999,-9999,-9999,-9999
967,487.259772,487.2600516690061,487.2595797464191,2522934,-9999,403250.6,25.78,-1,0.9685239790294982,0.8434911327889557,0,0.5060946796733734,5,1.818181818181818,0.2727272727272727,N4 S1 O6,de-protonated,0,-9999,C22 H40 O6 N4 S1,22,40,6,4,-9999,1,-9999,-9999,-9999
968,487.378777,487.3790568120472,487.37928370191906,1661799.1,-9999,384472.6,16.38,-1,-0.465530397954788,0.9614398288079672,0,0.5768638972847803,6,1.6774193548387095,0.12903225806451613,O4,de-protonated,0,-9999,C31 H52 O4,31,52,4,-9999,-9999,-9999,-9999,-9999,-9999
969,488.199245,488.1995257982293,488.1996190601691,2101435,-9999,457080.6,21.18,-1,-0.191032389557168,0.9934002002326342,0,0.5960401201395805,15,1.103448275862069,0.13793103448275862,N1 P1 O4,de-protonated,0,-9999,C29 H32 O4 N1 P1,29,32,4,1,1,-9999,-9999,-9999,-9999
969,488.199245,488.1995257982293,488.1993477340091,2101435,-9999,457080.6,21.18,-1,0.3647367023157389,0.9761503687936718,0,0.5856902212762031,1,2.0526315789473686,0.47368421052631576,N1 S2 O9,de-protonated,0,-9999,C19 H39 O9 N1 S2,19,39,9,1,-9999,2,-9999,-9999,-9999
970,488.234249,488.2345298403032,488.2348638634891,1373385.5,-9999,542789.2,13.23,-1,-0.6841444776908394,0.9185786742201596,0,0.5511472045320956,1,2.0526315789473686,0.6842105263157895,N1 O13,de-protonated,0,-9999,C19 H39 O13 N1,19,39,13,1,-9999,-9999,-9999,-9999,-9999
970,488.234249,488.2345298403032,488.2343507992391,1373385.5,-9999,542789.2,13.23,-1,0.36671132171141735,0.975894580589091,0,0.5855367483534546,19,0.96875,0.0625,N3 O2,de-protonated,0,-9999,C32 H31 O2 N3,32,31,2,3,-9999,-9999,-9999,-9999,-9999
971,488.235679,488.23595984202205,488.23600456951914,6372554,-9999,432202.8,67.79,-1,-0.09161040288963786,0.49923917847942706,0.7550179348240812,0.6015506810172887,14,1.2,0.1,N1 P1 O3,de-protonated,0,-9999,C30 H36 O3 N1 P1,30,36,3,1,1,-9999,-9999,-9999,-9999
971,488.235679,488.23595984202205,488.2357332433591,6372554,-9999,432202.8,67.79,-1,0.46411732595413274,0.4808345132921185,0.8221557383861046,0.617363003329713,0,2.15,0.4,N1 S2 O8,de-protonated,0,-9999,C20 H43 O8 N1 S2,20,43,8,1,-9999,2,-9999,-9999,-9999
973,488.243581,488.24386185152,488.2441104323891,1377229.4,-9999,383016.2,13.27,-1,-0.5091323454232398,0.9540546191167074,0.9148688846049596,0.9383803253120084,14,1.2333333333333334,0.1,13C1 P1 O3,de-protonated,1,965,C30 H37 O3 P1 13C1,30,37,3,-9999,1,-9999,1,-9999,-9999
973,488.243581,488.24386185152,488.2438391062291,1377229.4,-9999,383016.2,13.27,-1,0.04658592516009082,0.9996062887992768,0.9808759283427348,0.99211414461666,0,2.2,0.4,13C1 S2 O8,de-protonated,1,965,C20 H44 O8 S2 13C1,20,44,8,-9999,-9999,2,1,-9999,-9999
973,488.243581,488.24386185152,488.2442467780091,1377229.4,-9999,383016.2,13.27,-1,-0.7883891957806713,0.8933464635933209,0,0.5360078781559925,14,1.1666666666666667,0.16666666666666666,N1 O5,de-protonated,0,-9999,C30 H35 O5 N1,30,35,5,1,-9999,-9999,-9999,-9999,-9999
973,488.243581,488.24386185152,488.24359532932914,1377229.4,-9999,383016.2,13.27,-1,0.5458795433955761,0.9473668385483348,0,0.5684201031290008,5,1.7727272727272727,0.3181818181818182,N3 S1 O7,de-protonated,0,-9999,C22 H39 O7 N3 S1,22,39,7,3,-9999,1,-9999,-9999,-9999
973,488.243581,488.24386185152,488.2443071368792,1377229.4,-9999,383016.2,13.27,-1,-0.9120134175449752,0.8599136541872286,0.9808759283427348,0.9082985638494312,6,1.8,0.45,13C1 N4 O9,de-protonated,1,965,C20 H36 O9 N4 13C1,20,36,9,4,-9999,-9999,1,-9999,-9999
