Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,34S
1504,908.304959,908.3048885450744,908.3051329587388,3470128.5,-9999,324770.4,12.48,-1,-0.26908761798541525,0.493473784274225,0.6064488444798661,0.5386638083564814,38,0.7833333333333333,0.1,N1 S1 O6,de-protonated,0,-9999,C60 H47 O6 N1 S1,60,47,6,1,-9999,1,-9999,-9999,-9999,-9999
1504,908.304959,908.3048885450744,908.305265900469,3470128.5,-9999,324770.4,12.48,-1,-0.41544996912647025,0.4845837598077534,0.6536072938689251,0.5521931734322221,25,1.0612244897959184,0.2857142857142857,N1 P1 O14,de-protonated,0,-9999,C49 H52 O14 N1 P1,49,52,14,1,1,-9999,-9999,-9999,-9999,-9999
1504,908.304959,908.3048885450744,908.304994574309,3470128.5,-9999,324770.4,12.48,-1,-0.11673307467293562,0.49876526178580904,0.7033271719038787,0.580590025833037,11,1.5128205128205128,0.4871794871794872,N1 S2 O19,de-protonated,0,-9999,C39 H59 O19 N1 S2,39,59,19,1,-9999,2,-9999,-9999,-9999,-9999
1504,908.304959,908.3048885450744,908.304125194439,3470128.5,-9999,324770.4,12.48,-1,0.8404130445422286,0.43985800744159653,0.7087183895694522,0.5474021602927388,12,1.4473684210526316,0.631578947368421,N1 O24,de-protonated,0,-9999,C38 H55 O24 N1,38,55,24,1,-9999,-9999,-9999,-9999,-9999,-9999
1504,908.304959,908.3048885450744,908.3043451644388,3470128.5,-9999,324770.4,12.48,-1,0.5982363050911625,0.468562750127172,0.8296884344241443,0.613013023845961,29,1.0192307692307692,0.1153846153846154,13C1 N2 S2 P1 O6,de-protonated,1,1499,C52 H53 O6 N2 P1 S2 13C1,52,53,6,2,1,2,1,-9999,-9999,-9999
1504,908.304959,908.3048885450744,908.3044815100592,3470128.5,-9999,324770.4,12.48,-1,0.4481261773847753,0.4821089398148542,0.6400336417157294,0.5452788205752043,29,0.9807692307692308,0.15384615384615383,N3 S2 O8,de-protonated,0,-9999,C52 H51 O8 N3 S2,52,51,8,3,-9999,2,-9999,-9999,-9999,-9999
1504,908.304959,908.3048885450744,908.304614451789,3470128.5,-9999,324770.4,12.48,-1,0.30176361642257293,0.4918064027733933,0.6927871148459346,0.5721986876024099,16,1.3658536585365857,0.3902439024390244,N3 S1 P1 O16,de-protonated,0,-9999,C41 H56 O16 N3 P1 S1,41,56,16,3,1,1,-9999,-9999,-9999,-9999
1504,908.304959,908.3048885450744,908.305193317609,3470128.5,-9999,324770.4,12.48,-1,-0.33553979098757836,0.6531856659196911,0.8693926390311649,0.7396684551642807,30,0.96,0.2,13C1 N4 S1 O10,de-protonated,1,1499,C50 H48 O10 N4 S1 13C1,50,48,10,4,-9999,1,1,-9999,-9999,-9999
1504,908.304959,908.3048885450744,908.305054933179,3470128.5,-9999,324770.4,12.48,-1,-0.1831852677985223,0.6626197696610625,0.9367143179907274,0.7722575889929284,3,2.068965517241379,0.7931034482758621,13C1 N4 S2 O23,de-protonated,1,1499,C29 H60 O23 N4 S2 13C1,29,60,23,4,-9999,2,1,-9999,-9999,-9999
1505,908.309805,908.30973454407615,908.3097291338588,8655663,-9999,175397.5,34.28,-1,0.00595635723539778,0.4999967812747386,0.9069148541314764,0.6627640104174337,16,1.3333333333333333,0.4523809523809524,13C1 S1 O19,de-protonated,1,1500,C42 H56 O19 S1 13C1,42,56,19,-9999,-9999,1,1,-9999,-9999,-9999
1505,908.309805,908.30973454407615,908.309216069609,8655663,-9999,175397.5,34.28,-1,0.5708127342675572,0.471296395111741,0.8507961447197866,0.6230962949549592,34,0.8727272727272727,0.14545454545454545,13C1 N2 S1 O8,de-protonated,1,1500,C55 H48 O8 N2 S1 13C1,55,48,8,2,-9999,1,1,-9999,-9999,-9999
1505,908.309805,908.30973454407615,908.309349011339,8655663,-9999,175397.5,34.28,-1,0.42445091813795127,0.6452259934430334,0.9277323673157036,0.7582285429921016,21,1.2045454545454546,0.3636363636363637,13C1 N2 P1 O16,de-protonated,1,1500,C44 H53 O16 N2 P1 13C1,44,53,16,2,1,-9999,1,-9999,-9999,-9999
1505,908.309805,908.30973454407615,908.3090776851792,8655663,-9999,175397.5,34.28,-1,0.7231667206645849,0.36378837398630853,0.8720634245744969,0.5670983942215839,7,1.7647058823529411,0.6176470588235294,13C1 N2 S2 O21,de-protonated,1,1500,C34 H60 O21 N2 S2 13C1,34,60,21,2,-9999,2,1,-9999,-9999,-9999
1505,908.309805,908.30973454407615,908.310626062989,8655663,-9999,175397.5,34.28,-1,-0.981513248016196,0.2798744433023154,0.5654252658645154,0.39409477232719536,34,0.8727272727272727,0.14545454545454545,N3 P1 O8,de-protonated,0,-9999,C55 H48 O8 N3 P1,55,48,8,3,1,-9999,-9999,-9999,-9999,-9999
1505,908.309805,908.30973454407615,908.310354736829,8655663,-9999,175397.5,34.28,-1,-0.6827982854561693,0.3062951450639163,0.6240179704823443,0.43338427523128753,20,1.2222222222222223,0.28888888888888886,N3 S2 O13,de-protonated,0,-9999,C45 H55 O13 N3 S2,45,55,13,3,-9999,2,-9999,-9999,-9999,-9999
1505,908.309805,908.30973454407615,908.309485356959,8655663,-9999,175397.5,34.28,-1,0.274341643595241,0.3288121307840293,0.6302964184076338,0.4494058458334711,21,1.1590909090909092,0.4090909090909091,N3 O18,de-protonated,0,-9999,C44 H51 O18 N3,44,51,18,3,-9999,-9999,-9999,-9999,-9999,-9999
1505,908.309805,908.30973454407615,908.3104876785592,8655663,-9999,175397.5,34.28,-1,-0.8291597346246704,0.44136008532700544,0.731135910132286,0.5572704152491177,7,1.7647058823529411,0.6176470588235294,N3 S1 P1 O21,de-protonated,0,-9999,C34 H60 O21 N3 P1 S1,34,60,21,3,1,1,-9999,-9999,-9999,-9999
1505,908.309805,908.30973454407615,908.308835947089,8655663,-9999,175397.5,34.28,-1,0.9893077679489832,0.5581908469743254,0.8537639509960555,0.6764200885830174,39,0.7894736842105263,0.08771929824561403,13C1 N4 P1 O5,de-protonated,1,1500,C57 H45 O5 N4 P1 13C1,57,45,5,4,1,-9999,1,-9999,-9999,-9999
1506,949.294976,949.294897102686,949.294448397339,7518182,-9999,107675.6,31.73,-1,0.4726724652155084,0.6049206681083504,0.8185533989641844,0.6903737604506841,39,0.8095238095238095,0.04761904761904761,S2 P1 O3,de-protonated,0,-9999,C63 H51 O3 P1 S2,63,51,3,-9999,1,2,-9999,-9999,-9999,-9999
1506,949.294976,949.294897102686,949.2958096147588,7518182,-9999,107675.6,31.73,-1,-0.9612515546059462,0.600345507403225,0.9006065944745486,0.7204499422317545,22,1.125,0.375,S1 O18,de-protonated,0,-9999,C48 H54 O18 S1,48,54,18,-9999,-9999,1,-9999,-9999,-9999,-9999
1506,949.294976,949.294897102686,949.295296550509,7518182,-9999,107675.6,31.73,-1,-0.42078352675566816,0.6560385705018513,0.8286183788335582,0.725070493834534,40,0.7540983606557377,0.11475409836065574,N2 S1 O7,de-protonated,0,-9999,C61 H46 O7 N2 S1,61,46,7,2,-9999,1,-9999,-9999,-9999,-9999
1506,949.294976,949.294897102686,949.295429492239,7518182,-9999,107675.6,31.73,-1,-0.5608259940151865,0.6475536723896671,0.888746421730695,0.7440307721260783,27,1.02,0.3,N2 P1 O15,de-protonated,0,-9999,C50 H51 O15 N2 P1,50,51,15,2,1,-9999,-9999,-9999,-9999,-9999
1506,949.294976,949.294897102686,949.2951581660792,7518182,-9999,107675.6,31.73,-1,-0.2750076103254161,0.9901219157150974,0.992970188247504,0.99126122472806,13,1.45,0.5,N2 S2 O20,de-protonated,0,-9999,C40 H58 O20 N2 S2,40,58,20,2,-9999,2,-9999,-9999,-9999,-9999
1506,949.294976,949.294897102686,949.294288786209,7518182,-9999,107675.6,31.73,-1,0.6408091614383579,0.4640993596451673,0.7033271719038787,0.5597904845486519,14,1.3846153846153846,0.6410256410256411,N2 O25,de-protonated,0,-9999,C39 H54 O25 N2,39,54,25,2,-9999,-9999,-9999,-9999,-9999,-9999
1506,949.294976,949.294897102686,949.2946451018292,7518182,-9999,107675.6,31.73,-1,0.2654611593118523,0.6321936643780447,0.8715104561013278,0.727920381067358,31,0.9433962264150944,0.16981132075471697,N4 S2 O9,de-protonated,0,-9999,C53 H50 O9 N4 S2,53,50,9,4,-9999,2,-9999,-9999,-9999,-9999
1506,949.294976,949.294897102686,949.294778043559,7518182,-9999,107675.6,31.73,-1,0.1254185000849212,0.9685663131643314,0.9825875014895588,0.9741747884944224,18,1.3095238095238095,0.4047619047619048,N4 S1 P1 O17,de-protonated,0,-9999,C42 H55 O17 N4 P1 S1,42,55,17,4,1,1,-9999,-9999,-9999,-9999
1507,949.3094,949.3093210997154,949.308563832599,12034014,-9999,157944.2,52.1,-1,0.7977038712095147,0.2227387164214666,0.5332443015078964,0.3469409504560385,30,0.9642857142857144,0.17857142857142858,S2 O10,de-protonated,0,-9999,C56 H54 O10 S2,56,54,10,-9999,-9999,2,-9999,-9999,-9999,-9999
1507,949.3094,949.3093210997154,949.308696774329,12034014,-9999,157944.2,52.1,-1,0.6576631906278049,0.5965373854597876,0.9277323673157036,0.7290153782021541,17,1.3111111111111111,0.4,S1 P1 O18,de-protonated,0,-9999,C45 H59 O18 P1 S1,45,59,18,-9999,1,1,-9999,-9999,-9999,-9999
1507,949.3094,949.3093210997154,949.309544927499,12034014,-9999,157944.2,52.1,-1,-0.23577955668180933,0.6633211173696251,0.9327482655048974,0.7710919766237341,18,1.255813953488372,0.5116279069767442,N2 O22,de-protonated,0,-9999,C43 H54 O22 N2,43,54,22,2,-9999,-9999,-9999,-9999,-9999,-9999
1507,949.3094,949.3093210997154,949.309901243119,12034014,-9999,157944.2,52.1,-1,-0.6111211975367375,0.47736273726701406,0.851138792364555,0.6268731593060305,35,0.8771929824561403,0.10526315789473684,N4 S2 O6,de-protonated,0,-9999,C57 H50 O6 N4 S2,57,50,6,4,-9999,2,-9999,-9999,-9999,-9999
1507,949.3094,949.3093210997154,949.3090318632492,12034014,-9999,157944.2,52.1,-1,0.30468104336213225,0.6438537312835731,0.8827510950948414,0.7394126768080804,36,0.8214285714285714,0.19642857142857145,N4 O11,de-protonated,0,-9999,C56 H46 O11 N4,56,46,11,4,-9999,-9999,-9999,-9999,-9999,-9999
1507,949.3094,949.3093210997154,949.310034184849,12034014,-9999,157944.2,52.1,-1,-0.7511614835334248,0.6186469010057191,0.925198045305321,0.7412673587255598,22,1.1956521739130437,0.30434782608695654,N4 S1 P1 O14,de-protonated,0,-9999,C46 H55 O14 N4 P1 S1,46,55,14,4,1,1,-9999,-9999,-9999,-9999
1507,949.3094,949.3093210997154,949.308893478819,12034014,-9999,157944.2,52.1,-1,0.4504549565904334,0.6272822892422835,0.9386148063304486,0.7518152960775495,9,1.6571428571428573,0.6857142857142857,N4 S1 O24,de-protonated,0,-9999,C35 H58 O24 N4 S1,35,58,24,4,-9999,1,-9999,-9999,-9999,-9999
1508,949.316952,949.31687309816,949.316938982819,11272154,-9999,201924.4,48.67,-1,-0.0694021736830313,0.6663581658366668,0.9088171435712378,0.7633417569304952,17,1.288888888888889,0.4444444444444444,S1 O20,de-protonated,0,-9999,C45 H58 O20 S1,45,58,20,-9999,-9999,1,-9999,-9999,-9999,-9999
1508,949.316952,949.31687309816,949.316425918569,11272154,-9999,201924.4,48.67,-1,0.4710543067300043,0.6352789614304764,0.8340444661202464,0.7147851633063844,35,0.8620689655172413,0.15517241379310345,N2 S1 O9,de-protonated,0,-9999,C58 H50 O9 N2 S1,58,50,9,2,-9999,1,-9999,-9999,-9999,-9999
1508,949.316952,949.31687309816,949.317428240169,11272154,-9999,201924.4,48.67,-1,-0.5847801720687726,0.47396188791621374,0.8593165213865592,0.628103741304352,21,1.2291666666666667,0.25,N2 S2 P1 O12,de-protonated,0,-9999,C48 H59 O12 N2 P1 S2,48,59,12,2,1,2,-9999,-9999,-9999,-9999
1508,949.316952,949.31687309816,949.316558860299,11272154,-9999,201924.4,48.67,-1,0.3310148316863392,0.6497563185006284,0.8964968189253102,0.7484525186705011,22,1.1702127659574468,0.3617021276595745,N2 P1 O17,de-protonated,0,-9999,C47 H55 O17 N2 P1,47,55,17,2,1,-9999,-9999,-9999,-9999,-9999
1508,949.316952,949.31687309816,949.3162875341392,11272154,-9999,201924.4,48.67,-1,0.6168271086842126,0.46191435572579587,0.8932160143674877,0.6344350191824726,8,1.6756756756756757,0.5945945945945946,N2 S2 O22,de-protonated,0,-9999,C37 H62 O22 N2 S2,37,62,22,2,-9999,2,-9999,-9999,-9999,-9999
1508,949.316952,949.31687309816,949.316915175919,11272154,-9999,201924.4,48.67,-1,-0.04432424873454091,0.49983102154620823,0.79414155914774,0.6175552365868209,39,0.8360655737704918,0.01639344262295082,N4 S2 P1 O1,de-protonated,0,-9999,C61 H51 O1 N4 P1 S2,61,51,1,4,1,2,-9999,-9999,-9999,-9999
1508,949.316952,949.31687309816,949.316045796049,11272154,-9999,201924.4,48.67,-1,0.8714717449155394,0.57274146088079,0.8235927817975984,0.6730819892475135,40,0.7833333333333333,0.1,N4 P1 O6,de-protonated,0,-9999,C60 H47 O6 N4 P1,60,47,6,4,1,-9999,-9999,-9999,-9999,-9999
1509,949.322942,949.3228630969262,949.3229505940192,23678936,-9999,148675,104.63,-1,-0.0921678895561696,0.4643062958291192,0.8257781345624795,0.6088950313224633,35,0.847457627118644,0.2033898305084746,O12,de-protonated,0,-9999,C59 H50 O12,59,50,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1509,949.322942,949.3228630969262,949.322812209589,23678936,-9999,148675,104.63,-1,0.05360382852255953,0.3794752320813948,0.887782297100386,0.5827980580889913,8,1.631578947368421,0.6578947368421053,S1 O25,de-protonated,0,-9999,C38 H62 O25 S1,38,62,25,-9999,-9999,1,-9999,-9999,-9999,-9999
1509,949.322942,949.3228630969262,949.323439851369,23678936,-9999,148675,104.63,-1,-0.607542612566722,0.18704387221402816,0.5039366004886815,0.31380096352388953,39,0.8225806451612904,0.06451612903225806,N2 S1 P1 O4,de-protonated,0,-9999,C62 H51 O4 N2 P1 S1,62,51,4,2,1,1,-9999,-9999,-9999,-9999
1509,949.322942,949.3228630969262,949.322299145339,23678936,-9999,148675,104.63,-1,0.5940570317414438,0.4820939015456696,0.8666007767871917,0.6358966516422785,26,1.0588235294117647,0.27450980392156865,N2 S1 O14,de-protonated,0,-9999,C51 H54 O14 N2 S1,51,54,14,2,-9999,1,-9999,-9999,-9999,-9999
1509,949.322942,949.3228630969262,949.323301466939,23678936,-9999,148675,104.63,-1,-0.4617710448618522,0.16034136169665275,0.587037992167587,0.33102001388502644,12,1.5365853658536586,0.4146341463414634,N2 S2 P1 O17,de-protonated,0,-9999,C41 H63 O17 N2 P1 S2,41,63,17,2,1,2,-9999,-9999,-9999,-9999
1509,949.322942,949.3228630969262,949.3224320870688,23678936,-9999,148675,104.63,-1,0.4540184058627951,0.4846743203491821,0.9130356962707218,0.6560188707177981,13,1.475,0.55,N2 P1 O22,de-protonated,0,-9999,C40 H59 O22 N2 P1,40,59,22,2,1,-9999,-9999,-9999,-9999,-9999
1509,949.322942,949.3228630969262,949.3227884026892,23678936,-9999,148675,104.63,-1,0.07868160128505254,0.3805965332739654,0.8219048603105824,0.5571198640886122,30,1.0185185185185186,0.1111111111111111,N4 S2 P1 O6,de-protonated,0,-9999,C54 H55 O6 N4 P1 S2,54,55,6,4,1,2,-9999,-9999,-9999,-9999
1509,949.322942,949.3228630969262,949.3219190228192,23678936,-9999,148675,104.63,-1,0.9944720417727856,0.6101782816520618,0.8702544116114481,0.7142087336358163,31,0.9622641509433962,0.20754716981132076,N4 P1 O11,de-protonated,0,-9999,C53 H51 O11 N4 P1,53,51,11,4,1,-9999,-9999,-9999,-9999,-9999
1510,949.332824,949.3327450948908,949.3333358301388,4923346.5,-9999,122015.3,20.03,-1,-0.6222632513035153,0.3107174450926626,0.5387936087087051,0.4019479105390796,34,0.9166666666666666,0.11666666666666668,S1 P1 O7,de-protonated,0,-9999,C60 H55 O7 P1 S1,60,55,7,-9999,1,1,-9999,-9999,-9999,-9999
1510,949.332824,949.3327450948908,949.332195124109,4923346.5,-9999,122015.3,20.03,-1,0.5793238495449011,0.4704600255888961,0.6536072938689252,0.5437189329009078,21,1.183673469387755,0.3469387755102041,S1 O17,de-protonated,0,-9999,C49 H58 O17 S1,49,58,17,-9999,-9999,1,-9999,-9999,-9999,-9999
1510,949.332824,949.3327450948908,949.333197445709,4923346.5,-9999,122015.3,20.03,-1,-0.4764932052871848,0.47981995552125994,0.7033271719038788,0.5692228420743075,7,1.7179487179487178,0.5128205128205128,S2 P1 O20,de-protonated,0,-9999,C39 H67 O20 P1 S2,39,67,20,-9999,1,2,-9999,-9999,-9999,-9999
1510,949.332824,949.3327450948908,949.332328065839,4923346.5,-9999,122015.3,20.03,-1,0.43928668551252315,0.48279563047898005,0.7087183895694522,0.5731647341151689,8,1.6578947368421053,0.6578947368421053,P1 O25,de-protonated,0,-9999,C38 H63 O25 P1,38,63,25,-9999,1,-9999,-9999,-9999,-9999,-9999
1510,949.332824,949.3327450948908,949.332684381459,4923346.5,-9999,122015.3,20.03,-1,0.06395379914800528,0.4996290670734742,0.6400336417157294,0.5557908969303763,25,1.1346153846153846,0.17307692307692307,N2 S2 P1 O9,de-protonated,0,-9999,C52 H59 O9 N2 P1 S2,52,59,9,2,1,2,-9999,-9999,-9999,-9999
1510,949.332824,949.3327450948908,949.331815001589,4923346.5,-9999,122015.3,20.03,-1,0.979734679809903,0.4200774611726377,0.6444951140065156,0.5098445223061889,26,1.0784313725490196,0.27450980392156865,N2 P1 O14,de-protonated,0,-9999,C51 H55 O14 N2 P1,51,55,14,2,1,-9999,-9999,-9999,-9999,-9999
1510,949.332824,949.3327450948908,949.333532534629,4923346.5,-9999,122015.3,20.03,-1,-0.8294658422425055,0.44131942701217064,0.6490192219379252,0.5243993449824724,26,1.08,0.26,N4 S1 O13,de-protonated,0,-9999,C50 H54 O13 N4 S1,50,54,13,4,-9999,1,-9999,-9999,-9999,-9999
1510,949.332824,949.3327450948908,949.333665476359,4923346.5,-9999,122015.3,20.03,-1,-0.9695026118293456,0.42160045245695166,0.7033271719038788,0.5342911402357226,13,1.5128205128205128,0.5384615384615384,N4 P1 O21,de-protonated,0,-9999,C39 H59 O21 N4 P1,39,59,21,4,1,-9999,-9999,-9999,-9999,-9999
1511,949.340978,949.3408990932114,949.341578038629,3502030.5,-9999,226864.3,13.62,-1,-0.7151750574105096,0.455684901770826,0.6064488444798661,0.515990478854442,34,0.9,0.15,S1 O9,de-protonated,0,-9999,C60 H54 O9 S1,60,54,9,-9999,-9999,1,-9999,-9999,-9999,-9999
1511,949.340978,949.3408990932114,949.3417109803588,3502030.5,-9999,226864.3,13.62,-1,-0.8552106560953981,0.43785999040448703,0.6536072938689251,0.5241589117902623,21,1.2040816326530612,0.3469387755102041,P1 O17,de-protonated,0,-9999,C49 H59 O17 P1,49,59,17,-9999,1,-9999,-9999,-9999,-9999,-9999
1511,949.340978,949.3408990932114,949.341439654199,3502030.5,-9999,226864.3,13.62,-1,-0.5694062905173768,0.4714335533139294,0.7033271719038787,0.5641910007499091,7,1.6923076923076923,0.5641025641025641,S2 O22,de-protonated,0,-9999,C39 H66 O22 S2,39,66,22,-9999,-9999,2,-9999,-9999,-9999,-9999
1511,949.340978,949.3408990932114,949.3411979161092,3502030.5,-9999,226864.3,13.62,-1,-0.3147687030941718,0.491091410705647,0.5985962364615307,0.5340933410080004,39,0.8225806451612904,0.0967741935483871,N2 P1 O6,de-protonated,0,-9999,C62 H51 O6 N2 P1,62,51,6,2,1,-9999,-9999,-9999,-9999,-9999
1511,949.340978,949.3408990932114,949.3409265899492,3502030.5,-9999,226864.3,13.62,-1,-0.02896402859441969,0.4999238957844177,0.6400336417157294,0.5559677941569423,25,1.1153846153846154,0.2115384615384615,N2 S2 O11,de-protonated,0,-9999,C52 H58 O11 N2 S2,52,58,11,2,-9999,2,-9999,-9999,-9999,-9999
1511,949.340978,949.3408990932114,949.340057210079,3502030.5,-9999,226864.3,13.62,-1,0.8868088163689873,0.43350851150144143,0.6444951140065156,0.5179031525034712,26,1.0588235294117647,0.3137254901960784,N2 O16,de-protonated,0,-9999,C51 H54 O16 N2,51,54,16,2,-9999,-9999,-9999,-9999,-9999,-9999
1511,949.340978,949.3408990932114,949.341059531679,3502030.5,-9999,226864.3,13.62,-1,-0.16899981934768937,0.4974155301659565,0.6927871148459346,0.5755641640379477,12,1.5365853658536586,0.4634146341463415,N2 S1 P1 O19,de-protonated,0,-9999,C41 H63 O19 N2 P1 S1,41,63,19,2,1,1,-9999,-9999,-9999,-9999
1511,949.340978,949.3408990932114,949.3405464674288,3502030.5,-9999,226864.3,13.62,-1,0.3714428756083828,0.48763816110283,0.6312934720183802,0.5451002854690501,30,1.0185185185185186,0.14814814814814814,N4 S1 P1 O8,de-protonated,0,-9999,C54 H55 O8 N4 P1 S1,54,55,8,4,1,1,-9999,-9999,-9999,-9999
1511,949.340978,949.3408990932114,949.340408082999,3502030.5,-9999,226864.3,13.62,-1,0.517211959172096,0.4763100868092552,0.7369636471990462,0.5805715109651717,3,2.0303030303030303,0.6363636363636364,N4 S2 P1 O21,de-protonated,0,-9999,C33 H67 O21 N4 P1 S2,33,67,21,4,1,2,-9999,-9999,-9999,-9999
1512,949.344876,949.3447970924086,949.3449493419492,4468684.5,-9999,151242.3,17.98,-1,-0.16037325592269389,0.3317813627645671,0.5545707124136274,0.4208971026241912,29,1.0175438596491229,0.15789473684210523,S2 O9,de-protonated,0,-9999,C57 H58 O9 S2,57,58,9,-9999,-9999,2,-9999,-9999,-9999,-9999
1512,949.344876,949.3447970924086,949.344079962079,4468684.5,-9999,151242.3,17.98,-1,0.7553955880832651,0.3005470422487527,0.5599637296259095,0.4043137171996154,30,0.9642857142857144,0.25,O14,de-protonated,0,-9999,C56 H54 O14,56,54,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1512,949.344876,949.3447970924086,949.345082283679,4468684.5,-9999,151242.3,17.98,-1,-0.3004084348868068,0.49187923074780576,0.667769152885588,0.5622351996029187,16,1.3695652173913044,0.3695652173913043,S1 P1 O17,de-protonated,0,-9999,C46 H63 O17 P1 S1,46,63,17,-9999,1,1,-9999,-9999,-9999,-9999
1512,949.344876,949.3447970924086,949.344569219429,4468684.5,-9999,151242.3,17.98,-1,0.2400318988594851,0.3298667442330853,0.5439865594010858,0.4155146703002855,34,0.9322033898305084,0.1016949152542373,N2 S1 P1 O6,de-protonated,0,-9999,C59 H55 O6 N2 P1 S1,59,55,6,2,1,1,-9999,-9999,-9999,-9999
1512,949.344876,949.3447970924086,949.3444308349988,4468684.5,-9999,151242.3,17.98,-1,0.3858003458252343,0.48667713202215696,0.7087183895694522,0.5754936350410751,7,1.763157894736842,0.5,N2 S2 P1 O19,de-protonated,0,-9999,C38 H67 O19 N2 P1 S2,38,67,19,2,1,2,-9999,-9999,-9999,-9999
1512,949.344876,949.3447970924086,949.3439177707488,4468684.5,-9999,151242.3,17.98,-1,0.9262414212820088,0.4279211998705486,0.6444951140065156,0.5145507655249355,25,1.156862745098039,0.1568627450980392,N4 S2 P1 O8,de-protonated,0,-9999,C51 H59 O8 N4 P1 S2,51,59,8,4,1,2,-9999,-9999,-9999,-9999
1512,949.344876,949.3447970924086,949.3454173725992,4468684.5,-9999,151242.3,17.98,-1,-0.6533767152562315,0.30848781368094885,0.5545707124136273,0.4069209731740202,35,0.8771929824561403,0.17543859649122806,N4 O10,de-protonated,0,-9999,C57 H50 O10 N4,57,50,10,4,-9999,-9999,-9999,-9999,-9999,-9999
