Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,34S
1590,678.305554,678.3059128588991,678.306589510339,4876332.5,-9999,311664.8,26.25,-1,-0.99755987980556,0.4173995201136998,0.7369636471990461,0.5452251709478383,11,1.4848484848484849,0.30303030303030304,N3 S1 O10,de-protonated,0,-9999,C33 H49 O10 N3 S1,33,49,10,3,-9999,1,-9999,-9999,-9999,-9999
1590,678.305554,678.3059128588991,678.305801716039,4876332.5,-9999,311664.8,26.25,-1,0.1638536185254241,0.4975701554244472,0.8550938778249301,0.6405796443846403,2,2.2,0.4,13C1 N4 S2 P1 O10,de-protonated,1,1578,C25 H55 O10 N4 P1 S2 13C1,25,55,10,4,1,2,1,-9999,-9999,-9999
1591,678.307825,678.3081838608216,678.307973993269,4270127.5,-9999,158748.5,22.77,-1,0.3093986222261855,0.9827803519281636,0.9102440431136436,0.9537658284023556,19,1.2142857142857142,0.0238095238095238,13C1 S2 P1 O1,de-protonated,1,1579,C42 H51 O1 P1 S2 13C1,42,51,1,-9999,1,2,1,-9999,-9999,-9999
1591,678.307825,678.3081838608216,678.308110338889,4270127.5,-9999,158748.5,22.77,-1,0.10839017172689924,0.49893526673508715,0.6876346701883606,0.5744150281163964,19,1.1666666666666667,0.07142857142857142,N1 S2 O3,de-protonated,0,-9999,C42 H49 O3 N1 S2,42,49,3,1,-9999,2,-9999,-9999,-9999,-9999
1591,678.307825,678.3081838608216,678.308243280619,4270127.5,-9999,158748.5,22.77,-1,-0.0875999930054182,0.4993042877406409,0.7489023467070351,0.5991435113271986,6,1.7419354838709675,0.3548387096774194,N1 S1 P1 O11,de-protonated,0,-9999,C31 H54 O11 N1 P1 S1,31,54,11,1,1,1,-9999,-9999,-9999,-9999
1591,678.307825,678.3081838608216,678.3075450947891,4270127.5,-9999,158748.5,22.77,-1,0.9417056276102624,0.6737876908528144,0.8973284767966572,0.7632040052303515,7,1.7586206896551724,0.4482758620689655,13C2 N1 S1 O13,de-protonated,1,1563,C29 H51 O13 N1 S1 13C2,29,51,13,1,-9999,1,2,-9999,-9999,-9999
1591,678.307825,678.3081838608216,678.3080343521391,4270127.5,-9999,158748.5,22.77,-1,0.22041414068524323,0.7337538674115472,0.9025010989151168,0.8012527600129751,11,1.625,0.15625,13C2 N3 S2 P1 O5,de-protonated,1,1563,C32 H52 O5 N3 P1 S2 13C2,32,52,5,3,1,2,2,-9999,-9999,-9999
1591,678.307825,678.3081838608216,678.3081706977591,4270127.5,-9999,158748.5,22.77,-1,0.01940572595920618,0.999931671988986,0.8558386959007951,0.9422944815537097,11,1.5625,0.21875,13C1 N4 S2 O7,de-protonated,1,1579,C32 H50 O7 N4 S2 13C1,32,50,7,4,-9999,2,1,-9999,-9999,-9999
1592,678.311317,678.311675863778,678.311614583939,3334963.8,-9999,205570.7,17.39,-1,0.09034172149838196,0.4992600897915237,0.7675537279851021,0.606577545068955,1,2.0714285714285716,0.3928571428571429,N1 S2 P1 O11,de-protonated,0,-9999,C28 H58 O11 N1 P1 S2,28,58,11,1,1,2,-9999,-9999,-9999,-9999
1592,678.311317,678.311675863778,678.3121934497591,3334963.8,-9999,205570.7,17.39,-1,-0.7630497964314839,0.8997416711816776,0.7520405825487029,0.8406612357284877,15,1.351351351351351,0.13513513513513514,13C1 N2 S2 O5,de-protonated,1,1580,C37 H50 O5 N2 S2 13C1,37,50,5,2,-9999,2,1,-9999,-9999,-9999
1592,678.311317,678.311675863778,678.312326391489,3334963.8,-9999,205570.7,17.39,-1,-0.9590386106055504,0.8462940975450631,0.686779939102978,0.7824884341682291,2,2.1153846153846154,0.5,13C1 N2 S1 P1 O13,de-protonated,1,1580,C26 H55 O13 N2 P1 S1 13C1,26,55,13,2,1,1,1,-9999,-9999,-9999
1592,678.311317,678.311675863778,678.311813327239,3334963.8,-9999,205570.7,17.39,-1,-0.20265526603928177,0.9925757523385909,0.7627416151718495,0.9006420974718943,20,1.205128205128205,0.05128205128205128,13C1 N4 S1 P1 O2,de-protonated,1,1580,C39 H47 O2 N4 P1 S1 13C1,39,47,2,4,1,1,1,-9999,-9999,-9999
1594,679.29867,679.2990296996638,679.2987109561191,10206498,-9999,333032.7,56.88,-1,0.4692244216369793,0.48041881680993537,0.909961910084606,0.6522360541198038,11,1.4848484848484849,0.3333333333333333,13C1 N1 S1 O11,de-protonated,1,1588,C33 H49 O11 N1 S1 13C1,33,49,11,1,-9999,1,1,-9999,-9999,-9999
1594,679.29867,679.2990296996638,679.299200213469,10206498,-9999,333032.7,56.88,-1,-0.25101428815745297,0.39545294213931714,0.8570998617573048,0.5801117099865123,15,1.3888888888888888,0.08333333333333333,13C1 N3 S2 P1 O3,de-protonated,1,1588,C36 H50 O3 N3 P1 S2 13C1,36,50,3,3,1,2,1,-9999,-9999,-9999
1594,679.29867,679.2990296996638,679.299336559089,10206498,-9999,333032.7,56.88,-1,-0.4517293168237782,0.3212169285196263,0.6762014122115458,0.4632107219963941,15,1.3333333333333333,0.1388888888888889,N4 S2 O5,de-protonated,0,-9999,C36 H48 O5 N4 S2,36,48,5,4,-9999,2,-9999,-9999,-9999,-9999
1594,679.29867,679.2990296996638,679.298467179219,10206498,-9999,333032.7,56.88,-1,0.8280902608381151,0.44150204823589095,0.7253996187124169,0.5550610764265014,16,1.2571428571428571,0.2857142857142857,N4 O10,de-protonated,0,-9999,C35 H44 O10 N4,35,44,10,4,-9999,-9999,-9999,-9999,-9999,-9999
1594,679.29867,679.2990296996638,679.2994695008191,10206498,-9999,333032.7,56.88,-1,-0.6474333854402047,0.4633812987834165,0.7871578612348809,0.5928919237640022,2,2.12,0.52,N4 S1 P1 O13,de-protonated,0,-9999,C25 H53 O13 N4 P1 S1,25,53,13,4,1,1,-9999,-9999,-9999,-9999
1595,694.254801,694.2551733614163,694.2550259372989,13928015,-9999,113333.9,71,-1,0.21234864977636592,0.3306171685059604,0.6302964184076338,0.4504888684666298,25,0.9545454545454546,0.06818181818181818,N1 S1 P1 O3,de-protonated,0,-9999,C44 H42 O3 N1 P1 S1,44,42,3,1,1,1,-9999,-9999,-9999,-9999
1596,694.256819,694.2571913631247,694.257527860749,15254610,-9999,232653.5,77.92,-1,-0.4846870372815256,0.6276428721225372,0.6732986782288917,0.645905194565079,21,1.05,0.2,N1 P1 O8,de-protonated,0,-9999,C40 H42 O8 N1 P1,40,42,8,1,1,-9999,-9999,-9999,-9999,-9999
1596,694.256819,694.2571913631247,694.257256534589,15254610,-9999,232653.5,77.92,-1,-0.0938722120042524,0.332800784397523,0.7072361098895066,0.4825749145943165,7,1.6333333333333333,0.43333333333333335,N1 S2 O13,de-protonated,0,-9999,C30 H49 O13 N1 S2,30,49,13,1,-9999,2,-9999,-9999,-9999,-9999
1596,694.256819,694.2571913631247,694.2567434703391,15254610,-9999,232653.5,77.92,-1,0.645139985746838,0.6996581984813902,0.6286661600713175,0.671261383117361,25,0.9534883720930232,0.04651162790697674,N3 S2 O2,de-protonated,0,-9999,C43 H41 O2 N3 S2,43,41,2,3,-9999,2,-9999,-9999,-9999,-9999
1596,694.256819,694.2571913631247,694.256876412069,15254610,-9999,232653.5,77.92,-1,0.4536520506422529,0.6497871300253777,0.6547446363818357,0.6517701325679609,12,1.4375,0.3125,N3 S1 P1 O10,de-protonated,0,-9999,C32 H46 O10 N3 P1 S1,32,46,10,3,1,1,-9999,-9999,-9999,-9999
1597,694.260867,694.2612393665516,694.260899164069,17297750,-9999,98241.4,88.59,-1,0.49002109017682854,0.31912197944482157,0.6765485089574068,0.4620925912498557,16,1.2432432432432432,0.21621621621621623,N1 S1 P1 O8,de-protonated,0,-9999,C37 H46 O8 N1 P1 S1,37,46,8,1,1,1,-9999,-9999,-9999,-9999
1597,694.260867,694.2612393665516,694.261747317239,17297750,-9999,98241.4,88.59,-1,-0.7316414729105286,0.30247954203468974,0.6905344954903113,0.4577015234169384,17,1.1714285714285717,0.34285714285714286,N3 O12,de-protonated,0,-9999,C35 H41 O12 N3,35,41,12,3,-9999,-9999,-9999,-9999,-9999,-9999
1598,694.275698,694.2760703791075,694.2761553053589,36444268,-9999,310196.1,188.55,-1,-0.12232344537857091,0.4808743937741592,0.8474408875465353,0.6275009912831097,20,1.1219512195121952,0.12195121951219512,N1 S1 P1 O5,de-protonated,0,-9999,C41 H46 O5 N1 P1 S1,41,46,5,1,1,1,-9999,-9999,-9999,-9999
1598,694.275698,694.2760703791075,694.275503856679,36444268,-9999,310196.1,188.55,-1,0.8159908067103074,0.5737119010506488,0.8797404165432244,0.6961233072476791,11,1.5151515151515151,0.21212121212121213,N3 S2 P1 O7,de-protonated,0,-9999,C33 H50 O7 N3 P1 S2,33,50,7,3,1,2,-9999,-9999,-9999,-9999
1599,694.278255,694.2786273812721,694.278524287079,45377644,-9999,100895.3,235.19,-1,0.14849111638044296,0.33148260905449606,0.8370249934512672,0.5336995628132045,29,0.8541666666666666,0.04166666666666666,N1 S1 O2,de-protonated,0,-9999,C48 H41 O2 N1 S1,48,41,2,1,-9999,1,-9999,-9999,-9999,-9999
1599,694.278255,694.2786273812721,694.278657228809,45377644,-9999,100895.3,235.19,-1,-0.04299071645489996,0.4931270872099004,0.9299010136563552,0.6678366577884822,16,1.2432432432432432,0.2702702702702703,N1 P1 O10,de-protonated,0,-9999,C37 H46 O10 N1 P1,37,46,10,1,1,-9999,-9999,-9999,-9999,-9999
1599,694.278255,694.2786273812721,694.278385902649,45377644,-9999,100895.3,235.19,-1,0.3478123877130913,0.3297147654315193,0.8732705490942172,0.5471370788965985,2,1.962962962962963,0.5555555555555556,N1 S2 O15,de-protonated,0,-9999,C27 H53 O15 N1 S2,27,53,15,1,-9999,2,-9999,-9999,-9999,-9999
1599,694.278255,694.2786273812721,694.2780057801291,45377644,-9999,100895.3,235.19,-1,0.8953202288958658,0.3623420418035283,0.9182865144557972,0.5847198308644359,7,1.7241379310344829,0.41379310344827586,N3 S1 P1 O12,de-protonated,0,-9999,C29 H50 O12 N3 P1 S1,29,50,12,3,1,1,-9999,-9999,-9999,-9999
1600,694.283602,694.283974385799,694.284397513849,36165748,-9999,171819,187.1,-1,-0.6094448492623203,0.23370665037720856,0.6312692955124997,0.392731708431325,20,1.0975609756097562,0.17073170731707318,N1 S1 O7,de-protonated,0,-9999,C41 H45 O7 N1 S1,41,45,7,1,-9999,1,-9999,-9999,-9999,-9999
1600,694.283602,694.283974385799,694.2845304555791,36165748,-9999,171819,187.1,-1,-0.800924917311319,0.2225307030559039,0.7111449709933234,0.4179764102308718,7,1.6666666666666667,0.5,N1 P1 O15,de-protonated,0,-9999,C30 H50 O15 N1 P1,30,50,15,1,1,-9999,-9999,-9999,-9999,-9999
1600,694.283602,694.283974385799,694.284017391329,36165748,-9999,171819,187.1,-1,-0.06194227289799436,0.6466845786814532,0.6844124158537066,0.6617757135503546,25,0.9767441860465116,0.09302325581395347,N3 P1 O4,de-protonated,0,-9999,C43 H42 O4 N3 P1,43,42,4,3,1,-9999,-9999,-9999,-9999,-9999
1600,694.283602,694.283974385799,694.2837460651691,36165748,-9999,171819,187.1,-1,0.32885780653565244,0.39480082614009165,0.6572653476131016,0.4997866347292956,11,1.4848484848484849,0.2727272727272727,N3 S2 O9,de-protonated,0,-9999,C33 H49 O9 N3 S2,33,49,9,3,-9999,2,-9999,-9999,-9999,-9999
1601,694.285036,694.2854083870129,694.285399835449,36948088,-9999,1861150.7,191.18,-1,0.0123170729979539,0.19999449454931256,0.662616338809666,0.38504323225345394,6,1.7419354838709675,0.3225806451612903,N1 S2 P1 O10,de-protonated,0,-9999,C31 H54 O10 N1 P1 S2,31,54,10,1,1,2,-9999,-9999,-9999,-9999
1602,694.286409,694.2867813881754,694.286899437299,39110776,-9999,316485.3,202.48,-1,-0.17002931159000717,0.24869201475811492,0.6654464436769632,0.4153937863256542,16,1.2162162162162162,0.32432432432432434,N1 O12,de-protonated,0,-9999,C37 H45 O12 N1,37,45,12,1,-9999,-9999,-9999,-9999,-9999,-9999
1602,694.286409,694.2867813881754,694.286386373049,39110776,-9999,316485.3,202.48,-1,0.5689512773889751,0.2357389314326452,0.5851767911669918,0.37551407532638387,34,0.74,0.02,N3 O1,de-protonated,0,-9999,C50 H37 O1 N3,50,37,1,3,-9999,-9999,-9999,-9999,-9999,-9999
1602,694.286409,694.2867813881754,694.2873886946489,39110776,-9999,316485.3,202.48,-1,-0.8747191485844811,0.21759345432524985,0.6375050330954748,0.38555808583333984,20,1.15,0.1,N3 S1 P1 O4,de-protonated,0,-9999,C40 H46 O4 N3 P1 S1,40,46,4,3,1,1,-9999,-9999,-9999,-9999
1602,694.286409,694.2867813881754,694.286247988619,39110776,-9999,316485.3,202.48,-1,0.7682703754165415,0.3775385109075934,0.655533540616083,0.4887365227909892,7,1.6896551724137931,0.4827586206896552,N3 S1 O14,de-protonated,0,-9999,C29 H49 O14 N3 S1,29,49,14,3,-9999,1,-9999,-9999,-9999,-9999
1603,694.287575,694.2879473891625,694.288040143329,38865016,-9999,481110.8,201.19,-1,-0.13359608860811084,0.4655649387511784,0.676604329680802,0.5499806951230278,29,0.875,0.04166666666666666,N1 P1 O2,de-protonated,0,-9999,C48 H42 O2 N1 P1,48,42,2,1,1,-9999,-9999,-9999,-9999,-9999
1603,694.287575,694.2879473891625,694.2877688171691,38865016,-9999,481110.8,201.19,-1,0.2572016985003254,0.19761368590123723,0.6174764161140216,0.365558777986351,15,1.2894736842105263,0.18421052631578944,N1 S2 O7,de-protonated,0,-9999,C38 H49 O7 N1 S2,38,49,7,1,-9999,2,-9999,-9999,-9999,-9999
1603,694.287575,694.2879473891625,694.287901758899,38865016,-9999,481110.8,201.19,-1,0.06572239461741694,0.19984331031692937,0.7098989985811616,0.4038655856226222,2,2,0.5555555555555556,N1 S1 P1 O15,de-protonated,0,-9999,C27 H54 O15 N1 P1 S1,27,54,15,1,1,1,-9999,-9999,-9999,-9999
1603,694.287575,694.2879473891625,694.2873886946489,38865016,-9999,481110.8,201.19,-1,0.8047020911320434,0.22228595656766945,0.6375050330954748,0.3883735871787916,20,1.15,0.1,N3 S1 P1 O4,de-protonated,0,-9999,C40 H46 O4 N3 P1 S1,40,46,4,3,1,1,-9999,-9999,-9999,-9999
1604,694.290344,694.2907163915067,694.2902707406191,162793600,-9999,324871.1,848.22,-1,0.6418797819995256,0.30398289857276306,0.8667977598681875,0.5291088430909329,11,1.4411764705882353,0.35294117647058826,N1 S1 O12,de-protonated,0,-9999,C34 H49 O12 N1 S1,34,49,12,1,-9999,1,-9999,-9999,-9999,-9999
1604,694.290344,694.2907163915067,694.2907599979691,162793600,-9999,324871.1,848.22,-1,-0.06280720533770168,0.3553736350896763,0.8498613229465631,0.5531687102324311,15,1.351351351351351,0.10810810810810811,N3 S2 P1 O4,de-protonated,0,-9999,C37 H50 O4 N3 P1 S2,37,50,4,3,1,2,-9999,-9999,-9999,-9999
1605,694.29295,694.293322393713,694.293913370099,44828800,-9999,206791.8,232.33,-1,-0.8511905039041047,0.6042049794867611,0.7119306542894965,0.6472952494078552,20,1.1219512195121952,0.17073170731707318,N1 P1 O7,de-protonated,0,-9999,C41 H46 O7 N1 P1,41,46,7,1,1,-9999,-9999,-9999,-9999,-9999
1605,694.29295,694.293322393713,694.293642043939,44828800,-9999,206791.8,232.33,-1,-0.4603963030969266,0.6203959075690213,0.6836180659294508,0.6456847709131932,6,1.7096774193548387,0.3870967741935484,N1 S2 O12,de-protonated,0,-9999,C31 H53 O12 N1 S2,31,53,12,1,-9999,2,-9999,-9999,-9999,-9999
1605,694.29295,694.293322393713,694.292772664069,44828800,-9999,206791.8,232.33,-1,0.7917836186199531,0.4559231094220919,0.9022030075386678,0.6344350686687222,7,1.6333333333333333,0.5666666666666667,N1 O17,de-protonated,0,-9999,C30 H49 O17 N1,30,49,17,1,-9999,-9999,-9999,-9999,-9999,-9999
1605,694.29295,694.293322393713,694.293128979689,44828800,-9999,206791.8,232.33,-1,0.2785768948847266,0.3967304468315154,0.8587645282643495,0.581544079404649,24,1.0227272727272727,0.02272727272727272,N3 S2 O1,de-protonated,0,-9999,C44 H45 O1 N3 S2,44,45,1,3,-9999,2,-9999,-9999,-9999,-9999
1605,694.29295,694.293322393713,694.293261921419,44828800,-9999,206791.8,232.33,-1,0.08709906502569491,0.5953086954322235,0.750886063742101,0.6575396427561746,11,1.5151515151515151,0.2727272727272727,N3 S1 P1 O9,de-protonated,0,-9999,C33 H50 O9 N3 P1 S1,33,50,9,3,1,1,-9999,-9999,-9999,-9999
1606,694.299496,694.2998683992547,694.299653655139,30994570,-9999,308212.3,160.1,-1,0.30929601449044475,0.495123542044679,0.6342300951601745,0.5507661632908771,24,1,0.08888888888888889,N1 S1 O4,de-protonated,0,-9999,C45 H45 O4 N1 S1,45,45,4,1,-9999,1,-9999,-9999,-9999,-9999
1606,694.299496,694.2998683992547,694.299786596869,30994570,-9999,308212.3,160.1,-1,0.11781997816047186,0.3324947936576596,0.6976611809416157,0.478561348571242,11,1.4705882352941178,0.35294117647058826,N1 P1 O12,de-protonated,0,-9999,C34 H50 O12 N1 P1,34,50,12,1,1,-9999,-9999,-9999,-9999,-9999
1606,694.299496,694.2998683992547,694.2992735326189,30994570,-9999,308212.3,160.1,-1,0.8567870635074328,0.2917637500946963,0.6116976458364167,0.41973730839138446,29,0.8936170212765957,0.02127659574468085,N3 P1 O1,de-protonated,0,-9999,C47 H42 O1 N3 P1,47,42,1,3,1,-9999,-9999,-9999,-9999,-9999
1607,694.301198,694.3015704006956,694.302155578589,30591116,-9999,272244,157.99,-1,-0.8428288587485308,0.29302238736225567,0.6496170588360974,0.4356602559517923,20,1.0975609756097562,0.2195121951219512,N1 O9,de-protonated,0,-9999,C41 H45 O9 N1,41,45,9,1,-9999,-9999,-9999,-9999,-9999,-9999
1607,694.301198,694.3015704006956,694.301504129909,30591116,-9999,272244,157.99,-1,0.09544957954517536,0.4817190077515606,0.5971566403005045,0.5278940607711382,11,1.4848484848484849,0.3333333333333333,N3 S1 O11,de-protonated,0,-9999,C33 H49 O11 N3 S1,33,49,11,3,-9999,1,-9999,-9999,-9999,-9999
1608,694.303545,694.3039174026826,694.3040060533591,33011854,-9999,186110.1,170.63,-1,-0.12768279561957924,0.4978605944105935,0.942344299784428,0.6756540765601273,7,1.6896551724137931,0.5517241379310345,N3 O16,de-protonated,0,-9999,C29 H49 O16 N3,29,49,16,3,-9999,-9999,-9999,-9999,-9999,-9999
1609,694.311008,694.3113804090007,694.311538493109,24200344,-9999,83640.8,124.63,-1,-0.2276846912986097,0.6602859596748453,0.672543255036998,0.6651888778197064,33,0.7884615384615384,0.01923076923076923,N1 O1,de-protonated,0,-9999,C52 H41 O1 N1,52,41,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1609,694.311008,694.3113804090007,694.3114001086791,24200344,-9999,83640.8,124.63,-1,-0.02837297274599405,0.7148711789112613,0.8963673061858121,0.7874696298210816,6,1.7096774193548387,0.4516129032258064,N1 S1 O14,de-protonated,0,-9999,C31 H53 O14 N1 S1,31,53,14,1,-9999,1,-9999,-9999,-9999,-9999
1609,694.311008,694.3113804090007,694.3108870444289,24200344,-9999,83640.8,124.63,-1,0.7105816442732706,0.45668063200207265,0.6808467701956965,0.5463470872795222,24,1.0227272727272727,0.06818181818181818,N3 S1 O3,de-protonated,0,-9999,C44 H45 O3 N3 S1,44,45,3,3,-9999,1,-9999,-9999,-9999,-9999
1609,694.311008,694.3113804090007,694.311889366029,24200344,-9999,83640.8,124.63,-1,-0.7330380426754364,0.5610939017221127,0.8686210409705439,0.6841047574214852,10,1.588235294117647,0.17647058823529413,N3 S2 P1 O6,de-protonated,0,-9999,C34 H54 O6 N3 P1 S2,34,54,6,3,1,2,-9999,-9999,-9999,-9999
1609,694.311008,694.3113804090007,694.3110199861591,24200344,-9999,83640.8,124.63,-1,0.5191086288712432,0.635281459943462,0.7484154911521533,0.6805350724269386,11,1.5151515151515151,0.3333333333333333,N3 P1 O11,de-protonated,0,-9999,C33 H50 O11 N3 P1,33,50,11,3,1,-9999,-9999,-9999,-9999,-9999
1610,694.315655,694.3160274129348,694.315912118029,21643422,-9999,206785.4,111.28,-1,0.16605539890684087,0.3835611107291156,0.8570418916469462,0.5729534230962479,14,1.3846153846153846,0.10256410256410256,N1 S2 P1 O4,de-protonated,0,-9999,C39 H54 O4 N1 P1 S2,39,54,4,1,1,2,-9999,-9999,-9999,-9999
1611,694.317815,694.3181874147634,694.318281099749,18970528,-9999,135223.2,97.32,-1,-0.13493089284320858,0.39588965944944865,0.6396632129646644,0.49339908085553497,23,1.065217391304348,0.0217391304347826,N1 S2 O1,de-protonated,0,-9999,C46 H49 O1 N1 S2,46,49,1,1,-9999,2,-9999,-9999,-9999,-9999
1611,694.317815,694.3181874147634,694.318414041479,18970528,-9999,135223.2,97.32,-1,-0.3264017069593269,0.48409931134056894,0.7164623062199424,0.5770445092923184,10,1.542857142857143,0.2571428571428571,N1 S1 P1 O9,de-protonated,0,-9999,C35 H54 O9 N1 P1 S1,35,54,9,1,1,1,-9999,-9999,-9999,-9999
1611,694.317815,694.3181874147634,694.3177625927989,18970528,-9999,135223.2,97.32,-1,0.6118552447180389,0.90845611426748,0.7528388440141631,0.8462092061661531,1,2.1481481481481484,0.4074074074074074,N3 S2 P1 O11,de-protonated,0,-9999,C27 H58 O11 N3 P1 S2,27,58,11,3,1,2,-9999,-9999,-9999,-9999
1612,694.335102,694.3354744293985,694.336039164489,6104247,-9999,167754.6,30.15,-1,-0.8133454964919195,0.44344517992231,0.6677691528855879,0.5331747691076212,23,1.065217391304348,0.06521739130434782,N1 S1 O3,de-protonated,0,-9999,C46 H49 O3 N1 S1,46,49,3,1,-9999,1,-9999,-9999,-9999,-9999
1612,694.335102,694.3354744293985,694.335387715809,6104247,-9999,167754.6,30.15,-1,0.1248871812868921,0.498586990200655,0.7087183895694522,0.5826395499481739,14,1.394736842105263,0.13157894736842105,N3 S2 O5,de-protonated,0,-9999,C38 H53 O5 N3 S2,38,53,5,3,-9999,2,-9999,-9999,-9999,-9999
1612,694.335102,694.3354744293985,694.3355206575391,6104247,-9999,167754.6,30.15,-1,-0.06657896539791056,0.4995980025732132,0.7739790330151772,0.6093504147499988,1,2.1481481481481484,0.48148148148148145,N3 S1 P1 O13,de-protonated,0,-9999,C27 H58 O13 N3 P1 S1,27,58,13,3,1,1,-9999,-9999,-9999,-9999
1613,695.258759,695.2591322113599,695.259168566669,4767078,-9999,132753.3,23.16,-1,-0.05229029803325723,0.49975199619849814,0.6444951140065156,0.5576492433217051,34,0.7058823529411765,0.0588235294117647,O3,de-protonated,0,-9999,C51 H36 O3,51,36,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1613,695.258759,695.2591322113599,695.259030182239,4767078,-9999,132753.3,23.16,-1,0.14674979600996663,0.49805001801443544,0.7550179348240812,0.6008371847382937,7,1.6,0.5333333333333333,S1 O16,de-protonated,0,-9999,C30 H48 O16 S1,30,48,16,-9999,-9999,1,-9999,-9999,-9999,-9999
1613,695.258759,695.2591322113599,695.258517117989,4767078,-9999,132753.3,23.16,-1,0.8846973546972592,0.4338028348498996,0.6825582999861977,0.5333050209044188,25,0.9302325581395348,0.11627906976744186,N2 S1 O5,de-protonated,0,-9999,C43 H40 O5 N2 S1,43,40,5,2,-9999,1,-9999,-9999,-9999,-9999
1613,695.258759,695.2591322113599,695.259519439589,4767078,-9999,132753.3,23.16,-1,-0.5569549474323406,0.47263476879260513,0.7369636471990461,0.5783663201551815,11,1.4848484848484849,0.24242424242424243,N2 S2 P1 O8,de-protonated,0,-9999,C33 H49 O8 N2 P1 S2,33,49,8,2,1,2,-9999,-9999,-9999,-9999
1613,695.258759,695.2591322113599,695.258650059719,4767078,-9999,132753.3,23.16,-1,0.6934852818294923,0.4582181877033508,0.7428850341668535,0.5720849262887518,12,1.40625,0.40625,N2 P1 O13,de-protonated,0,-9999,C32 H45 O13 N2 P1,32,45,13,2,1,-9999,-9999,-9999,-9999,-9999
